0.2062499999999986,5
0.2065624999999986,5
0.2068749999999986,5
0.20718749999999858,5
0.20749999999999857,5
0.20781249999999857,5
0.20812499999999856,5
0.20843749999999855,5
0.20874999999999855,5
0.20906249999999854,5
0.20937499999999853,5
0.20968749999999853,5
0.20999999999999852,5
0.21999999999999853,0
0.22999999999999854,0
0.23999999999999855,0
0.24999999999999856,0
0.25999999999999857,0
0.2699999999999986,0
0.2799999999999986,0
0.2899999999999986,0
0.2999999999999986,0
0.3099999999999986,0
0.3199999999999986,0
0.3249999999999986,1
0.3256249999999986,4
0.3259374999999986,5
0.3262499999999986,5
0.3265624999999986,5
0.3268749999999986,5
0.3271874999999986,5
0.32749999999999857,5
0.32781249999999856,5
0.32812499999999856,5
0.32843749999999855,5
0.32874999999999854,5
0.32906249999999854,5
0.32937499999999853,5
0.3296874999999985,5
0.3299999999999985,5
0.3312499999999985,3
0.33249999999999846,3
0.33281249999999846,5
0.33312499999999845,5
0.33343749999999844,5
0.33374999999999844,5
0.3343749999999984,4
0.3346874999999984,5
0.3349999999999984,5
0.3353124999999984,5
0.3356249999999984,5
0.3359374999999984,5
0.3362499999999984,5
0.3365624999999984,5
0.33687499999999837,5
0.33718749999999836,5
0.33749999999999836,5
0.33812499999999834,4
0.33874999999999833,4
0.3390624999999983,5
0.3393749999999983,5
0.3396874999999983,5
0.3399999999999983,5
0.3403124999999983,5
0.3406249999999983,5
0.3409374999999983,5
0.3412499999999983,5
0.34156249999999827,5
0.34187499999999826,5
0.34218749999999826,5
0.34249999999999825,5
0.34281249999999824,5
0.34312499999999824,5
0.34343749999999823,5
0.3437499999999982,5
0.3440624999999982,5
0.3443749999999982,5
0.3446874999999982,5
0.3449999999999982,5
0.3453124999999982,5
0.3456249999999982,5
0.3459374999999982,5
0.34624999999999817,5
0.34656249999999816,5
0.34687499999999816,5
0.34718749999999815,5
0.34749999999999814,5
0.34781249999999814,5
0.34812499999999813,5
0.3484374999999981,5
0.3487499999999981,5
0.3490624999999981,5
0.3493749999999981,5
0.3496874999999981,5
0.3499999999999981,5
0.3503124999999981,5
0.3506249999999981,5
0.35093749999999807,5
0.35124999999999806,5
0.35156249999999806,5
0.35187499999999805,5
0.35218749999999804,5
0.35249999999999804,5
0.35281249999999803,5
0.353124999999998,5
0.353437499999998,5
0.353749999999998,5
0.354062499999998,5
0.354374999999998,5
0.354687499999998,5
0.354999999999998,5
0.355312499999998,5
0.35562499999999797,5
0.35593749999999796,5
0.35624999999999796,5
0.35656249999999795,5
0.35687499999999794,5
0.35703124999999797,6
0.357187499999998,6
0.357343749999998,6
0.35749999999999804,6
0.35765624999999807,6
0.3578124999999981,6
0.3579687499999981,6
0.35812499999999814,6
0.35828124999999816,6
0.3584374999999982,6
0.3585937499999982,6
0.35874999999999824,6
0.35890624999999826,6
0.3590624999999983,6
0.3592187499999983,6
0.35937499999999833,6
0.35953124999999836,6
0.3596874999999984,6
0.3598437499999984,6
0.35999999999999843,6
0.36015624999999846,6
0.3603124999999985,6
0.36039062499999847,7
0.36046874999999845,7
0.36054687499999843,7
0.3606249999999984,7
0.3607031249999984,7
0.3607812499999984,7
0.3608203124999984,8
0.36085937499999843,8
0.36089843749999845,8
0.36090820312499844,10
0.36091796874999843,10
0.3609374999999984,9
0.3610156249999984,7
0.3610937499999984,7
0.36117187499999837,7
0.36124999999999835,7
0.36132812499999833,7
0.36136718749999835,8
0.3614062499999984,8
0.36142578124999836,9
0.36143554687499835,10
0.36143798828124835,12
0.3614380645751937,17
0.36143808364868,19
