0.001,-2.5106025971623257e-17,-4.881561839378306e-18,-0.004166666666666637
0.002,-2.5918745721964843e-17,1.2735557919486922e-17,-0.008333333333333312
0.003,-8.645096236005106e-18,1.956178517557773e-17,-0.012499999999999966
0.004,-2.1118959180763107e-17,8.991090078664978e-18,-0.01666666666666665
0.005,-1.1249815254895625e-17,1.903009821782491e-17,-0.02083333333333333
0.006,-4.5983399368630584e-17,9.573016866420144e-18,-0.02499999999999995
0.007,-1.5702548248846286e-17,2.0637027186168634e-17,-0.02916666666666664
0.008,-4.38702809354787e-18,6.2615137907454585e-18,-0.03333333333333333
0.009000000000000001,1.3804265391387366e-17,2.5159487991565295e-17,-0.03750000000000002
0.010000000000000002,-1.6149803939634488e-17,1.904790287099256e-18,-0.04166666666666667
0.011000000000000003,-2.5571988581541057e-17,1.7941692862337285e-17,-0.04583333333333332
0.012000000000000004,-8.334844303773121e-19,4.371763131289132e-17,-0.05000000000000001
0.013000000000000005,-0.00013106796615291446,9.20050509757582e-05,-0.05393419858629599
0.014000000000000005,-0.00027386575755672783,0.00018478428370316218,-0.05785722862633558
0.015000000000000006,-0.0004402004593387218,0.0002929357023300031,-0.061740726475515484
0.016000000000000007,-0.0005911189276209502,0.00039110592824112897,-0.06565106215097147
0.017000000000000008,-0.0007421962548533833,0.0004894315791997368,-0.0695616937918488
0.01800000000000001,-0.0009140742133206308,0.0006013639334958041,-0.07343760597664643
0.01900000000000001,-0.0010689405707209373,0.0007022728641192099,-0.07734300649558334
0.02000000000000001,-0.0012239724793512846,0.0008033454621897417,-0.08124871615552126
0.02100000000000001,-0.0013986569367925178,0.000938266523060681,-0.0850689457717667
0.022000000000000013,-0.001628636738824444,0.0011125607393251212,-0.08874598006739236
0.022500000000000013,-0.0017851396882498087,0.0012023696685670526,-0.09051548378248105
0.023000000000000013,-0.001947665367313263,0.0012922417940469974,-0.09227759626881482
0.023500000000000014,-0.002110325772424734,0.0013822268294111251,-0.09403976830944147
0.024000000000000014,-0.0022720252614356748,0.0014743090651637705,-0.09580482460523547
0.025000000000000015,-0.002629432963676718,0.001680029864098935,-0.09925860902584858
0.026000000000000016,-0.002983350139651742,0.0018663342980009224,-0.10273497606224177
0.027000000000000017,-0.003320542776991832,0.0020522852103087553,-0.10623961124894887
0.028000000000000018,-0.003657534871014986,0.002240515909617414,-0.10974698756130014
0.02900000000000002,-0.003995953921071165,0.0024276825187453687,-0.11325229526153417
0.03000000000000002,-0.004365536386994746,0.0026275326725177938,-0.11668888523592487
0.03100000000000002,-0.004708952571995499,0.0028170321881002955,-0.12018663712935558
0.03200000000000002,-0.005053634751854751,0.003007334866268597,-0.12369188001031987
0.03300000000000002,-0.005438466606781918,0.0032052182982325083,-0.1270610869489349
0.03400000000000002,-0.005836539742320299,0.0034050417112639615,-0.13038842736358752
0.035000000000000024,-0.006236887144364377,0.003605484028186526,-0.13371640237949087
0.036000000000000025,-0.006637905849612958,0.003808221131808815,-0.13704496070018488
0.037000000000000026,-0.007050360681716075,0.004012120418129188,-0.14032843822587454
0.03800000000000003,-0.007471592249871388,0.004215661746665988,-0.14362208095364776
0.03900000000000003,-0.007879801689014575,0.004419113055817511,-0.1469387504883299
0.04000000000000003,-0.008297912233896625,0.004633688678065753,-0.15022099066063316
0.04100000000000003,-0.008707588579106234,0.004838865455621691,-0.1535347088693747
0.04200000000000003,-0.009133750681094356,0.005060139661944895,-0.15680476714395214
0.04300000000000003,-0.009541433777610674,0.00527097029862253,-0.16012841197497057
0.04400000000000003,-0.009949960694267445,0.005482341349089337,-0.163451993349284
0.04500000000000003,-0.010359329538765253,0.0056942507768210655,-0.1667755067673335
0.046000000000000034,-0.01076645279885672,0.005907674957161089,-0.17010378658974912
0.047000000000000035,-0.011176822531455844,0.0061208581837901115,-0.17342824337387122
0.048000000000000036,-0.0115904925499117,0.00633447630793936,-0.17675253104390817
0.04900000000000004,-0.012019601103143322,0.006536342949803548,-0.1800554730404055
0.04950000000000004,-0.012253043189250813,0.006625776857563987,-0.18168096502068337
0.05000000000000004,-0.012486713390015388,0.00671533104305966,-0.18330644515438088
0.05100000000000004,-0.012953043773866418,0.0068954723481848045,-0.1865613397369297
0.05200000000000004,-0.013429161451304364,0.007078212257083654,-0.1897797663807132
0.05300000000000004,-0.013906154694909812,0.007257079264704999,-0.1930260105828212
0.05325000000000004,-0.014027437229152362,0.007299450507647854,-0.19383113556938703
0.05350000000000004,-0.014145639131233827,0.007344380144077297,-0.1946429271527192
0.05400000000000004,-0.014382040884248116,0.007434145319081093,-0.19626854403371816
0.05500000000000004,-0.014871464992702369,0.007615241221432653,-0.1995074213280288
0.05525000000000004,-0.014997722102290395,0.00765785526558859,-0.2003122849107933
0.05550000000000004,-0.015117860364134945,0.007702706862215714,-0.2011260163546147
0.05600000000000004,-0.015358305318908859,0.007792480449231855,-0.20275349993967434
0.057000000000000044,-0.01583988313776563,0.007972303194511655,-0.20600854601616414
0.058000000000000045,-0.016334286080639377,0.00814378953706025,-0.20924595254067763
0.059000000000000045,-0.01682916920750369,0.008334057930455264,-0.21247049315395697
0.060000000000000046,-0.017316895840514258,0.008513075325610157,-0.2157238605024863
0.06100000000000005,-0.017813695670823974,0.008688001446660812,-0.21898030348512004
0.06200000000000005,-0.01832532648455316,0.00884452998909531,-0.22215713374737261
0.06300000000000004,-0.018838004497835698,0.00900135701547058,-0.22533393646833735
0.06400000000000004,-0.019351709321221884,0.009158458555400635,-0.22851070431986537
0.06500000000000004,-0.01986763262498228,0.009315773030768814,-0.23168999222299974
0.06600000000000004,-0.020383418119792735,0.009473373899159707,-0.23486697350078026
0.06700000000000005,-0.020908649984238827,0.009623156215501595,-0.2380203582218994
0.06800000000000005,-0.02143441519952652,0.009774968090572897,-0.24118141510025748
0.06900000000000005,-0.021958670827711965,0.009928731510656492,-0.24435192457093785
0.07000000000000005,-0.022484858850259047,0.01008723883365665,-0.24752342928300156
0.07100000000000005,-0.023005958375119383,0.010244015787194574,-0.25069653434481415
0.07200000000000005,-0.023527992631459715,0.010400931375627502,-0.2538697284549915
0.07300000000000005,-0.024055967918812777,0.010552428390495713,-0.2570183921784067
0.07400000000000005,-0.024589930500445008,0.010710812321427706,-0.2601616071419387
0.07500000000000005,-0.025115595145061138,0.010867496034142108,-0.26333244632335406
0.07600000000000005,-0.02565297650626231,0.011032646359928976,-0.26648964723016505
0.001,1.3054215995924232e-19,1.8878661107948973e-18,-0.004166666666666668
0.002,2.440471788823152e-18,2.4224942127630267e-18,-0.008333333333333335
0.003,1.0372867569115888e-18,3.2891167437045745e-18,-0.012500000000000002
0.004,1.4782410031541611e-18,3.814906937949661e-18,-0.01666666666666667
0.005,9.602523054229906e-19,3.54099161470849e-18,-0.020833333333333336
0.006,1.2271872633456094e-18,4.524325164516654e-18,-0.025
0.007,1.117134811836763e-19,5.3491501665513345e-18,-0.029166666666666667
0.008,1.1533836228071208e-18,3.878066817511793e-18,-0.03333333333333333
0.009000000000000001,2.1196537671843882e-18,5.410734746320273e-18,-0.03750000000000001
0.010000000000000002,1.5265845593376896e-18,6.972269984685505e-18,-0.041666666666666685
0.011000000000000003,-4.393361290128934e-19,3.826941315975355e-18,-0.045833333333333365
0.012000000000000004,-1.2787745552195638e-19,3.752301457599476e-18,-0.05000000000000003
0.013000000000000005,-6.810915836173889e-05,4.958622422934695e-05,-0.05410659958113597
0.014000000000000005,-0.00013797820503383952,9.962578042711125e-05,-0.058212530915731975
0.015000000000000006,-0.00022067379759690173,0.00015883980644922527,-0.062307535808021085
0.016000000000000007,-0.00029507474867908296,0.0002121489052552226,-0.0664098695504755
0.017000000000000008,-0.0003696243340369089,0.0002655807773336654,-0.07051223277974958
0.01800000000000001,-0.00045462660244497224,0.0003265245636030355,-0.07460575518204561
0.01900000000000001,-0.0005312166935508529,0.000381455710767393,-0.07870670012536551
0.02000000000000001,-0.0006108330389160608,0.00043744959968765415,-0.08280741808513699
0.02006250000000001,-0.0006168901565696756,0.0004435756774301619,-0.08306023029072511
0.02012500000000001,-0.0006229481278951286,0.0004497028680115557,-0.08331304250154575
0.02025000000000001,-0.0006350666335434346,0.00046196058984226236,-0.08381866693802377
0.02050000000000001,-0.0006593139099636149,0.00048648941120116985,-0.08482991586439817
0.02075000000000001,-0.0006835748982700544,0.0005110360980751032,-0.0858411648508069
0.02100000000000001,-0.0007078496286958177,0.0005356006849166306,-0.08685241388368359
0.021250000000000012,-0.0007321381315999927,0.0005601832062315034,-0.0878636629494757
0.021500000000000012,-0.0007679040902976781,0.0005839793745771515,-0.08886675849504662
0.022000000000000013,-0.0008434131122153964,0.0006311373466267103,-0.090868770123225
0.022500000000000013,-0.0009190084926528388,0.0006783773209159745,-0.09287079246832676
0.023000000000000013,-0.0009969973582078283,0.000726512562354681,-0.09487288675897332
0.023500000000000014,-0.0010736987452627759,0.0007811521657361598,-0.09686534050019406
0.024000000000000014,-0.001158318206408202,0.0008290836652406999,-0.09885987065189576
0.024500000000000015,-0.001245543780197169,0.0008841179773533998,-0.10085229909595189
0.025000000000000015,-0.0013239370461906902,0.0009330175929674084,-0.10285163550831439
0.026000000000000016,-0.0014828861661080814,0.0010317470960085322,-0.10685038380484588
0.027000000000000017,-0.0016511801279550666,0.0011355073008320479,-0.11083339978013011
0.028000000000000018,-0.0018112764795260312,0.0012351318324933414,-0.1148296344336348
0.02900000000000002,-0.0019771432844691377,0.0013354520896193998,-0.11882604935433012
0.02950000000000002,-0.002064550756853661,0.0013844682572179844,-0.1208050210508826
0.03000000000000002,-0.0021532217694720914,0.001432854204636552,-0.12277682057271065
0.03050000000000002,-0.002242023076440604,0.001481342708279021,-0.12474859677950471
0.03100000000000002,-0.0023309550977521076,0.0015299340527894652,-0.12672034948182714
0.03150000000000002,-0.0024220005501812084,0.0015787475250276478,-0.12869212466552235
0.03200000000000002,-0.002513623598856918,0.0016282820532197697,-0.13066386944339928
0.03250000000000002,-0.0026127981871249006,0.0016757581402349357,-0.13261925446650333
0.03300000000000002,-0.0027032195395884015,0.0017246715473172836,-0.13458913264363484
0.03400000000000002,-0.0028850226316985104,0.0018289991232480303,-0.1385204194001622
0.035000000000000024,-0.0030691731677130155,0.0019281757303043828,-0.14245940055003692
0.036000000000000025,-0.003252844531894081,0.0020270364431639646,-0.146389216834438
0.036125000000000025,-0.0032762800578105497,0.0020396376042652515,-0.14688148944787507
0.036250000000000025,-0.0032997245365676857,0.0020522455021133182,-0.1473737600330221
0.036500000000000025,-0.0033466403782169704,0.0020774815295153807,-0.1483582951197851
0.037000000000000026,-0.003440579777929402,0.0021280346610537274,-0.15032734097288344
0.037500000000000026,-0.003534663143415352,0.002178696180713726,-0.15229635442598077
0.03800000000000003,-0.0036288908897890806,0.002229466432054315,-0.1542653355126822
0.03900000000000003,-0.0038187125083333886,0.0023315928529026348,-0.15820337612179972
0.04000000000000003,-0.004017633196917665,0.0024408281407081,-0.1621350653730144
0.04100000000000003,-0.0042313970155515605,0.0025217449966322466,-0.16606168932473717
0.04150000000000003,-0.004339656191435077,0.0025607383031523473,-0.16802401552860927
0.04200000000000003,-0.004450559451548126,0.0026001996407103854,-0.16998654443525832
0.04300000000000003,-0.004674264736743584,0.002673518966950307,-0.17390075197066532
0.04350000000000003,-0.004786295725572418,0.0027121592110443626,-0.17586277258468475
0.04400000000000003,-0.0049070326447928254,0.0027507337745162294,-0.17781865919386408
0.04450000000000003,-0.005021509491699193,0.00279015744977,-0.17978058472565644
0.04500000000000003,-0.005134198636998078,0.002828966019425276,-0.18174248980334215
0.045500000000000033,-0.005250101778139062,0.0028647515577000827,-0.1837025684399269
0.046000000000000034,-0.005368094171178663,0.002901581814737504,-0.18566436529329192
0.047000000000000035,-0.005602090950699232,0.0029602035356225556,-0.18957534944954801
0.047500000000000035,-0.005720598170477725,0.0029910216623357196,-0.19151909899847228
0.048000000000000036,-0.005839343381469505,0.0030159503730272878,-0.19347106941422448
0.048500000000000036,-0.005959161114324165,0.003040540817996079,-0.19542315599878918
0.04900000000000004,-0.006077716686740054,0.0030652617872426765,-0.1973750288909822
0.04950000000000004,-0.006196766970978165,0.0030848011584161637,-0.19932293721953667
0.05000000000000004,-0.006315700083005724,0.0031086896316528502,-0.20127417090018673
0.05100000000000004,-0.0065567965862864475,0.0031530583670524586,-0.20517461517832783
0.05200000000000004,-0.006799620348385964,0.003199047723847021,-0.20907693589098067
0.05300000000000004,-0.007040318702955819,0.0032406997066594533,-0.21297500508187917
0.05400000000000004,-0.007281377602852475,0.0032870501789255113,-0.21687671130495526
0.05500000000000004,-0.0075232069688920345,0.0033335845799527834,-0.22077866910075625
0.05600000000000004,-0.007764993290582398,0.003379967795971022,-0.22468059356864867
0.057000000000000044,-0.008007858661597264,0.0034262632736049865,-0.22858272456309753
0.057500000000000044,-0.008132321944180274,0.003449503934837947,-0.23053414733937586
0.058000000000000045,-0.008256963237503724,0.003471994772198203,-0.23247767065126013
0.058500000000000045,-0.008380187405098698,0.0034949761272955,-0.23442898021304276
0.059000000000000045,-0.008503566818690864,0.003517936751634462,-0.23638032314152724
0.059500000000000046,-0.0086287242697363,0.003536075721206838,-0.23832817080841945
0.060000000000000046,-0.008752533715625857,0.003558790924382251,-0.24027945516050647
0.06100000000000005,-0.009002024739238388,0.0036043916302592937,-0.24418239583219062
0.06200000000000005,-0.009255336279957322,0.0036463301482668365,-0.24808354241267164
0.06300000000000004,-0.009506526677190147,0.003691535579949101,-0.25198674556939527
0.06400000000000004,-0.009764207304656663,0.003730434330166391,-0.25589065513813436
0.06450000000000004,-0.009894180233237805,0.0037468390781321727,-0.25784326374177563
0.06475000000000004,-0.009959227450424137,0.0037550227438599387,-0.25881959123145915
0.06476562500000005,-0.009963296757608764,0.0037555415670778598,-0.2588805914118288
0.06476757812500004,-0.00996380516935447,0.0037556055141756933,-0.2588882184924168
0.06476855468750005,-0.009964059349232873,0.0037556374568391442,-0.25889203231505076
0.06476904296875005,-0.009964186440237133,0.0037556534298914014,-0.25889393921870374
0.06476914426534648,-0.00996421280925334,0.0037556567535903603,-0.258894334789148
0.0647691618610672,-0.009964217389759725,0.0037556573310438142,-0.25889440350088677
0.064769168905702,-0.00996421922337343,0.003755657561526531,-0.25889443101239895
0.06476917209187655,-0.009964220052685959,0.003755657665775713,-0.2588944434554337
0.06476917284831535,-0.009964220249592707,0.0037556576905784294,-0.25889444640942666
0.064769173219068,-0.009964220347885454,0.0037556577039738505,-0.25889444785617544
0.06476917340444432,-0.009964220394338627,0.003755657708755551,-0.2588944485813374
0.06476917377157308,-0.009964220491670615,0.003755657722020051,-0.258894450013945
0.06476917386335528,-0.009964220515936522,0.00375565772529448,-0.25889445037209635
0.06476917390924637,-0.009964220528100408,0.0037556577269507235,-0.25889445055117405
0.06476917393219192,-0.009964220534180796,0.0037556577277777572,-0.2588944506407139
0.06476917393362602,-0.009964220534557996,0.0037556577278274775,-0.2588944506463121
0.06476917393433614,-0.009964220534743266,0.003755657727851031,-0.25889445064908506
0.06476917393469118,-0.009964220534834388,0.0037556577278617573,-0.25889445065047256
0.0647691739354013,-0.009964220535019653,0.0037556577278853092,-0.25889445065324557
0.06476917393611141,-0.009964220535204916,0.0037556577279088655,-0.2588944506560185
0.06476917402700516,-0.00996422055864832,0.0037556577292066724,-0.25889445101156927
