0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04000000000014601,5.032415929324221e-14,0.040000000000071756,2.7954309490033702e-14,0.04000000000004581,1.4420303721825682e-14,0.040000000000035285,7.210950343321222e-15,0.04000000000003,3.184232229589662e-15,0.04000000000002672,-1.0613079240949599e-15,0.04000000000002593,-9.330534417401819e-15,0.040000000000082574,4.9838828830048837e-14,0.040000000000081554,4.775045127781424e-14,0.04000000000006521,2.7964051242429854e-14,0.04000000000005323,1.41860707164538e-14,0.04000000000004634,5.515423288854467e-15,0.04000000000004308,-1.9530086872928503e-15,0.04000000000004293,-1.2026633707463303e-14,0.04000000000008052,4.9072476062188084e-14,0.0400000000000798,4.7944408018745415e-14,0.040000000000076516,3.54367019588152e-14,0.0400000000000682,1.9639505215934996e-14,0.040000000000060904,8.116326488194119e-15,0.04000000000005721,-1.4569913318266972e-15,0.04000000000005654,-1.2541355595195305e-14,0.040000000000072505,-6.095070736390478e-14,0.040000000000037235,-1.7540653873005753e-14,0.040000000000026514,-9.472019333370049e-15,0.04000000000002196,-8.287879019073235e-15,0.040000000000017875,-8.45804752789504e-15,0.040000000000012366,-1.0159183500535254e-14,0.04000000000010124,6.48194417164318e-14,0.04000000000006473,3.1890577236814826e-14,0.040000000000048504,1.5401744856384475e-14,0.04000000000004014,7.07284540479553e-15,0.04000000000003569,1.4194785388461846e-15,0.0400000000000338,-5.952229775598486e-15,0.04000000000008141,4.8792908708661184e-14,0.0400000000000774,4.343148867871581e-14,0.040000000000065296,2.5198035229085096e-14,0.04000000000005656,1.172405170775334e-14,0.040000000000051376,2.451039000014541e-15,0.04000000000004971,-7.152560259451145e-15
0.01,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08000000000014595,5.035104623657043e-14,0.08000000000007179,2.798874128669536e-14,0.0800000000000458,1.4408457691434367e-14,0.08000000000003535,7.166488199219498e-15,0.08000000000002998,3.149817893056373e-15,0.0800000000000267,-1.066350306266881e-15,0.08000000000002593,-9.351527096678112e-15,0.08000000000008249,4.986185659862514e-14,0.0800000000000815,4.775498722527357e-14,0.08000000000006524,2.7976337468564667e-14,0.08000000000005324,1.4184467428668436e-14,0.08000000000004634,5.5481806601980814e-15,0.08000000000004304,-1.970408907933936e-15,0.0800000000000429,-1.2045589806860126e-14,0.0800000000000806,4.906515947099904e-14,0.08000000000007997,4.792660128184665e-14,0.08000000000007652,3.545569399920964e-14,0.08000000000006825,1.962839405941732e-14,0.08000000000006091,8.148519262447552e-15,0.08000000000005722,-1.4599601095149296e-15,0.08000000000005651,-1.2540736561349011e-14,0.0800000000000726,-6.09472340655999e-14,0.08000000000003721,-1.7435710970851143e-14,0.0800000000000264,-9.475340906898258e-15,0.08000000000002193,-8.250855215566195e-15,0.08000000000001788,-8.449967250477263e-15,0.08000000000001234,-1.0234589907215409e-14,0.08000000000010114,6.482107915023285e-14,0.0800000000000646,3.189692622521053e-14,0.0800000000000485,1.536313594321321e-14,0.08000000000004012,7.0562643543499455e-15,0.08000000000003568,1.4140662497761359e-15,0.0800000000000338,-5.952605613381606e-15,0.08000000000008144,4.881949548468872e-14,0.08000000000007745,4.341074941449198e-14,0.08000000000006532,2.5217144060764582e-14,0.08000000000005657,1.1742928237338319e-14,0.08000000000005136,2.4616452752648184e-15,0.08000000000004968,-7.149044177710617e-15
0.02,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12000000000014607,5.0303097091089796e-14,0.12000000000007183,2.7960493201125573e-14,0.12000000000004579,1.4372534302839818e-14,0.12000000000003537,7.200568963590247e-15,0.12000000000002996,3.163787741103281e-15,0.12000000000002671,-1.0569699126844072e-15,0.12000000000002592,-9.357094323294337e-15,0.12000000000008262,4.983416136087211e-14,0.1200000000000817,4.7736248500669923e-14,0.12000000000006525,2.7982079220363973e-14,0.12000000000005322,1.418448092494731e-14,0.12000000000004633,5.562475373504402e-15,0.12000000000004307,-1.9693105874427555e-15,0.12000000000004292,-1.2060804411182054e-14,0.12000000000008047,4.906528312457445e-14,0.12000000000007993,4.7933963678989296e-14,0.12000000000007653,3.544515205875868e-14,0.12000000000006829,1.962060934024985e-14,0.12000000000006088,8.159153400449582e-15,0.1200000000000572,-1.443098237868828e-15,0.1200000000000565,-1.2567747302182067e-14,0.12000000000007259,-6.090637483073324e-14,0.12000000000003738,-1.7480178188878744e-14,0.1200000000000265,-9.485695891295887e-15,0.12000000000002194,-8.261313776211405e-15,0.12000000000001784,-8.41418657700816e-15,0.12000000000001233,-1.0185886601317973e-14,0.12000000000010108,6.479627442564722e-14,0.12000000000006467,3.184607126702989e-14,0.12000000000004854,1.5341993683212388e-14,0.1200000000000402,7.0816671702231225e-15,0.12000000000003569,1.4119959391256463e-15,0.12000000000003382,-5.952613074550731e-15,0.12000000000008146,4.8777416330472115e-14,0.12000000000007731,4.342374287343308e-14,0.12000000000006533,2.5199752045755172e-14,0.12000000000005658,1.1722309298115112e-14,0.12000000000005136,2.4434357609647454e-15,0.12000000000004968,-7.171693693136409e-15
0.03,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16000000000014591,5.034519231246262e-14,0.1600000000000717,2.792515683283325e-14,0.16000000000004577,1.4349509637845176e-14,0.1600000000000354,7.17234191818652e-15,0.16000000000002998,3.172846387897251e-15,0.1600000000000267,-1.0355667102875487e-15,0.1600000000000259,-9.333691965977642e-15,0.16000000000008258,4.987214262262946e-14,0.16000000000008155,4.7744315781425916e-14,0.16000000000006526,2.798089242132575e-14,0.16000000000005324,1.4173645461110351e-14,0.16000000000004636,5.5614362725276356e-15,0.16000000000004305,-1.9435147251209953e-15,0.1600000000000429,-1.204035093785986e-14,0.16000000000008047,4.909158036091781e-14,0.16000000000007975,4.794568304155905e-14,0.1600000000000765,3.5442504935214724e-14,0.1600000000000682,1.963444802557575e-14,0.16000000000006087,8.156131868490604e-15,0.1600000000000572,-1.446533006100781e-15,0.1600000000000565,-1.2533113587424162e-14,0.1600000000000723,-6.087661350095084e-14,0.16000000000003725,-1.7520549360714215e-14,0.1600000000000265,-9.496198630003252e-15,0.16000000000002193,-8.259634698829596e-15,0.16000000000001785,-8.473044103951113e-15,0.16000000000001233,-1.0251150162340394e-14,0.16000000000010106,6.481060392024394e-14,0.1600000000000646,3.1848279905439854e-14,0.1600000000000484,1.5369376819102854e-14,0.1600000000000402,7.089339425914507e-15,0.16000000000003567,1.454362356625379e-15,0.16000000000003378,-5.9611000105012515e-15,0.16000000000008133,4.8813239603742766e-14,0.16000000000007736,4.340529734134319e-14,0.16000000000006534,2.5207595881866657e-14,0.16000000000005654,1.1734899281514467e-14,0.16000000000005135,2.4793842495278018e-15,0.16000000000004969,-7.161658342908e-15
0.04,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.20000000000014584,5.033191893560223e-14,0.2000000000000718,2.7936477673018766e-14,0.20000000000004572,1.435542010140222e-14,0.20000000000003526,7.168858017080542e-15,0.20000000000002993,3.1413302242238296e-15,0.20000000000002668,-1.0443749645470155e-15,0.2000000000000259,-9.31265505073655e-15,0.20000000000008253,4.986176277649134e-14,0.2000000000000816,4.775027419498871e-14,0.20000000000006515,2.7958899078501396e-14,0.20000000000005325,1.4198754535221843e-14,0.2000000000000463,5.54782091604096e-15,0.20000000000004303,-1.9713211822704636e-15,0.20000000000004287,-1.2021875599143776e-14,0.20000000000008047,4.907525695076326e-14,0.20000000000007984,4.794117564175702e-14,0.2000000000000765,3.5449662310679464e-14,0.20000000000006826,1.963711644736612e-14,0.20000000000006088,8.124679847710602e-15,0.20000000000005716,-1.4952587021230377e-15,0.20000000000005647,-1.2535996129879174e-14,0.20000000000007248,-6.094403392880305e-14,0.20000000000003726,-1.7466412553527102e-14,0.2000000000000264,-9.498368324749978e-15,0.20000000000002188,-8.231173776379476e-15,0.20000000000001786,-8.480251762070928e-15,0.20000000000001236,-1.0189645253773132e-14,0.20000000000010104,6.482199051797943e-14,0.20000000000006465,3.187632093777615e-14,0.20000000000004844,1.537231435583371e-14,0.20000000000004012,7.077861775445909e-15,0.20000000000003568,1.4447988715774003e-15,0.20000000000003376,-5.977033894687909e-15,0.20000000000008122,4.880612123149827e-14,0.20000000000007737,4.340102948642911e-14,0.20000000000006524,2.5208583290672584e-14,0.2000000000000565,1.1725355996217047e-14,0.20000000000005133,2.442941894434382e-15,0.20000000000004964,-7.169847609643287e-15
0.05,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24007821166927276,8.095611395374652e-05,0.24004590016511249,4.415858255817247e-05,0.23999227804822304,1.8334699376991576e-05,0.2398812867053293,-6.413299776098245e-05,0.23971886635125322,-0.0003170120401018331,0.23970068339757034,-0.0007879006711304859,0.2401072460779859,-0.0013240685387264312,0.24016843250654424,0.00013154549745452544,0.24015719501160904,9.060103296674952e-05,0.24014379165134847,6.319890650741961e-05,0.24011051225880517,-4.579836401494055e-05,0.24002195384487932,-0.0004320758858248325,0.2398402340082151,-0.0015271301793705532,0.2402514769463384,-0.0030981026126652668,0.24025382367205358,0.00014607394698460164,0.24026836217480269,9.848408188755723e-05,0.2403381115223552,5.5855515763522216e-05,0.24050402425679354,-7.857029954119125e-05,0.24079212853871973,-0.0005251914993060079,0.2411309823780159,-0.0016778738966352626,0.2412034225484705,-0.005684051168294981,0.24002182337865435,2.3206194935683627e-05,0.24000308515103522,2.22180940389268e-06,0.23994777914980245,-3.9195692023219876e-05,0.23983684236095054,-0.00013588921500669099,0.23973716731778533,-0.0002805702229579876,0.23981808446356473,-0.00042519620167576634,0.24011140217043966,9.20820862487588e-05,0.24008440712227994,6.412440572829823e-05,0.24002536054384957,1.2328699649673075e-05,0.23989981115434453,-0.0001961969043935195,0.23966419750501283,-0.0008060723895190167,0.23971706793664316,-0.0016809184243271416,0.24021029707925542,0.00012312014850809555,0.24022308473353263,9.782407681617011e-05,0.2402678732137929,4.8483543171162043e-05,0.24034251928473602,-0.00017614694705268575,0.24043300119328365,-0.0009101750737549782,0.2399982745213135,-0.0030687154907773494
0.060000000000000005,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.278494103896122,-0.0007823848056057964,0.2785229492302328,-0.0003203384607913035,0.2781835149412712,-0.000335318345982759,0.2776155152345508,-0.0006426049625019358,0.27701139352234705,-0.0013610722596031214,0.2770646765987903,-0.002078158062656455,0.2778462481777456,-0.0016820527464651105,0.2774356009506904,-0.0010204185978507404,0.2773677178736551,-0.00046585916187583956,0.2770144762457487,-0.0003334926370399806,0.2762765382339106,-0.0007290301148835064,0.2751006219573666,-0.001878773126153367,0.27354427649106844,-0.0043389804117362546,0.2745058581889857,-0.005311271030043165,0.27670883352310766,-0.0010488433135982778,0.2766807879435808,-0.0004669113908878474,0.2765119749638227,-0.0002167614007750429,0.2760317021939183,-0.00048749194976853546,0.27498544021078647,-0.0015810650010702387,0.2727107989759926,-0.0038582887950163254,0.2676304772089416,-0.01219141600241362,0.2793696773341085,-0.000268227586981574,0.2791739878777892,-0.0002489974615252258,0.2788751518313622,-0.00038694860497208645,0.27847991037839864,-0.0006526459595282056,0.27833942411622353,-0.0008457312916031933,0.2788224409646911,-0.0007415475170518092,0.27797843898138336,-0.0006713747925881609,0.27780913670673923,-0.00036718854334406837,0.2772507606309611,-0.0005525501454252474,0.27639428884894907,-0.0012953732252317942,0.27525051383987487,-0.0028156343251637007,0.27539924946681255,-0.0033055313584184356,0.27705502436304474,-0.0007405166489100226,0.27692302694861753,-0.00032462544074412413,0.2764898334479556,-0.0003774528371715845,0.2756126949931507,-0.0011368722810811535,0.274132482056003,-0.0030941890610148423,0.2702733663187527,-0.00790454131598551
0.07,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.31763464748247516,-0.0012270409324701209,0.3176760459416518,-0.0005005946737822673,0.3171337166290698,-0.0005259356905718874,0.3162216912828675,-0.0010190682178541153,0.3152427508451901,-0.0021868646932937164,0.3153334309866715,-0.003372238907949566,0.3166157608409366,-0.0028042957437896887,0.315974526054277,-0.0015980864036629586,0.31586548080131827,-0.0007250712271514709,0.3153066322042351,-0.0005152752233315025,0.31413824779576993,-0.0011468927230610458,0.31226937993996995,-0.00300045635505062,0.30976575636970427,-0.00703710096145369,0.31137764285165503,-0.008743078716230316,0.3148351457268738,-0.001642067317139499,0.31479208352611204,-0.0007261452415656104,0.3145348577521617,-0.000331635471250595,0.3138003731443493,-0.0007676044145474421,0.31219181303676724,-0.002539485065691892,0.30865457135176333,-0.006236995111117289,0.3005323191052696,-0.019967689005083767,0.3190090680949338,-0.0004209732020743462,0.3186989223556329,-0.000392780393098609,0.3182211975683149,-0.0006154510947536688,0.31758132561093994,-0.0010480017308972496,0.31734676319889493,-0.0013649448039059697,0.3181181029830955,-0.0012152153824306542,0.31682484924021903,-0.0010501620108187557,0.316554577469956,-0.0005708086138007809,0.31566616946680803,-0.0008657633451624088,0.31429912139839555,-0.0020596249107529604,0.31245498771104796,-0.004544651741516782,0.3127073835380868,-0.0053999864931870345,0.3153773957320062,-0.0011562678322044244,0.3151705350009713,-0.0004990702669257091,0.3144938276778018,-0.0005823288376175567,0.31312054210628487,-0.0017990468128783826,0.3108087018082387,-0.004963348978006475,0.3046117202161179,-0.01284040756240656
0.08,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.3569190988308259,-0.0015916915244348088,0.3569652476952142,-0.0006455885775642595,0.3562403937084487,-0.0006827325781260358,0.35501327554860057,-0.0013464437725330667,0.3536791868087583,-0.00294377494046275,0.3538020066140263,-0.00460994548239158,0.3555836343632429,-0.003989369154032366,0.3547625171394278,-0.0020676608213134415,0.35461617467765855,-0.00092860308545741,0.3538801058616169,-0.0006537266358903656,0.3523392629825352,-0.0014992812937180769,0.34986134548278297,-0.004011721506983766,0.3464924225413199,-0.009601398623017426,0.34876393769866726,-0.01221056589361,0.3532847692494331,-0.002122763384915866,0.35323118081523547,-0.0009282580453065393,0.35291169067719735,-0.00041390342708001005,0.3519934454764342,-0.0010067393509513,0.34996552874617987,-0.003426639495397041,0.3454265817105351,-0.00850693034407069,0.3346167103237334,-0.027629411049887694,0.35870730351492697,-0.0005468134054966556,0.35829705908545734,-0.0005142767857784969,0.35765745321496195,-0.0008161893939023961,0.3567866221652892,-0.0014092712880680286,0.3564519351162841,-0.0018533704389117867,0.3574812011106232,-0.0016883947460186973,0.3558648845487787,-0.001356247364465496,0.3555040057876523,-0.0007303936338739041,0.35432388263878506,-0.0011237548225204205,0.35249841617828165,-0.002734020944546352,0.35000320147317554,-0.006157714188762609,0.35035841341866386,-0.0074645904163675916,0.3539872667350369,-0.0014885002126825975,0.35371892715043957,-0.00062689099951923,0.35284410124664467,-0.0007385800931351917,0.3510633116741536,-0.002374534541293751,0.3480695035787989,-0.006682892242477323,0.33974620046263315,-0.017570637193428894
0.09,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39628060825043887,-0.0019152535365235884,0.396328446857875,-0.0007726143573609206,0.3954344322326673,-0.000820968660309991,0.3939121120027599,-0.0016429310308591076,0.39223840423905193,-0.0036491444332502625,0.3923918335115909,-0.005783306831637192,0.3946553601341333,-0.005155084799430374,0.3936821237628142,-0.002482704268739506,0.39350104403907943,-0.0011045730951088379,0.3926040425852994,-0.000769523582433789,0.3907241257550604,-0.0018109710436237476,0.3876863093567336,-0.004939599522689891,0.38349753255599295,-0.012029068075246827,0.38642563464853324,-0.01557237787090695,0.3919032534128439,-0.0025471263598436577,0.39184098555857116,-0.00110229374047238,0.3914710133823973,-0.00047905727660443756,0.39040199996858976,-0.0012171263099911124,0.3880241231800627,-0.004248795787953052,0.3826171053443907,-0.01063718228341469,0.36927622493069495,-0.035010925812614446,0.398437546414639,-0.0006586238854854507,0.3979360193126572,-0.0006233608325481501,0.3971461998702198,-0.0009997541626890435,0.3960556845590759,-0.0017463241708498463,0.3956210240771233,-0.0023124541267076832,0.39688743688032935,-0.002142795548133738,0.39500820136836434,-0.0016256190364785407,0.39456356602128617,-0.0008675546528447904,0.3931152238605528,-0.0013501522942847694,0.39086487289555033,-0.0033481268096009773,0.38775153378991256,-0.0076734768145748835,0.388208286674976,-0.009439604289503004,0.39274813260315655,-0.001779279182006343,0.39242520609188625,-0.000731986229855947,0.3913758390535991,-0.0008676964628579807,0.3892338534166982,-0.002890580323456655,0.38563980004827947,-0.00827554796928158,0.37530420012600707,-0.02205781559980628
