4.3747870831856546e-18,0.0,-2.5257845001245344e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622682e-18,0.0,0.0,0.0,2.187393541592827e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3839095853170784e-19,0.0,0.0,0.0,0.0,0.0,0.0,-1.6919547926585411e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9305516649942557e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9074022199923393e-19,0.0,-1.4582623610618842e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653632472061502e-18,1.3535638341268327e-18,0.0,0.0,7.291311805309429e-19,1.8490025830611194e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.291311805309421e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7211546111241522e-18,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,9.768505549980829e-20,0.0,0.0,9.768505549980847e-20,-3.6456559026547106e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622676e-18,-1.2890668817960303e-18,0.0,0.0,-3.6456559026547106e-19,1.3605773055620761e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.202566417187951e-18,0.0,3.2025664171879525e-18,0.0,2.1350442781253015e-18,0.0,2.1350442781253008e-18,0.0,0.0,1.458262361061885e-18,2.135044278125301e-18,-1.6012832085939753e-18,0.0,1.458262361061885e-18,-1.0675221390626502e-18,1.6012832085939755e-18,0.0,0.0,-1.6536324720615014e-18,2.864175458656244e-18,0.0,0.0,1.7966533195935933e-18,1.939674167125684e-18,-5.861103329988511e-19,1.6536324720615022e-18,1.4302084753209083e-19,0.0,1.601283208593976e-18,-7.291311805309422e-19,2.7211546111241522e-18,1.0675221390626506e-18,3.3839095853170774e-19,-1.7966533195935925e-18,1.4302084753209087e-19,0.0,-1.6012832085939757e-18,1.9537011099961702e-19,-7.291311805309422e-19,1.0675221390626512e-18,-1.6919547926585414e-19,-5.337610695313251e-19,-3.907402219992343e-19,6.052714932973707e-19,1.262892250062268e-18,9.768505549980848e-20,1.1652071945624595e-18,1.3867519372958394e-18,8.268162360307512e-19,-6.314461250311337e-19,1.6989682640937844e-18,5.337610695313256e-19,7.151042376604541e-20,7.151042376604544e-20,4.360760140315167e-19,1.7704786878598302e-18,-2.930551664994256e-19,1.0675221390626506e-18,-3.907402219992343e-19,6.05271493297371e-19,2.1873935415928273e-18,-2.617463173376307e-20,1.6274578403277387e-18,1.1390325628286964e-18,3.6456559026547115e-19,1.0936967707964136e-18,-2.6174631733762974e-20,1.458262361061885e-18,-2.6688053476566245e-19,-2.6688053476566264e-19,-2.6174631733762878e-20,1.8943383750934018e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4302084753209126e-19,-1.3152415135297937e-18,0.0,0.0,-1.3152415135297932e-18,3.0595455696558605e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.337610695313249e-19,1.4302084753209083e-19,1.4302084753209085e-19,9.245012915305597e-19,2.135044278125301e-18,0.0,0.0,0.0,1.9920234305932095e-18,-5.337610695313249e-19,-5.337610695313251e-19,9.245012915305597e-19,-3.9074022199923437e-19,0.0,0.0,1.9537011099961694e-19,2.1453127129813684e-19,1.2628922500622676e-18,0.0,-2.9305516649942494e-19,2.3565890208586812e-18,4.6225064576528e-19,-2.6688053476566264e-19,1.1913818262962225e-18,1.5297727848279304e-18,-5.337610695313252e-19,7.151042376604544e-20,-1.6919547926585411e-19,-2.930551664994256e-19,0.0,0.0,-3.9074022199923403e-19,1.3867519372958392e-18,-1.2628922500622672e-18,0.0,2.3565890208586812e-18,-1.5559474165616931e-18,2.0635338543592557e-18,9.960117152966051e-19,1.5297727848279304e-18,2.6688053476566264e-19,-1.9537011099961706e-19,-2.6688053476566264e-19,-2.9305516649942557e-19,1.6919547926585394e-19,0.0
1.03055234213266e-06,4.5383253344667484e-07,1.0305523421326604e-06,4.5383253345359944e-07,6.54181422628379e-07,-8.91372055048699e-08,6.541814226347243e-07,-8.913720550486969e-08,4.6769021278006907e-07,4.955148806564126e-07,5.314277578113892e-07,6.682311954021194e-07,4.676902127788956e-07,4.955148806582473e-07,5.314277578079653e-07,6.682311954021195e-07,-1.7751648661074149e-09,1.6172870417148925e-07,2.720770046660721e-07,4.061018243397145e-07,-1.7751648658578446e-09,1.617287041708072e-07,2.720770046651407e-07,4.061018243429444e-07,5.285248764695778e-07,5.686773214923186e-07,6.006560696081011e-07,1.3005484864279803e-06,5.436259893184125e-07,4.674521445460176e-07,4.1923803587566357e-07,3.9599030139022545e-07,5.285248764686501e-07,5.686773214964642e-07,6.00656069604883e-07,1.3005484864270643e-06,5.436259893184126e-07,4.674521445460177e-07,4.1923803587591323e-07,3.95990301386065e-07,5.444117151178696e-07,5.783981844956009e-07,6.079712062993248e-07,5.311611725789003e-07,5.923654139230116e-07,6.325111415178101e-07,5.891999425215368e-07,4.6983768531785806e-07,6.479942582921727e-07,6.807422470947317e-07,5.589462920168874e-07,4.2678271048547137e-07,7.218723515803787e-07,5.308235591265579e-07,4.5844210611405286e-07,3.876633948461624e-07,5.444117151184525e-07,5.78398184493766e-07,6.079712063019825e-07,5.311611725766957e-07,5.923654139228886e-07,6.325111415178102e-07,5.891999425209478e-07,4.698376853184488e-07,6.479942582900989e-07,6.807422470948564e-07,5.589462920168874e-07,4.267827104850055e-07,7.218723515833598e-07,5.308235591273649e-07,4.5844210611579087e-07,3.8766339484631143e-07
5.48682319458875e-06,2.904590816677394e-06,5.486823194581635e-06,2.9045908166755137e-06,4.513714522830106e-06,3.90384070895787e-07,4.513714522830105e-06,3.9038407089578745e-07,2.91061216850319e-06,2.8967839403024176e-06,2.9267668109111696e-06,3.582058050364261e-06,2.9106121685066983e-06,2.8967839403058997e-06,2.926766810907509e-06,3.5820580503667945e-06,9.533679325654605e-07,1.793252156050307e-06,2.151472677297978e-06,2.8679755578526196e-06,9.533679325645207e-07,1.7932521560505587e-06,2.1514726772979777e-06,2.8679755578526188e-06,3.176863656522014e-06,3.3534868928703476e-06,3.4070815090230716e-06,4.814377197520031e-06,3.0153831258718638e-06,2.700741762674638e-06,2.569004258980238e-06,2.6123278228673303e-06,3.1768636565222656e-06,3.35348689286918e-06,3.4070815090262768e-06,4.814377197524324e-06,3.015383125872818e-06,2.700741762674882e-06,2.5690042589793313e-06,2.612327822867331e-06,3.221445665234907e-06,3.3169212453940468e-06,3.4059320836673102e-06,2.9536513557047806e-06,3.437494267746331e-06,3.5430387664918606e-06,3.299797070384025e-06,2.688759366203659e-06,3.598395114474334e-06,3.677189966940767e-06,3.216671802598158e-06,2.570857842989484e-06,3.7901851562829946e-06,3.175113733730517e-06,2.978091511558296e-06,2.5531876910819016e-06,3.221445665234437e-06,3.316921245393581e-06,3.4059320836689255e-06,2.9536513557006606e-06,3.4374942677451677e-06,3.543038766492331e-06,3.299797070382979e-06,2.6887593662055382e-06,3.5983951144731827e-06,3.677189966940764e-06,3.216671802597701e-06,2.570857842991178e-06,3.7901851562825428e-06,3.1751137337295893e-06,2.9780915115600054e-06,2.553187691081902e-06
1.3445683014063057e-05,7.56105040247912e-06,1.344568301405577e-05,7.561050402477296e-06,1.2068097132290957e-05,2.8409539692187744e-06,1.2068097132292768e-05,2.8409539692173662e-06,7.508411095680908e-06,7.317436280670758e-06,7.241524290925938e-06,8.785808979135083e-06,7.5084110956802e-06,7.317436280674313e-06,7.241524290929694e-06,8.78580897913417e-06,3.894658673201022e-06,5.393742879789938e-06,5.962638708689324e-06,7.707202798237832e-06,3.894658673205566e-06,5.393742879785395e-06,5.962638708687434e-06,7.707202798241339e-06,8.108504301272038e-06,8.52537395456458e-06,8.591689645008136e-06,1.0472663298843465e-05,7.4790389858730455e-06,6.794672526268524e-06,6.591823819122446e-06,6.864100222927233e-06,8.108504301275436e-06,8.525373954564579e-06,8.591689645005646e-06,1.047266329884676e-05,7.479038985873065e-06,6.7946725262721e-06,6.591823819122447e-06,6.8641002229238565e-06,8.179606944202202e-06,8.333950407058778e-06,8.487021294667535e-06,7.335969028143992e-06,8.678015074406987e-06,8.833970519285422e-06,8.21988135918277e-06,6.743918189446738e-06,8.94124601802697e-06,9.04920881806835e-06,8.086046828124711e-06,6.560314320075862e-06,9.130591389784597e-06,8.080824208670105e-06,7.792425082332157e-06,6.70763268325165e-06,8.179606944200096e-06,8.333950407058173e-06,8.487021294669394e-06,7.33596902814376e-06,8.678015074407465e-06,8.833970519287096e-06,8.219881359180397e-06,6.743918189445521e-06,8.94124601802575e-06,9.049208818070173e-06,8.086046828124249e-06,6.5603143200741865e-06,9.130591389783873e-06,8.080824208670693e-06,7.792425082335282e-06,6.707632683252943e-06
4.023154706926624e-05,2.3518862045166086e-05,4.0231547069266266e-05,2.3518862045173364e-05,3.849030868651423e-05,1.3737618144440081e-05,3.849030868652033e-05,1.3737618144439578e-05,2.320051738868951e-05,2.2261451268075177e-05,2.170471210441122e-05,2.6219945502090956e-05,2.320051738868853e-05,2.2261451268078714e-05,2.170471210440724e-05,2.6219945502087744e-05,1.5733423314938055e-05,1.8424038664160285e-05,1.934895787026079e-05,2.457223222173412e-05,1.5733423314939003e-05,1.842403866415781e-05,1.934895787025642e-05,2.4572232221741112e-05,2.4896243914504534e-05,2.614110990465374e-05,2.623311688210241e-05,2.8851266685583236e-05,2.2460861997386578e-05,2.0623856379248896e-05,2.0295024198333246e-05,2.149010676758674e-05,2.4896243914503795e-05,2.614110990465643e-05,2.6233116882101787e-05,2.885126668558304e-05,2.2460861997391006e-05,2.0623856379246904e-05,2.0295024198329567e-05,2.1490106767584407e-05,2.5022914393665863e-05,2.530854711485017e-05,2.5619977660459174e-05,2.2070143902742384e-05,2.646179655138633e-05,2.6687059853336274e-05,2.4793184456029767e-05,2.042807793940307e-05,2.694544526571737e-05,2.7073683200471307e-05,2.4549499323566606e-05,2.012118062623611e-05,2.6765889816318242e-05,2.4754526135555236e-05,2.435928964791536e-05,2.1010895939152753e-05,2.5022914393665e-05,2.5308547114852882e-05,2.5619977660460265e-05,2.20701439027394e-05,2.646179655138558e-05,2.668705985333782e-05,2.4793184456030885e-05,2.042807793940647e-05,2.6945445265717953e-05,2.707368320046883e-05,2.4549499323568405e-05,2.012118062623789e-05,2.67658898163186e-05,2.475452613555616e-05,2.4359289647916093e-05,2.101089593915196e-05
8.201329098077298e-05,4.8463389165188566e-05,8.201329098077249e-05,4.846338916519025e-05,8.059488568232394e-05,3.268270298510613e-05,8.05948856823237e-05,3.2682702985108096e-05,4.7669631538231596e-05,4.543392870327124e-05,4.404410563801693e-05,5.3224255933183755e-05,4.766963153822838e-05,4.5433928703271245e-05,4.404410563801668e-05,5.322425593318564e-05,3.556108062465338e-05,3.927968177283963e-05,4.051179890200074e-05,5.125176136999729e-05,3.5561080624647015e-05,3.92796817728406e-05,4.0511798901998035e-05,5.125176137000066e-05,5.108418440914532e-05,5.3664392602735884e-05,5.3780642579918274e-05,5.682010626680633e-05,4.562305035218974e-05,4.2083937810674193e-05,4.165301376256435e-05,4.4395229683337966e-05,5.108418440914041e-05,5.3664392602733736e-05,5.378064257992058e-05,5.682010626680334e-05,4.562305035219174e-05,4.208393781066923e-05,4.165301376256272e-05,4.4395229683339606e-05,5.1273225299368295e-05,5.1718466952061485e-05,5.223466699999026e-05,4.48936851318723e-05,5.419389384596822e-05,5.4434888296238704e-05,5.050209677976794e-05,4.1655296765003474e-05,5.4920110837422576e-05,5.5006979905095036e-05,5.013683996931166e-05,4.1237257452438625e-05,5.3843505720696134e-05,5.075038758640368e-05,5.036216989726917e-05,4.343987828366803e-05,5.12732252993664e-05,5.17184669520599e-05,5.223466699999171e-05,4.489368513186688e-05,5.4193893845969945e-05,5.4434888296229414e-05,5.0502096779766843e-05,4.165529676500745e-05,5.4920110837426804e-05,5.5006979905095687e-05,5.013683996931141e-05,4.123725745243856e-05,5.3843505720695206e-05,5.07503875864055e-05,5.0362169897270294e-05,4.343987828366757e-05
0.00013943032852450427,8.254916000855942e-05,0.00013943032852450226,8.254916000855981e-05,0.00013914346654789455,5.973855783356679e-05,0.00013914346654789872,5.973855783357346e-05,8.105549541565855e-05,7.694604956509516e-05,7.438173721224156e-05,9.005081450766861e-05,8.105549541565372e-05,7.694604956509307e-05,7.43817372122414e-05,9.00508145076728e-05,6.343040053986615e-05,6.802137977596708e-05,6.956411501500532e-05,8.803780101212311e-05,6.343040053986565e-05,6.802137977596242e-05,6.956411501499949e-05,8.803780101212312e-05,8.688101454283872e-05,9.13611043368559e-05,9.149760132576771e-05,9.459510657651695e-05,7.709746010978615e-05,7.131115782409713e-05,7.080469446483825e-05,7.57206087242367e-05,8.688101454283812e-05,9.136110433685779e-05,9.14976013257671e-05,9.459510657651934e-05,7.709746010978644e-05,7.13111578240926e-05,7.080469446484503e-05,7.57206087242364e-05,8.714390092175707e-05,8.779058169152528e-05,8.856510873378352e-05,7.596763653442131e-05,9.21394440840616e-05,9.232687848212496e-05,8.554274729325582e-05,7.056387854899697e-05,9.313182797599594e-05,9.310107626082375e-05,8.504366265083652e-05,7.004845545018114e-05,9.0574879507066e-05,8.628444005149661e-05,8.603212500601345e-05,7.415910311470721e-05,8.714390092176016e-05,8.779058169152519e-05,8.856510873378371e-05,7.596763653442106e-05,9.213944408406034e-05,9.232687848212436e-05,8.554274729325743e-05,7.056387854899267e-05,9.31318279759932e-05,9.310107626082434e-05,8.504366265083354e-05,7.004845545018461e-05,9.057487950706565e-05,8.62844400514957e-05,8.603212500601959e-05,7.415910311470703e-05
