0.01,0,1.813712702250126e-18
0.02,0,3.3411834271553864e-18,1: None-->5out,5: None-->13out,24: None-->5out,25: None-->9out,26: None-->9out,27: None-->9out
0.03,0,9.216064396635413e-18,1: None-->5out,5: None-->13out,24: None-->5out,25: None-->9out,26: None-->9out,27: None-->9out
0.04,0,7.094371771280135e-18,1: None-->5out,5: None-->13out,24: None-->5out,25: None-->9out,26: None-->9out,27: None-->9out
0.05,0,0.20509311118242407,1: None-->5,5: None-->13,24: None-->5,25: None-->9,26: None-->9,27: None-->9
,4,1.8191223897384866e-14,25: None-->13out,26: None-->13out
0.36156250000000023,0,0.0005709876080561444,25: None-->13out,26: None-->13out
,1,2.050933401033892e-05,25: None-->13out,26: None-->13out
,2,0.0006661045183974387,25: None-->13out,26: None-->13out
,3,4.753329418018244e-05,25: None-->13out,26: None-->13out
,4,0.0008561255021684552,25: None-->13out,26: None-->13out
,5,7.187365417671485e-06,25: None-->13out,26: None-->13out
,6,0.006198306098304064,25: None-->13out,26: None-->13out
,7,2.3882648948926822e-05,25: None-->13out,26: None-->13out
,8,0.002227542175860465,25: None-->13out,26: None-->13out
,9,1.545442407017782e-05,25: None-->13out,26: None-->13out
,10,0.0007642959298201767,25: None-->13out,26: None-->13out
,11,1.850158070336907e-05,25: None-->13out,26: None-->13out
,12,0.00075116191988156,25: None-->13out,26: None-->13out
,13,1.1714310486819479e-05,25: None-->13out,26: None-->13out
,14,0.0008803668680562576,25: None-->13out,26: None-->13out
,15,3.900283822615036e-05,25: None-->13out,26: None-->13out
,16,0.0007650844167087633,25: None-->13out,26: None-->13out
,17,9.003306450362318e-06,25: None-->13out,26: None-->13out
,18,0.010540895567235836,1: out,25: None-->13out,26: None-->13out
,19,1.126041153914179e-05,1: None-->9out,25: None-->13out,26: None-->13out
,20,0.09396831940091693,1: None-->9,5: out,24: out,25: None-->13out,26: None-->13out
,21,3.6159962383544952,1: out,24: None-->13out,25: None-->13out,26: None-->13out,27: 17-->13
,22,nan,1: None-->9out,24: None-->9out,25: None-->13out,26: None-->13out
,,Cutback
0.3614843750000002,0,0.0001416031410406727,25: None-->13out,26: None-->13out
,1,3.994463204649802e-06,25: None-->13out,26: None-->13out
,2,1.5691983695920026e-06,25: None-->13out,26: None-->13out
,3,3.2021505949733433e-09,25: None-->13out,26: None-->13out
,4,2.1580592597787116e-13,25: None-->13out,26: None-->13out
0.3615625000000002,0,0.000448263984638742,25: None-->13out,26: None-->13out
,1,2.5115312466061396e-05,25: None-->13out,26: None-->13out
,2,0.015576572520093878,1: out,5: out,24: out,25: None-->13,26: None-->13out
,3,2.250977921121598,1: None-->9out,24: None-->13out,25: out,26: None-->13out,27: 17-->13
,4,nan,1: None-->9out,24: None-->9out,25: None-->13out,26: None-->13out
,,Cutback
0.3615234375000002,0,0.00011127343461305833,25: None-->13out,26: None-->13out
,1,6.5841327340219514e-06,25: None-->13out,26: None-->13out
,2,1.1035221383603925e-05,25: None-->13out,26: None-->13out
,3,1.1921258269318435e-06,25: None-->13out,26: None-->13out
,4,1.3765935182861425e-07,25: None-->13out,26: None-->13out
,5,6.403279168181122e-10,25: None-->13out,26: None-->13out
,6,2.2619250860034046e-14,25: None-->13out,26: None-->13out
0.36156250000000023,0,0.0032116948911879058,25: None-->13out,26: None-->13out
,1,2.5563825298768377e-05,25: None-->13out,26: None-->13out
,2,0.0013053651647232448,25: None-->13out,26: None-->13out
,3,1.572225871401984e-05,25: None-->13out,26: None-->13out
,4,0.0006038774412174903,25: None-->13out,26: None-->13out
,5,1.5098210661810404e-05,25: None-->13out,26: None-->13out
,6,0.00460138902319596,25: None-->13out,26: None-->13out
,7,1.9290994660277326e-05,25: None-->13out,26: None-->13out
,8,0.0009726860188348144,25: None-->13out,26: None-->13out
,9,2.110894425516197e-05,25: None-->13out,26: None-->13out
,10,0.000394085851267797,25: None-->13out,26: None-->13out
,11,3.1668270586220126e-05,25: None-->13out,26: None-->13out
,12,0.05496932528975136,1: out,5: out,24: out,25: None-->13,26: None-->13out
,13,0.33849427757340933,1: None-->13out,24: None-->13out,26: None-->17out,27: 17-->13
,14,nan,1: None-->9,5: None-->17out,24: None-->13,26: None-->13out,27: 13-->17
,,Cutback
0.3615429687500002,0,0.0007880469103407206,25: None-->13out,26: None-->13out
,1,3.784433050187809e-05,25: None-->13out,26: None-->13out
,2,0.0005082362440528425,25: None-->13out,26: None-->13out
,3,9.31530533180608e-06,25: None-->13out,26: None-->13out
,4,0.0003370735514645497,25: None-->13out,26: None-->13out
,5,1.135682539411942e-05,25: None-->13out,26: None-->13out
,6,0.0005246346887598363,25: None-->13out,26: None-->13out
,7,5.286202922310713e-05,25: None-->13out,26: None-->13out
,8,0.0005395327978018009,25: None-->13out,26: None-->13out
,9,4.8010402324960976e-06,25: None-->13out,26: None-->13out
,10,0.0008587486575688931,25: None-->13out,26: None-->13out
,11,1.313561786361324e-05,25: None-->13out,26: None-->13out
,12,0.00022026461231835392,25: None-->13out,26: None-->13out
,13,2.086654297005519e-05,25: None-->13out,26: None-->13out
,14,0.0012549517409760672,25: None-->13out,26: None-->13out
,15,4.1473772192851194e-05,25: None-->13out,26: None-->13out
,16,0.0007335246440659231,25: None-->13out,26: None-->13out
,17,1.0351652595747608e-05,25: None-->13out,26: None-->13out
,18,0.00028161005769202147,25: None-->13out,26: None-->13out
,19,1.5511000577966255e-05,25: None-->13out,26: None-->13out
,20,0.0022007409086101993,25: None-->13out,26: None-->13out
,21,1.5027676435872022e-05,25: None-->13out,26: None-->13out
,22,0.00044264526620617486,25: None-->13out,26: None-->13out
,23,1.724938119009568e-05,25: None-->13out,26: None-->13out
,24,0.00018327576937147286,25: None-->13out,26: None-->13out
,25,3.7562313059781986e-05,25: None-->13out,26: None-->13out
,26,0.0030154625469604192,25: None-->13out,26: None-->13out
,27,1.3787237335972032e-05,25: None-->13out,26: None-->13out
,28,0.0005549157227592276,25: None-->13out,26: None-->13out
,29,1.725743094974073e-05,25: None-->13out,26: None-->13out
,30,0.00018771279946182075,25: None-->13out,26: None-->13out
,31,2.8317009877671814e-05,25: None-->13out,26: None-->13out
,32,0.09811773309392542,5: out,24: out,25: None-->13out,26: None-->17
,33,10.165886099143187,1: out,5: None-->17,24: None-->13out,25: None-->13out
,34,0.43297914843028995,1: None-->9out,5: out,24: None-->13,25: None-->13,26: 17-->13
,35,0.36263713940736564,1: None-->9out,5: None-->17,24: out,26: out
,36,0.04315172438773408,1: None-->9out,24: None-->13out,26: None-->13out,27: out
,37,0.01838434802079667,1: None-->9out,24: None-->13out,26: None-->13out,27: None-->17out
,38,0.004553156402295903,1: None-->9out,24: None-->13out,25: out,26: None-->13out,27: None-->17out
,39,0.0332077487212588,1: None-->9out,24: None-->13out,25: None-->13out,26: None-->13out,27: None-->17out
,40,5.142608714604916,1: None-->9out,5: None-->17,24: None-->13,25: None-->13,26: None-->13,27: None-->17
,41,0.05244964396909893,1: None-->9out,24: out
,42,0.029313804708031556,1: None-->9out,24: None-->13out,27: out
,43,0.008680729287719463,1: None-->9out,24: None-->13out,25: out,26: out,27: None-->17out
,44,0.2629097236782956,1: None-->9out,24: None-->9out,25: None-->13out,26: None-->13out,27: None-->13out
,45,nan,1: None-->13,24: None-->13,25: None-->17,26: None-->17
,,Cutback
0.3615332031250002,0,0.00019518565080715736,25: None-->13out,26: None-->13out
,1,6.885958813736895e-05,25: None-->13out,26: None-->13out
,2,0.0004570548956824668,25: None-->13out,26: None-->13out
,3,1.2996954760757295e-06,25: None-->13out,26: None-->13out
,4,0.0005317846334035062,25: None-->13out,26: None-->13out
,5,4.763519782473631e-05,25: None-->13out,26: None-->13out
,6,0.0003995528842561965,25: None-->13out,26: None-->13out
,7,5.513058644541252e-06,25: None-->13out,26: None-->13out
,8,0.00012368475745885642,25: None-->13out,26: None-->13out
,9,1.438450582880554e-05,25: None-->13out,26: None-->13out
,10,0.0019935776156902274,25: None-->13out,26: None-->13out
,11,1.4654467721068362e-05,25: None-->13out,26: None-->13out
,12,0.00036944275176702563,25: None-->13out,26: None-->13out
,13,1.5129185274355486e-05,25: None-->13out,26: None-->13out
,14,9.582965790440287e-05,25: None-->13out,26: None-->13out
,15,1.8616623307892682e-05,25: None-->13out,26: None-->13out
,16,0.0005203205751991387,25: None-->13out,26: None-->13out
,17,7.1152369311716e-05,25: None-->13out,26: None-->13out
,18,0.0005694564786579168,25: None-->13out,26: None-->13out
,19,2.123344373888196e-06,25: None-->13out,26: None-->13out
,20,0.00011892391011830381,25: None-->13out,26: None-->13out
,21,1.39664689490343e-05,25: None-->13out,26: None-->13out
,22,nan
,,Cutback
0.3615283203125002,0,4.857027489342932e-05,25: None-->13out,26: None-->13out
,1,7.735075388231414e-05,25: None-->13out,26: None-->13out
,2,0.0010339902993545293,25: None-->13out,26: None-->13out
,3,3.45390263799815e-06,25: None-->13out,26: None-->13out
,4,0.00010616580854884134,25: None-->13out,26: None-->13out
,5,8.533142641242421e-06,25: None-->13out,26: None-->13out
,6,3.264904187704278e-05,25: None-->13out,26: None-->13out
,7,3.986622193963272e-05,25: None-->13out,26: None-->13out
,8,0.0004362386719935238,25: None-->13out,26: None-->13out
,9,4.3097996846032585e-06,25: None-->13out,26: None-->13out
,10,5.7632007354077376e-05,25: None-->13out,26: None-->13out
,11,9.011772367963119e-06,25: None-->13out,26: None-->13out
,12,7.409176000456355e-05,25: None-->13out,26: None-->13out
,13,0.0013295303300320726,25: None-->13out,26: None-->13out
,14,7.232166040189806e-05,25: None-->13out,26: None-->13out
,15,0.001059001417854423,25: None-->13out,26: None-->13out
,16,4.792453534610031e-06,25: None-->13out,26: None-->13out
,17,0.00015264164634912124,25: None-->13out,26: None-->13out
,18,8.511606528419364e-05,25: None-->13out,26: None-->13out
,19,0.0004778381174091761,25: None-->13out,26: None-->13out
,20,2.4429559532291563e-07,25: None-->13out,26: None-->13out
,21,9.641728447144493e-05,25: None-->13out,26: None-->13out
,22,0.00022053151290575695,25: None-->13out,26: None-->13out
,23,0.008299877179476315,25: None-->13out,26: None-->17out
,24,4.712925311164931e-05,25: None-->13out,26: None-->17out
,25,0.004506051645318042,25: None-->13out,26: None-->13out
,26,1.0980247742056528e-05,25: None-->13out,26: None-->13out
,27,0.0009335786325881772,25: None-->13out,26: None-->13out
,28,2.47760618940798e-05,25: None-->13out,26: None-->13out
,29,0.00035105090088006396,25: None-->13out,26: None-->13out
,30,2.0426540559801443e-05,25: None-->13out,26: None-->13out
,31,0.00014110248707197844,25: None-->13out,26: None-->13out
,32,2.0793489977516123e-05,25: None-->13out,26: None-->13out
,33,9.023966444203778e-05,25: None-->13out,26: None-->13out
,34,7.3110881722450865e-06,25: None-->13out,26: None-->13out
,35,8.34805601461553e-05,25: None-->13out,26: None-->13out
,36,5.9845507728266135e-06,25: None-->13out,26: None-->13out
,37,6.030181318599373e-05,25: None-->13out,26: None-->13out
,38,0.0006359953384381711,25: None-->13out,26: None-->13out
,39,0.00012830297518446452,25: None-->13out,26: None-->13out
,40,0.0011873334952079994,25: None-->13out,26: None-->13out
,41,2.4597661815991235e-07,25: None-->13out,26: None-->13out
,42,4.580911309471267e-05,25: None-->13out,26: None-->13out
,43,3.6947421545114215e-05,25: None-->13out,26: None-->13out
,44,0.00022292595789968282,25: None-->13out,26: None-->13out
,45,2.549748818659223e-06,25: None-->13out,26: None-->13out
,46,3.973646037703167e-05,25: None-->13out,26: None-->13out
,47,3.052062746611648e-05,25: None-->13out,26: None-->13out
,48,0.0002381778963788741,25: None-->13out,26: None-->13out
,49,3.6653358589034654e-06,25: None-->13out,26: None-->13out
,50,3.9629219207199657e-05,25: None-->13out,26: None-->13out
,51,1.635174642808526e-05,25: None-->13out,26: None-->13out
,52,0.0006772773116823365,25: None-->13out,26: None-->13out
,53,9.648079982816998e-06,25: None-->13out,26: None-->13out
,54,0.00011003047920337842,25: None-->13out,26: None-->13out
,55,9.934549178794573e-06,25: None-->13out,26: None-->13out
,56,3.164363619569415e-05,25: None-->13out,26: None-->13out
,57,2.770575977299682e-05,25: None-->13out,26: None-->13out
,58,0.00046548345100020695,25: None-->13out,26: None-->13out
,59,6.355676043870556e-06,25: None-->13out,26: None-->13out
,60,6.87135238430456e-05,25: None-->13out,26: None-->13out
,61,8.997719640440424e-06,25: None-->13out,26: None-->13out
,62,4.158284856937624e-05,25: None-->13out,26: None-->13out
,63,0.00047955506066130036,25: None-->13out,26: None-->13out
,64,0.0001326797040168804,25: None-->13out,26: None-->13out
,65,0.0011296661082179878,25: None-->13out,26: None-->13out
,66,1.0597629143708126e-07,25: None-->13out,26: None-->13out
,67,6.148177982893078e-05,25: None-->13out,26: None-->13out
,68,7.943257138185703e-06,25: None-->13out,26: None-->13out
,69,0.00010127542687312777,25: None-->13out,26: None-->13out
,70,0.000565363933702594,25: None-->13out,26: None-->13out
,71,0.00027558195263026016,25: None-->13out,26: None-->13out
,72,0.006478977626377789,25: None-->13out,26: None-->13out
,73,1.5825910056377453e-06,25: None-->13out,26: None-->13out
,74,0.0002339631317490207,25: None-->13out,26: None-->13out
,75,9.87725805103899e-06,25: None-->13out,26: None-->13out
,76,4.625386806855484e-05,25: None-->13out,26: None-->13out
,77,1.1040294430231253e-05,25: None-->13out,26: None-->13out
,78,0.00010990284013307905,25: None-->13out,26: None-->13out
,79,0.0006870312929525416,25: None-->13out,26: None-->13out
,80,0.0002235121107448691,25: None-->13out,26: None-->13out
,81,0.003257144572567777,25: None-->13out,26: None-->13out
,82,1.1956719557309894e-07,25: None-->13out,26: None-->13out
,83,4.4302873862207026e-05,25: None-->13out,26: None-->13out
,84,3.681579291110771e-05,25: None-->13out,26: None-->13out
,85,0.00023182863475551535,25: None-->13out,26: None-->13out
,86,2.675372730175141e-06,25: None-->13out,26: None-->13out
,87,3.9424474575415276e-05,25: None-->13out,26: None-->13out
,88,2.503739524393888e-05,25: None-->13out,26: None-->13out
,89,0.0002399875897385352,25: None-->13out,26: None-->13out
,90,4.553729711727488e-06,25: None-->13out,26: None-->13out
,91,4.063235231443249e-05,25: None-->13out,26: None-->13out
,92,1.3744710664651932e-05,25: None-->13out,26: None-->13out
,93,0.01100634950254802,1: out,5: out,25: None-->13out,26: None-->13out
,94,4.203144836962648,1: None-->9out,24: out,25: None-->13out,26: None-->13out,27: 17-->13
,95,nan,1: None-->9out,24: None-->9out,25: None-->13out,26: None-->13out
,,Cutback
0.3615258789062502,0,1.2114434840342768e-05,25: None-->13out,26: None-->13out
,1,6.838104520944822e-06,25: None-->13out,26: None-->13out
,2,6.985034351112615e-05,25: None-->13out,26: None-->13out
,3,4.020802279575168e-06,25: None-->13out,26: None-->13out
,4,1.0639336697425838e-05,25: None-->13out,26: None-->13out
,5,6.456044215029924e-06,25: None-->13out,26: None-->13out
,6,0.00035169236482851643,25: None-->13out,26: None-->13out
,7,8.796172213250703e-06,25: None-->13out,26: None-->13out
,8,5.2351701722446786e-05,25: None-->13out,26: None-->13out
,9,6.5332040100403005e-06,25: None-->13out,26: None-->13out
,10,9.853215070784814e-06,25: None-->13out,26: None-->13out
,11,6.4442381173995515e-06,25: None-->13out,26: None-->13out
,12,0.005095225901128262,1: out,25: None-->13out,26: None-->13out
,13,0.0013164904837053963,1: None-->9,25: None-->13out,26: None-->13out
,14,0.0009613807917916803,25: None-->13out,26: None-->13out
,15,1.9655315896131614e-05,25: None-->13out,26: None-->13out
,16,0.0001922390767028494,25: None-->13out,26: None-->13out
,17,1.2659217207759025e-05,25: None-->13out,26: None-->13out
,18,3.392792815294055e-05,25: None-->13out,26: None-->13out
,19,6.4279116496409745e-06,25: None-->13out,26: None-->13out
,20,8.029441681553789e-06,25: None-->13out,26: None-->13out
,21,1.1967195710194733e-05,25: None-->13out,26: None-->13out
,22,4.873094329765492e-05,25: None-->13out,26: None-->13out
,23,2.494389288759921e-06,25: None-->13out,26: None-->13out
,24,9.640142481355708e-06,25: None-->13out,26: None-->13out
,25,5.95905979855663e-05,25: None-->13out,26: None-->13out
,26,0.0006836897869361405,25: None-->13out,26: None-->13out
,27,3.5360559641451466e-06,25: None-->13out,26: None-->13out
,28,6.678491543207912e-05,25: None-->13out,26: None-->13out
,29,6.053145283721972e-06,25: None-->13out,26: None-->13out
,30,1.1272682490561446e-05,25: None-->13out,26: None-->13out
,31,5.554464271462045e-06,25: None-->13out,26: None-->13out
,32,0.0002448471198027854,25: None-->13out,26: None-->13out
,33,0.0001313028315926826,25: None-->13out,26: None-->13out
,34,0.0009949545119099152,25: None-->13out,26: None-->13out
,35,4.453991704310892e-08,25: None-->13out,26: None-->13out
,36,1.1397681984610877e-05,25: None-->13out,26: None-->13out
,37,1.1337082482910044e-05,25: None-->13out,26: None-->13out
,38,3.512107583562064e-05,25: None-->13out,26: None-->13out
,39,2.2367074417109824e-06,25: None-->13out,26: None-->13out
,40,1.4729333631720398e-05,25: None-->13out,26: None-->13out
,41,0.00013728465191634555,25: None-->13out,26: None-->13out
,42,4.268265090213472e-06,25: None-->13out,26: None-->13out
,43,1.7240603702162822e-05,25: None-->13out,26: None-->13out
,44,4.463116152631896e-06,25: None-->13out,26: None-->13out
,45,1.6314858404072036e-05,25: None-->13out,26: None-->13out
,46,6.942887592025006e-05,25: None-->13out,26: None-->13out
,47,2.3968333522291075e-06,25: None-->13out,26: None-->13out
,48,9.950073385497243e-06,25: None-->13out,26: None-->13out
,49,1.1767252347232424e-05,25: None-->13out,26: None-->13out
,50,3.941658689787744e-05,25: None-->13out,26: None-->13out
,51,2.265057803651197e-06,25: None-->13out,26: None-->13out
,52,1.1717522728244108e-05,25: None-->13out,26: None-->13out
,53,0.0011477184032827443,25: None-->13out,26: None-->13out
,54,1.2495431453944305e-05,25: None-->13out,26: None-->13out
,55,0.00019006255192331793,25: None-->13out,26: None-->13out
,56,1.1057966134535292e-05,25: None-->13out,26: None-->13out
,57,3.2009271992414836e-05,25: None-->13out,26: None-->13out
,58,6.031718440647055e-06,25: None-->13out,26: None-->13out
,59,7.919420337655316e-06,25: None-->13out,26: None-->13out
,60,1.5748537806575524e-05,25: None-->13out,26: None-->13out
,61,4.734486683636041e-05,25: None-->13out,26: None-->13out
,62,1.8701488273069695e-06,25: None-->13out,26: None-->13out
,63,1.138604767657465e-05,25: None-->13out,26: None-->13out
,64,1.5436016468902871,1: 9-->13out,5: 17-->21out,25: None-->17,26: None-->17,27: out
,65,5.5541290369363825,1: None-->13,5: None-->21,27: None-->17
,66,0.024846216673952447,25: 17-->13
,67,0.055859398633706064,1: out,5: out,27: out
,68,7.34029828836412,1: None-->13,5: None-->17,27: None-->17
,69,0.15443279273826213,26: out
,70,0.13745547412463704,1: 13-->9out,24: out,26: None-->13out
,71,0.020007132150708238,1: None-->9out,24: None-->13out,26: None-->13out,27: out
,72,0.010572182207389317,1: None-->9out,24: None-->13out,26: None-->13out,27: None-->17out
,73,0.021086283929776177,1: None-->9out,24: None-->13out,25: out,26: None-->13out,27: None-->17out
,74,0.00608739996021408,1: None-->9out,24: None-->13out,25: None-->13out,26: None-->13out,27: None-->17out
,75,0.012163214881611345,1: None-->9out,24: None-->13out,25: None-->13out,26: None-->13out,27: None-->17out
,76,0.014958960978581888,1: None-->9out,24: None-->9out,25: None-->13out,26: None-->13out,27: None-->13out
,77,0.011345427895368873,1: None-->9out,24: None-->13out,25: None-->13out,26: None-->13out,27: None-->17out
,78,3.524871913657727,1: None-->9out,24: None-->13,25: None-->13,26: None-->13,27: None-->17
,79,0.05273242983319512,1: None-->9out,5: 17-->21out,24: out
,80,2.6464989092250666,1: None-->13,5: None-->21out,24: None-->13,26: 13-->17
,81,0.2735623897434339,5: None-->17out
,82,0.2886724100558311,1: 13-->9out,5: None-->17out,27: out
,83,0.6961523202426406,1: None-->9,5: None-->17out
,84,6.7293583450032735,1: 9-->13,5: None-->17out,24: out,27: None-->17
,85,1.2518514941904382,1: out,5: None-->17out,24: None-->13
,86,1.7716646917608465,1: None-->13,5: None-->17out,27: out
,87,nan,1: out,5: None-->21out,25: 13-->17,26: out
,,Cutback
0.36152465820312524,0,3.0251003404303093e-06,25: None-->13out,26: None-->13out
,1,2.4130724381888423e-07,25: None-->13out,26: None-->13out
,2,1.4373664426893952e-08,25: None-->13out,26: None-->13out
,3,2.2012292958648885e-11,25: None-->13out,26: None-->13out
0.36152587890625026,0,1.3291802214045684e-05,25: None-->13out,26: None-->13out
,1,0.03712503189561943,1: out,5: out,24: out,25: None-->13,26: None-->13out
,2,0.5853206985105482,1: None-->13out,24: None-->13out,26: None-->13out,27: 17-->13
,3,nan,1: None-->9out,5: None-->17out,24: None-->13,26: None-->13out
,,Cutback
0.36152526855468775,0,3.318939551961838e-06,25: None-->13out,26: None-->13out
,1,5.3728926509002165e-06,25: None-->13out,26: None-->13out
,2,6.619280416492565e-06,25: None-->13out,26: None-->13out
,3,1.8219344320877522e-06,25: None-->13out,26: None-->13out
,4,1.2296828800298428e-05,25: None-->13out,26: None-->13out
,5,1.7651035704156203e-06,25: None-->13out,26: None-->13out
,6,2.6272479742064196e-06,25: None-->13out,26: None-->13out
,7,0.00023841336467780557,25: None-->13out,26: None-->13out
,8,0.0001252719939292173,25: None-->13out,26: None-->13out
,9,0.0008737185134969096,25: None-->13out,26: None-->13out
,10,1.5189354930111217e-08,25: None-->13out,26: None-->13out
,11,3.567089419552046e-06,25: None-->13out,26: None-->13out
,12,3.280832198273569e-06,25: None-->13out,26: None-->13out
,13,7.546094454015621e-06,25: None-->13out,26: None-->13out
,14,1.4047357440976878e-06,25: None-->13out,26: None-->13out
,15,1.1040637715037438e-05,25: None-->13out,26: None-->13out
,16,1.166315742294874e-05,25: None-->13out,26: None-->13out
,17,1.0043694104624314e-06,25: None-->13out,26: None-->13out
,18,1.5177085180781606e-05,25: None-->13out,26: None-->13out
,19,2.072354504713644e-06,25: None-->13out,26: None-->13out
,20,2.574490645871087e-06,25: None-->13out,26: None-->13out
,21,8.553953060437288e-06,25: None-->13out,26: None-->13out
,22,8.93059572670094e-06,25: None-->13out,26: None-->13out
,23,1.6157657898141737e-06,25: None-->13out,26: None-->13out
,24,7.397407054879882e-06,25: None-->13out,26: None-->13out
,25,1.5377370304351744e-06,25: None-->13out,26: None-->13out
,26,5.995402599312927e-06,25: None-->13out,26: None-->13out
,27,7.525468249459234e-06,25: None-->13out,26: None-->13out
,28,1.4032150616666548e-06,25: None-->13out,26: None-->13out
,29,7.938233428381683e-05,25: None-->13out,26: None-->13out
,30,5.0330375330038926e-06,25: None-->13out,26: None-->13out
,31,9.833138566431365e-06,25: None-->13out,26: None-->13out
,32,2.4609700866040585e-06,25: None-->13out,26: None-->13out
,33,2.393652248886185e-06,25: None-->13out,26: None-->13out
,34,2.565326428187209e-05,25: None-->13out,26: None-->13out
,35,4.173124930460142e-05,25: None-->13out,26: None-->13out
,36,1.9823156737453196e-07,25: None-->13out,26: None-->13out
,37,4.268390529930754e-06,25: None-->13out,26: None-->13out
,38,1.300060597948354e-05,25: None-->13out,26: None-->13out
,39,1.4969808263708703e-06,25: None-->13out,26: None-->13out
,40,2.80482309232632e-06,25: None-->13out,26: None-->13out
,41,0.0007678932810452148,25: None-->13out,26: None-->13out
,42,1.2331999224604458e-05,25: None-->13out,26: None-->13out
,43,0.00012602007020088505,25: None-->13out,26: None-->13out
,44,9.415669638117935e-06,25: None-->13out,26: None-->13out
,45,1.922208813018602e-05,25: None-->13out,26: None-->13out
,46,3.9864795480052565e-06,25: None-->13out,26: None-->13out
,47,3.173427887486504e-06,25: None-->13out,26: None-->13out
,48,2.260774478850405e-06,25: None-->13out,26: None-->13out
,49,0.0023959295036685385,25: None-->13out,26: None-->13out
,50,1.724506154812367e-05,25: None-->13out,26: None-->13out
,51,0.0004405523018063493,25: None-->13out,26: None-->13out
,52,1.5196017308301927e-05,25: None-->13out,26: None-->13out
,53,7.890029595514207e-05,25: None-->13out,26: None-->13out
,54,8.508254254717537e-06,25: None-->13out,26: None-->13out
,55,1.201872809917658e-05,25: None-->13out,26: None-->13out
,56,3.144329733231106e-06,25: None-->13out,26: None-->13out
,57,2.459566740841761e-06,25: None-->13out,26: None-->13out
,58,4.563409651584004e-06,25: None-->13out,26: None-->13out
,59,6.988634231219351e-06,25: None-->13out,26: None-->13out
,60,1.427113618024428e-06,25: None-->13out,26: None-->13out
,61,0.0039821426739416865,25: None-->13out,26: None-->13out
,62,2.3904854062281634e-05,25: None-->13out,26: None-->13out
,63,0.0013563864494665987,25: None-->13out,26: None-->13out
,64,1.7104330948905187e-05,25: None-->13out,26: None-->13out
,65,0.00037847334690549667,25: None-->13out,26: None-->13out
,66,3.0573267511784073e-05,25: None-->13out,26: None-->13out
,67,0.00018016443465841475,25: None-->13out,26: None-->13out
,68,1.4177860010693553e-05,25: None-->13out,26: None-->13out
,69,5.516116121436843e-05,25: None-->13out,26: None-->13out
,70,0.0003884356272719424,25: None-->13out,26: None-->13out
,71,0.0002616394722737859,25: None-->13out,26: None-->13out
,72,0.007570788880196157,25: None-->13out,26: None-->13out
,73,3.5125799898370924e-06,25: None-->13out,26: None-->13out
,74,0.00045186047874226436,25: None-->13out,26: None-->13out
,75,1.231968370286746e-05,25: None-->13out,26: None-->13out
,76,7.443829386525019e-05,25: None-->13out,26: None-->13out
,77,7.735873721765105e-06,25: None-->13out,26: None-->13out
,78,1.1003355030995291e-05,25: None-->13out,26: None-->13out
,79,2.9310632735854538e-06,25: None-->13out,26: None-->13out
,80,2.391603586172622e-06,25: None-->13out,26: None-->13out
,81,6.5858715577625016e-06,25: None-->13out,26: None-->13out
,82,7.4707246203097534e-06,25: None-->13out,26: None-->13out
,83,1.6594532365702058e-06,25: None-->13out,26: None-->13out
,84,1.1832293565496764e-05,25: None-->13out,26: None-->13out
,85,1.7551629284416895e-06,25: None-->13out,26: None-->13out
,86,2.6539291071174643e-06,25: None-->13out,26: None-->13out
,87,0.0012619248442464416,25: None-->13out,26: None-->13out
,88,3.392686609379668e-05,25: None-->13out,26: None-->13out
,89,0.0005545473262474982,25: None-->13out,26: None-->13out
,90,1.481289670250735e-05,25: None-->13out,26: None-->13out
,91,0.00014848059668627113,25: None-->13out,26: None-->13out
,92,6.496983404846317e-05,25: None-->13out,26: None-->13out
,93,0.00024005762377765158,25: None-->13out,26: None-->13out
,94,5.0691892456182213e-08,25: None-->13out,26: None-->13out
,95,3.993801345336067e-06,25: None-->13out,26: None-->13out
,96,2.1717216668341894e-05,25: None-->13out,26: None-->13out
,97,2.0640324745756105e-06,25: None-->13out,26: None-->13out
,98,2.888200686658012e-06,25: None-->13out,26: None-->13out
,99,3.5208984664120707e-06,25: None-->13out,26: None-->13out
,,Cutback
0.3615249633789065,0,8.292398229647343e-07,25: None-->13out,26: None-->13out
,1,9.345329132140499e-08,25: None-->13out,26: None-->13out
,2,5.695015230328448e-09,25: None-->13out,26: None-->13out
,3,1.6183579814014276e-11,25: None-->13out,26: None-->13out
0.36152526855468775,0,5.038814307612222e-06,25: None-->13out,26: None-->13out
,1,9.812834752669589e-06,25: None-->13out,26: None-->13out
,2,1.2600535211326535e-06,25: None-->13out,26: None-->13out
,3,5.332794410593525e-06,25: None-->13out,26: None-->13out
,4,7.683973172045806e-06,25: None-->13out,26: None-->13out
,5,1.3130310742740071e-06,25: None-->13out,26: None-->13out
,6,0.0002180934635121058,25: None-->13out,26: None-->13out
,7,0.00013539700263026245,25: None-->13out,26: None-->13out
,8,0.0010752969814497282,25: None-->13out,26: None-->13out
,9,6.872720682429984e-08,25: None-->13out,26: None-->13out
,10,1.0470491576262194e-05,25: None-->13out,26: None-->13out
,11,1.8911945192588064e-06,25: None-->13out,26: None-->13out
,12,2.632268553602056e-06,25: None-->13out,26: None-->13out
,13,nan
,,Cutback
0.3615251159667971,0,1.2587774357410398e-06,25: None-->13out,26: None-->13out
