0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-4.619871519562224e-06,0.0,-9.793779707001349e-06,-1.019188539941318e-05,-1.0914553264962379e-05,-1.3622974022409196e-05
0.055,-1.1702159632198672e-05,-6.002616588949475e-06,-2.4154020544342458e-05,-2.4792163543008172e-05,-2.563522696830134e-05,-2.8630259160555838e-05
0.06,-1.8936452766737943e-05,-1.2805899875761933e-05,-3.875090168814488e-05,-3.959824224541997e-05,-4.045053426171563e-05,-4.328404374764894e-05
0.06999999999999999,-3.3634401796822644e-05,-2.658883850002179e-05,-6.842605419565828e-05,-6.97233897521965e-05,-7.059209844961778e-05,-7.306670027440454e-05
0.07999999999999999,-4.86483254367176e-05,-4.0613427923803874e-05,-9.876642572925753e-05,-0.00010055958430088552,-0.0001014415246911593,-0.00010350469892306258
0.08999999999999998,-6.399087867947628e-05,-5.4887683494244605e-05,-0.0001298014100419298,-0.00013214108118142498,-0.00013303244053841645,-0.00013462545196962772
0.09999999999999998,-7.967526497321131e-05,-6.941988661739584e-05,-0.00016156204450945566,-0.00016450431889269979,-0.00016540056626990207,-0.00016645774235857225
0.10249999999999998,-7.955146181237716e-05,-6.820072883566876e-05,-0.00016143156187009566,-0.00016442360343971174,-0.00016548351001977046,-0.0001672621863577639
0.10499999999999998,-7.941436189073947e-05,-6.695735299992136e-05,-0.00016128709314844336,-0.00016433598449872022,-0.0001655679615302219,-0.00016810291779800757
0.10749999999999998,-7.926524704759963e-05,-6.569456367344964e-05,-0.00016112998190842553,-0.0001642421701468777,-0.0001656535864364983,-0.00016897512550273497
0.10999999999999999,-7.910536728306106e-05,-6.441702508135914e-05,-0.00016096153792588552,-0.00016414284855836847,-0.00016574006023595267,-0.0001698741447686558
0.11499999999999999,-7.875816675317893e-05,-6.183584887303378e-05,-0.00016059573690418993,-0.00016393034881767576,-0.0001659142948429171,-0.0001717345760283706
0.12,-7.838220432332399e-05,-5.9249518336757455e-05,-0.00016019958565971493,-0.00016370366606222042,-0.00016608819834762478,-0.000173649108951901
0.13,-7.778096838051418e-05,-5.374172679043073e-05,-0.0001595677299930376,-0.00016333837203386103,-0.0001665047703447442,-0.00017719539767982497
0.14,-7.785373991042732e-05,-4.7629379759025015e-05,-0.00015970452544800118,-0.00016367558354701828,-0.00016840414019791972,-0.0001758037885117449
0.15000000000000002,-7.742456228654326e-05,-4.4333703921688534e-05,-0.00015937835785018173,-0.00016418985741650793,-0.00017173569819317613,-0.00016968084837210818
0.16000000000000003,-7.661555989746383e-05,-4.389780708959262e-05,-0.00015869564021553373,-0.00016481485025887643,-0.00017597529949364699,-0.00015993729565443962
0.17000000000000004,-7.554919106023128e-05,-4.644540925901544e-05,-0.00015776574843928692,-0.0001655047386937003,-0.00018067252777753673,-0.00014745600806709367
0.18000000000000005,-7.433418778290957e-05,-5.2235089426569235e-05,-0.00015668585525974166,-0.00016622149988165802,-0.00018541851992526226,-0.00013297925202208024
0.19000000000000006,-7.378254820866736e-05,-6.101065261213202e-05,-0.00015641342453553975,-0.0001676509126615766,-0.00018883142136995584,-0.00011605096940358719
0.20000000000000007,-7.351672617583738e-05,-7.408991941318139e-05,-0.00015691191517208658,-0.00017084159629421336,-0.00018590240714357176,-9.927773226212887e-05
0.21000000000000008,-7.266902151048527e-05,-9.32526094612652e-05,-0.00015712519149846393,-0.00017489380198631999,-0.0001771624361834737,-8.487898472279214e-05
0.22000000000000008,-7.113093805588555e-05,-0.00011955274926881303,-0.00015677070087360967,-0.00017916292038844261,-0.00016393604276925688,-7.340858411536366e-05
0.2300000000000001,-6.764862421682061e-05,-0.00015785374523346514,-0.00015428277369067267,-0.00018229517091561398,-0.00014805675170469055,-6.610220691566273e-05
0.2400000000000001,-6.295188234473059e-05,-0.00020780693175116152,-0.00015035264863816344,-0.00018445424581203795,-0.0001304940832463704,-6.158342889459585e-05
0.2500000000000001,-5.800055315963171e-05,-0.0002671852436207582,-0.00014605759669250595,-0.00018532253969541732,-0.0001115622200349082,-5.980894175038678e-05
0.2600000000000001,-5.2944154678158384e-05,-0.00033426447618474975,-0.0001423080314666425,-0.00018189329486481854,-9.272755851315527e-05,-6.17117654323165e-05
0.27000000000000013,-4.704634525887208e-05,-0.0004068349271774555,-0.00013812168558025029,-0.00017432247070229737,-7.520548371371807e-05,-6.851617928332922e-05
0.28000000000000014,-4.0524237325811896e-05,-0.000483257026989003,-0.0001334260180725355,-0.0001635074642258597,-5.901037864175332e-05,-8.05739046503339e-05
0.29000000000000015,-3.361417506564379e-05,-0.0005619737267483261,-0.00012825402422556031,-0.00015009067629872988,-4.411653406433213e-05,-9.847354000975672e-05
0.30000000000000016,-2.6016345656687534e-05,-0.0006416161021025751,-0.000121983802098935,-0.00013446051215049086,-3.065150911483708e-05,-0.00012313235301040766
0.31000000000000016,-1.7400773687059612e-05,-0.0007214614705534085,-0.00011394187648616771,-0.00011682817471792268,-1.7924070905614052e-05,-0.00015636203521245654
0.3200000000000002,-8.49046018847055e-06,-0.0008008736446994258,-0.00010494136917982289,-9.759532961556747e-05,-5.755710466394155e-06,-0.0001977144648587738
0.3300000000000002,-2.7160069859810676e-07,-0.0008788768341779184,-9.510525047927029e-05,-7.532913283547467e-05,0.0,-0.0002458518384400658
0.3400000000000002,0.0,-0.0009549271400182942,-7.717589231236176e-05,-5.119934108916275e-05,0.0,-0.00029990098121489186
0.3500000000000002,0.0,-0.0010234825885424587,-5.917988052030834e-05,-2.7001379558232705e-05,0.0,-0.0003684261099832627
0.3600000000000002,0.0,-0.0010524989384429163,-5.38012600884969e-05,-2.4011659630015813e-06,0.0,-0.0004945927319629262
0.3612500000000002,-1.8812547903923615e-06,-0.001015259593171912,-6.661038881457923e-05,0.0,0.0,-0.0005646449882720203
0.3614062500000002,-4.0549613782303595e-06,-0.0010073442016551393,-6.780595198279018e-05,0.0,0.0,-0.0005772594346562821
0.3614843750000002,-5.92858991499412e-06,-0.0010003245700875732,-6.893584835204443e-05,0.0,0.0,-0.0005874383323363945
0.3615234375000002,-8.209570535600008e-06,-0.0009915956843130117,-7.04064225330036e-05,0.0,0.0,-0.000599119344167
0.36152465820312524,-8.514262888503765e-06,-0.0009904172882733808,-7.060943148831664e-05,0.0,0.0,-0.0006006277313633126
0.3615249633789065,-8.682379887714475e-06,-0.0009897659961721997,-7.072203622800628e-05,0.0,0.0,-0.0006014551352017524
0.36152500152587913,-8.727664605912011e-06,-0.0009895904297102772,-7.075243845440396e-05,0.0,0.0,-0.0006016774251230675
0.3615250205993655,-8.770751553921485e-06,-0.0009894233354202182,-7.078139283282161e-05,0.0,0.0,-0.0006018886977611037
