0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.4648e-06,-1.7343e-09,-1.1866e-08,-1.4651e-06,1.5253e-13,3.0455e-13,-1.465e-06,1.5642e-13,-4.0272e-13,-1.465e-06,4.7114e-13,8.3804e-13,0,0,0,8.804e-16,-1.1121e-13,7.1164e-14,-1.0329e-14,-1.2191e-13,-3.8896e-13,-3.0897e-15,-2.0641e-14,-2.6116e-13,-8.585e-17,9.5546e-14,5.4437e-13,-7.3252e-07,1.2688e-06,1.7579e-09,1.8911e-13,-1.2674e-06,-1.0808e-13,2.1894e-14,-1.1615e-13,2.1963e-13,-8.2697e-14,-8.043e-14,4.3405e-13,-1.0303e-13,2.9297e-14,-5.0909e-14,7.9674e-14,4.7298e-14,7.8795e-14,1.9031e-13,-1.2685e-06,-3.9055e-13,6.1135e-15,1.5093e-13,6.6131e-13,-9.5351e-14,-3.9255e-14,9.958e-13,-1.0706e-13,-2.639e-14,2.9268e-13,8.5891e-14,-4.5041e-14,-7.9405e-13,-3.3563e-14,1.2629e-13,2.1773e-13,1.3694e-13,1.0566e-13,-1.4484e-12,-9.7985e-14,-2.0954e-14,-2.2977e-13,7.0978e-15,-9.0245e-14,-2.8768e-13,7.3255e-07,1.2688e-06,1.5866e-09,-3.909e-14,-7.2344e-14,6.3125e-13,1.2332e-13,7.1005e-14,-1.5161e-13,-9.915e-14,-1.205e-13,-7.7736e-13,9.3448e-15,1.6344e-13,4.9432e-14,-7.3248e-07,1.2687e-06,1.0358e-09,8.9362e-14,-1.2687e-06,7.5395e-14,-6.9363e-14,-4.602e-14,-1.0663e-12,1.7781e-13,3.8533e-14,3.0486e-13,-2.9344e-13,-1.5484e-14,1.6032e-13,1.4335e-13,7.9643e-14,7.4007e-13,8.0995e-14,-1.2687e-06,1.2554e-12,-7.9704e-14,7.6762e-15,4.3391e-13,1.8625e-13,7.0497e-14,-1.0584e-12,-2.9014e-13,6.3421e-15,2.7985e-13,1.4188e-13,-8.1691e-14,-9.4789e-13,3.9455e-15,5.1624e-14,-3.2919e-13,7.5126e-15,-3.682e-14,-1.1126e-12,-6.8331e-15,1.7127e-13,2.9373e-13,-1.0478e-15,-1.6471e-13,2.3286e-13,7.3251e-07,1.2687e-06,6.9963e-10,-4.0184e-15,-2.3458e-17,4.6308e-14,-5.9214e-15,9.9523e-16,4.7075e-13,-1.2173e-16,5.9402e-15,-4.0819e-13,-2.1435e-16,-6.9545e-16,-4.3741e-13,0,0,0,7.3244e-07,-1.2686e-06,1.27e-09,1.4649e-06,-9.3972e-11,2.3229e-09,1.465e-06,-1.0634e-10,1.7691e-09,1.465e-06,-2.0887e-12,1.0704e-09,7.325e-07,1.2687e-06,3.542e-10
-8.2852e-06,-1.4714e-08,-1.4388e-07,-8.297e-06,9.4174e-13,-1.4871e-12,-8.2976e-06,8.4762e-14,2.8354e-13,-8.2976e-06,-1.0481e-13,-3.7555e-12,0,0,0,4.0458e-15,3.092e-15,-4.6705e-13,-2.7697e-16,6.0011e-13,2.2732e-13,-1.1229e-16,4.0586e-13,2.2996e-12,5.054e-16,6.1444e-14,-6.6793e-13,-4.1489e-06,7.186e-06,2.4401e-08,-1.7143e-08,-7.1697e-06,-2.1792e-08,-5.1282e-13,3.141e-13,-1.0217e-12,1.6305e-13,5.1489e-13,-7.2693e-13,3.1009e-13,2.3466e-13,4.7035e-13,5.0073e-14,2.9197e-14,1.4658e-15,-1.3256e-14,-7.1885e-06,1.1842e-12,-5.1719e-13,-2.5303e-15,-2.9873e-13,1.604e-13,8.0836e-13,4.0316e-14,3.1144e-13,1.8338e-13,-1.3027e-12,5.0651e-14,-2.792e-14,-1.3505e-13,-2.5871e-13,1.455e-13,2.7227e-13,-9.0242e-13,1.8124e-13,3.7381e-12,7.7006e-13,4.2581e-13,4.5864e-12,3.5404e-13,1.3233e-13,3.8503e-12,4.1488e-06,7.1862e-06,2.2034e-08,-2.4231e-13,3.7757e-13,-1.4443e-12,-8.6891e-13,-7.5312e-14,-2.8303e-12,7.8479e-13,-1.5999e-13,-9.9871e-13,3.5978e-13,-6.019e-13,-3.095e-12,-4.1488e-06,7.1862e-06,1.4417e-08,-9.0702e-13,-7.1865e-06,6.7826e-13,-1.8281e-13,3.2054e-13,1.3936e-12,1.5622e-14,-6.0636e-13,2.1453e-13,9.5197e-13,-2.6814e-13,1.2671e-12,-3.4524e-13,-1.9738e-13,-1.4716e-12,-8.9928e-13,-7.187e-06,-7.22e-13,-1.6517e-13,-6.202e-13,-1.2862e-12,2.8892e-14,-7.0835e-13,-2.5779e-12,9.5822e-13,-1.4664e-13,-2.0312e-12,-3.4989e-13,1.9896e-13,1.572e-12,5.2971e-15,-5.203e-13,-8.311e-13,-3.808e-15,-7.2348e-13,7.96e-13,-3.2876e-15,-7.0306e-13,1.0355e-12,-2.6445e-15,4.0024e-13,7.8586e-13,4.1489e-06,7.1861e-06,9.7392e-09,-6.1868e-15,3.2239e-17,1.0026e-12,4.8119e-15,-2.8619e-16,-1.2339e-12,-8.8966e-17,8.5542e-16,2.9943e-13,2.2499e-16,5.5332e-16,2.3947e-13,0,0,0,4.1499e-06,-7.1877e-06,1.7855e-08,8.2995e-06,1.3087e-09,3.2608e-08,8.2986e-06,1.6839e-09,2.475e-08,8.2977e-06,8.1502e-10,1.4931e-08,4.1488e-06,7.1857e-06,4.9338e-09
-2.1444e-05,-3.7802e-08,-4.916e-07,-2.1467e-05,1.0323e-13,-1.4853e-13,-2.1468e-05,-1.5655e-14,5.2453e-12,-2.1469e-05,5.0376e-13,8.2487e-12,0,0,0,-6.8659e-14,-3.0289e-14,-5.0257e-13,3.4755e-14,-3.9212e-13,-4.8198e-12,-2.5994e-14,-3.6095e-13,2.8504e-12,1.275e-14,-1.0864e-13,1.5158e-12,-1.0735e-05,1.8594e-05,1.0438e-07,-4.3785e-08,-1.8555e-05,-2.2283e-07,6.0408e-13,-2.1852e-13,-2.5762e-13,-2.6901e-13,-4.1058e-13,-4.5195e-13,-1.5671e-13,-1.1525e-13,-2.3322e-12,-7.2665e-14,-4.8308e-14,1.4954e-12,-7.788e-14,-1.86e-05,2.8687e-12,3.4223e-13,-1.7952e-13,2.9324e-12,-1.9048e-13,1.7517e-13,-4.2213e-12,-1.7183e-13,-9.819e-14,1.423e-12,-5.2806e-14,-6.6467e-14,7.9074e-12,6.2423e-13,-9.708e-14,-5.3625e-12,4.3734e-15,2.9049e-13,-2.1768e-12,4.4539e-14,1.2967e-13,-6.1468e-12,-2.1933e-13,4.6397e-14,-2.1264e-12,1.0735e-05,1.8595e-05,9.4365e-08,-1.1087e-13,8.3174e-14,1.0902e-11,-2.6952e-13,-1.5232e-13,4.466e-12,1.2858e-14,-8.8151e-14,-3.1365e-13,-1.6733e-13,2.4513e-13,-5.2807e-12,-1.0733e-05,1.8593e-05,6.1898e-08,9.7705e-14,-1.8593e-05,-1.563e-13,3.2683e-13,2.5412e-13,8.6345e-14,1.9493e-13,1.1262e-13,-1.255e-11,-4.2124e-13,3.3811e-14,4.371e-12,3.1305e-14,-4.8641e-14,6.2067e-12,1.646e-13,-1.8596e-05,-4.8136e-12,1.1261e-13,1.821e-13,6.3312e-12,-7.8873e-14,2.8403e-13,-3.8711e-14,-1.38e-13,1.9398e-13,-2.11e-11,6.1284e-14,-3.1402e-14,6.7032e-14,8.6743e-15,5.6357e-16,2.2748e-12,-7.7947e-14,3.0494e-13,6.0817e-12,9.7194e-15,3.0055e-13,-3.7454e-14,-4.7878e-14,-9.9322e-14,-4.3936e-12,1.0735e-05,1.8593e-05,4.1867e-08,-9.638e-14,2.1174e-15,6.3949e-12,7.2845e-14,7.5089e-16,-1.5279e-12,1.0016e-15,5.0937e-15,7.7144e-13,3.0754e-14,3.8032e-15,-1.0565e-11,0,0,0,1.0738e-05,-1.8598e-05,7.7684e-08,2.1476e-05,4.954e-09,1.4161e-07,2.1472e-05,6.7843e-09,1.0705e-07,2.1469e-05,4.5998e-09,6.4356e-08,1.0734e-05,1.859e-05,2.1236e-08
