4.3747870831856546e-18,0.0,-2.5257845001245344e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622682e-18,0.0,0.0,0.0,2.187393541592827e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3839095853170784e-19,0.0,0.0,0.0,0.0,0.0,0.0,-1.6919547926585411e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9305516649942557e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9074022199923393e-19,0.0,-1.4582623610618842e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653632472061502e-18,1.3535638341268327e-18,0.0,0.0,7.291311805309429e-19,1.8490025830611194e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.291311805309421e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7211546111241522e-18,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,9.768505549980829e-20,0.0,0.0,9.768505549980847e-20,-3.6456559026547106e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622676e-18,-1.2890668817960303e-18,0.0,0.0,-3.6456559026547106e-19,1.3605773055620761e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.202566417187951e-18,0.0,3.2025664171879525e-18,0.0,2.1350442781253015e-18,0.0,2.1350442781253008e-18,0.0,0.0,1.458262361061885e-18,2.135044278125301e-18,-1.6012832085939753e-18,0.0,1.458262361061885e-18,-1.0675221390626502e-18,1.6012832085939755e-18,0.0,0.0,-1.6536324720615014e-18,2.864175458656244e-18,0.0,0.0,1.7966533195935933e-18,1.939674167125684e-18,-5.861103329988511e-19,1.6536324720615022e-18,1.4302084753209083e-19,0.0,1.601283208593976e-18,-7.291311805309422e-19,2.7211546111241522e-18,1.0675221390626506e-18,3.3839095853170774e-19,-1.7966533195935925e-18,1.4302084753209087e-19,0.0,-1.6012832085939757e-18,1.9537011099961702e-19,-7.291311805309422e-19,1.0675221390626512e-18,-1.6919547926585414e-19,-5.337610695313251e-19,-3.907402219992343e-19,6.052714932973707e-19,1.262892250062268e-18,9.768505549980848e-20,1.1652071945624595e-18,1.3867519372958394e-18,8.268162360307512e-19,-6.314461250311337e-19,1.6989682640937844e-18,5.337610695313256e-19,7.151042376604541e-20,7.151042376604544e-20,4.360760140315167e-19,1.7704786878598302e-18,-2.930551664994256e-19,1.0675221390626506e-18,-3.907402219992343e-19,6.05271493297371e-19,2.1873935415928273e-18,-2.617463173376307e-20,1.6274578403277387e-18,1.1390325628286964e-18,3.6456559026547115e-19,1.0936967707964136e-18,-2.6174631733762974e-20,1.458262361061885e-18,-2.6688053476566245e-19,-2.6688053476566264e-19,-2.6174631733762878e-20,1.8943383750934018e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4302084753209126e-19,-1.3152415135297937e-18,0.0,0.0,-1.3152415135297932e-18,3.0595455696558605e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.337610695313249e-19,1.4302084753209083e-19,1.4302084753209085e-19,9.245012915305597e-19,2.135044278125301e-18,0.0,0.0,0.0,1.9920234305932095e-18,-5.337610695313249e-19,-5.337610695313251e-19,9.245012915305597e-19,-3.9074022199923437e-19,0.0,0.0,1.9537011099961694e-19,2.1453127129813684e-19,1.2628922500622676e-18,0.0,-2.9305516649942494e-19,2.3565890208586812e-18,4.6225064576528e-19,-2.6688053476566264e-19,1.1913818262962225e-18,1.5297727848279304e-18,-5.337610695313252e-19,7.151042376604544e-20,-1.6919547926585411e-19,-2.930551664994256e-19,0.0,0.0,-3.9074022199923403e-19,1.3867519372958392e-18,-1.2628922500622672e-18,0.0,2.3565890208586812e-18,-1.5559474165616931e-18,2.0635338543592557e-18,9.960117152966051e-19,1.5297727848279304e-18,2.6688053476566264e-19,-1.9537011099961706e-19,-2.6688053476566264e-19,-2.9305516649942557e-19,1.6919547926585394e-19,0.0
1.0302338361226597e-06,4.526542047630166e-07,1.0302338361226603e-06,4.526542047630165e-07,6.549520836627396e-07,-8.923273113102596e-08,6.549520836627393e-07,-8.923273112733369e-08,4.6682549366029057e-07,4.95071387580877e-07,5.311202289666795e-07,6.679793244141351e-07,4.668254936602907e-07,4.950713875783571e-07,5.311202289648478e-07,6.679793244148065e-07,-1.7455287383089128e-09,1.6199664293436328e-07,2.724745811232034e-07,4.066059167134329e-07,-1.7455287451985862e-09,1.6199664293436325e-07,2.7247458112252146e-07,4.0660591671275104e-07,5.290038064610358e-07,5.687367166364395e-07,6.006007429176511e-07,1.3022066332364652e-06,5.435549722212261e-07,4.6753510299987616e-07,4.194597876836764e-07,3.96342656330649e-07,5.29003806461718e-07,5.687367166385478e-07,6.006007429125803e-07,1.3022066332350542e-06,5.435549722212261e-07,4.6753510299895565e-07,4.194597876829906e-07,3.9634265633412937e-07,5.446898394397504e-07,5.784200710420497e-07,6.078952541190316e-07,5.310883573116804e-07,5.924883018422499e-07,6.327043071144016e-07,5.893464485522097e-07,4.6993055292663013e-07,6.481130094852e-07,6.810642762873838e-07,5.592518463523151e-07,4.2700798670711275e-07,7.226262674896049e-07,5.313130133234097e-07,4.588550702931764e-07,3.880086543473732e-07,5.446898394400915e-07,5.784200710425122e-07,6.078952541170647e-07,5.31088357311011e-07,5.924883018399281e-07,6.327043071139356e-07,5.893464485543884e-07,4.699305529266362e-07,6.481130094867018e-07,6.810642762887549e-07,5.592518463523222e-07,4.2700798670665255e-07,7.226262674935093e-07,5.313130133242235e-07,4.588550702945716e-07,3.880086543481792e-07
1.8377685784203026e-06,8.486849228715456e-07,1.8377685784114094e-06,8.486849228715453e-07,1.254451192223779e-06,-1.4390495155869856e-07,1.2544511922242782e-06,-1.4390495156561554e-07,8.683926791487513e-07,9.0523975455542e-07,9.55813096639151e-07,1.1936632201110232e-06,8.683926791487514e-07,9.052397545563395e-07,9.558130966395752e-07,1.193663220116135e-06,4.336861689066505e-08,3.611065670904862e-07,5.435437751932108e-07,7.841153321370969e-07,4.336861689505604e-08,3.6110656708613295e-07,5.435437751941285e-07,7.841153321361646e-07,9.746620245334824e-07,1.041411483234736e-06,1.0857656306728642e-06,2.1033559294924118e-06,9.80162383966507e-07,8.524038996436379e-07,7.772312648508671e-07,7.497161236911773e-07,9.74662024533482e-07,1.0414114832347358e-06,1.085765630675435e-06,2.1033559294926494e-06,9.801623839676985e-07,8.52403899643638e-07,7.772312648508671e-07,7.497161236902452e-07,9.992464822657752e-07,1.052083723121056e-06,1.0988873292906715e-06,9.582540238131906e-07,1.0809087729113161e-06,1.1433970033979125e-06,1.0652509091031723e-06,8.544955244247009e-07,1.1686526950210326e-06,1.2190197398697146e-06,1.0184577468231971e-06,7.874547602953146e-07,1.2890197143171094e-06,9.78196352419549e-07,8.642316694487302e-07,7.335907092273112e-07,9.992464822657752e-07,1.0520837231193406e-06,1.0988873292898804e-06,9.582540238113442e-07,1.0809087729113161e-06,1.1433970033979127e-06,1.0652509091031723e-06,8.54495524424701e-07,1.1686526950210527e-06,1.2190197398689298e-06,1.0184577468229496e-06,7.874547602957723e-07,1.2890197143165159e-06,9.78196352418728e-07,8.642316694495311e-07,7.335907092273427e-07
2.837596608165806e-06,1.3958851325694265e-06,2.8375966081658064e-06,1.395885132571264e-06,2.1159465056639666e-06,-9.200166823433235e-08,2.115946505663966e-06,-9.200166823433213e-08,1.414663039966444e-06,1.4435330837264117e-06,1.4934826677716266e-06,1.8477754516429572e-06,1.4146630399630151e-06,1.4435330837264117e-06,1.4934826677722991e-06,1.8477754516436295e-06,2.2190051775855873e-07,7.175876379662653e-07,9.612822172136753e-07,1.3335455736248046e-06,2.2190051775855857e-07,7.175876379662654e-07,9.612822172111727e-07,1.3335455736223025e-06,1.5688159323133892e-06,1.6650162797092205e-06,1.712464572646624e-06,2.868864467282445e-06,1.5352002870125653e-06,1.3536880321265936e-06,1.2593020584944513e-06,1.2457637449218893e-06,1.568815932313143e-06,1.6650162797083025e-06,1.7124645726500482e-06,2.8688644672824445e-06,1.5352002870137188e-06,1.3536880321213744e-06,1.2593020584976204e-06,1.2457637449228278e-06,1.5998142306827796e-06,1.6664544489191044e-06,1.7267736974145067e-06,1.5020903632457572e-06,1.7189447384283696e-06,1.7965889036591203e-06,1.6737769221216902e-06,1.3525895442548002e-06,1.83099736807058e-06,1.891904435299364e-06,1.6150869951438217e-06,1.2684076116112526e-06,1.9832294483581154e-06,1.5717522541241091e-06,1.4282820448703232e-06,1.2182130338332373e-06,1.5998142306832393e-06,1.6664544489191044e-06,1.7267736974141819e-06,1.5020903632420497e-06,1.7189447384267552e-06,1.796588903659586e-06,1.673776922119725e-06,1.3525895442584748e-06,1.830997368070587e-06,1.8919044352992395e-06,1.6150869951442907e-06,1.2684076116095115e-06,1.9832294483581154e-06,1.5717522541241091e-06,1.4282820448706584e-06,1.2182130338318221e-06
5.493684605450379e-06,2.899313845301185e-06,5.493684605450381e-06,2.8993138453011842e-06,4.519789234421109e-06,3.841572470622695e-07,4.519789234427908e-06,3.8415724706270573e-07,2.907842200368354e-06,2.8976048249142752e-06,2.9292569285697763e-06,3.5861838498840634e-06,2.9078422003683553e-06,2.8976048249142752e-06,2.9292569285732855e-06,3.586183849883123e-06,9.494875238106558e-07,1.7932048334700454e-06,2.153562088249745e-06,2.871644704937558e-06,9.494875238097548e-07,1.7932048334702885e-06,2.1535620882485924e-06,2.8716447049375555e-06,3.18345468895528e-06,3.357134243272346e-06,3.411010394758624e-06,4.831646604188968e-06,3.019020930623749e-06,2.704230301545145e-06,2.572411633618003e-06,2.615710472602787e-06,3.183454688955524e-06,3.357134243271437e-06,3.4110103947586233e-06,4.831646604187937e-06,3.0190209306237497e-06,2.7042303015448937e-06,2.5724116336189455e-06,2.615710472601877e-06,3.2270026954421367e-06,3.3212122266907483e-06,3.4099894246460745e-06,2.957184286135485e-06,3.4420189394966358e-06,3.548615110534511e-06,3.304730930290619e-06,2.6923899332936473e-06,3.6036057645355356e-06,3.683662699463905e-06,3.221779663548761e-06,2.5744446076915567e-06,3.7988073918479666e-06,3.1803648596281806e-06,2.9821309303920017e-06,2.5565146543625174e-06,3.2270026954416835e-06,3.3212122266907483e-06,3.409989424646059e-06,2.957184286135489e-06,3.442018939498923e-06,3.548615110532301e-06,3.304730930288924e-06,2.6923899332945727e-06,3.603605764534612e-06,3.6836626994658485e-06,3.221779663548307e-06,2.5744446076898003e-06,3.7988073918509583e-06,3.180364859628556e-06,2.982130930395848e-06,2.556514654360943e-06
1.3467470485987228e-05,7.550214751927164e-06,1.3467470485987238e-05,7.550214751932289e-06,1.2088201276722647e-05,2.826183304401954e-06,1.2088201276722637e-05,2.826183304401956e-06,7.503795323787459e-06,7.3217955454028e-06,7.250174496923242e-06,8.799120352892879e-06,7.503795323790933e-06,7.321795545400533e-06,7.250174496922363e-06,8.799120352891927e-06,3.8866442837371076e-06,5.396162233876266e-06,5.9702624209766644e-06,7.719450711566083e-06,3.8866442837371076e-06,5.396162233877163e-06,5.970262420976424e-06,7.719450711562773e-06,8.127415015378954e-06,8.539092391867292e-06,8.605399403783147e-06,1.0507213191593497e-05,7.490744370947757e-06,6.805859237979783e-06,6.602821280152635e-06,6.875214827122567e-06,8.127415015378504e-06,8.539092391867334e-06,8.605399403782012e-06,1.0507213191593732e-05,7.490744370947758e-06,6.805859237980024e-06,6.602821280152891e-06,6.8752148271216055e-06,8.196331324484146e-06,8.347791532165573e-06,8.500244534322363e-06,7.34738880954661e-06,8.693697203615465e-06,8.851570045685105e-06,8.235245921100376e-06,6.755442606120997e-06,8.95784169493165e-06,9.06821786158511e-06,8.101640593139886e-06,6.5717157274536735e-06,9.152518011372364e-06,8.096102326393542e-06,7.805412141859998e-06,6.7185354394995525e-06,8.196331324483231e-06,8.347791532163562e-06,8.500244534323536e-06,7.347388809548837e-06,8.693697203615112e-06,8.85157004568733e-06,8.235245921101672e-06,6.755442606119004e-06,8.957841694934668e-06,9.068217861583425e-06,8.101640593137705e-06,6.571715727455239e-06,9.152518011370725e-06,8.096102326391442e-06,7.805412141862702e-06,6.7185354395015244e-06
4.03079740252228e-05,2.3491862713164073e-05,4.030797402522799e-05,2.349186271317332e-05,3.856333713847147e-05,1.3699988190800117e-05,3.856333713847171e-05,1.3699988190800117e-05,2.319225983047612e-05,2.2280073782290482e-05,2.173620940193228e-05,2.626676779603919e-05,2.3192259830475563e-05,2.2280073782288584e-05,2.1736209401928272e-05,2.6266767796038244e-05,1.5716345313826232e-05,1.8437992524864596e-05,1.9377882430701333e-05,2.4616699538760525e-05,1.571634531382623e-05,1.8437992524864593e-05,1.937788243070064e-05,2.4616699538759777e-05,2.496091669390685e-05,2.6190110101390358e-05,2.6281940835665836e-05,2.8942609090832572e-05,2.250188556455154e-05,2.0663086211386847e-05,2.0333838710111334e-05,2.1529831605580673e-05,2.4960916693903913e-05,2.619011010138325e-05,2.6281940835666693e-05,2.8942609090833517e-05,2.2501885564550893e-05,2.0663086211385614e-05,2.0333838710115874e-05,2.152983160557905e-05,2.5081170942505915e-05,2.535769430357511e-05,2.566681231532765e-05,2.211031479581753e-05,2.6517042295576997e-05,2.674758335859613e-05,2.4846064840530466e-05,2.0468242935839835e-05,2.7002471991217137e-05,2.7136887359245354e-05,2.4602773100643242e-05,2.0161066016082736e-05,2.68341164121787e-05,2.4806183607350528e-05,2.440540267783854e-05,2.1049867755421746e-05,2.508117094250348e-05,2.5357694303575273e-05,2.566681231532409e-05,2.2110314795817224e-05,2.651704229557534e-05,2.674758335859675e-05,2.4846064840532363e-05,2.046824293584345e-05,2.700247199121705e-05,2.7136887359243294e-05,2.4602773100645878e-05,2.0161066016082316e-05,2.683411641217693e-05,2.4806183607351077e-05,2.440540267784172e-05,2.1049867755419334e-05
