0.01,"[0.08, 0.0, 0.0]","[0.07999999999999996, -1.1622647289044608e-16, 5.117434254131581e-17]","[0.08, 0.0, 0.0]","[0.07999999999999981, -6.585702091831253e-17, 5.504155903064516e-17]","[0.08, 0.0, 0.0]","[0.08000000000000002, 9.608310516423424e-17, -2.7244512302260213e-17]","[0.08, 0.0, 0.0]","[0.07999999999999981, 9.020562075079397e-17, -5.898059818321144e-17]","[0.08000000000000004, -1.196959198423997e-16, 4.4909114641928114e-17]","[0.07999999999999995, -5.551115123125783e-17, 4.6783597514426323e-17]","[0.08000000000000003, -6.938893903907228e-17, 4.85722573273506e-17]","[0.08000000000000004, -3.8163916471489756e-17, 2.42861286636753e-17]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.07999999999999982, -7.470152968425126e-17, 4.7704895589362195e-17]","[0.07999999999999992, -5.833007687972014e-17, 3.382710778154774e-17]","[0.07999999999999993, -2.168404344971009e-17, 2.949029909160572e-17]","[0.07999999999999996, -5.854691731421724e-18, 2.2388774861825667e-17]","[0.07999999999999989, -8.677514701607447e-17, 5.1267494998615475e-17]","[0.07999999999999986, -7.33340433318054e-17, 6.451934086235675e-17]","[0.07999999999999995, -8.347194179233819e-17, 1.3217901481264764e-18]","[0.07999999999999982, -7.546047120499111e-17, 3.2419086389870304e-17]","[0.08000000000000002, 7.115118955264721e-17, -2.5650411769345118e-17]","[0.07999999999999999, 6.652972700100281e-17, -2.9520151178128393e-17]","[0.08000000000000003, 5.811323644522304e-17, -3.3393426912553537e-17]","[0.08000000000000003, 2.521419144772935e-17, -1.1732502444498467e-17]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.07999999999999984, 6.591949208711867e-17, -5.377642775528102e-17]","[0.07999999999999986, 3.8163916471489756e-17, -5.204170427930421e-17]","[0.0799999999999999, 4.597017211338539e-17, -4.119968255444917e-17]","[0.07999999999999996, 7.54510348278699e-18, -2.7755575615628914e-17]","[0.08000000000000007, 9.020562075079397e-17, 6.159709279357323e-18]","[0.07999999999999993, 1.0928757898653885e-16, -3.520828416072562e-17]","[0.07999999999999986, 1.0543292788727733e-16, -5.830700335327327e-17]","[0.07999999999999988, 7.45931094670027e-17, -5.0306980803327406e-17]","[0.07999999999999999, -3.122502256758253e-17, 1.214306433183765e-17]","[0.07999999999999997, -3.469446951953614e-18, 1.734723475976807e-18]","[0.08, 2.453819305195477e-17, -3.959446204204913e-18]","[0.08000000000000002, 7.402059640072474e-17, -2.749213023141685e-17]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.07999999999999978, -6.418476861114186e-17, 4.336808689942018e-18]","[0.07999999999999981, -1.9136168344369153e-17, -5.204170427930421e-18]","[0.07999999999999982, 2.955000897585378e-17, -6.592728395090351e-18]","[0.07999999999999988, 4.7778387708470913e-17, -2.9625129996684284e-17]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.07999999999999992, -9.286996273533689e-17, 3.2637882947135906e-17]","[0.07999999999999985, -7.450630135756055e-17, 4.817684205725968e-17]","[0.07999999999999981, -6.833858588644634e-17, 3.234221086390935e-17]","[0.07999999999999985, -7.05329914478835e-17, 4.3476967172569584e-17]","[0.08, -6.938893903907228e-17, 3.8163916471489756e-17]","[0.0799999999999999, -7.546047120499111e-17, 4.5102810375396984e-17]","[0.07999999999999988, -5.637851296924623e-17, 5.2258544713801314e-17]","[0.07999999999999992, -5.036757209462662e-17, 6.134062082510015e-17]","[0.07999999999999995, -5.377642775528102e-17, 4.6068884513355467e-17]","[0.07999999999999997, -3.382710778154774e-17, 5.074066167232161e-17]","[0.07999999999999999, -3.904402586919362e-17, 6.164556666120949e-17]","[0.07999999999999992, -3.9898639947466563e-17, 4.336808689942018e-17]","[0.07999999999999999, -1.8214596497756474e-17, 2.0816681711721685e-17]","[0.08000000000000003, -1.538889458571613e-17, 2.7755575615628914e-17]","[0.08, -2.589973754468381e-17, 2.6153542561280004e-17]","[0.07999999999999999, -1.1709383462843448e-17, 2.5939536976715694e-17]","[0.08000000000000002, 8.218252467440124e-17, -1.5829351718288365e-17]","[0.07999999999999999, 1.1145598333150986e-16, -2.4601577560888517e-17]","[0.07999999999999988, 9.766798101610435e-17, -6.295424197430115e-17]","[0.07999999999999985, 7.28583859910259e-17, -7.112366251504909e-17]","[0.08000000000000003, 7.711041875603619e-17, -1.0738445639859692e-17]","[0.07999999999999986, 7.291659044885049e-17, -2.4799770795137214e-17]","[0.07999999999999993, 6.245004513516506e-17, -4.5102810375396984e-17]","[0.07999999999999989, 4.163336342344337e-17, -5.459619104038685e-17]","[0.07999999999999996, 5.060513640076092e-17, -2.6454533008646308e-17]","[0.07999999999999996, 6.000807966271462e-17, -2.3418766925686896e-17]","[0.07999999999999985, 4.336808689942018e-17, -2.688821387764051e-17]","[0.07999999999999992, 4.380176776841438e-17, -4.597017211338539e-17]","[0.07999999999999996, 2.6321369334231273e-17, -2.2829127917312275e-17]","[0.08, 2.9201791908301655e-17, -2.701295088567068e-17]","[0.07999999999999996, 2.42861286636753e-17, -3.2959746043559335e-17]","[0.07999999999999996, 6.179952383167375e-18, -2.0816681711721685e-17]","[0.08, -4.656375831620529e-17, 1.947911797087572e-17]","[0.07999999999999997, -5.637164439222524e-17, 2.6547420080287715e-17]","[0.08000000000000002, -2.8189256484623115e-17, 2.862293735361732e-17]","[0.08000000000000004, -1.916327339868129e-17, 1.6556504234634376e-17]","[0.08, -3.9101429260571256e-18, 1.830777828913506e-18]","[0.07999999999999997, -5.14770315417022e-18, -8.734878285452714e-19]","[0.08, -1.7780915628762273e-17, -2.168404344971009e-18]","[0.08000000000000008, 6.597385122275149e-19, -1.0381900963207168e-18]","[0.08, 4.365536518105388e-17, -1.2111361437776543e-17]","[0.08000000000000003, 3.270234027166582e-17, -1.595933361666858e-17]","[0.08, 2.0599841277224584e-17, -2.594813699746898e-17]","[0.07999999999999999, 9.283037762457419e-18, -3.481379547885471e-18]","[0.08000000000000002, 5.811271580092174e-17, -3.1119904054813844e-17]","[0.08000000000000002, 5.969867875613877e-17, -3.3230147352911643e-17]","[0.08, 1.6662977150482205e-17, -2.302509014037735e-17]","[0.08, 1.6300480440564734e-17, -1.758942815086493e-17]","[0.07999999999999985, -5.204170427930421e-17, -6.5052130349130266e-18]","[0.0799999999999999, -2.5153490401663703e-17, 1.734723475976807e-18]","[0.07999999999999993, -2.7755575615628914e-17, -2.168404344971009e-18]","[0.07999999999999999, -9.974659986866641e-18, 0.0]","[0.07999999999999981, -1.9949319973733282e-17, -8.023096076392733e-18]","[0.07999999999999992, -6.938893903907228e-18, -1.0408340855860843e-17]","[0.07999999999999992, -1.0408340855860843e-17, -1.2576745200831851e-17]","[0.07999999999999995, 3.469446951953614e-18, -1.0408340855860843e-17]","[0.07999999999999982, 1.7740258047294066e-17, -1.3444106938820255e-17]","[0.0799999999999999, 4.7704895589362195e-18, -1.8214596497756474e-17]","[0.0799999999999999, 2.3852447794681098e-18, -1.6479873021779667e-17]","[0.07999999999999999, -6.830473686658678e-18, -2.8731357570865868e-18]","[0.0799999999999998, 4.913708090272848e-17, -3.5561831257524545e-17]","[0.07999999999999992, 3.351069632206944e-17, -2.278221970926678e-17]","[0.07999999999999988, 1.5178830414797062e-17, -1.3986208025063007e-17]","[0.07999999999999995, 4.336808689942018e-18, -3.9302328752599536e-18]","[0.0799999999999999, -3.310772750817864e-17, 2.0499164765953e-17]","[0.07999999999999996, -1.117097895983998e-17, 1.448903263469031e-17]","[0.07999999999999997, 2.3841067020670415e-17, -2.0392792090358296e-18]","[0.07999999999999999, 5.690947359275533e-17, -2.0759278302753003e-17]","[0.07999999999999989, -4.4112941629295975e-17, 3.3669772722732977e-17]","[0.07999999999999989, -1.8992193221183605e-17, 1.4292984767357966e-17]","[0.07999999999999993, 3.4456564343988322e-18, -1.1586195872073356e-17]","[0.07999999999999999, 4.521622762470115e-17, -2.0142345744861044e-17]","[0.07999999999999985, -5.0486237640165503e-17, 3.576477695888903e-17]","[0.0799999999999999, -2.677979366039196e-17, 1.7123618061692936e-17]","[0.07999999999999985, 7.047314121155779e-18, -6.7220534694101275e-18]","[0.0799999999999998, 4.716279450311944e-17, -3.122502256758253e-17]","[0.07999999999999985, -5.075198758955246e-17, 5.309905601265783e-18]","[0.07999999999999986, -1.9949319973733282e-17, 1.0842021724855044e-17]","[0.07999999999999985, 2.904915879680539e-17, -4.568820146542674e-18]","[0.07999999999999982, 5.0306980803327406e-17, -4.7271214720367993e-17]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.08, 0.0, 0.0]","[0.07999999999999992, -4.525832147565211e-17, 1.4786330192042234e-17]","[0.0799999999999999, -1.9899396640976904e-17, -7.549233561781509e-19]","[0.07999999999999999, 2.2372213931964332e-17, -1.2530057413783557e-17]","[0.08000000000000003, 6.6054703107884e-17, -1.872859870893519e-17]","[0.0799999999999999, -4.6342042021799354e-17, 2.977235078468573e-17]","[0.07999999999999992, -1.369801244150559e-17, 3.781686893612445e-18]","[0.0799999999999999, 2.279837446036281e-18, -1.1958192849732048e-17]","[0.07999999999999996, 4.0845936284359304e-17, -2.3635645589075865e-17]","[0.07999999999999986, -4.9859873832289424e-17, 2.700648906708767e-17]","[0.07999999999999988, -2.123237176842589e-17, 1.8070580526887394e-17]","[0.07999999999999995, 6.802959761185232e-18, -1.1515710636034818e-17]","[0.07999999999999988, 4.5192067559167457e-17, -3.405528305541528e-17]","[0.07999999999999984, -5.826731109143144e-17, 1.0068431899018748e-17]","[0.07999999999999985, -2.4983120719721e-17, -1.5858948642398122e-18]","[0.07999999999999985, 1.6184460251669127e-17, -8.945416684907914e-18]","[0.07999999999999988, 5.666118942926562e-17, -3.5561831257524545e-17]","[0.07999999999999993, -4.868067754459915e-17, 2.211772431870429e-17]","[0.07999999999999993, -1.698690789132815e-17, 8.326240724162597e-20]","[0.07999999999999996, 1.531078106675154e-17, -2.04094576933343e-17]","[0.07999999999999996, 4.4351943623340194e-17, -2.7543875417230642e-17]","[0.0799999999999999, -2.7321894746634712e-17, 1.474514954580286e-17]","[0.07999999999999988, -2.8379367786486845e-17, -1.2925999246357266e-18]","[0.07999999999999989, 6.295832596191496e-18, -2.3703196219576642e-17]","[0.07999999999999993, 4.106945690204319e-17, -1.5638987554356877e-17]","[0.07999999999999985, -4.683753385137379e-17, 1.5612511283791264e-17]","[0.07999999999999995, -1.5612511283791264e-17, -4.336808689942018e-18]","[0.07999999999999993, 2.8189256484623115e-18, -1.6479873021779667e-17]","[0.07999999999999995, 4.2500725161431774e-17, -3.5561831257524545e-17]","[0.0799999999999999, -3.642919299551295e-17, 1.5612511283791264e-17]","[0.07999999999999984, -1.6479873021779667e-17, -7.806255641895632e-18]","[0.07999999999999986, 4.7704895589362195e-18, -1.7780915628762273e-17]","[0.07999999999999986, 4.193211258956749e-17, -3.5772873310048736e-17]","[0.07999999999999999, -3.382710778154774e-17, 2.168404344971009e-17]","[0.07999999999999997, -8.456776945386935e-18, -1.1275702593849246e-17]","[0.08000000000000003, 1.2034644114589099e-17, -1.1275702593849246e-17]","[0.07999999999999999, 2.222614453595284e-17, -2.0816681711721685e-17]","[0.07999999999999995, -2.992397996059992e-17, 1.0408340855860843e-17]","[0.07999999999999996, -1.4325021203964727e-17, -2.7647155398380363e-18]","[0.07999999999999997, -7.047314121155779e-19, -1.6046192152785466e-17]","[0.07999999999999997, 2.415060339211461e-17, -8.673617379884035e-18]","[0.08000000000000003, -2.5129874632500842e-17, 1.1096252532613031e-17]","[0.07999999999999996, -1.8865117801247777e-17, -7.15573433840433e-18]","[0.07999999999999995, 2.710505431213761e-19, -1.22514845490862e-17]","[0.0799999999999999, 3.209238430557093e-17, -2.2551405187698492e-17]","[0.07999999999999992, -1.9081958235744878e-17, 1.2576745200831851e-17]","[0.07999999999999997, -1.0408340855860843e-17, -2.6020852139652106e-18]","[0.07999999999999993, 2.3852447794681098e-18, -1.5178830414797062e-17]","[0.07999999999999995, 2.1955093992831465e-17, -1.940721888749053e-17]","[0.08, -2.0816681711721685e-17, 1.0408340855860843e-17]","[0.07999999999999999, -1.0392704133064472e-17, -4.9688580957742315e-18]","[0.07999999999999999, 1.1396265298415984e-17, -9.75252863740254e-18]","[0.08, 1.53710684953081e-17, -9.03860234212624e-18]","[0.08000000000000003, -1.474514954580286e-17, 1.1492543028346347e-17]","[0.08, -5.9991396076967505e-18, -2.4999431135340208e-18]","[0.07999999999999997, -1.3010426069826053e-18, -1.430001419120078e-18]","[0.08, 1.9678557347493882e-17, -5.1091985229044374e-18]","[0.07999999999999999, -8.673617379884035e-18, 5.737734538589236e-18]","[0.07999999999999997, -7.398039799668053e-18, 9.58048236976172e-18]","[0.07999999999999996, 6.253146531089324e-18, 1.789026138210948e-18]","[0.07999999999999993, 1.214306433183765e-17, 3.903127820947816e-18]","[0.07999999999999999, -9.540979117872439e-18, 6.071532165918825e-18]","[0.07999999999999997, -2.6020852139652106e-18, -8.239936510889834e-18]","[0.07999999999999995, 3.577867169202165e-18, -5.312590645178972e-18]","[0.07999999999999996, 1.1492543028346347e-17, -1.1384122811097797e-17]"
0.02,"[0.16, 0.0, 0.0]","[0.1599999999999999, -2.480654570646834e-16, 1.3444106938820255e-16]","[0.16, 0.0, 0.0]","[0.1599999999999996, -1.5665898377635787e-16, 1.1636215789539556e-16]","[0.16, 0.0, 0.0]","[0.16000000000000003, 8.836123886723279e-17, -4.700424067803727e-17]","[0.16, 0.0, 0.0]","[0.15999999999999956, 1.3316444175297812e-16, -1.269395624650596e-16]","[0.15999999999999998, -2.3548373952746443e-16, 1.55493399935502e-16]","[0.15999999999999986, -1.1609631449785483e-16, 1.449206769021882e-16]","[0.16, -1.0581813203458523e-16, 1.235990476633475e-16]","[0.16, -5.285681992892218e-17, 5.111966526173991e-17]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.1599999999999997, -1.3975366003338152e-16, 1.0686327704099132e-16]","[0.15999999999999984, -9.063930161978817e-17, 8.156871332567247e-17]","[0.15999999999999992, -2.862293735361732e-17, 5.984795992119984e-17]","[0.15999999999999998, 9.215718466126788e-19, 3.8055496254241206e-17]","[0.15999999999999975, -2.0820579033445097e-16, 1.3800366879745583e-16]","[0.15999999999999975, -1.8825947361526887e-16, 1.0441798080982332e-16]","[0.1599999999999997, -1.8018277557804517e-16, 1.0650205226902067e-16]","[0.1599999999999996, -1.670022939090169e-16, 1.052774723808962e-16]","[0.15999999999999998, 8.502897736046167e-17, -5.860076994372846e-17]","[0.16000000000000006, 1.2377560170823743e-16, -6.091245887380101e-17]","[0.16000000000000003, 1.1622647289044608e-16, -8.673617379884035e-17]","[0.16000000000000006, 6.30555803037482e-17, -4.28015155210232e-17]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.15999999999999956, 1.6740081543176188e-16, -1.3877787807814457e-16]","[0.1599999999999996, 1.1102230246251565e-16, -1.7331254774569966e-16]","[0.1599999999999998, 6.808789643208968e-17, -1.5395670849294163e-16]","[0.15999999999999998, -3.080077807570954e-18, -8.955509944730267e-17]","[0.16000000000000006, 1.0061396160665481e-16, -2.33305898122484e-17]","[0.15999999999999992, 1.2489621261607478e-16, -7.723507845538229e-17]","[0.15999999999999986, 1.4474020503003285e-16, -1.0599678421337313e-16]","[0.15999999999999973, 1.2598429244281562e-16, -1.0563094157802748e-16]","[0.15999999999999992, -1.1102230246251565e-16, 8.315830662963819e-17]","[0.15999999999999992, -5.228049568937436e-17, 4.682450026982775e-17]","[0.15999999999999995, 1.2289213164067674e-17, -1.3414065843340358e-17]","[0.15999999999999998, 8.045104673718376e-17, -6.200111255877975e-17]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.15999999999999953, -1.6479873021779667e-16, 6.5052130349130266e-18]","[0.15999999999999961, -1.308089921103761e-16, -7.045281242082369e-17]","[0.1599999999999996, -5.1981994395056154e-17, -1.1243796548398772e-16]","[0.15999999999999961, -5.998040046810107e-18, -1.3967165050396298e-16]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.15999999999999984, -1.9827670365170326e-16, 1.1243387832672022e-16]","[0.15999999999999967, -1.6110295883899022e-16, 1.2874977338498865e-16]","[0.1599999999999997, -1.264737695941742e-16, 1.3185805463264717e-16]","[0.15999999999999975, -1.3623531587146376e-16, 1.1853235541738965e-16]","[0.15999999999999986, -1.1781754678110682e-16, 1.2330436783469692e-16]","[0.1599999999999998, -1.0839165517351075e-16, 1.3532789330889884e-16]","[0.1599999999999998, -8.65683358663705e-17, 1.3830385110845202e-16]","[0.15999999999999986, -9.729304920683742e-17, 1.203212190083116e-16]","[0.1599999999999999, -7.632783294297951e-17, 1.1328941920745674e-16]","[0.15999999999999998, -6.852157730108388e-17, 1.231653667943533e-16]","[0.15999999999999992, -5.422285628399068e-17, 1.158556752854847e-16]","[0.15999999999999992, -4.358492733391728e-17, 8.673617379884035e-17]","[0.15999999999999998, -1.3973933385366965e-17, 5.888055770177061e-17]","[0.15999999999999992, -1.0618405026779909e-17, 6.689348670544357e-17]","[0.16000000000000003, -3.1971269710602634e-17, 5.792066621510528e-17]","[0.15999999999999998, -2.0648522627513395e-17, 5.2394069985362e-17]","[0.16, 1.0343288725511712e-16, -6.028164079019405e-17]","[0.15999999999999992, 1.3205582460873444e-16, -6.384969620486378e-17]","[0.15999999999999978, 1.2021938620380285e-16, -1.210674784195242e-16]","[0.1599999999999997, 1.2967057982926633e-16, -1.3530843112619095e-16]","[0.15999999999999998, 1.2828476129735198e-16, -5.150444732531466e-17]","[0.1599999999999998, 1.214888477762011e-16, -8.811717766829067e-17]","[0.15999999999999973, 1.249000902703301e-16, -1.1449174941446927e-16]","[0.1599999999999997, 1.196959198423997e-16, -1.5727013677476412e-16]","[0.15999999999999995, 9.744267025213471e-17, -6.028164079019405e-17]","[0.15999999999999986, 9.395501779157014e-17, -9.017851569648183e-17]","[0.15999999999999986, 7.632783294297951e-17, -1.1796119636642288e-16]","[0.1599999999999998, 6.505213034913027e-17, -1.5092094240998222e-16]","[0.15999999999999995, 5.234222147388338e-17, -2.1094404441335468e-17]","[0.16000000000000003, 4.481430319209292e-17, -6.170742040520683e-17]","[0.15999999999999992, 4.683753385137379e-17, -9.540979117872439e-17]","[0.15999999999999992, 2.949029909160572e-17, -8.153200337090993e-17]","[0.15999999999999992, -1.0007145753718989e-16, 8.687706335228313e-17]","[0.15999999999999992, -7.527379622698768e-17, 9.489307542352866e-17]","[0.15999999999999998, -3.404394821604484e-17, 7.546047120499111e-17]","[0.16000000000000003, -3.1847743114661105e-17, 5.5460852450491e-17]","[0.15999999999999992, -3.41808877430175e-17, 3.544580209744909e-17]","[0.15999999999999998, -3.035274915319365e-17, 2.6608870380916627e-17]","[0.15999999999999992, -3.7730235602495554e-17, 1.951563910473908e-17]","[0.16000000000000003, -1.4302251468072448e-17, 1.4140640318476344e-17]","[0.16000000000000003, 6.560664836931573e-18, -2.752704406591264e-17]","[0.16000000000000003, 1.4704584208406447e-17, -2.9837121424483037e-17]","[0.16, 1.1167282376600696e-17, -2.6381817866463182e-17]","[0.16, -5.018868442242585e-19, 1.6143706627964001e-18]","[0.16000000000000003, 6.033194252416071e-17, -5.0929477101835805e-17]","[0.16, 6.602761623168357e-17, -4.549424090410418e-17]","[0.16000000000000003, 3.94312227726778e-17, -4.644385706606425e-17]","[0.16000000000000003, 2.3239374344471962e-17, -3.992399290406632e-17]","[0.15999999999999973, -1.2663481374630692e-16, -5.183202192201341e-18]","[0.15999999999999984, -8.760353553682876e-17, 5.727057711557138e-18]","[0.15999999999999992, -5.551115123125783e-17, 1.2576745200831851e-17]","[0.16, -2.211772431870429e-17, 5.76854927090649e-18]","[0.15999999999999964, -8.500145032286355e-17, -7.638141118922401e-17]","[0.1599999999999998, -6.591949208711867e-17, -3.758534184730208e-17]","[0.15999999999999986, -3.469446951953614e-17, -2.1250362580715887e-17]","[0.16, -1.5612511283791264e-17, -1.6479873021779667e-17]","[0.1599999999999996, -5.555180881272603e-17, -1.0278236595162582e-16]","[0.15999999999999964, -2.667137344314341e-17, -8.196568423990414e-17]","[0.15999999999999984, -1.5395670849294163e-17, -4.185020385794047e-17]","[0.16, -1.713039432527097e-17, -1.6242703796548463e-17]","[0.1599999999999995, 1.8334411851282565e-17, -1.465841337200402e-16]","[0.15999999999999964, 4.0449590225976666e-17, -1.0626578699065063e-16]","[0.1599999999999998, 1.825525407922468e-17, -6.776263578034403e-17]","[0.15999999999999995, 2.3406908464425336e-17, -3.2634485391813683e-17]","[0.15999999999999975, -1.208892367528949e-16, 7.539418423850877e-17]","[0.15999999999999984, -7.30220462626962e-17, 2.5966761071742072e-17]","[0.15999999999999992, -1.396384754368281e-17, -1.168120302598847e-17]","[0.15999999999999998, 4.6560743910729837e-17, -5.57916711132192e-17]","[0.15999999999999978, -1.3453540281458703e-16, 1.0463080491190925e-16]","[0.15999999999999975, -8.808611662454539e-17, 1.4183868301837507e-17]","[0.1599999999999998, -5.319484893361429e-17, -6.049316842821522e-17]","[0.1599999999999999, 2.1725797106795403e-17, -7.139451059642867e-17]","[0.15999999999999961, -1.5571231168899444e-16, 7.230112646273311e-17]","[0.15999999999999975, -1.2379520657206924e-16, -2.8272460728787843e-18]","[0.15999999999999975, -7.304412568897792e-17, -5.4220863430709906e-17]","[0.15999999999999978, 1.3759188142608909e-17, -1.1499336292873043e-16]","[0.15999999999999964, -1.5613643875514348e-16, 1.7452969933103434e-17]","[0.15999999999999964, -1.3525871630749323e-16, -4.029105961214628e-17]","[0.15999999999999964, -6.193565385723071e-17, -8.884630167817613e-17]","[0.15999999999999964, 1.803156794510032e-17, -1.3420931754019147e-16]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.16, 0.0, 0.0]","[0.1599999999999998, -9.610613731156325e-17, 8.464417969713081e-17]","[0.15999999999999986, -6.222839729758137e-17, 4.629575934707421e-18]","[0.1599999999999999, -1.40020037989281e-17, -3.57873333906555e-17]","[0.15999999999999998, 6.582328658876986e-17, -5.718892255950158e-17]","[0.1599999999999997, -1.2056698511551116e-16, 7.739495488891508e-17]","[0.15999999999999986, -7.758944025076866e-17, 4.208400401198901e-18]","[0.1599999999999998, -3.132727720452289e-17, -5.34626598321658e-17]","[0.1599999999999999, 2.0677512650171773e-17, -9.235126631356322e-17]","[0.15999999999999973, -1.273698632858498e-16, 6.367264445021445e-17]","[0.15999999999999975, -9.962842237976928e-17, -1.6679786058075567e-17]","[0.15999999999999986, -4.000003786181923e-17, -7.269993342986023e-17]","[0.1599999999999998, 2.7844832799399386e-17, -1.1395174521451597e-16]","[0.15999999999999967, -1.3472426559258607e-16, 2.7278597671841857e-17]","[0.15999999999999967, -1.0694784053014803e-16, -3.8974102776136146e-17]","[0.15999999999999967, -6.18780961672872e-17, -9.871735656670769e-17]","[0.15999999999999973, 3.4109784241567127e-17, -1.249000902703301e-16]","[0.15999999999999986, -8.066755830224299e-17, 7.307780292095925e-17]","[0.15999999999999986, -4.296996746859179e-17, 1.3370370254119489e-17]","[0.1599999999999999, -1.678160323881939e-17, -3.623880941162266e-17]","[0.15999999999999992, 3.622042732969891e-17, -6.46235897162349e-17]","[0.15999999999999986, -6.926848216737763e-17, 4.2436769958821363e-17]","[0.15999999999999986, -6.404214168796062e-17, -9.88487580941588e-18]","[0.15999999999999992, -3.2735445613286664e-17, -4.904642200142531e-17]","[0.15999999999999984, 3.217899908766205e-17, -7.201750052360311e-17]","[0.15999999999999984, -1.0324148752828435e-16, 5.151827357460221e-17]","[0.15999999999999992, -7.186993168087283e-17, -1.3565653186113826e-17]","[0.15999999999999984, -2.938187887435717e-17, -7.45931094670027e-17]","[0.1599999999999998, 3.5561831257524545e-17, -8.413408858487514e-17]","[0.15999999999999986, -9.843771304960268e-17, 5.321982187464695e-17]","[0.15999999999999975, -8.586881206085195e-17, -3.31317144728454e-17]","[0.15999999999999975, -2.905661822261152e-17, -7.546047120499111e-17]","[0.15999999999999964, 4.62539874028911e-17, -1.0715772703016399e-16]","[0.15999999999999998, -4.401860820291148e-17, 5.377642775528102e-17]","[0.15999999999999998, -2.8514517136368767e-17, 1.0762972539925642e-17]","[0.15999999999999998, -1.0083080204115191e-17, -2.0057740190981832e-17]","[0.15999999999999992, 3.61039323437673e-17, -4.466912950640278e-17]","[0.15999999999999992, -5.811323644522304e-17, 4.163336342344337e-17]","[0.15999999999999995, -3.427434117769801e-17, -6.2341624917916505e-18]","[0.15999999999999992, -9.595189226496714e-18, -2.5621052588548077e-17]","[0.15999999999999992, 2.932224382261067e-17, -3.187790566587512e-17]","[0.15999999999999992, -5.709350993008912e-17, 3.798446641025354e-17]","[0.15999999999999992, -4.705437428587089e-17, -1.951563910473908e-18]","[0.15999999999999992, -1.870248747537495e-17, -3.2851325826310784e-17]","[0.15999999999999986, 3.5561831257524545e-17, -6.158268339717665e-17]","[0.15999999999999992, -5.2909066017292616e-17, 3.686287386450715e-17]","[0.15999999999999998, -3.729655473350135e-17, 1.3010426069826053e-18]","[0.15999999999999984, -1.929879867024198e-17, -3.946495907847236e-17]","[0.15999999999999986, 3.12792326762068e-17, -7.62465177800431e-17]","[0.15999999999999998, -2.2173374137531582e-17, 2.422490931134741e-17]","[0.15999999999999998, -1.9630425690049336e-17, 8.754132682021986e-18]","[0.16, 6.192094870485563e-18, -1.5878270911945642e-17]","[0.16, 2.512888804767764e-17, -2.3892172105177652e-17]","[0.16000000000000003, -3.0639830318567693e-17, 2.9876645708979856e-17]","[0.15999999999999998, -3.8019665092143226e-18, 4.948938684387478e-18]","[0.15999999999999992, -1.5409927304113167e-17, -1.813040125818535e-18]","[0.15999999999999998, 2.4357205643655165e-17, -1.7252262854742086e-17]","[0.16, -2.168404344971009e-17, 2.17839266913747e-17]","[0.16, -1.1301167620615869e-17, 1.5543594318431994e-17]","[0.16, -7.131401931823474e-18, -6.168134894428788e-18]","[0.15999999999999998, 1.0408340855860843e-17, -1.951563910473908e-17]","[0.15999999999999998, -1.5045188475557075e-17, 1.5358932952097435e-17]","[0.15999999999999998, -2.064263144684917e-17, -2.1461586323510194e-19]","[0.16000000000000003, -1.5178830414797062e-18, -1.22514845490862e-17]","[0.15999999999999992, 1.8214596497756474e-17, -3.69712940817557e-17]"
