0.24000000000000007,0.003483268852901787,-0.0017316996037422577,0.014654855034353053,0.00831440486545684,0.02594457523358141,0.03220737017402155,0.03482606691269276,0.06652457545282203,0.030215477889681017,0.10737151426664844,0.0067634060231012635,0.1489119058915644,-0.027393422973015873,0.20236237948385552,2.203098814490545e-16,-2.8189256484623115e-17,-9.207044848746904e-16,-5.251875323519783e-16,3.5735303605122226e-16,1.491862189340054e-16,-1.4016565685892601e-15,-2.0816681711721685e-15,-1.942890293094024e-16,1.0096090630185017e-15,2.706168622523819e-16,6.234596172660645e-15,-1.85268467234323e-15,1.7208456881689926e-15,4.466912950640278e-16,9.107298248878237e-17,-2.1571286423771596e-15,-6.132247487578013e-16,6.775585951676599e-16,7.022648521731734e-16,1.1102230246251565e-16,-5.551115123125783e-17,2.2898349882893854e-16,1.2004286453759505e-15,-2.914335439641036e-16,6.314393452555578e-16,2.5153490401663703e-17,-9.71445146547012e-16,8.422082475867398e-16,-1.0316861297557378e-16,-2.1007501294079134e-15,6.486781597980773e-16,1.0373646386341306e-15,-3.968179951296946e-16,-4.475586568020162e-16,6.676516978165736e-16,-0.07294412342646041,-0.14914847580403895,-0.017433410500220715,-0.23189211994798714,0.0018833069533209443,-0.18291985477855713,2.5001702097515732e-15,-1.055145554262893e-15,3.2977093278319103e-15,-2.9906632725840154e-15,8.257283745649602e-15,-6.3803129446426965e-15,2.321060010856968e-14,-1.659783421814609e-14,2.1059542998358438e-14,-1.8006429680639258e-14,8.576472865229334e-15,-6.446232436729815e-15,6.368603561179853e-16,3.887948990533019e-16,5.325601071248798e-16,-1.222980050563649e-16,-1.1657341758564144e-15,-1.0408340855860843e-17,-7.771561172376096e-16,3.191891195797325e-16,1.4988010832439613e-15,1.6306400674181987e-16,1.6063539387545234e-15,-9.957312752106873e-16,1.2620113287731272e-16,2.7798943702528334e-16,1.7546727959505404e-15,-2.5326962749261384e-16,-9.450312711198339e-16,-6.132518538121134e-17,-1.457167719820518e-16,-1.8735013540549517e-16,6.591949208711867e-16,4.198030811863873e-16,-7.632783294297951e-16,-9.71445146547012e-17
0.25000000000000006,-0.0008275811601115119,-0.013240351172934631,0.009845076969980354,0.0035040009311711794,0.02026465000090763,0.031422307231246324,0.027494913367969685,0.06901665549089989,0.019914037378968467,0.11324391368303804,-0.006915370443765653,0.1568033306393015,-0.032381227483724837,0.2235239570793782,-3.720981855970251e-16,3.3558225642771333e-15,-4.084189583752895e-15,2.06583881945388e-15,-4.659467256473704e-15,3.3480163086352377e-16,-8.347489366400396e-15,-3.524958103184872e-15,-6.158268339717665e-15,1.874889132835733e-14,-7.787173683659887e-15,1.8802667756112612e-14,-2.0278917434168875e-15,7.13318293321663e-15,6.166941957097549e-16,-1.2663481374630692e-16,1.4302795059428774e-15,-2.0556473190325164e-16,1.227316859253591e-16,-2.1588633658531364e-15,1.5057399771478686e-15,4.749672877224498e-15,1.6237011735142914e-15,2.9455604622086184e-15,1.349614864309956e-15,1.1796119636642288e-15,-2.3613923316734287e-15,-4.385380947269368e-15,-4.727121472036799e-16,6.747803271006658e-17,1.3999218451132833e-15,3.3610267347050637e-18,6.904199434387692e-16,1.469961305455847e-15,-0.0029416534280360396,-0.012960365465826972,-0.025557377801175684,-0.18078521940853173,-0.013130000007611765,-0.22908313751885998,0.004234532606310751,-0.16144509148868086,1.3573343837780527e-14,-1.2922280433202982e-14,2.257916076331412e-14,-2.0127129130020904e-14,5.654851586989196e-14,-4.164377176429923e-14,1.128888649226667e-13,-8.399184125984505e-14,8.660433481466612e-14,-7.360431708569593e-14,2.925784614582483e-14,-2.2093438190040615e-14,-2.3418766925686896e-17,-3.469446951953614e-17,4.494018004952416e-16,1.0667465175084878e-15,-3.809452753245068e-15,-3.9898639947466563e-17,-2.643718577388654e-15,1.1449174941446927e-16,3.892719480091955e-15,6.071532165918825e-16,2.5656560209696977e-15,1.6826817716975029e-15,-1.2307863062055446e-15,-2.5760643618255585e-16,-1.672273430841642e-15,-1.8388068845354155e-16,-1.2862974574368025e-15,-8.53267109746092e-16,-2.4841240175987878e-15,6.938893903907228e-18,1.2073675392798577e-15,7.979727989493313e-16,-2.914335439641036e-16,1.734723475976807e-17
0.26000000000000006,0.0034107181782308802,-0.004556998270577671,0.01591320315006809,0.010506129120508825,0.02611635724924528,0.03966889430621109,0.030916106267489724,0.07769674513868338,0.020142154622436122,0.12047421425389228,-0.009029484713425621,0.1603247903331325,-0.03350676219609257,0.2232777292057853,-3.7816971776294395e-16,8.79071121451247e-16,1.9654416982817224e-15,1.3053794156725473e-15,-2.4771851236948805e-15,-1.2212453270876722e-15,-2.7755575615628914e-15,-3.5388358909926865e-16,3.611694276983712e-15,6.0750016128707784e-15,-6.106226635438361e-16,4.591813040910608e-15,-3.5388358909926865e-16,5.273559366969494e-16,6.158268339717665e-17,1.5092094240998222e-16,1.949829186997931e-15,-5.0133508455729725e-16,-1.19522447494802e-15,-1.6393136847980827e-16,-1.27675647831893e-15,-3.8163916471489756e-16,-2.914335439641036e-16,1.7069679003611782e-15,7.112366251504909e-16,-1.412064909445121e-15,-9.731798700229888e-16,5.551115123125783e-16,1.8257964584655895e-16,-1.33546602595902e-16,-2.723515857283587e-16,3.896622607912903e-16,8.396061623727746e-16,5.648693318649478e-16,-0.02379666017519723,-0.03893579026077644,-0.025582112598961225,-0.19505845063165028,-0.010624088457652232,-0.2343287222518559,0.006040568673775667,-0.15906854094329517,3.0041073795228357e-15,-3.9686136321659404e-15,7.233796894823286e-15,-5.591013763073249e-15,1.6379259060173013e-14,-1.269123695024632e-14,3.1905034170165436e-14,-2.6232488403721277e-14,1.9855644906030534e-14,-1.788499903732088e-14,6.401129626354418e-15,-4.834674327547361e-15,-1.3140530330524314e-15,-2.415602440297704e-16,-4.891920202254596e-16,1.9081958235744878e-16,6.487865800153259e-16,-1.457167719820518e-16,3.7470027081099033e-16,4.891920202254596e-16,1.0443035325380379e-15,2.5326962749261384e-16,-1.0044048925905713e-15,6.539907504432563e-16,-9.653736143810931e-16,3.0357660829594124e-17,-1.1882855810441129e-16,-3.226585665316861e-16,-5.429684479807406e-16,-4.848552115355176e-16,2.1510571102112408e-15,1.1796119636642288e-16,-1.1032841307212493e-15,5.100087019371813e-16,9.54097911787244e-16,-3.434752482434078e-16
0.2700000000000001,0.003689925866337214,-0.0060994287638957215,0.017720648769784745,0.01246892971133859,0.02726649879037402,0.04561317868413079,0.02922118980983419,0.08621493142959308,0.014332226455631147,0.12900897845040682,-0.0173049332691571,0.1656480425184184,-0.03677722440481737,0.23020854978938943,-3.694961003830599e-16,2.6684383869213235e-15,-3.990731356484645e-15,-3.5648567431323386e-16,-1.2663481374630692e-15,7.598088824778415e-16,-2.851885394505871e-15,-3.209238430557093e-15,3.4833247397614286e-15,2.2842838731662596e-14,-4.5189546549195825e-15,1.3274104038174528e-14,3.5041414214731503e-16,2.192690473634684e-15,7.355227538141662e-16,-1.7520707107365752e-16,2.1328425137134843e-15,-1.5699247457590104e-16,-5.429684479807406e-16,-1.736458199452784e-15,-2.220446049250313e-15,1.4398204850607499e-15,2.588207426157396e-15,5.1833537462186996e-15,-1.7381929229287607e-15,6.071532165918825e-16,-1.6804049471352833e-15,-7.216449660063518e-16,-9.39352762241441e-16,-1.1872013788716274e-17,2.6124935548210715e-15,5.616167253474913e-17,3.2612801348363973e-16,1.5803330866148713e-15,-0.014717583957157216,-0.07358774719736987,-0.02365968511740342,-0.20565876621995316,-0.007441401939391398,-0.23503558340961958,0.007670338995712459,-0.14878108499226778,1.4883060062143016e-14,-1.0740540401510401e-14,2.2114254871752337e-14,-1.892409839943099e-14,5.993469609499869e-14,-4.159173006001993e-14,9.800493749878569e-14,-7.778153121584808e-14,5.432113092673774e-14,-5.244069067877888e-14,1.2413681194090032e-14,-1.3036446921965705e-14,-1.6518904299989146e-15,-4.2630829422130034e-16,3.3566899260151217e-16,6.886852199627924e-16,-4.458239333260394e-15,-5.342948306008566e-16,-2.3869795029440866e-15,-7.042977312465837e-16,6.349087922075114e-15,6.83481049534862e-16,1.6965595595053173e-15,1.0807327255335508e-15,-8.994541222939745e-16,-3.0617869350990645e-16,-1.7061005386231898e-15,-7.806255641895632e-17,-2.5760643618255585e-15,-2.157996004115148e-15,3.9343528435153985e-15,1.6514567491299204e-15,7.563394355258879e-16,2.3592239273284576e-16,-4.544975507059235e-16,-8.81239525796218e-16
0.2800000000000001,0.009390651233159275,0.0058666505058177845,0.026444361439785194,0.02125780663276324,0.036938910544517874,0.05586300214179113,0.03751627323052069,0.09755183610766051,0.019135418456619396,0.13810654032459652,-0.014599052359092101,0.16837542205166167,-0.037069292902607756,0.21980258258577912,-2.3307771728278692e-15,1.47450140205313e-15,9.905271047827569e-16,-7.8236028766554e-16,-3.639449852599341e-15,-1.4988010832439613e-15,-3.226585665316861e-15,6.730727086790012e-16,2.192690473634684e-15,9.058725991550887e-15,7.650130529057719e-16,3.3948538424866115e-15,8.396061623727746e-16,-1.3877787807814457e-16,6.210310043996969e-16,-5.473052566706826e-16,1.2281842209915794e-15,7.719519468096792e-17,1.5890067039947553e-15,8.083811398051921e-16,-2.9073965457371287e-15,4.371503159461554e-16,1.7208456881689926e-15,2.5673907444456745e-16,9.506284648352903e-16,9.228728892196614e-16,-9.194034422677078e-17,-2.7755575615628914e-17,1.6479873021779667e-16,6.627185779317646e-18,5.880712583561376e-16,1.2262326570811055e-16,-1.231653667943533e-15,-1.196959198423997e-16,-0.017905636561488275,-0.09579934046183847,-0.04450833842433481,-0.21144990672714362,-0.005161660749984788,-0.23650874470142236,-0.010181633907187335,-0.16306584845960265,8.345754642924419e-15,-6.576336697428076e-15,1.2462253451417382e-14,-8.354428260304303e-15,2.99482660892636e-14,-1.9012569296705806e-14,3.3757718842508666e-14,-2.8130275886439904e-14,1.2781442570997115e-14,-1.362104873336989e-14,1.2351231148954867e-15,-2.949029909160572e-15,-3.2046305713240297e-16,8.66467271196103e-16,-7.684824998577255e-16,-9.367506770274758e-17,6.938893903907228e-16,7.28583859910259e-16,1.9290125052862095e-15,3.5388358909926865e-16,4.0592529337857286e-16,8.326672684688674e-17,-1.016547956922409e-15,2.0643209364124004e-16,-5.941427905220564e-16,1.0408340855860843e-17,-5.941427905220564e-17,-3.165870343657673e-17,-1.85268467234323e-15,-1.321859288694327e-15,-2.983724378680108e-16,5.204170427930421e-16,-4.649058915617843e-16,-1.3530843112619095e-16,-1.7208456881689926e-15,4.40619762898109e-16
0.2900000000000001,0.013060738999716862,0.012935264428449033,0.032663930044665564,0.027377432504516,0.04413490073333547,0.06457187065358527,0.04259638774613238,0.10791443994659188,0.021364560859019464,0.14735739007057663,-0.016647411621624954,0.17077987462057076,-0.037557395275894204,0.21176485970346132,-4.601570860462978e-15,3.0073599860402922e-15,-2.1614654510671016e-15,1.2073675392798577e-15,-7.972789095589405e-15,-1.0207112932647533e-14,-8.81239525796218e-16,7.08461067588928e-15,5.904998712225051e-15,4.0849268412301853e-14,-2.8796409701214998e-15,1.2462253451417382e-14,-2.003171933884218e-15,2.609024107869118e-15,3.2612801348363973e-16,-1.1579279202145187e-15,-2.1206994493816467e-16,-2.390015269027046e-15,-2.383510055992133e-15,5.585809592645319e-16,7.7021722333370235e-16,3.892719480091955e-15,-1.0408340855860843e-15,3.4833247397614286e-15,-2.1649348980190553e-15,-2.581268532253489e-15,-1.0625181290357943e-15,-2.1094237467877974e-15,-6.774095173689432e-16,6.230367784187951e-16,2.355754480376504e-15,6.044427111606687e-16,2.4407559306993676e-15,1.8123523515267692e-15,-0.021380169379347055,-0.12120753573525783,-0.019919000471393857,-0.2151463077154331,-0.06713014763560807,-0.23851505382727486,0.008813606000574532,-0.1678322346495279,3.1558089474970075e-14,-2.41438813386452e-14,6.024694632067451e-14,-3.84969833788773e-14,1.3779949403769365e-13,-8.805456364058273e-14,1.4624412791874875e-13,-1.1600442828552104e-13,4.7829795679632525e-14,-4.596323321948148e-14,9.357098429418897e-15,-7.409003965896943e-15,1.0406172451515872e-15,1.644301014791516e-15,-2.01574867908505e-15,3.41740524767431e-16,-4.801714581503802e-15,-1.0061396160665481e-15,5.419276138951545e-15,2.1441182163073336e-15,7.507883204027621e-15,1.8388068845354155e-16,1.0408340855860843e-16,-1.8908485888147197e-16,-5.048045315092509e-16,-3.0357660829594124e-16,-1.1063198968042087e-15,-1.8604909279851256e-16,-3.5180192092809648e-15,-7.494005416219807e-16,5.731526364627371e-15,7.147060721024445e-16,2.8449465006019636e-16,8.81239525796218e-16,-1.0894063429134349e-15,-3.469446951953614e-16
0.3000000000000001,0.009081016826622058,0.0019284775385700328,0.027513831431766504,0.023485584429886602,0.03556097406192123,0.06344738933593254,0.029948623364315842,0.10774146329290049,0.005082453972535253,0.1469178137674497,-0.031603980333603,0.17181058791805828,-0.042997213993430546,0.23020195491589612,-2.5096461367390965e-14,3.3888582044727666e-14,-2.7346180875298387e-14,-5.499073418846478e-16,-6.444150768558643e-14,-1.0515546766676209e-13,-2.9205804441545524e-14,1.3423637201803729e-13,3.314015728506092e-14,3.840833900925489e-13,-4.944569059750492e-14,9.086828511861711e-14,-4.5406386983692926e-15,1.504352198367087e-14,2.7243832190215755e-15,-7.0507835681077324e-15,6.283168429987995e-15,-1.1319938042486655e-14,-1.652150638520311e-14,8.080341951099967e-15,1.1657341758564144e-15,4.4547698863084406e-14,2.921274333544943e-15,2.666616927271548e-14,-2.6693924848331108e-14,-1.913053049307223e-14,-7.381682071150308e-15,-1.2059797604990763e-14,3.3245975417095508e-15,-2.3139313815728757e-15,1.0404871408908889e-14,1.6974269212433057e-15,1.9931972738973514e-14,1.5861444102593936e-14,-0.02586099184811597,-0.1542976688678068,-0.018741279997886592,-0.2328593072567669,0.0009794589977968546,-0.2349507221835306,0.011037107514018261,-0.12342557288813953,2.1474835798507286e-13,-1.6547353764995165e-13,4.98885655009218e-13,-3.4007519023049326e-13,1.4638637524377884e-12,-9.193583394573324e-13,1.515731984369495e-12,-1.1838030555821888e-12,4.389370811264115e-13,-4.1012332419043673e-13,6.680593578334282e-14,-5.634728794667865e-14,1.8474805019152996e-16,5.5646676502818515e-15,-2.0773313624822265e-14,4.3923198411732756e-15,-5.440092820663267e-14,-1.586925035823583e-14,5.572625694227895e-14,2.142730437526552e-14,5.892855647893214e-14,5.393255286811893e-15,-1.164866814118426e-15,3.9621084191310274e-15,-4.593547764386585e-15,9.13331910101789e-16,-1.3214256078253328e-14,-4.230556877038438e-15,-3.7837788458006116e-14,-1.1334683192032458e-14,4.529016051080248e-14,1.2413681194090032e-14,5.023759186428833e-15,3.479855292809475e-15,-1.2524703496552547e-15,1.7243151351209463e-15
0.3100000000000001,0.026980508322712426,0.04543261144882444,0.054010394940992065,0.04925074910206334,0.06667419280178086,0.08664179107640545,0.06212370097197799,0.12859299888747505,0.03427988676758797,0.1595068901934717,-0.004929731276878941,0.16796409995917183,-0.03459573016082112,0.17765565017697538,-8.534839501805891e-16,-4.0766001685454967e-16,-3.157196726277789e-16,-1.2351231148954867e-15,-1.9845236565174673e-15,5.551115123125783e-17,2.518818487118324e-15,2.067790383364354e-15,1.3739009929736312e-15,-1.734723475976807e-16,2.6749435999562365e-15,5.551115123125783e-17,-1.3166551182663966e-15,5.273559366969494e-16,7.268491364342822e-16,-1.192622389734055e-16,-1.1804793254022172e-15,8.508818649666239e-16,-9.506284648352903e-16,-1.3877787807814457e-15,1.5681900222830336e-15,4.3021142204224816e-16,1.9012569296705806e-15,3.191891195797325e-16,-1.457167719820518e-16,-4.787836793695988e-16,4.0419056990259605e-16,-3.885780586188048e-16,5.000340419503146e-16,-2.1215126010110108e-16,-1.4519635493925875e-15,2.9701718515240394e-16,4.605690828718423e-16,2.5451645999097217e-16,-0.01931186242916355,-0.14935903622364174,-0.1304958709888569,-0.2225717938081771,-0.044496911195317644,-0.25173492305697853,-0.010238577754035166,-0.19137903775557744,4.496403249731884e-15,-2.661065812148422e-15,6.50868248186498e-15,-3.434752482434078e-15,7.08461067588928e-15,-5.4817261840867104e-15,3.4416913763379853e-15,-2.2412627309620348e-15,-4.0245584642661925e-16,-8.049116928532385e-16,-1.1483869410966463e-15,9.072603779358701e-16,-5.603156827405087e-16,7.025630077706069e-16,1.394717674685353e-15,-5.100087019371813e-16,-7.216449660063518e-16,4.3021142204224816e-16,-1.5543122344752192e-15,4.510281037539698e-16,-6.245004513516506e-16,3.885780586188048e-16,3.885780586188048e-16,-1.033895191682177e-15,2.168404344971009e-18,1.721713049906981e-16,7.693498615957139e-16,-3.0140820395097023e-16,9.159339953157541e-16,5.898059818321144e-16,-9.298117831235686e-16,4.0245584642661925e-16,-2.914335439641036e-16,-1.6653345369377348e-16,-7.147060721024445e-16,-2.0816681711721685e-16
0.3200000000000001,0.01968570129511543,0.025567308392418213,0.042140962927993145,0.04129579812902866,0.04908349042385943,0.08239759986976915,0.03887830757791564,0.12613639888696945,0.008391809305650347,0.15873830232842195,-0.02998334665627115,0.17118653787538785,-0.04385972155061702,0.20898061369896725,-8.293799674818914e-13,1.0096463595732352e-12,-7.837550053402254e-13,-2.2288768053435604e-13,-1.0884071421912722e-12,-1.653573111770612e-12,-8.808370699497914e-13,5.472303166165204e-12,-1.0631044655706745e-12,4.991489860328713e-12,-7.70614475009701e-13,6.418711048783443e-13,-5.143064793489138e-14,1.4221956945448255e-13,2.267283583101687e-15,-2.1277164058419729e-13,1.882756103799288e-13,-3.487106436939058e-13,-2.373032326197233e-13,7.149836278586008e-13,-4.268113640293336e-14,7.938996682277377e-13,-1.9193674427597784e-13,-1.4319101460102956e-13,-3.3169300639457333e-13,-2.363075013445126e-13,-4.5548634308723024e-14,-1.3747336602421e-13,9.688430613330468e-16,4.1934337946525346e-14,1.0770898062339995e-14,2.40150239104453e-13,-0.005359293948977673,-0.024162900173085457,-0.034190214346796935,-0.1843101987980439,-0.04256389283085253,-0.24211574666186642,0.006320226317843729,-0.23278634959863004,-0.008544028588817889,-0.13092736391397475,6.632798477124169e-12,-4.509646128747491e-12,1.5172037237665137e-11,-8.125770889488848e-12,3.2164597374428894e-11,-1.704685698156183e-11,2.035255297627714e-11,-1.3765565076706565e-11,4.095872946363599e-12,-3.0165349385047335e-12,5.247469125890802e-13,-3.439557666462534e-13,6.403731711568383e-15,1.2354960804428217e-13,-6.67622207517482e-13,-1.6180806694521266e-13,-5.061506769266089e-13,-3.5992042679566794e-14,1.4363371603209885e-12,4.015329735373996e-13,4.905555128775774e-13,5.244416012573083e-14,-1.25507243486922e-14,2.4381538454854024e-14,-9.435160985837854e-14,-3.048429564334043e-14,-2.4112222635208624e-13,-2.1828806123780353e-13,8.396061623727746e-16,4.133499098557536e-14,5.669562042065479e-13,7.789602296526255e-14,1.3530843112619095e-13,4.270889197854899e-14,1.268082860939046e-14,3.556877015142845e-14
0.3300000000000001,0.022297160069657256,0.030746325687940345,0.04528452567940228,0.04758602270513991,0.05019104017754214,0.09112030972872506,0.036543485249355384,0.1357533815595125,0.0033346888679835172,0.16606831124586852,-0.0364789996797069,0.1727658647763537,-0.04653681100085462,0.20604155924722442,-4.227868055650674e-14,3.0505112325052153e-15,-3.698777395477748e-14,-2.5320023855357476e-14,-1.7631729409828267e-14,-2.7824964554667986e-15,3.5915714846623814e-14,1.9608620283051437e-13,-1.055058818089094e-14,9.996517502663949e-14,-1.2382456171522449e-14,1.1356367235482168e-14,5.490399801466594e-16,2.2898349882893854e-15,-6.547713760074458e-15,-9.537509670920485e-15,6.938893903907228e-17,-1.176836406102666e-14,-1.2212453270876722e-15,1.054017984003508e-14,5.412337245047638e-16,2.6680047060523293e-14,-1.2101430968414206e-14,-1.0075273948473296e-14,-6.217248937900877e-15,-4.111294638065033e-15,-1.7555401576885288e-15,-1.609823385706477e-15,-6.995272416876475e-15,1.0062073787023285e-14,5.2562121322097255e-15,1.9817480989559044e-14,-0.011590225529688693,-0.056055084761308736,-0.0247031060236091,-0.2005149656527878,-0.009816208170581254,-0.24299698981299306,-0.006864531816672791,-0.22178771694107174,-0.021661017825009284,-0.1287270177813973,3.6196740049732057e-13,-2.2667284715893743e-13,6.174574740391847e-13,-3.636188572464505e-13,8.385722671810925e-13,-5.687533777276599e-13,3.5628444639002055e-13,-3.0139779561011437e-13,6.237371730222208e-14,-5.687811333032755e-14,8.452006455827998e-15,-8.638489229495505e-15,-3.4954678040932663e-15,-1.3964523981613297e-15,-2.3151619510386467e-14,-8.892192537857113e-15,6.63358257213531e-15,8.389122729823839e-15,4.383299279098196e-14,6.702971511174383e-15,5.59621793350118e-15,-2.1163626406917047e-16,-1.4276774207289122e-15,1.4328815911568427e-15,-4.408799714195055e-15,-3.930883396563445e-15,-9.723125082850004e-15,-8.092485015431805e-15,2.5680846338360652e-14,8.652800698172314e-15,4.3923198411732756e-15,9.992007221626409e-16,3.5110803153770576e-15,9.645062526431047e-16,1.835337437583462e-15,8.465450562766819e-16
0.34000000000000014,0.04296520093726934,0.09714659353761614,0.07093096613282955,0.07824392287163467,0.07837924119771003,0.1047377868243286,0.06669920613538516,0.13707973365411763,0.03440100507934819,0.15905593736046625,-0.006589247982836636,0.1590366173249835,-0.03452766873862315,0.1585369719767864,-4.184153024056059e-15,-4.430483757644765e-15,1.033895191682177e-15,2.5673907444456745e-16,1.7763568394002505e-15,4.427014310692812e-15,4.288236432614667e-15,1.0075273948473296e-14,-1.5265566588595902e-15,3.1225022567582528e-15,7.355227538141662e-16,-1.5126788710517758e-15,7.32920668600201e-17,8.604228440844963e-16,-3.0097452308197603e-16,6.019490461639521e-16,-1.0443035325380379e-15,4.2674197509029455e-16,1.1102230246251565e-15,1.4988010832439613e-15,2.9976021664879227e-15,3.191891195797325e-16,-2.3314683517128287e-15,-1.0685896612017132e-15,1.0685896612017132e-15,-2.0122792321330962e-16,-2.7755575615628914e-16,2.914335439641036e-16,-1.4519635493925875e-15,1.128838691223438e-15,2.3696322681843185e-15,1.3248950547772864e-15,-0.07447485441471079,-0.034683985509144755,-0.11334200047373076,-0.20317572107397286,-0.026981557233565042,-0.26015292163211207,0.009142839902943584,-0.22841257197856982,-0.04660313054217964,-0.16741236335605678,5.918876500032866e-14,-3.194666753358888e-14,5.4643789493269423e-14,-2.909478213908301e-14,3.6234903966203547e-14,-2.696454171058349e-14,8.631984016460592e-15,-5.342948306008566e-15,6.869504964868156e-16,-3.885780586188048e-16,-1.536964999715451e-15,8.708311849403572e-16,-1.0720591081536668e-15,-1.457167719820518e-16,-1.3530843112619095e-15,-1.0477729794899915e-15,8.187894806610529e-16,1.1102230246251565e-15,1.887379141862766e-15,4.510281037539698e-16,-6.245004513516506e-17,-1.249000902703301e-16,-8.777700788442644e-16,3.7470027081099033e-16,-9.497611030973019e-17,-1.0937431516033769e-15,-5.273559366969494e-16,5.793976409762536e-16,-2.3592239273284576e-16,-1.3877787807814457e-16,-4.579669976578771e-16,-6.245004513516506e-16,1.3877787807814457e-16,1.1102230246251565e-16,-1.942890293094024e-16,-5.620504062164855e-16
0.35000000000000014,0.050518879501558686,0.10978062964203877,0.08772313071173671,0.09311384485993211,0.09647276512261625,0.1286419034078248,0.08066475629665186,0.16406875301451512,0.04369242656924932,0.17869223548462973,-0.0013771264268854673,0.15714470523966526,-0.028923410694748294,0.12171871178040745,-2.0453014282217907e-12,-1.6122693458076043e-12,-1.910416269623738e-13,5.623210230787379e-13,8.723716193870246e-13,2.159036838200734e-12,1.5818318876981152e-12,6.909098293483851e-12,-2.9801161538500764e-13,1.714461905777398e-12,-1.2922302117246431e-13,9.527795219455015e-14,-9.124645483638005e-15,2.463307335887066e-14,-5.88136852587573e-13,1.9918170845317773e-13,1.7919693506840417e-13,-2.0376755838213967e-13,-2.9004576518332215e-15,1.8879342533750787e-13,4.135580766728708e-14,9.425793479067579e-14,-2.5875135367670055e-13,-2.6270652320192767e-13,-6.526723606015139e-14,-4.708733403191445e-14,-7.386452560709245e-15,-3.938516179857743e-14,-4.888220904442075e-13,5.232064442610949e-13,2.4895883965481147e-13,7.361183602776211e-13,-0.03776101491409529,-0.0691695547857223,-0.018862583680293976,-0.19412197970213385,-0.14464947703853787,-0.23116237961707192,-0.15224386982193555,-0.2654510243506894,0.02474552429308212,-0.1932558449437562,2.8323003664620927e-11,-1.3244107199827937e-11,2.5657531654843524e-11,-1.1405876243486546e-11,2.0695833935491237e-11,-1.205473221244091e-11,5.06930608601408e-12,-3.783057200834605e-12,5.725003804357698e-13,-3.923320002208186e-13,4.9231452248221785e-14,-3.7116143491999765e-14,1.1883896644526715e-13,-2.0946785972419946e-13,-2.668906762259837e-13,-2.0020790580943526e-13,1.0283301987712434e-12,5.251632462233147e-13,7.272932256441322e-13,8.119893646352239e-14,1.3052059433249497e-14,-1.3877787807814457e-17,-3.1155633628543455e-15,1.6167622796103842e-15,-2.8432985132997857e-14,-1.0664169200480522e-13,2.4827362388180063e-14,-6.779646288812557e-14,6.590700207809164e-13,1.4317019791931784e-13,2.8574365096289966e-14,4.7808978997920804e-14,5.483113962867492e-14,2.6048607715267735e-14,3.798350522998817e-14,-4.3923198411732756e-15
0.36000000000000015,0.04288768931263683,0.0974146951130429,0.06829085489530327,0.08325314948147923,0.06852667063444252,0.11212247065145513,0.049465723808122974,0.144584867866836,0.011977125706529302,0.16231703005819312,-0.027760157654589133,0.15541229170635038,-0.042168009550875546,0.16400424845031863,-6.140921104957897e-16,-1.3704315460216776e-15,-1.700029006457271e-15,-1.1379786002407855e-15,-1.6375789613221059e-15,3.8163916471489756e-16,7.7021722333370235e-16,1.547373340571312e-15,-1.1934897514720433e-15,-1.3183898417423734e-16,7.754213937616328e-16,9.783840404509192e-16,-4.3259666682171627e-16,-3.3306690738754696e-16,1.3587221625588342e-15,1.0139458717084437e-15,-2.067790383364354e-15,3.191891195797325e-16,1.0408340855860843e-16,4.579669976578771e-16,1.5612511283791264e-15,-4.649058915617843e-16,-1.8735013540549517e-16,-6.036837696399289e-16,5.48172618408671e-16,3.5388358909926865e-16,2.1337098754514727e-16,-4.718447854656915e-16,2.9696297504377966e-16,-2.41085905579308e-16,-3.7296554733501353e-16,1.7997756063259374e-17,-0.1278193639118539,-0.09813560490449696,-0.025508086238341186,-0.2405962590688888,-0.0031344055402712408,-0.2574849496183943,0.015613706863150419,-0.21059675343304002,-0.030371748324253704,-0.11229518630285487,2.7755575615628914e-17,8.049116928532385e-16,-2.3592239273284576e-16,2.0816681711721685e-16,7.979727989493313e-16,-5.620504062164855e-16,1.2420620087993939e-15,-9.71445146547012e-17,-1.2420620087993939e-15,-5.516420653606247e-16,1.3834419720915037e-15,-4.0072112295064244e-16,1.817990202823694e-15,8.257283745649602e-16,1.2490009027033011e-15,-3.469446951953614e-17,2.914335439641036e-16,1.249000902703301e-16,-3.191891195797325e-16,5.551115123125783e-17,-5.030698080332741e-16,2.498001805406602e-16,5.204170427930421e-16,2.949029909160572e-17,-6.140921104957897e-16,-7.012619651636243e-16,4.579669976578771e-16,-5.551115123125783e-17,-4.579669976578771e-16,-7.632783294297951e-17,-1.3183898417423734e-15,-4.996003610813204e-16,-1.249000902703301e-16,3.191891195797325e-16,-9.8879238130678e-16,-3.8163916471489756e-16
