0.15874999999999959,-8.755204129240468e-06,-5.72989808568029e-06,-8.935187769010255e-06,-9.103341061633685e-06,-9.642812395238565e-06,-8.810465644005945e-06
0.1599999999999996,-8.741762089314875e-06,-5.743768602898547e-06,-8.929481989605748e-06,-9.107900665217272e-06,-9.673928694109435e-06,-8.734746035074727e-06
0.1699999999999996,-8.619877303051027e-06,-6.078834980187757e-06,-8.876966051563073e-06,-9.146044722907476e-06,-9.933261037486929e-06,-8.051909023846442e-06
0.1799999999999996,-8.480981083414108e-06,-6.839382861596806e-06,-8.81596374502358e-06,-9.18564006657796e-06,-9.091096706992374e-06,-7.2598042963264015e-06
0.1899999999999996,-8.41783318716871e-06,-7.99180179045624e-06,-8.800461905211776e-06,-9.264833432665043e-06,-9.259430678004069e-06,-6.333573208119714e-06
0.19999999999999962,-8.387331118298036e-06,-9.708796329567382e-06,-8.828431933283198e-06,-9.441886656746945e-06,-9.116217433800722e-06,-5.415850542169945e-06
0.20999999999999963,-8.290273279643046e-06,-9.091431109053654e-06,-8.840340072646669e-06,-9.666947952124971e-06,-8.687485120589787e-06,-5.555209425210607e-06
0.21999999999999964,-8.114256142111032e-06,-9.091259578746547e-06,-8.820257569208678e-06,-9.904223617462904e-06,-8.03825323669183e-06,-5.5552326444197015e-06
0.22999999999999965,-7.715956878984187e-06,-9.091226673952706e-06,-8.679869247352201e-06,-9.091089042012612e-06,-7.258572719543029e-06,-5.5552185442761574e-06
0.23999999999999966,-7.178839465771247e-06,-9.091143241380525e-06,-8.45826338946587e-06,-9.199892152977895e-06,-6.396226638827455e-06,-5.172459149778931e-06
0.24999999999999967,-6.612376188153135e-06,-9.091081628065267e-06,-8.21597993461154e-06,-9.244386656500181e-06,-5.466685231798063e-06,-5.021020183026923e-06
0.2599999999999997,-6.0341660108598205e-06,-9.091035410664103e-06,-8.00474722018052e-06,-9.074542798201085e-06,-5.555347224654058e-06,-5.179480862229833e-06
0.2699999999999997,-5.36002715056938e-06,-9.09100040463047e-06,-7.769186693318275e-06,-8.69790897606872e-06,-5.555291357474573e-06,-5.751549824137897e-06
0.2799999999999997,-5.555382490474159e-06,-9.090976557317372e-06,-7.505357611181651e-06,-8.159299437490648e-06,-5.555159540430964e-06,-6.76753753873936e-06
0.2899999999999997,-5.555349269048548e-06,-9.09095832118321e-06,-7.215243967628737e-06,-7.490744552579109e-06,-5.554937355621918e-06,-8.278257431673017e-06
0.2999999999999997,-5.555209382057669e-06,-9.090937987982061e-06,-6.863904298048951e-06,-6.711519807628969e-06,-5.554237591603752e-06,-9.091274653363109e-06
0.3099999999999997,-5.5547436670355665e-06,-9.090930417171645e-06,-6.413232458202245e-06,-5.832076613697566e-06,-5.5522445035855345e-06,-9.091416234237356e-06
0.31999999999999973,-5.552981541034896e-06,-9.090930752342141e-06,-5.909103057755161e-06,-5.555605406912879e-06,-5.5403118763769115e-06,-9.091362083738043e-06
0.32499999999999973,-5.55087344533689e-06,-9.536299202840441e-06,-5.639850348959641e-06,-5.555399739550022e-06,0.0,-9.091019567543036e-06
0.3262499999999997,-5.552990349544373e-06,-9.646532741084966e-06,-5.572008178593609e-06,-5.363148151150153e-06,0.0,-9.334704841248407e-06
0.3268749999999997,-5.553642522304614e-06,-9.701446859422021e-06,-5.5379022465102245e-06,-5.266491583760311e-06,0.0,-9.459559309873388e-06
0.3274999999999997,-5.552816948917183e-06,-9.75623064361892e-06,-5.503148616581212e-06,-5.169844686444893e-06,0.0,-9.585965778236683e-06
0.32812499999999967,-5.551300882089549e-06,-9.810877543367409e-06,-5.467761634749546e-06,-5.073208658896749e-06,0.0,-9.713944516068178e-06
0.32874999999999965,-5.5479624352372525e-06,-9.86538000235278e-06,-5.431786229682697e-06,-5.555424251862544e-06,0.0,-9.843529741403916e-06
0.32937499999999964,-5.5386881792074405e-06,-9.919731950097332e-06,-5.395175809434451e-06,-5.447576064502258e-06,0.0,-9.97472195737599e-06
0.3299999999999996,-2.6474894880834654e-06,-9.973940259093805e-06,-5.357794325470132e-06,-5.339712997096261e-06,0.0,-9.090957792413082e-06
0.3312499999999996,0.0,-8.806114124198266e-06,-5.984850909017174e-06,-6.351193977999037e-06,0.0,-8.4341105195289e-06
0.3324999999999996,0.0,-8.901569991937913e-06,-5.843512935738925e-06,-6.08597777304038e-06,0.0,-8.648253105467418e-06
0.33374999999999955,0.0,-8.996529357320661e-06,-5.700323536479504e-06,-5.820676142606289e-06,0.0,-8.867139483229129e-06
0.3349999999999995,0.0,-9.090926908011785e-06,-5.555513331889381e-06,-5.555285406442607e-06,0.0,-9.091020060272621e-06
0.3362499999999995,0.0,-9.184687838879706e-06,-5.4093340872118325e-06,-5.289801140518641e-06,0.0,-9.32019204256354e-06
0.33749999999999947,0.0,-9.277726174039753e-06,-5.2620626005776196e-06,-5.024218293163348e-06,0.0,-9.555007146204028e-06
0.33874999999999944,0.0,-9.369953311558095e-06,-5.7216145455776054e-06,-5.883862954909214e-06,0.0,-8.866983436579052e-06
0.3399999999999994,0.0,-9.461234447432469e-06,-5.5554618781935525e-06,-5.555206192771376e-06,0.0,-9.09093929158887e-06
0.3412499999999994,0.0,-9.551444272259837e-06,-5.389246453326668e-06,-5.226404822043648e-06,0.0,-9.321352603792958e-06
0.34249999999999936,0.0,-9.640424269978414e-06,-5.2235061792595086e-06,-5.55530249658788e-06,0.0,-9.55886184037119e-06
0.34374999999999933,0.0,-9.727987921028099e-06,-5.058720519185836e-06,-5.181974494389006e-06,0.0,-9.804201895044253e-06
0.3449999999999993,0.0,-9.81392821766269e-06,-5.555395815107857e-06,-5.555248542760004e-06,0.0,-9.090914500212754e-06
0.3462499999999993,0.0,-9.897940062803351e-06,-5.373073143758059e-06,-5.123456129337063e-06,0.0,-9.329471327501867e-06
0.34749999999999925,0.0,-9.979704677001606e-06,-5.1946946573201175e-06,-5.5551010389979905e-06,0.0,-9.578188286759392e-06
0.34812499999999924,0.0,-9.055487249311603e-06,-5.107406296898407e-06,-5.299167442180851e-06,0.0,-9.706897405983132e-06
0.3487499999999992,0.0,-9.09090333871322e-06,-5.021539980797112e-06,-5.043126350579923e-06,0.0,-9.838678690485886e-06
0.3493749999999992,0.0,-9.125593683844905e-06,-5.555520593591579e-06,-5.555200410852042e-06,0.0,-9.973910708330862e-06
0.3499999999999992,0.0,-9.159530503117357e-06,-5.4628780218993165e-06,-5.257725219481466e-06,0.0,-9.09084480504563e-06
0.3512499999999992,0.0,-9.224622469741594e-06,-5.286005784839316e-06,-5.554906155066428e-06,0.0,-9.3518589889518e-06
0.35187499999999916,0.0,-9.255599828764482e-06,-5.202340311751011e-06,-5.199986429059907e-06,0.0,-9.488778310776457e-06
0.35249999999999915,0.0,-9.285361107081686e-06,-5.122607300525944e-06,-5.5549629687626e-06,0.0,-9.630614992858623e-06
0.35312499999999913,0.0,-9.31374865164242e-06,-5.047293530838711e-06,-5.147355847980751e-06,0.0,-9.777940539995526e-06
0.3537499999999991,0.0,-9.340563301507356e-06,-5.555536267119538e-06,-5.5549292611476574e-06,0.0,-9.931514215798909e-06
0.3543749999999991,0.0,-9.36563203949171e-06,-5.483899395703135e-06,-5.0759439102722815e-06,0.0,-9.090803859531893e-06
0.3549999999999991,0.0,-9.38856543312211e-06,-5.420712005660869e-06,-5.554422745471236e-06,0.0,-9.242827053928583e-06
0.3556249999999991,0.0,-9.40903246215538e-06,-5.367218915162506e-06,-5.554788051052087e-06,0.0,-9.403443437919633e-06
0.35624999999999907,0.0,-9.426542753799868e-06,-5.325593164875587e-06,-5.554582926151744e-06,0.0,-9.574289587493447e-06
0.35687499999999905,0.0,-9.44043245206565e-06,-5.298717593521623e-06,-5.554280330379402e-06,0.0,-9.757572469079414e-06
0.35749999999999904,0.0,-9.44976428354801e-06,-5.290667563895885e-06,-5.553807836850739e-06,0.0,-9.956403217413327e-06
0.35781249999999903,0.0,-9.452381734490689e-06,-5.295079941514442e-06,-5.044749569502365e-06,0.0,-9.090737700584424e-06
0.358124999999999,0.0,-9.453216233424586e-06,-5.307149785393123e-06,-5.553005981901161e-06,0.0,-9.192274453091204e-06
0.358437499999999,0.0,-9.452023704371203e-06,-5.32774520686807e-06,-5.553777785541451e-06,0.0,-9.299973233069191e-06
0.358749999999999,0.0,-9.448390737345311e-06,-5.358720663872905e-06,-5.5532430394364596e-06,0.0,-9.415071842947939e-06
0.359062499999999,0.0,-9.441745675499486e-06,-5.4025747655929065e-06,-5.552410665913004e-06,0.0,-9.539274726352286e-06
0.359374999999999,0.0,-9.431258960472996e-06,-5.462936396198743e-06,-5.551014900771562e-06,0.0,-9.675052691908894e-06
0.359687499999999,0.0,-9.415644120530314e-06,-5.545438639993321e-06,-5.548385111103117e-06,0.0,-9.826233531848258e-06
0.359999999999999,0.0,-9.392703310667095e-06,-5.659712701654594e-06,-5.542403514550146e-06,0.0,-9.99934892280177e-06
0.360156249999999,0.0,-9.377439701670572e-06,-5.733302068394249e-06,-5.5433493074971916e-06,0.0,-9.09051901851735e-06
0.36031249999999904,0.0,-9.358232088599567e-06,-5.824150037621109e-06,-5.53455136362929e-06,0.0,-9.189229370102037e-06
0.36046874999999906,0.0,-9.333562340148083e-06,-5.938872170126425e-06,-5.5081355312242605e-06,0.0,-9.302572104369646e-06
0.3606249999999991,0.0,-9.30002834603593e-06,-6.0921327439307846e-06,-2.653543092364077e-06,0.0,-9.439601639548328e-06
0.36070312499999907,0.0,-9.277552568207414e-06,-6.193684044872529e-06,-9.646336566501188e-08,0.0,-9.523355665576692e-06
0.36078124999999905,0.0,-9.247233234303422e-06,-6.3210610596212375e-06,0.0,0.0,-9.6274176745982e-06
0.36085937499999904,0.0,-9.19885640267099e-06,-6.525446631988764e-06,0.0,0.0,-9.779444479049362e-06
0.36089843749999906,-1.6311588035833324e-07,-9.144017196209706e-06,-6.757554912986923e-06,0.0,0.0,-9.936773257411778e-06
0.3609374999999991,-3.023196609719392e-06,-9.135210254630961e-06,-6.770527833915663e-06,0.0,0.0,-9.970782820065318e-06
0.36101562499999906,-9.19764393692013e-06,-9.115983559725791e-06,-6.799646302418296e-06,0.0,0.0,-9.090490494050733e-06
0.36109374999999905,-9.082491821299499e-06,-9.093870135937244e-06,-6.834001955905207e-06,0.0,0.0,-9.162406796702509e-06
0.36117187499999903,-9.084087534860785e-06,-9.067713880934974e-06,-6.876367275402787e-06,0.0,0.0,-9.243629000667855e-06
0.361249999999999,-9.084057200015039e-06,-9.035502325044676e-06,-6.93070583168923e-06,0.0,0.0,-9.33877497535298e-06
0.361328124999999,-9.082372847579734e-06,-8.992643873348306e-06,-7.006078296776954e-06,0.0,0.0,-9.458378628794447e-06
0.361367187499999,-9.085673880138145e-06,-8.963370827646905e-06,-7.059247387668189e-06,0.0,0.0,-9.53618435406061e-06
0.36140624999999904,-9.081147295919578e-06,-8.92115244213096e-06,-7.137945720220439e-06,0.0,0.0,-9.64368359256603e-06
0.361425781249999,-9.078534847217767e-06,-8.884655216308415e-06,-7.207621372608646e-06,0.0,0.0,-9.732713747562985e-06
0.361430664062499,-9.620273638599741e-06,-8.86833662370335e-06,-7.239259346534182e-06,0.0,0.0,-9.77146432295707e-06
0.361433105468749,-9.066975861449222e-06,-8.855378396244064e-06,-7.264460280882738e-06,0.0,0.0,-9.801835002632815e-06
0.36143371582031153,-9.2358106384971e-06,-8.849712481031512e-06,-7.275565409738754e-06,0.0,0.0,-9.814989836516423e-06
0.3614340209960928,-9.366679961875235e-06,-8.845316266812812e-06,-7.284200920349931e-06,0.0,0.0,-9.82515038793069e-06
0.3614341735839834,-9.486710390138597e-06,-8.841280727369101e-06,-7.2921420412861e-06,0.0,0.0,-9.834441960011338e-06
0.36143419265746973,-9.516330797598727e-06,-8.840284355171701e-06,-7.294104736105158e-06,0.0,0.0,-9.836730867801686e-06
0.3614342021942129,-9.53864802144544e-06,-8.839533534002581e-06,-7.29558429935297e-06,0.0,0.0,-9.838454374373274e-06
