0.37,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,10.1173290811631,20.8376530694213,10.0026135126059,10.1685892807203,20.6756093463,22.2659778343156,10.3918312849672,20.8359775717572,10.0110876837582,10.0229858498827,10.7988387628333,21.340956283628,10.1331668080413,5
0.38,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,10.1173290811631,20.8376530694213,10.0026135126059,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,20.8359775717572,20.862141101457,10.0229858498827,10.7988387628333,21.340956283628,10.1331668080413,5
0.39,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,10.1173290811631,20.8376530694213,10.0026135126059,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,20.8359775717572,20.862141101457,10.0229858498827,10.7988387628333,21.340956283628,10.1331668080413,5
0.4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,10.1173290811631,20.8376530694213,10.0026135126059,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,20.8359775717572,20.862141101457,10.0229858498827,10.7988387628333,21.340956283628,10.1331668080413,5
0.41,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,21.4605267909733,20.8376530694213,10.0026135126059,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,20.8359775717572,20.862141101457,10.0229858498827,10.7988387628333,21.340956283628,10.1331668080413,5
0.42,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,21.4605267909733,20.8376530694213,10.0026135126059,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,20.8359775717572,20.862141101457,10.0229858498827,21.6058893874412,21.340956283628,20.7963700546805,5
0.425,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,21.4605267909733,20.8376530694213,10.0026135126059,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,20.8359775717572,20.862141101457,10.0229858498827,21.6058893874412,21.340956283628,20.7963700546805,5
0.43,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,21.4605267909733,20.8376530694213,20.2990491596773,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,20.8359775717572,20.862141101457,10.0229858498827,21.6058893874412,21.340956283628,20.7963700546805,5
0.44,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,21.4605267909733,20.8376530694213,20.2990491596773,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,20.8359775717572,20.862141101457,10.0229858498827,14.3022236763265,21.340956283628,20.7963700546805,5
0.45,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.2067063069306,10.5994745540489,21.4605267909733,20.8376530694213,20.2990491596773,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,20.8359775717572,20.862141101457,10.0229858498827,14.3022236763265,21.340956283628,20.7963700546805,5
0.46,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20.877069415954,10.5994745540489,21.4605267909733,20.8376530694213,20.2990491596773,10.1685892807203,20.6756093463,22.2659778343156,20.9219752338824,42.0579810627644,20.862141101457,6.55058574362618,14.3022236763265,21.340956283628,20.7963700546805,5
0.47,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,20.877069415954,10.5994745540489,21.4605267909733,46.5701777776588,20.2990491596773,22.6460504969926,20.6756093463,22.2659778343156,20.9219752338824,42.0579810627644,20.862141101457,5,14.3022236763265,21.340956283628,20.7963700546805,5
0.48,5,5,5,5,5,5,5,5,10.3983452746097,5,5,5,5,5,5,13.0222235426866,5,5,5,5,20.877069415954,21.2841200525829,21.4605267909733,46.5701777776588,20.2990491596773,22.6460504969926,20.6756093463,22.2659778343156,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,21.340956283628,20.7963700546805,5
0.49,5,5,5,5,5,5,5,5,10.3983452746097,5,5,5,5,5,10.5059693793461,13.0222235426866,5,5,5,5,20.877069415954,21.2841200525829,21.4605267909733,46.5701777776588,20.2990491596773,22.6460504969926,20.6756093463,22.2659778343156,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,21.340956283628,12.5863487323053,5
0.5,5,5,5,5,5,5,5,5,10.3983452746097,5,5,5,5,5,10.5059693793461,13.0222235426866,5,5,5,5,20.877069415954,21.2841200525829,21.4605267909733,46.5701777776588,20.2990491596773,22.6460504969926,20.6756093463,22.2659778343156,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,14.0760751163796,12.5863487323053,5
0.51,5,5,5,5,5,5,5,5,10.3983452746097,5,5,5,5,5,10.5059693793461,13.0222235426866,5,5,5,5,20.877069415954,21.2841200525829,21.4605267909733,46.5701777776588,20.2990491596773,22.6460504969926,20.6756093463,22.2659778343156,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,14.0760751163796,12.5863487323053,5
0.52,5,5,5,5,5,5,5,5,10.3983452746097,5,5,5,5,5,10.5059693793461,13.0222235426866,5,5,5,5,20.877069415954,21.2841200525829,21.4605267909733,46.5701777776588,20.2990491596773,22.6460504969926,20.6756093463,14.1615139387908,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,14.0760751163796,12.5863487323053,5
0.53,5,5,5,5,5,5,5,5,10.3983452746097,5,5,5,5,5,10.5059693793461,13.0222235426866,5,5,5,5,20.877069415954,21.2841200525829,21.4605267909733,46.5701777776588,20.2990491596773,22.6460504969926,20.6756093463,14.1615139387908,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,14.0760751163796,12.5863487323053,5
0.54,5,5,5,5,5,5,5,5,6.89496000013755,5,5,5,5,5,10.5059693793461,13.0222235426866,5,5,5,5,20.877069415954,21.2841200525829,21.4605267909733,30.7973922505369,20.2990491596773,22.6460504969926,20.6756093463,14.1615139387908,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,14.0760751163796,12.5863487323053,5
0.55,5,5,5,5,5,5,5,5,6.89496000013755,5,5,5,5,5,10.5059693793461,13.0222235426866,5,5,5,5,20.877069415954,21.2841200525829,21.4605267909733,30.7973922505369,20.2990491596773,22.6460504969926,20.6756093463,14.1615139387908,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,14.0760751163796,8.08321508752795,5
0.56,5,5,5,5,5,5,5,5,6.89496000013755,5,5,5,5,5,6.99484173034454,13.0222235426866,5,5,5,5,20.877069415954,14.1657685575194,21.4605267909733,30.7973922505369,20.2990491596773,45.4333862965316,20.6756093463,14.1615139387908,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,14.0760751163796,8.08321508752795,5
0.57,5,5,5,5,5,5,5,5,6.89496000013755,5,5,5,5,5,6.99484173034454,13.0222235426866,5,5,5,5,20.877069415954,14.1657685575194,21.4605267909733,30.7973922505369,20.2990491596773,45.4333862965316,20.6756093463,14.1615139387908,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,14.0760751163796,8.08321508752795,5
0.58,5,5,5,5,5,5,5,5,6.89496000013755,5,5,5,5,5,6.99484173034454,13.0222235426866,5,5,5,5,20.877069415954,14.1657685575194,21.4605267909733,30.7973922505369,20.2990491596773,45.4333862965316,20.6756093463,8.94336939192649,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,8.88912898498088,8.08321508752795,5
0.59,5,5,5,5,5,5,5,5,6.89496000013755,5,5,5,5,5,6.99484173034454,13.0222235426866,5,5,5,5,20.877069415954,14.1657685575194,21.4605267909733,30.7973922505369,20.2990491596773,45.4333862965316,20.6756093463,8.94336939192649,20.9219752338824,42.0579810627644,20.862141101457,5,6.59175143724253,8.88912898498088,5.23907554417901,5
0.6,5,5,5,5,5,5,5,5,6.89496000013755,5,5,5,5,5,6.99484173034454,13.0222235426866,5,5,5,5,20.877069415954,14.1657685575194,21.4605267909733,30.7973922505369,20.2990491596773,45.4333862965316,20.6756093463,5,20.9219752338824,42.0579810627644,20.862141101457,5,5,5.38731858776071,5,5
0.61,5,5,5,5,5,5,5,5,6.89496000013755,5,5,5,5,5,6.99484173034454,13.0222235426866,5,5,5,5,20.877069415954,14.1657685575194,21.4605267909733,30.7973922505369,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,42.0579810627644,20.862141101457,5,5,5.38731858776071,5,5
0.6125,5,5,5,5,5,5,5,5,6.89496000013755,5,5,5,5,5,15.1022559635769,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,30.7973922505369,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,30.7973922505369,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.62,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.62125,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.621875,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.6221875,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.62234375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.6223828125,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.622421875,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.6225,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.625,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.63,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,13.3944536480753,25.9566222507749,20.862141101457,5,5,5,5,5
0.64,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,8.69515140567272,25.9566222507749,13.7266186706521,5,5,5,5,5
0.65,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,8.69515140567272,16.9124322785157,13.7266186706521,5,5,5,5,5
0.66,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,19.6262478003424,20.2990491596773,45.4333862965316,20.6756093463,5,8.69515140567272,16.9124322785157,13.7266186706521,5,5,5,5,5
0.67,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,12.3995149193034,20.2990491596773,45.4333862965316,20.6756093463,5,8.69515140567272,16.9124322785157,13.7266186706521,5,5,5,5,5
0.68,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,12.3995149193034,20.2990491596773,45.4333862965316,20.6756093463,5,8.69515140567272,16.9124322785157,13.7266186706521,5,5,5,5,5
0.69,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,12.3995149193034,20.2990491596773,45.4333862965316,20.6756093463,5,8.69515140567272,16.9124322785157,9.1422859775197,5,5,5,5,5
0.7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,12.3995149193034,20.2990491596773,45.4333862965316,20.6756093463,5,8.69515140567272,16.9124322785157,9.1422859775197,5,5,5,5,5
0.71,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,12.3995149193034,20.2990491596773,45.4333862965316,20.6756093463,5,8.69515140567272,16.9124322785157,9.1422859775197,5,5,5,5,5
0.72,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,7.96130476614137,20.2990491596773,45.4333862965316,20.6756093463,5,8.69515140567272,10.1360314004162,5.86076118729883,5,5,5,5,5
0.73,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,7.96130476614137,20.2990491596773,45.4333862965316,20.6756093463,5,5.62072672287581,10.1360314004162,5,5,5,5,5,5
0.74,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,7.96130476614137,20.2990491596773,45.4333862965316,20.6756093463,5,5.62072672287581,6.39111706204659,5,5,5,5,5,5
0.75,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,20.2990491596773,45.4333862965316,20.6756093463,5,5,6.39111706204659,5,5,5,5,5,5
0.750625,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,20.2990491596773,45.4333862965316,20.6756093463,5,5,6.39111706204659,5,5,5,5,5,5
0.75078125,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,20.2990491596773,30.2741296319758,20.6756093463,5,5,6.39111706204659,5,5,5,5,5,5
0.750859375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,20.2990491596773,30.2741296319758,20.6756093463,5,5,6.39111706204659,5,5,5,5,5,5
0.7508984375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,20.2990491596773,30.2741296319758,20.6756093463,5,5,6.39111706204659,5,5,5,5,5,5
0.7509375,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,30.2741296319758,20.6756093463,5,5,5,5,5,5,5,5,5
0.75125,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,30.2741296319758,20.6756093463,5,5,5,5,5,5,5,5,5
0.7525,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,30.2741296319758,20.6756093463,5,5,5,5,5,5,5,5,5
0.755,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.76,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.765,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.76625,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.7665625,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.76671875,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.766796875,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,13.0222235426866,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.7668359375,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,8.68126360085303,5,5,5,5,20.877069415954,29.8303907046371,21.4605267909733,5,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.766875,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,8.68126360085303,5,5,5,5,20.877069415954,60.1890486054526,29.6890648104855,10.0176945626383,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.7675,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,8.68126360085303,5,5,5,5,20.877069415954,40.124055669379,29.6890648104855,10.0176945626383,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
0.77,5,5,5,5,5,5,5,5,5,5,5,5,9.29033287256228,12.357828419332,10.03698269594,8.68126360085303,5,5,5,5,20.877069415954,40.124055669379,29.6890648104855,10.0176945626383,9.63123484890732,20.0593532464525,20.6756093463,5,5,5,5,5,5,5,5,5
