0.01,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.02,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.03,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.04,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.05,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.060000000000000005,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.07,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.08,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.09,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.09999999999999999,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.10999999999999999,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.11999999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.12999999999999998,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.13999999999999999,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.15,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.16,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.17,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.18000000000000002,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.19000000000000003,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.20000000000000004,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.21000000000000005,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.22000000000000006,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.23000000000000007,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.24000000000000007,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.25000000000000006,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.26000000000000006,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.2700000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.2800000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.2900000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3000000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3100000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3200000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3300000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.34000000000000014,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.35000000000000014,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36000000000000015,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36062500000000014,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36078125000000016,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36085937500000015,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36089843750000017,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36090820312500016,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36091796875000015,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36093750000000013,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3612500000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36140625000000015,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36142578125000013,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3614355468750001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3614453125000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.36148437500000014,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3615625000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3618750000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3625000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3650000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3700000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3800000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.3900000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.40000000000000013,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.40500000000000014,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.40750000000000014,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.4087500000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.40890625000000014,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.4089843750000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.40902343750000014,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.40903320312500013,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.4090429687500001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.4090625000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.4093750000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.4100000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
0.4200000000000001,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
