0.47500000000000026,0,2.5699711186756147e-06
,1,2.38838039305705e-09
,2,6.104572033738271e-14
0.48000000000000026,0,1.5025822184682467,0: out,13: out,14: out,28: out,29: out,31: out,44: out,45: out,46: out,47: out,53: out,136: out,138: out,139: out,143: out,144: out,145: 37-->36out,146: 41-->40,148: out,149: out,150: out,151: out
,1,0.013444174733368392,0: out,14: 33-->32,53: out
,2,0.42174703934774976,13: 34-->33out,14: out,28: out,29: out,31: out,53: out,139: out,145: out,147: 41-->40,149: out,150: out,151: 40-->7out
,3,0.004312142955689536,0: out,53: out
,4,0.3569598491537786,13: 33-->34,14: out,28: out,29: out,31: out,53: out,139: out,145: out,147: 40-->41,148: out,149: out,150: out,151: 7-->40out
,5,0.0007148557110837534,0: out,53: out
,6,0.023962562802336586,14: out,31: out,53: out,150: out,151: out
,7,3.123048290124832e-05,0: out,53: out
,8,0.00022554427027311923,0: out,14: 32-->33,53: out
,9,4.272629730118326e-05,0: out,53: out
,,Cutback
0.47750000000000026,0,0.3883598445492136,0: out,13: out,14: out,28: out,29: out,31: out,53: out,139: out,144: out,145: out,146: 41-->40,148: out,149: out,150: out,151: out
,1,0.0006656486528192596,0: out,53: out
,2,0.17663146347167064,0: out,14: out,31: out,53: out,145: out,146: 40-->41,150: out,151: out
,3,0.0003209997887932737,0: out,53: out
,4,2.861901539020638,0: out,13: out,14: out,28: out,29: out,31: 3-->44out,44: out,45: out,46: out,47: out,53: out,136: out,137: out,138: out,139: out,140: 37-->38,141: 37-->38,142: 41-->42,143: out,144: out,145: out,148: out,149: out,150: out,151: out
,5,1.3010480507027116,12: out,13: out,14: out,31: out,44: out,47: out,140: 38-->34out,142: out,151: 40-->44
,6,0.21169854247624334,0: out,12: out,13: out,14: out,28: out,29: out,31: out,44: out,47: out,53: out,139: out,145: out,147: 41-->45,148: 32-->36out,150: out
,7,1.2046139708175385,13: out,31: out,140: 34-->37out,151: 44-->40
,8,0.05385254766139285,14: out,31: out,142: out,145: out,151: out
,9,0.08614368315388735,28: out,29: out,31: out,139: out,141: 38-->37,142: 42-->41,143: out,147: 45-->41,150: out,151: out
,,Cutback
0.47625000000000023,0,0.09174476068150579,0: out,14: out,31: out,53: out,145: out,150: out,151: out
,1,0.00014921223523963045,0: out,53: out
,2,0.1376465597688876,0: out,14: out,31: out,145: out,151: out
,3,0.00020871500179440756
,4,0.08024359922215718,0: out,31: out,53: out,145: out
,5,0.00013018104201900697,53: out
,6,0.4543950883384994,0: out,13: out,14: out,29: out,31: 3-->44out,53: out,139: out,145: out,149: out,150: out,151: out
,7,0.000651889210418882
,8,0.1316878968273315,0: out,14: out,31: 44-->3out,53: out,145: out,150: out,151: out
,9,0.00019172180868793907
,,Cutback
0.47562500000000024,0,0.022305640463119128,0: out,53: out
,1,5.141009802022549e-05
,2,0.07338251870843239,0: out,31: out,53: out,145: out
,3,0.00013250089571129368,0: out,53: out
,4,0.02557344095560332,0: out,53: out,145: out
,5,6.726418218514177e-05,53: out
,6,0.02379471698252362,0: out
,7,5.2760061298133774e-05
,8,0.040924443677730585,0: out,53: out,145: out
,9,8.391891881261512e-05,53: out
,,Cutback
0.47531250000000025,0,0.0054996885381632405,0: out
,1,2.5270491169734852e-05
,2,0.00030586253726314587
,3,2.2187528812693776e-06
,4,1.3470693052830446e-07
,5,1.7590678349000848e-12
,,RedoPen
0.47531250000000025,0,4.124557422198494e-05
,1,1.4931505367108072e-07
,2,3.906041197064631e-11
0.47562500000000024,0,0.020306791120956284,0: out,53: out
,1,5.488674730993937e-05,53: out
,2,0.04746737200589236,0: out,145: out
,3,7.85642547062382e-05
,4,0.018656843102591768,0: out
,5,5.188355996859226e-05
,6,0.27958412627973167,0: out,13: out,14: out,31: out,53: out,145: out,146: 41-->40,150: out,151: out
,7,0.0004953342682776777,0: out,53: out
,8,0.07606196821758773,0: out,53: out,145: out,146: 40-->41
,9,0.0001655522776406373,0: out,53: out
,,Cutback
0.4754687500000003,0,0.005007260191140668,0: out
,1,3.687335951431382e-05
,2,0.007646613440789378,0: out,53: out
,3,6.168472259525254e-05,53: out
,4,0.004558579944958077,0: out
,5,3.564219968525094e-05
,6,0.06678245200652758,0: out,31: out,145: out
,7,0.00010215771534961589
,8,0.016279867170134642,0: out
,9,4.400665756260859e-05
,,MINIMIZATION
0.4754687500000003,"[0, 0, 0]","[0.11419873007438903, 0.00018959605065763005]"
,"[1, 0, 0]","[0.11419869632681472, 0.00016712142754455147]"
,"[2, 0, 0]","[0.11419856790067695, 0.00011426548579987002]"
,"[3, 0, 0]","[0.1141985543128875, 0.00011241020500907814]"
,"[4, 0, 0]","[0.11419899964976474, 0.006516612214408965]"
,"[4, 0, 0]","[0.11419899964976474, 0.006516612214408965]"
,"[4, 0, 1]","[0.11419863335626836, 0.0032471009384210455]"
,"[4, 0, 2]","[0.11419855792833512, 0.0016137561969906617]"
,"[5, 0, 0]","[0.11419896556400816, 0.0022760438907200283]"
,"[5, 0, 0]","[0.11419896556400816, 0.0022760438907200283]"
,"[5, 0, 1]","[0.11419854294643428, 0.0007598491031622714]"
,"[6, 0, 0]","[0.11419880355164017, 0.005422087710918013]"
,"[6, 0, 0]","[0.11419880355164017, 0.005422087710918013]"
,"[6, 0, 1]","[0.11419856297488719, 0.0026526600351778106]"
,"[6, 0, 2]","[0.11419850617256966, 0.0012696944136499795]"
,"[6, 0, 3]","[0.11419849364292597, 0.0005822937275336655]"
,"[7, 0, 0]","[0.11419848594549162, 0.0006792184600452616]"
,"[8, 0, 0]","[0.11419898403973563, 0.003191143160462143]"
,"[8, 0, 0]","[0.11419898403973563, 0.003191143160462143]"
,"[8, 0, 1]","[0.11419855933937724, 0.0013512593984254455]"
,"[9, 0, 0]","[0.11419848071971202, 0.0010165275896174863]"
,"[9, 0, 0]","[0.11419848071971202, 0.0010165275896174863]"
,"[10, 0, 0]","[0.11419901202709806, 0.003581691181484279]"
,"[10, 0, 0]","[0.11419901202709806, 0.003581691181484279]"
,"[10, 0, 1]","[0.11419855133184534, 0.001519369745294348]"
,"[11, 0, 0]","[0.1141984564535365, 0.0006053012228918531]"
,"[12, 0, 0]","[0.11419901508722027, 0.0043929794386810325]"
,"[12, 0, 0]","[0.11419901508722027, 0.0043929794386810325]"
,"[12, 0, 1]","[0.11419855681034412, 0.0019802360834911405]"
,"[12, 0, 2]","[0.11419846189075247, 0.000816157090911434]"
,"[13, 0, 0]","[0.11419863915945187, 0.0021608001517644283]"
,"[13, 0, 0]","[0.11419863915945187, 0.0021608001517644283]"
,"[13, 0, 1]","[0.11419848001266882, 0.0010127091861135925]"
,"[13, 0, 2]","[0.11419844810955782, 0.0004905182186175908]"
,"[14, 0, 0]","[0.1141984408340912, 0.000497571383911951]"
,"[15, 0, 0]","[0.11419876824201103, 0.0033720967319914516]"
,"[15, 0, 0]","[0.11419876824201103, 0.0033720967319914516]"
,"[15, 0, 1]","[0.11419849775037329, 0.0015175652206382585]"
,"[15, 0, 2]","[0.11419844259546093, 0.0006314400883141344]"
,"[16, 0, 0]","[0.11419850052687877, 0.0013556410473785634]"
,"[16, 0, 0]","[0.11419850052687877, 0.0013556410473785634]"
,"[16, 0, 1]","[0.11419844394547331, 0.000670424181668388]"
,"[17, 0, 0]","[0.1141984522643715, 0.0010174479911181135]"
,"[17, 0, 0]","[0.1141984522643715, 0.0010174479911181135]"
,"[17, 0, 1]","[0.11419843322788359, 0.0005036824516719456]"
,"[18, 0, 0]","[0.11419853282948188, 0.0017169183919097382]"
,"[18, 0, 0]","[0.11419853282948188, 0.0017169183919097382]"
,"[18, 0, 1]","[0.11419844222153508, 0.0007297485944634523]"
,"[19, 0, 0]","[0.11419844145892423, 0.0007398025002418038]"
,"[19, 0, 0]","[0.11419844145892423, 0.0007398025002418038]"
,"[20, 0, 0]","[0.11419843924060494, 0.0009359380557365602]"
,"[20, 0, 0]","[0.11419843924060494, 0.0009359380557365602]"
,"[20, 0, 1]","[0.11419842344282012, 0.0004889027210171733]"
,"[21, 0, 0]","[0.11419848504173256, 0.001373136353112609]"
,"[21, 0, 0]","[0.11419848504173256, 0.001373136353112609]"
,"[21, 0, 1]","[0.11419842676794024, 0.0005808633486029724]"
,"[22, 0, 0]","[0.11419843859408578, 0.0008950572980756355]"
,"[22, 0, 0]","[0.11419843859408578, 0.0008950572980756355]"
,"[23, 0, 0]","[0.114198442989337, 0.0012523311101341203]"
,"[23, 0, 0]","[0.114198442989337, 0.0012523311101341203]"
,"[23, 0, 1]","[0.11419841752143697, 0.0006336450221258923]"
,"[24, 0, 0]","[0.11419841205463266, 0.0005615326527491723]"
,"[24, 0, 0]","[0.11419841205463266, 0.0005615326527491723]"
,"[25, 0, 0]","[0.11419841783567732, 0.0009058185882128824]"
