0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-4.621608875177152e-05,0.0,-9.664222675476175e-05,-0.00010090567292886377,-0.00010816386982503978,-0.00013428632547674013
0.060000000000000005,-0.00018961643389037164,-0.00012916943572402004,-0.0003825012467739697,-0.0003918036919445811,-0.00040021714907734207,-0.00042627150455532004
0.07,-0.00033666611289806525,-0.00026713625865886674,-0.0006752381800456675,-0.0006896388958714805,-0.0006982068281984333,-0.0007199747635728837
0.08,-0.0004867898552687322,-0.0004074408581522077,-0.000974414962860326,-0.0009943837713441983,-0.0010030745705174038,-0.0010200150010593045
0.09,-0.0006401029944904657,-0.0005501535746520488,-0.0012803102299034919,-0.0013063654906650957,-0.0013151414487866386,-0.0013266512866974
0.09999999999999999,-0.0007967249444091884,-0.000695346334148614,-0.0015932177580399998,-0.0016259316871272134,-0.0016347481256109297,-0.0016401552111711126
0.10999999999999999,-0.0007910805444104607,-0.0006459926648850619,-0.0015873655947471477,-0.001622512846818358,-0.0016382865693320703,-0.0016731129136549061
0.11999999999999998,-0.0007839096590713801,-0.0005950429779356531,-0.0015799280430124352,-0.001618336477161142,-0.00164193260325729,-0.0017095449963751008
0.12999999999999998,-0.0007779430847778546,-0.0005407705611539793,-0.0015737606463983589,-0.0016148851854207447,-0.0016462254376932162,-0.0017437292790683716
0.13999999999999999,-0.0007785867487521969,-0.0004806033674684149,-0.0015750803211069808,-0.001618272252907893,-0.0016644924608586464,-0.001730061258834367
0.15,-0.000774312731589788,-0.0004479130559867947,-0.0015719745951960906,-0.0016233783570449578,-0.0016962688550707927,-0.001670598177804452
0.16,-0.0007663273781028934,-0.00044318234362881,-0.0015654642481466308,-0.0016295493417586293,-0.001736574065837715,-0.0015760875350881065
0.17,-0.0007558355776953185,-0.000467685973747551,-0.0015565963305244068,-0.001636327159693085,-0.001781118041367158,-0.001455093511437303
0.18000000000000002,-0.0007439046376498393,-0.0005240175394537787,-0.0015462980271789828,-0.0016433260192991739,-0.001825998008981422,-0.0013148390478586762
0.19000000000000003,-0.0007385527314278661,-0.000609656333342071,-0.0015438779008032366,-0.0016571136956404775,-0.0018577915648799132,-0.0011509400797181679
0.20000000000000004,-0.0007360310287745087,-0.0007376977268706854,-0.0015489074415420134,-0.0016874596555163102,-0.0018282421918221522,-0.000988531824890306
0.21000000000000005,-0.0007278275291136005,-0.0009255932044684911,-0.0015511525142088978,-0.0017257148443585724,-0.0017426446086312767,-0.0008490824763724668
0.22000000000000006,-0.0007128703011998194,-0.0011836106826113074,-0.001547864234966001,-0.0017657457327506787,-0.0016138122907480607,-0.0007381123618419986
0.23000000000000007,-0.0006788222517792875,-0.0015590075439039519,-0.001523858680237522,-0.0017945815182347502,-0.001459443819791823,-0.0006679495361801683
0.24000000000000007,-0.0006328362850380742,-0.002048515976310578,-0.0014858217543300967,-0.0018138291256739603,-0.0012887742077244543,-0.0006253626157154991
0.25000000000000006,-0.000584532417766459,-0.002630266795136298,-0.0014444044676671375,-0.0018202561179648067,-0.0011047626574540537,-0.0006097528701276313
0.26000000000000006,-0.0005349617287582209,-0.003287322603251522,-0.0014077955526379249,-0.0017845171842530484,-0.0009219201702321409,-0.0006304777083295912
0.2700000000000001,-0.0004769247833462664,-0.003998473084373001,-0.0013664876899095457,-0.0017084712342758355,-0.0007518662563519358,-0.0006989391363382661
0.2800000000000001,-0.0004124044663524895,-0.004748208281022225,-0.0013196397868204812,-0.001600851005386814,-0.0005949078153961311,-0.0008179483709405416
0.2900000000000001,-0.0003435167538419215,-0.005522271140566757,-0.0012673303776105094,-0.0014679753154477984,-0.0004509688969445219,-0.000992140382436621
0.3000000000000001,-0.00026712776029946816,-0.006308442853256427,-0.0012033501117867385,-0.0013137775921760932,-0.00032139829369444564,-0.0012288405350367997
0.3100000000000001,-0.00018011791662231325,-0.007100363804414311,-0.001121395641163092,-0.0011404576140111942,-0.00019965587286704706,-0.0015437750327002083
0.3200000000000001,-8.956180322949869e-05,-0.007893160441456267,-0.0010292881862039582,-0.0009519951219097051,-8.389104348405924e-05,-0.0019309255337412708
0.3300000000000001,-3.982346900466283e-06,-0.008679704932757838,-0.0009289473032716065,-0.0007435401627504441,0.0,-0.0023839621882999654
0.34000000000000014,0.0,-0.009458003400148723,-0.0007431946847815722,-0.00050961697097902,0.0,-0.002870940806336121
0.35000000000000014,0.0,-0.010186897686920552,-0.0005481499265621079,-0.00027586545363749435,0.0,-0.0034670650583466705
0.36000000000000015,0.0,-0.010679035486744242,-0.0004207558395768822,-4.411720881040144e-05,0.0,-0.004427101410869007
0.36250000000000016,0.0,-0.01040937916132864,-0.0005301583095378539,0.0,0.0,-0.00520360630657229
0.36250488281250015,0.0,-0.010395791637848628,-0.0005353037181840592,0.0,0.0,-0.005222636881981222
0.36250732421875015,0.0,-0.010381620753842543,-0.0005406781242897239,0.0,0.0,-0.005242042119165576
0.36250747680664075,0.0,-0.010379354445612903,-0.0005415383782079118,0.0,0.0,-0.005245105829924292
0.3625075531005861,0.0,-0.010377544085670907,-0.000542225693014213,0.0,0.0,-0.005247545528298543
0.3625075912475587,0.0,-0.010375467095009801,-0.0005430143855412034,0.0,0.0,-0.0052503362855439075
