0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.040000000000000036,-3.2238905689679896e-17,0.04000000000000003,1.417168394531238e-18,0.04000000000000003,2.1085276444057787e-17,0.04000000000000004,5.949149100964437e-17,0.04000000000000003,5.932887721556982e-17,0.04000000000000005,-1.1902464639871198e-17,0.04000000000000006,4.739230009990425e-17,0.03999999999999988,-6.602175417735131e-18,0.03999999999999994,2.6447384216524592e-17,0.039999999999999994,2.3773719589734063e-17,0.03999999999999994,3.051324604223591e-17,0.039999999999999966,2.9497624052397226e-17,0.04000000000000002,4.7776748788771875e-17,0.04,-2.262268438798265e-18,0.039999999999999966,1.8859517769113748e-17,0.04000000000000008,2.1357471770007916e-17,0.04000000000000004,4.074193464056223e-17,0.039999999999999945,4.0197741268410786e-17,0.04000000000000003,2.6939823479456832e-17,0.040000000000000056,4.85552229700063e-17,0.04000000000000003,2.8054068872389e-17
0.01,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.07999999999999989,3.721917179978891e-18,0.08000000000000002,4.6481164980507745e-17,0.08,1.756365270793029e-17,0.07999999999999993,1.3826975776735543e-18,0.08,-2.905955969958895e-17,0.08000000000000003,4.517701961733089e-17,0.08000000000000006,7.454623112139761e-17,0.07999999999999999,3.543494747396854e-17,0.08000000000000008,4.222767833583986e-17,0.08000000000000002,3.499885218856066e-17,0.08000000000000004,3.6197406460709826e-17,0.08,3.0963867368630706e-17,0.08000000000000002,-1.0673352721612743e-17,0.08000000000000004,4.157123422044546e-17,0.07999999999999997,3.960303060906012e-17,0.07999999999999999,2.8751081991455814e-17,0.08000000000000004,5.776555001103317e-17,0.07999999999999999,3.1923470227251993e-17,0.08000000000000008,1.1588864321959916e-17,0.08000000000000004,2.6911350055557926e-17,0.08000000000000004,1.0287908535822092e-17
0.02,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.11999999999999995,2.4522501675868133e-17,0.12000000000000002,4.713334332548321e-17,0.12,3.361025405228314e-17,0.12000000000000002,5.2198078183719444e-17,0.12000000000000002,2.258683442304766e-17,0.12000000000000005,-4.982992066248172e-18,0.12000000000000006,3.773313405547884e-18,0.12000000000000009,3.215042748837442e-17,0.12000000000000002,3.8569509144047503e-17,0.12000000000000002,3.528079441439454e-17,0.12000000000000008,4.2472692747180085e-17,0.12000000000000001,3.274202525503424e-17,0.12000000000000004,3.134856275462445e-17,0.12000000000000004,2.4335527479497834e-17,0.11999999999999997,8.127881735054264e-17,0.12000000000000012,1.610194382718792e-17,0.12000000000000005,3.767109108807928e-17,0.12000000000000001,1.264659113813986e-17,0.12000000000000005,4.0219391596495716e-17,0.12000000000000008,4.834398093266905e-17,0.12000000000000009,1.0339770146209184e-17
0.03,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.15999999999999995,6.2171457548484295e-18,0.15999999999999986,1.965470911987437e-17,0.16000000000000003,-3.629824031496666e-17,0.16000000000000006,3.4737427710916476e-17,0.16,2.6920456888899796e-17,0.16000000000000003,-4.990423638422952e-19,0.16000000000000006,7.22379150355478e-17,0.15999999999999995,-2.3841732445327297e-19,0.15999999999999995,1.12064165022147e-17,0.16000000000000003,2.5397311785411206e-18,0.16000000000000006,4.6954797447867366e-17,0.16,4.526176484451941e-17,0.16,2.0295811535834795e-17,0.16,3.0906080448844756e-17,0.15999999999999992,1.0456718152094488e-18,0.15999999999999995,6.4129741490410455e-18,0.16000000000000003,2.0235414293943208e-17,0.15999999999999998,4.1160063197033996e-17,0.15999999999999998,3.5825473991940345e-17,0.15999999999999998,1.5208474327535505e-17,0.16,4.2290683102246015e-17
0.04,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.19999999999999998,-1.1638629961687962e-17,0.19999999999999996,1.485707223801983e-17,0.1999999999999999,9.369726171427326e-18,0.19999999999999993,1.3560929883822086e-17,0.19999999999999998,-3.7279545993007625e-17,0.2,-1.6839790191117856e-17,0.20000000000000007,7.14528499603758e-17,0.19999999999999993,1.6163569895962656e-17,0.19999999999999998,1.292443852873202e-18,0.2,2.5710616946660287e-17,0.19999999999999993,-4.079814369010567e-18,0.2,-2.0190511761521615e-17,0.2,-7.137141944371023e-18,0.2,2.925106626885046e-17,0.20000000000000004,4.253980895100524e-17,0.19999999999999996,6.6702453042610116e-18,0.19999999999999998,4.119212193583843e-17,0.19999999999999996,2.9490597513773416e-17,0.20000000000000004,3.3507046678080464e-17,0.2,1.9064414080688275e-17,0.2,4.84619932954361e-17
0.05,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24007813217226548,8.094312547948661e-05,0.24004580099677986,4.4156789510266444e-05,0.23999211489329225,1.831027120738437e-05,0.239881032814183,-6.424516024052375e-05,0.2397186130187913,-0.000317340736904407,0.23970095346189113,-0.0007879652420373565,0.24010817498042267,-0.0013249275669977246,0.2401683276656117,0.00013154607081551314,0.24015707848666468,9.061676251085594e-05,0.24014363860379281,6.319372188613327e-05,0.24011026773733915,-4.5946674366220055e-05,0.24002146676382538,-0.0004325788900708657,0.23983945437685145,-0.0015281104210032714,0.24025572887157898,-0.003099912544336618,0.24025371348085572,0.00014608177631652026,0.2402682581260862,9.851073953642777e-05,0.24033803533049036,5.5880622226571313e-05,0.24050401221032006,-7.863851911097795e-05,0.24079225416377462,-0.000525623958775285,0.2411313331907109,-0.0016800435045607857,0.24119986552665515,-0.005683143419858445
0.060000000000000005,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.2784914193411341,-0.0007840327809931903,0.27852128654209435,-0.0003208802625584845,0.2781823053693753,-0.00033526618847445916,0.27761516402488023,-0.0006417373433625664,0.27701074547251586,-0.0013609184731491015,0.27706901751425494,-0.0020688946716452133,0.27785040150766044,-0.0016804175899461531,0.2774308683365687,-0.0010230060600179092,0.27736314871963685,-0.0004673050667140013,0.27701015685132124,-0.00033415290563097033,0.27627263328141,-0.0007281553891766048,0.27509784258502373,-0.001871995691564706,0.27353592063988746,-0.004334006189873521,0.2745506897073173,-0.005307436504360983,0.2767021733945553,-0.0010516879175639555,0.27667388083918654,-0.0004685415198871807,0.2765038682280116,-0.00021743842169810542,0.27602050064207223,-0.000486001550939691,0.2749684237380223,-0.0015729404304541178,0.27268457730728274,-0.0038171625606238636,0.2675734885101014,-0.012177630481912538
0.07,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.317634603289855,-0.0012272481712150135,0.3176780852736592,-0.0005002411065576397,0.31713765596353954,-0.0005243318651033308,0.31622891463772923,-0.0010151070059691962,0.31524993157181186,-0.0021850775040789866,0.31535417805563243,-0.0033481329525974963,0.3166368854659493,-0.00280816746587113,0.3159744527767688,-0.0015991595374598704,0.3158659576643471,-0.0007259326270572874,0.31530896355037974,-0.0005150714131803979,0.3141441611843588,-0.0011426462163994003,0.31228184979638757,-0.0029808925293773577,0.3097674300094486,-0.007025831249982981,0.3115265062806614,-0.008744624882511409,0.31483405566325584,-0.0016435071035166685,0.31479064872429346,-0.0007273831772481229,0.3145318238965796,-0.00033203519489716015,0.31379317946241275,-0.0007631186277537439,0.31217710301451157,-0.0025193306269909836,0.3086292962894369,-0.0061362067639234895,0.3004386061816926,-0.019946218641045253
0.08,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.35691895473281593,-0.0015920750825862296,0.3569686783001412,-0.0006450394801896498,0.35624717420726304,-0.0006800938871467571,0.35502607798347574,-0.001339790137328264,0.35369247004165283,-0.00294187475906254,0.35384257778459033,-0.004565097353424639,0.35562379681404827,-0.003996910618356433,0.3547623741301914,-0.0020695226581766814,0.3546169686983712,-0.000930234952993158,0.35388411293198935,-0.0006537907049875589,0.3523495624875282,-0.0014928659333468817,0.3498833015007481,-0.003978592562611282,0.3464945800015676,-0.00958563037145581,0.34905364366297525,-0.012210553790257051,0.3532830522604399,-0.0021252448428112085,0.35322888277929715,-0.0009305693923794237,0.3529066288177592,-0.00041509788346549256,0.3519810185426045,-0.0009999744754899782,0.34993962999404576,-0.0033938032359072047,0.3453816362028419,-0.008332488144231357,0.33442646771606094,-0.02758801135385068
0.09,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39627944217149025,-0.00191635138137855,0.3963325966767712,-0.0007721304169130438,0.3954435380885826,-0.0008175120897994238,0.3939305284051294,-0.0016337302462525807,0.3922584245933009,-0.003648501816302633,0.3924583431010647,-0.005712075205325932,0.3947187830997852,-0.005165898232083807,0.3936804319051377,-0.0024861429909425257,0.39350070027648654,-0.0011075775497165162,0.3926083130960011,-0.0007705546223575431,0.3907375360567653,-0.0018033213410308675,0.3877170028426515,-0.004892368410679636,0.3834970759010417,-0.012012040268420664,0.38690013238324156,-0.01556482179658924,0.39189907057839596,-0.0025514943597446165,0.39183593260195815,-0.0011063599594902016,0.3914617017611894,-0.00048182441986183914,0.39038107078591816,-0.0012088642346315805,0.38798158889570716,-0.004203543717175936,0.38254345411478263,-0.010379264061535314,0.36894543794149265,-0.034942785905155385
