0.0,2.710505431213761e-18,-2.168404344971009e-19,-0.07070508422172297
0.01,6.7220534694101275e-18,1.3010426069826053e-18,-0.1412620144253197
0.02,-3.168038748002644e-16,-1.5742615544489524e-16,-0.21167101713933995
0.03,4.679416576447437e-16,-1.5135462327897642e-16,-0.28193232386318295
0.04,1.3357370765021415e-16,6.388119200284592e-16,-0.3520461708484797
0.05,1.6436504934880247e-16,-1.5785983631388945e-16,-0.42201279888870014
0.060000000000000005,1.8878128227317603e-15,1.6132928326584306e-16,-0.4918324531165505
0.07,-4.675079767757495e-16,3.0964814046186007e-16,-0.5615053828089123
0.08,1.2715523078909996e-15,1.6132928326584306e-16,-0.6310318411989541
0.09,-1.6479873021779667e-17,3.148523108897905e-16,-0.7004120852952098
0.09999999999999999,1.2732870313669764e-15,1.6479873021779667e-16,-0.7696463757072728
0.10999999999999999,-4.917941054394248e-16,3.0964814046186007e-16,-0.8387349764778627
0.11999999999999998,-4.796510411075872e-16,1.5005358067199381e-16,-0.9076781549210671
0.12999999999999998,-6.331740687315346e-16,8.673617379884035e-18,-0.976476181466394
0.13999999999999999,5.082739784612045e-16,-4.77048955893622e-16,-1.0451293295085606
0.15,-1.457167719820518e-16,4.805184028455756e-16,-1.1136378752627032
0.16,-6.539907504432563e-16,-1.3357370765021415e-16,-1.18200209762478
0.17,-7.199102425303749e-16,-4.822531263215524e-16,-1.2502222780370527
0.18000000000000002,7.945033519973776e-16,4.787836793695988e-16,-1.3182987003583921
0.19000000000000003,1.5265566588595902e-16,-1.6653345369377348e-16,-1.386231650739232
0.20000000000000004,-4.683753385137379e-16,3.9898639947466563e-17,-1.4540214175010044
0.21000000000000005,4.527628272299467e-16,-4.839878497975292e-16,-1.5216682910199122
0.22000000000000006,-3.8163916471489756e-17,3.1051550219984847e-16,-1.5891725636148295
0.23000000000000007,-7.892991815694472e-16,1.3530843112619095e-16,-1.6565345294392069
0.24000000000000007,-1.3721662694976544e-15,-2.8449465006019636e-16,-1.7237544843768384
0.25000000000000006,5.84601811404184e-16,-3.365363543395006e-16,-1.7908327259413133
0.26000000000000006,-5.724587470723463e-17,-1.214306433183765e-17,-1.8577695531790817
0.2700000000000001,-9.384854005034526e-16,-3.5561831257524545e-16,-1.9245652665759407
0.2800000000000001,-4.40619762898109e-16,1.214306433183765e-16,-1.9912201679668213
0.2900000000000001,-6.557254739192331e-16,-1.8561541192951836e-16,-2.057734560448826
0.3000000000000001,1.0269562977782698e-15,-4.996003610813204e-16,-2.1241087482972945
