0.12999999999999998,0.007814026344446603,0.017473160427416513,0.013392545405313962,0.010272422688546336,0.02037640665575073,0.013674663678857847,0.030413423207157415,0.025362754619381173,0.0366162075361295,0.04154373590410857,0.03091124390196126,0.05240748847276064,0.0016699822888877759,0.03682519272046881,-3.0704605524789486e-16,7.589415207398531e-17,-1.2923689896027213e-16,4.909267437014364e-16,8.847089727481716e-17,-3.903127820947816e-16,-1.8388068845354155e-16,-6.591949208711867e-17,-1.5334955527634975e-15,-7.563394355258879e-16,-6.189493362285248e-15,1.8041124150158794e-15,-6.89465845526982e-15,-1.1088352458443751e-14,-2.1499729080387553e-16,-2.387413183813081e-16,1.0408340855860843e-16,9.454242944073599e-17,2.8536201179818477e-16,-9.540979117872439e-17,-5.672545766444159e-16,-5.204170427930421e-16,-3.122502256758253e-16,4.475586568020162e-16,-9.71445146547012e-17,-6.286637876939949e-15,2.8100785587348298e-14,-2.7200464103316335e-15,-3.426620966140437e-16,5.428718862247536e-17,6.032500887709347e-16,-3.296448942806396e-16,2.0729945537922845e-16,3.2719866312896917e-16,-4.163336342344337e-16,3.7581157803778797e-16,-1.5751289161869408e-15,1.2847795743953228e-15,-0.000249367875082368,-0.0010588430776871938,-0.14094446746457548,-0.19650057543383517
0.13999999999999999,0.009937786950683727,0.022372979340052862,0.01708195691454173,0.013422967445958682,0.025650197998182002,0.01792749030722262,0.03680104298459918,0.03189647950792919,0.042086521301192274,0.04951022655448488,0.03371839156529085,0.059652057537968456,0.0013724069081735792,0.04016508385431091,1.196959198423997e-16,-9.011888457699513e-16,-5.065392549852277e-16,-1.0234868508263162e-16,-5.204170427930421e-17,-4.961309141293668e-16,-6.938893903907228e-18,4.787836793695988e-16,-8.326672684688674e-17,-3.608224830031759e-16,4.3021142204224816e-16,5.967448757360216e-16,-3.942159099157294e-16,-4.718447854656915e-16,-2.3483819056036026e-16,4.836625891457835e-16,6.119237061508187e-16,3.3957212042246e-16,6.088879400678593e-16,4.675079767757495e-16,-6.418476861114186e-16,-2.740863092043355e-16,7.91033905045424e-16,-6.938893903907228e-17,1.3877787807814457e-17,0.0,-2.6020852139652106e-16,-1.942890293094024e-16,1.3544395639775164e-16,5.15516957193176e-17,-4.668574554722582e-16,-1.821374946480922e-17,-2.1163626406917047e-16,-1.6607266777046714e-16,3.677613769070831e-16,-1.9786689647860456e-17,-4.510281037539698e-16,1.8995222061946038e-16,-0.01973113904980396,-0.0241905724939332,-0.14691716557285917,-0.21075671205399393
0.15,0.01179607050249946,0.0266949931098214,0.02038543002549516,0.01622729706933913,0.03042080836201152,0.02180639365761339,0.04259972436957673,0.03792823893452538,0.046969182935503784,0.05687239931546763,0.0361032083452401,0.06645155367042743,0.0009168775996511117,0.043585569047794204,1.3877787807814457e-17,8.396061623727746e-16,5.499073418846478e-16,1.6132928326584306e-16,-2.8796409701215e-16,3.712308238590367e-16,3.0878077872387166e-16,-3.642919299551295e-16,6.938893903907228e-16,1.5265566588595902e-16,-7.7021722333370235e-16,-6.38378239159465e-16,6.071532165918825e-17,-1.3877787807814457e-17,3.946495907847236e-17,-4.766152750246277e-16,-5.334274688628682e-16,-7.515689459669517e-16,7.268491364342822e-16,6.132247487578013e-16,-9.332812300755222e-16,3.9898639947466563e-16,6.800116025829084e-16,-3.677613769070831e-16,6.245004513516506e-16,5.551115123125783e-17,-5.100087019371813e-16,1.6653345369377348e-16,9.443400922348744e-17,2.751311243447737e-16,-4.115631446754975e-16,2.4597582678380706e-16,2.2898349882893854e-16,-4.4186659539646733e-16,-2.7755575615628914e-16,-2.2854981795994433e-16,-1.3877787807814457e-17,2.7842311789427754e-16,-0.0366219640212386,-0.045916945639171286,-0.15256933811873952,-0.22364949916581758
0.16,0.01333288735239927,0.03025854474357241,0.02320423580245892,0.0185838829692377,0.03456409239562584,0.025217553053043882,0.04767062815713824,0.04335444204162847,0.051185087465381564,0.06357759320903664,0.03805243111776107,0.0729042526277077,0.00023962788716256418,0.047441239936143,2.5847379792054426e-16,4.692427002517263e-16,-4.2847669856627135e-16,-9.488937413593135e-16,3.5388358909926865e-16,5.100087019371813e-16,2.7755575615628914e-17,1.0408340855860843e-15,-3.469446951953614e-17,3.469446951953614e-17,-8.049116928532385e-16,-1.124100812432971e-15,1.249000902703301e-16,3.469446951953614e-16,1.8539857149502126e-16,1.0169816377914032e-16,-7.24247051220317e-16,3.5648567431323386e-16,4.718447854656915e-16,-3.0184188481996443e-16,7.979727989493313e-17,-6.765421556309548e-16,-3.0531133177191805e-16,1.5959455978986625e-16,8.326672684688674e-17,3.885780586188048e-16,4.475586568020162e-16,1.3877787807814457e-16,4.3964398094287205e-16,-2.7151132904468245e-16,-1.1622647289044608e-16,-7.42187209043163e-17,-3.0357660829594124e-16,2.4235984313197845e-16,-1.0755285551056204e-16,-1.4029576111962427e-16,2.220446049250313e-16,-4.7704895589362195e-17,-0.051700855015845315,-0.06634463418406929,-0.156548135162082,-0.2349928743963007
0.17,0.014582494251518124,0.03312477057956556,0.025576210051262736,0.020525639234999227,0.03812541700706591,0.028185895969299983,0.05206531545857365,0.04819808823832948,0.054795277403907064,0.06964663561465893,0.039614654232089125,0.07899535966810223,-0.0006192634766321945,0.051640074454468776,1.3183898417423734e-16,-1.1613973671664723e-15,-2.185751579730777e-16,4.701100619897147e-16,-8.430756093247282e-16,-4.198030811863873e-16,8.257283745649602e-16,-8.534839501805891e-16,-5.273559366969494e-16,-6.869504964868156e-16,2.42861286636753e-16,9.298117831235686e-16,-1.1102230246251565e-16,8.604228440844963e-16,2.6085904270001237e-16,7.121039868884793e-16,5.533767888366015e-16,1.2663481374630692e-16,2.1163626406917047e-16,5.204170427930421e-17,8.36136715420821e-16,3.0878077872387166e-16,-3.608224830031759e-16,2.636779683484747e-16,7.91033905045424e-16,-9.71445146547012e-16,-6.175615574477433e-16,-2.7755575615628914e-17,1.721713049906981e-16,-1.734753122129961e-16,-2.398255205537936e-16,2.5138243808613125e-17,-6.817463260588852e-16,1.5337394982523067e-16,-1.97758476261356e-16,-1.6653345369377348e-16,-4.787836793695988e-16,1.6132928326584306e-16,-0.06503840317107272,-0.0854846467319964,-0.15910170175671146,-0.24483181702742743
0.18000000000000002,0.015566191244499074,0.03532783957853586,0.02752304844895661,0.022071315019054225,0.04112920326421067,0.030724713556762394,0.055810700184785185,0.05247042701459817,0.057838037085301296,0.0750942780116754,0.04082339501287262,0.08472196140760384,-0.0016326060041021576,0.056140445071695744,-2.949029909160572e-17,-5.9761223747401e-16,5.30825383648903e-16,3.0704605524789486e-16,5.342948306008566e-16,-4.926614671774132e-16,5.967448757360216e-16,-6.591949208711867e-16,-8.604228440844963e-16,6.245004513516506e-17,2.220446049250313e-16,4.579669976578771e-16,-1.1188966420050406e-16,5.134781488891349e-16,3.0704605524789486e-16,2.445960101127298e-16,-8.083811398051921e-16,-5.559788740505667e-16,-5.585809592645319e-16,9.8879238130678e-17,1.8041124150158794e-16,1.6653345369377348e-16,-3.3306690738754696e-16,1.249000902703301e-16,2.636779683484747e-16,-1.1102230246251565e-16,4.163336342344337e-16,-3.885780586188048e-16,-5.08761869438823e-16,2.3660594832128e-17,8.166210763160819e-16,8.843701595692699e-17,-1.3704315460216776e-16,3.0330555775281987e-16,7.251144129583054e-16,-3.0054084221298183e-16,-1.1102230246251565e-16,1.3357370765021415e-16,-0.07673564779811883,-0.1033804917012501,-0.16032232143840563,-0.2531704879586749
0.19000000000000003,0.016303447274157803,0.036903505007272346,0.029066391808046436,0.023241148854081156,0.043598957666043436,0.03284901611050351,0.058931284729433306,0.05618425990293821,0.06034611734392206,0.07993558208243698,0.04170644246876997,0.09007846253507723,-0.0027732662934710217,0.06089778488352412,-2.0643209364124004e-16,6.548581121812447e-16,-1.491862189340054e-16,5.429684479807406e-16,-6.349087922075114e-16,-1.2385925618474403e-15,3.7470027081099033e-16,4.85722573273506e-17,-9.159339953157541e-16,4.163336342344337e-16,7.840950111415168e-16,-5.898059818321144e-16,-1.4311468676808659e-16,7.494005416219807e-16,-1.687018580387445e-16,-4.939625097843958e-16,4.189357194483989e-16,-4.2934406030425976e-16,4.614364446098307e-16,6.800116025829084e-16,-3.3306690738754696e-16,-2.7755575615628914e-17,1.5265566588595902e-16,-3.0531133177191805e-16,5.412337245047638e-16,-4.163336342344337e-17,-1.3877787807814457e-16,-6.38378239159465e-16,-5.537833646512835e-16,1.6485463439231546e-16,7.363901155521546e-16,1.6805896003177848e-16,-3.3306690738754696e-16,-1.2815269678778662e-16,1.1796119636642288e-16,-6.288372600415926e-17,-4.0245584642661925e-16,1.6653345369377348e-16,-0.08689930913762488,-0.12008719524641946,-0.16028006585927676,-0.26000256412941375
0.20000000000000004,0.016979375647182778,0.03819200190654902,0.030593196610779784,0.024399881240499764,0.04596959503059071,0.035169996920091755,0.061693515589174165,0.060110687242412655,0.06222828971767705,0.0849302555567753,0.04188805901176615,0.0955684080519125,-0.004289542026615111,0.06627492603082606,-2.454633718507182e-16,8.543513119185775e-16,-4.787836793695988e-16,-6.591949208711867e-17,-1.6306400674181987e-16,6.002143226879753e-16,-1.1102230246251565e-16,-1.1726730697603216e-15,2.0816681711721685e-16,9.43689570931383e-16,1.3877787807814457e-16,-2.706168622523819e-16,2.0816681711721685e-16,-1.3877787807814457e-17,3.2959746043559335e-17,-5.789639601072594e-17,1.457167719820518e-16,1.3617579286417936e-16,-1.2784912017949068e-15,-1.3183898417423734e-16,-4.0419056990259605e-15,-1.717376241217039e-15,1.887379141862766e-15,-7.66053886991358e-15,4.399258735077183e-15,6.938893903907228e-16,9.367506770274758e-16,-3.885780586188048e-16,-6.245004513516506e-17,4.400958730202322e-16,-9.6710833785707e-17,2.983470268795932e-16,-3.625572064791527e-16,3.9071935790946366e-16,-5.620504062164855e-16,3.836557807557206e-15,-0.0010827055864202073,-0.004734047906320045,-0.094938871590953,-0.13465484270137454,-0.1590409124031829,-0.26525726634136926
0.21000000000000005,0.02000426751621198,0.045675542314493195,0.03607767374367493,0.029651966462071935,0.052750778210041205,0.0418443257991578,0.0680491391006002,0.06828862338927506,0.06588757611833879,0.09267934609554453,0.04248262074347065,0.10040305480740536,-0.004622367081089039,0.06591318532428361,-8.500145032286355e-17,3.434752482434078e-16,-3.2959746043559335e-16,5.793976409762536e-16,2.914335439641036e-16,2.983724378680108e-16,2.3592239273284576e-16,1.5265566588595902e-16,1.3877787807814457e-16,-5.828670879282072e-16,-1.942890293094024e-16,-1.942890293094024e-16,3.0531133177191805e-16,-4.85722573273506e-16,-1.6978606021123e-16,-9.996344030316351e-17,2.220446049250313e-16,-1.9081958235744878e-16,-1.474514954580286e-16,8.847089727481716e-17,-4.85722573273506e-17,-9.71445146547012e-17,-5.412337245047638e-16,2.7755575615628914e-16,-4.718447854656915e-16,-2.220446049250313e-16,4.510281037539698e-16,4.440892098500626e-16,-2.291190241004992e-16,-3.70695499036372e-17,4.839878497975292e-16,3.329517109067204e-17,5.204170427930421e-18,-3.0666658448752493e-16,3.122502256758253e-16,2.5413698923060224e-16,-0.02108336692351981,-0.02616986852895621,-0.09920622296598237,-0.14408176297413816,-0.1603400984617468,-0.27420441268913737
0.22000000000000006,0.02241074447613537,0.05156317257868305,0.040682107450649846,0.03399320695940355,0.05848028712914142,0.04770550992160117,0.07331447877043501,0.07563987457157414,0.06859124024062743,0.09987396080152473,0.04234290648590802,0.10529804151871336,-0.005471669730847481,0.06689992107233363,-4.3194614551822497e-16,2.5326962749261384e-16,5.238864897449957e-16,-9.575673587391975e-16,4.85722573273506e-17,-9.020562075079397e-17,3.400058012914542e-16,-6.938893903907228e-16,2.636779683484747e-16,-4.3021142204224816e-16,1.734723475976807e-16,-1.1379786002407855e-15,-2.6194324487249787e-16,6.522560269672795e-16,-5.355958732078392e-17,4.2934406030425976e-16,-3.651592916931179e-16,2.8536201179818477e-16,-5.516420653606247e-16,3.226585665316861e-16,6.106226635438361e-16,-2.42861286636753e-16,-3.885780586188048e-16,4.85722573273506e-16,5.551115123125783e-17,6.38378239159465e-16,4.440892098500626e-16,-4.440892098500626e-16,3.865722845997066e-16,-1.6200098039301572e-16,-4.592680402648597e-16,3.334588718838889e-17,-1.682681771697503e-16,-2.179246366695864e-17,1.0408340855860843e-16,9.454242944073599e-17,-0.037195276657567236,-0.04727096153103689,-0.1027686249871084,-0.15271608066991227,-0.1603861931773743,-0.2809866452228835
