0.09999999999999999,0.43999999999999995,0.0,0.0,0.4403761844707784,-9.405800770533616e-06,-0.011677425049873498,0.4407356347779633,-1.8593418514038556e-05,-0.0233505725011276,0.441084854458062,-2.775378072317512e-05,-0.035023266687899644,0.4414259647194918,-3.6941733895875526e-05,-0.04669665651983085,0.43413773677901557,0.00011180468879296875,-0.04534836204449968,0.4355889013467228,8.389947942953877e-05,-0.03401056694959165,0.43704578000457583,5.59261066934607e-05,-0.022671923916029495,0.43851885785181444,2.7934137342611697e-05,-0.011334844895849131,0.43999999999999995,0.0,0.0
0.10999999999999999,0.4799999999999999,0.0,0.0,0.4797419390209271,-2.292657295054784e-05,-0.013334851778640204,0.479482472513177,-4.581046027172534e-05,-0.02666889168043884,0.4792227129156823,-6.869303481933862e-05,-0.040002907810175015,0.4789600685916247,-9.160261273011282e-05,-0.05333736519804026,0.474058483788028,0.00017185767992538488,-0.052493590647080694,0.4755418118756934,0.00012885252947635414,-0.03936919828217938,0.4770288515455189,8.592850935731289e-05,-0.026246760481631538,0.4785116051919028,4.3010370539432535e-05,-0.013123939925697742,0.4799999999999999,0.0,0.0
0.11999999999999998,0.5199999999999999,0.0,0.0,0.5161686256531364,-4.7831377411606114e-05,-0.014402510137120959,0.5123370795628179,-9.566362794471235e-05,-0.028804985869214702,0.5085056846296431,-0.0001434951820140027,-0.04320748991572905,0.5046740350209552,-0.0001913299014383907,-0.05760997168197308,0.5046679139303801,0.00020315130774114297,-0.05760849626335156,0.5085007971420412,0.00015236446647994847,-0.04320636608813639,0.5123339342059919,0.00010157529757988793,-0.02880424579728985,0.516166890609989,5.0787892841814554e-05,-0.014402110039239515,0.5199999999999999,0.0,0.0
0.12999999999999998,0.5599999999999999,0.0,0.0,0.555967244012215,-5.998893984751997e-05,-0.01592503698413154,0.5519345190947433,-0.00011997778537483551,-0.03185007936465804,0.5479016919307932,-0.0001799679801851072,-0.04777511571569078,0.5438689239912136,-0.00023995721272549055,-0.06370015094970789,0.5439033080947322,0.00024294043078268177,-0.06370514807232829,0.5479274869809814,0.00018220498710223133,-0.0477788586729093,0.5519515900899276,0.00012147079655855977,-0.031852569728688336,0.5559758172181781,6.073518475849002e-05,-0.015926288255585955,0.5599999999999999,0.0,0.0
0.13999999999999999,0.6,0.0,0.0,0.5958518098062278,-7.083436206895951e-05,-0.017331152815565378,0.5917036143942865,-0.0001416687565851017,-0.03466230501833318,0.5875554340395707,-0.0002125029427417013,-0.05199345810633509,0.5834072418204123,-0.0002833372805714013,-0.06932461083865428,0.5834077188929916,0.0002829698038454603,-0.06932469057881634,0.5875557868315531,0.0002122274802891475,-0.05199351808627884,0.5917038655209653,0.0001414849270225105,-0.034662345562933995,0.5958519280459681,7.074254472813754e-05,-0.017331172523096305,0.6,0.0,0.0
0.15,0.64,0.0,0.0,0.6357537036856501,-8.167736095436782e-05,-0.018609708997775275,0.6315073121596954,-0.0001633559197344142,-0.03721941274091038,0.6272611058678121,-0.00024503181326164476,-0.05582912336034221,0.6230147672428727,-0.00032670962594710015,-0.07443883199515888,0.6229812221314263,0.00032299149527516096,-0.074434869953868,0.627235898796965,0.00024224399348965673,-0.055826153370047586,0.6314906677720629,0.00016149484846745985,-0.037217437762877746,0.6357452992423308,8.074779183512028e-05,-0.01860871691409682,0.64,0.0,0.0
0.16,0.68,0.0,0.0,0.6758068473916217,-9.129115947580149e-05,-0.019775392145042477,0.6716141917105474,-0.00018257642640876233,-0.03955081606956253,0.6674215418647047,-0.0002738638783509005,-0.05932627041748063,0.6632295021878377,-0.00036514530754707915,-0.07910177903858323,0.6632293525522589,0.0003627476539210235,-0.07910186019067666,0.6674215987402818,0.0002720627978592015,-0.05932633902135257,0.6716143222796731,0.00018137411261499842,-0.03955086704626183,0.67580696523773,9.068922027593386e-05,-0.01977542120309897,0.68,0.0,0.0
0.17,0.7200000000000001,0.0,0.0,0.715773578761815,-0.00012262108437419175,-0.02107256281301315,0.7115658036352264,-0.0002472011161461009,-0.04214715694457274,0.7074597383685376,-0.00037275115747603595,-0.06325242196553585,0.7034837307975106,-0.0004017983321605852,-0.08323707871946061,0.7034832997664495,0.0004005724977936638,-0.08323708708306814,0.7074612543378301,0.0003717675333376159,-0.06325268729619796,0.7115655123739277,0.0002466707746579052,-0.042147188835087966,0.7157750839876297,0.00012224530444649733,-0.021072767236041477,0.7200000000000001,0.0,0.0
0.18000000000000002,0.7600000000000001,0.0,0.0,0.7558903811597435,-0.00015720338278787927,-0.022271442719908642,0.7517810605861883,-0.00031442862962179725,-0.04454318413960364,0.7476717241855245,-0.00047161830359122744,-0.06681452170079612,0.7439736044707722,-0.0004330584855801931,-0.0868617222279608,0.7439735609088827,0.0004332324023240394,-0.08686171155484293,0.7476716935224532,0.00047174876984143894,-0.0668145032066461,0.7517810405904833,0.0003145167981371657,-0.04454318525957303,0.755890362649947,0.00015724580725628737,-0.02227142309376383,0.7600000000000001,0.0,0.0
0.19000000000000003,0.8000000000000002,0.0,0.0,0.7960183911848028,-0.00018716451930631312,-0.02328624245942636,0.7920370014437356,-0.000374338902227929,-0.04657262744121526,0.7880555832461501,-0.0005614907132052969,-0.06985876450364724,0.7846215725720846,-0.0004628582075679207,-0.08996267652549299,0.7846215446688456,0.00046331318188318194,-0.08996265612559258,0.7880556372197594,0.0005618290135318,-0.06985872684979415,0.792037040160618,0.0003745673578908224,-0.046572634155489116,0.7960183870957087,0.00018727459847573275,-0.023286197302291898,0.8000000000000002,0.0,0.0
0.20000000000000004,0.8400000000000002,0.0,0.0,0.8362000576153842,-0.0002128873731534382,-0.024126593543451178,0.8324003019900498,-0.0004257805440596307,-0.048253276116757206,0.8286004876616713,-0.0006386559025714138,-0.07237976451559841,0.8254293510548857,-0.0004891443718942471,-0.09253546409017296,0.8254293254278874,0.0004894708012860224,-0.09253544941096378,0.8286005059577558,0.0006388987249830012,-0.07237973585403681,0.8324003180493359,0.0004259442611883502,-0.04825327662094238,0.8362000469863328,0.00021296660327994226,-0.02412656364459492,0.8400000000000002,0.0,0.0
0.21000000000000005,0.8800000000000002,0.0,0.0,0.876429456466456,-0.00023356821081027562,-0.024790666618487375,0.8728590871629319,-0.0004671413422184177,-0.04958140762024162,0.8692886220086162,-0.0007006988339035423,-0.0743719768728046,0.8663820879591557,-0.0005104942454013181,-0.09457449718621619,0.8663820817264937,0.0005105920304670037,-0.09457449295509836,0.8692886287379005,0.0007007715501125288,-0.07437196827472,0.8728590934159458,0.00046719027536462013,-0.04958140673354977,0.87642945350249,0.00023359202264560435,-0.02479065870155753,0.8800000000000002,0.0,0.0
0.22000000000000006,0.9200000000000003,0.0,0.0,0.916700455714809,-0.00024864676127689996,-0.025276810505782732,0.9134010822479518,-0.0004972978449635346,-0.050553685766534996,0.9101015740211172,-0.0007459358831699636,-0.0758304141975443,0.9074619642045525,-0.0005260045212897588,-0.09607458274844737,0.9074619683128154,0.0005259408229740831,-0.09607458545120061,0.9101015707189771,0.0007458885015517801,-0.07583041988778373,0.9134010783430053,0.0004972660254812297,-0.05055368704786133,0.9167004580554606,0.00024863117247652197,-0.025276814877886744,0.9200000000000003,0.0,0.0
0.23000000000000007,0.9600000000000003,0.0,0.0,0.9570059407082343,-0.00025777921077456845,-0.025583555487711813,0.9540120518896243,-0.0005155612787620989,-0.051167158563588507,0.9510179951259634,-0.0007733345783652247,-0.07675065603344582,0.9486474167910196,-0.0005352624889252928,-0.09703110426470059,0.9486474218251232,0.0005351533096662171,-0.097031108769199,0.9510179858722451,0.000773253388054498,-0.07675066579962363,0.9540120423329725,0.0005155069078768222,-0.051167162295851866,0.9570059436123982,0.0002577523603154381,-0.02558356152285455,0.9600000000000003,0.0,0.0
0.24000000000000007,1.0000000000000002,0.0,0.0,0.9973383660394822,-0.0002608064476695836,-0.025709687300652696,0.9946769055487416,-0.0005216133395600063,-0.05141939659887029,0.992015254584743,-0.0007824173981826668,-0.0771290582604043,0.9899152443241608,-0.0005382126863281889,-0.0974402808368118,0.9899152472253652,0.0005381367728071496,-0.0974402839199116,0.9920152472260678,0.0007823609491927122,-0.07712906513315333,0.9946768981551398,0.0005215756518092393,-0.05141940038796916,0.9973383677679089,0.00026078767045151127,-0.02570969040424995,1.0000000000000002,0.0,0.0
0.25000000000000006,1.0400000000000003,0.0,0.0,1.0376901599043722,-0.00025770764870977647,-0.025654280170522098,1.0353805031890662,-0.0005154125626344154,-0.05130854990776654,1.0330706455429999,-0.0007731216375903861,-0.07696284159986866,1.0312421908511333,-0.0005349662617688604,-0.09729926692727328,1.0312421915220622,0.0005349451596173151,-0.0972992677749122,1.0330706432287127,0.000773105947048826,-0.07696284354046239,1.0353805010633248,0.0005154021164833785,-0.05130855128862026,1.0376901602947026,0.0002577023975978762,-0.025654280718815287,1.0400000000000003,0.0,0.0
0.26000000000000006,1.0800000000000003,0.0,0.0,1.0780538651567642,-0.0002485738540059731,-0.025416699503963264,1.0761079345901392,-0.0004971410110491157,-0.05083334843192671,1.074161803180859,-0.0007457198303163654,-0.0762500959990226,1.0726055043014684,-0.0005256941321301882,-0.09660614691982357,1.0726055035626754,0.0005257107862448011,-0.09660614626273624,1.0741618043609553,0.0007457322173075664,-0.0762500944579334,1.0761079360082269,0.0004971492273356908,-0.050833347042006996,1.0780538646572575,0.00024857802298925346,-0.02541669931432735,1.0800000000000003,0.0,0.0
0.2700000000000001,1.1200000000000003,0.0,0.0,1.1184221381724515,-0.00023360356193949145,-0.024996594983610624,1.1168445158821465,-0.00046719522880425213,-0.04999308564188249,1.115266700759504,-0.0007008065641202902,-0.07498975985750295,1.1139829181333973,-0.0005106096537541826,-0.09535990319507438,1.1139829169655115,0.000510636552683248,-0.09535990214847986,1.1152667026953853,0.0007008265717842382,-0.07498975734092925,1.11684451796616,0.00046720846851784636,-0.04999308302772834,1.1184221373988983,0.00023361033024984666,-0.0249965950453541,1.1200000000000003,0.0,0.0
0.2800000000000001,1.1600000000000004,0.0,0.0,1.158787693179906,-0.00021311111527539547,-0.024393895095478183,1.1575756786730453,-0.0004262029696081295,-0.04878760652893487,1.1563634860779088,-0.0006393237064287716,-0.07318160361068654,1.1553524143703038,-0.0004900033027765106,-0.09356039518488096,1.1553524135154094,0.0004900216789341437,-0.093560394483136,1.1563634872361537,0.0006393373764962651,-0.07318160188115015,1.1575756798079089,0.00042621200188766904,-0.04878760456328788,1.1587876926217135,0.00021311575914925368,-0.024393895364759152,1.1600000000000004,0.0,0.0
0.2900000000000001,1.2000000000000004,0.0,0.0,1.1991432549562289,-0.00018753702476520255,-0.02360880555463936,1.1982868765526828,-0.0003750440507145871,-0.047217305209291245,1.1974303451908226,-0.000562591482005905,-0.07082622461953267,1.1966920214895964,-0.00046428600036318556,-0.09120835558122686,1.196692021232732,0.00046429087850667454,-0.09120835539978221,1.1974303454192192,0.0005625951116286505,-0.07082622416101036,1.1982868767239105,0.0003750464500827914,-0.04721730468812426,1.1991432547894048,0.00018753826177156897,-0.02360880567985365,1.2000000000000004,0.0,0.0
0.3000000000000001,1.2400000000000004,0.0,0.0,1.2394815424955075,-0.00015745340172563805,-0.022641808769632177,1.2389635555203184,-0.00031486173078053905,-0.045283127388634055,1.238445464159805,-0.0004723252168394795,-0.06792504782868797,1.2379797460760906,-0.000434014248627694,-0.08830539397916988,1.2379797463531423,0.0004340099818224967,-0.08830539413094685,1.2384454640789593,0.0004723220410733551,-0.06792504822360286,1.2389635553919685,0.00031485964422572367,-0.0452831279880099,1.2394815426733792,0.00015745231796829,-0.022641808628097473,1.2400000000000004,0.0,0.0
0.3100000000000001,1.2800000000000005,0.0,0.0,1.2797952714595435,-0.00012356331000785146,-0.021493661295716813,1.279591168559325,-0.0002470622905297655,-0.04298657348363048,1.2793870671214005,-0.00037063428785359735,-0.06448032541286218,1.2791936120356002,-0.00039989285425523626,-0.08485399803596654,1.2791936125580887,0.0003998862089038597,-0.08485399825854288,1.2793870671963627,0.0003706293400081513,-0.0644803260120642,1.2795911686111476,0.0002470590343197649,-0.042986574375358605,1.2797952718039651,0.00012356162084207586,-0.021493661034403772,1.2800000000000005,0.0,0.0
0.3200000000000001,1.3200000000000005,0.0,0.0,1.3200732732313296,-9.114603056848032e-05,-0.020214824323902383,1.3201466682720724,-0.00018229307927791698,-0.04042966129737891,1.3202205040522155,-0.00027343797740240653,-0.0606444704957048,1.3202944733747215,-0.000364580561102196,-0.08085925098511501,1.3202944728637647,0.00036457904625790367,-0.08085925109987535,1.3202205038511268,0.0002734368428179777,-0.060644470557959865,1.3201466679794325,0.00018229232095678626,-0.040429661365445325,1.3200732731706626,9.114564647782266e-05,-0.020214824334511758,1.3200000000000005,0.0,0.0
0.3300000000000001,1.3600000000000005,0.0,0.0,1.3603240946127173,-8.122876235229185e-05,-0.019080513222209248,1.3606481892981253,-0.00016245761557653264,-0.03816102644885309,1.3609722847918038,-0.00024368637275967129,-0.05724153958769313,1.3612963801839526,-0.00032491487051052975,-0.0763220528281116,1.3612963802569495,0.0003249149989662323,-0.07632205281432174,1.3609722848479393,0.00024368640179903633,-0.05724153958252969,1.3606481893307738,0.00016245768005967746,-0.0381610264422191,1.3603240946295145,8.122886197630468e-05,-0.019080513213637428,1.3600000000000005,0.0,0.0
0.34000000000000014,1.4000000000000006,0.0,0.0,1.4005395905886846,-7.07858147212197e-05,-0.017812298296815327,1.4010792901064535,-0.00014157140483987867,-0.035624590168173126,1.4016189879290455,-0.00021235697148389712,-0.05343688182698537,1.4021587944768814,-0.0002831423097339203,-0.07124916699070331,1.4021587944707121,0.0002831425978376038,-0.07124916697976544,1.4016189879231642,0.00021235718769389082,-0.05343688181897009,1.4010792900905729,0.00014157154864100532,-0.03562459016349383,1.4005395905854767,7.078588691053469e-05,-0.017812298294127494,1.4000000000000006,0.0,0.0
0.35000000000000014,1.4400000000000006,0.0,0.0,1.4407157760664004,-6.010824504548583e-05,-0.0164115831586508,1.4414312804268445,-0.00012021254733175213,-0.03282311453997049,1.4421467940452029,-0.00018031647666630013,-0.04923464532988292,1.4428625793085752,-0.00024042500318039158,-0.06564622783827007,1.442862579280148,0.0002404250563643015,-0.06564622784020127,1.4421467940276882,0.0001803165561641138,-0.049234645328761324,1.4414312804168674,0.00012021246104947748,-0.03282311454809324,1.4407157760425477,6.01083757386281e-05,-0.01641158315223707,1.4400000000000006,0.0,0.0
0.36000000000000015,1.4800000000000006,0.0,0.0,1.4808719361293157,-4.942673708053752e-05,-0.014875977517514133,1.4817442039296531,-9.885340250579186e-05,-0.029751930362350458,1.4826165102894153,-0.00014828007262825336,-0.044627880323982336,1.4834884849861611,-0.00019770668815217952,-0.05950385497427243,1.483488484935827,0.0001977065057884026,-0.0595038549896933,1.4826165102635123,0.000148279843014955,-0.044627880339971907,1.4817442039271722,9.885315076191644e-05,-0.029751930377965318,1.4808719361381475,4.942701259691121e-05,-0.014875977500795171,1.4800000000000006,0.0,0.0
0.37000000000000016,1.5200000000000007,0.0,0.0,1.520930601908596,-3.89332267210335e-05,-0.013218928648242291,1.5218612412764734,-7.786765950475065e-05,-0.02643787742048707,1.522791879635857,-0.00011680109319841118,-0.03965680726683228,1.5237224838630534,-0.00015573551249644003,-0.052875758127056846,1.523722483916283,0.0001557354126066227,-0.05287575812194749,1.5227918796725306,0.00011680102018446365,-0.03965680723356343,1.5218612413127495,7.78676083307346e-05,-0.026437877303444216,1.5209306019497912,3.893320314975877e-05,-0.013218928608518353,1.5200000000000007,0.0,0.0
0.38000000000000017,1.5600000000000007,0.0,0.0,1.5609524502699827,-2.9158711309949277e-05,-0.011432135838549184,1.5619067995691422,-5.8301803092129964e-05,-0.022863776613109434,1.5628623349200361,-8.744346408451762e-05,-0.034295292316531056,1.5638197062805228,-0.00011660034773362275,-0.04572699222681563,1.563819706060123,0.00011660030303109712,-0.045726992269457346,1.5628623342072852,8.744341401560024e-05,-0.034295292379255084,1.5619067992693847,5.830175761770302e-05,-0.022863776647001906,1.5609524500377587,2.9158683834123e-05,-0.011432135864906295,1.5600000000000007,0.0,0.0
0.3900000000000002,1.6000000000000008,0.0,0.0,1.600924296481382,-2.0270062715660424e-05,-0.00951893858595725,1.601848589646775,-4.0540238597966696e-05,-0.019037875335116687,1.6027729015641548,-6.081013180241042e-05,-0.028556810238441893,1.6036972105840028,-8.108026903792816e-05,-0.038075747631210945,1.6036972105695577,8.108010585885954e-05,-0.038075747640793925,1.6027729015170866,6.081012300849178e-05,-0.0285568102426513,1.6018485896677312,4.054031768492196e-05,-0.019037875329429965,1.6009242964532076,2.0270135723175145e-05,-0.009518938588188445,1.6000000000000008,0.0,0.0
0.4000000000000002,1.6400000000000008,0.0,0.0,1.6408210905542773,-1.2572494573259946e-05,-0.007485073409753052,1.6416457267882878,-2.5146359592889214e-05,-0.014969783222488757,1.6424702999997642,-3.7720184011504484e-05,-0.022454503820621193,1.6432984189066648,-5.029399663197351e-05,-0.029938859702764442,1.6432984186911317,5.029349302437565e-05,-0.029938859769325952,1.6424702998282381,3.771910555317861e-05,-0.022454503897418772,1.6416457275281138,2.514610970413458e-05,-0.014969783155683028,1.6408210904858715,1.2573074529457556e-05,-0.007485073410504608,1.6400000000000008,0.0,0.0
0.4100000000000002,1.6800000000000008,0.0,0.0,1.680644166283154,-6.4035270831401745e-06,-0.0053323012361599365,1.6813051807883295,-1.279889413453114e-05,-0.010662179551542153,1.6819568505092348,-1.91942990666305e-05,-0.015993207582252835,1.6826248316539985,-2.5604173432816737e-05,-0.021322874240356452,1.6826248261709396,2.5604179680759093e-05,-0.021322875478915693,1.6819568318762417,1.9194299541243314e-05,-0.015993210121014557,1.6813051999930357,1.2798905632739789e-05,-0.010662177740134431,1.6806441459529995,6.403528526652129e-06,-0.005332303652282899,1.6800000000000008,0.0,0.0
0.4200000000000002,1.7200000000000009,0.0,0.0,1.7207266250130862,-1.8685743471804784e-06,-0.002971629299206606,1.721599666798953,-3.968452161716304e-06,-0.0059230905086771245,1.7224105332903832,-6.001943712809276e-06,-0.008885962915070267,1.7233678180519294,-8.30207356191162e-06,-0.011828666988585698,1.72336784072563,8.3020107170146e-06,-0.01182866154555219,1.7224105498355058,6.0019117432839805e-06,-0.008885958961628833,1.7215996799992332,3.968395917954674e-06,-0.005923087478417486,1.720726630221602,1.8685739356470307e-06,-0.002971628067255002,1.7200000000000009,0.0,0.0
0.4300000000000002,1.760000000000001,0.0,0.0,1.7500437426175903,-0.00014068625457748008,-0.0022031471202248265,1.74653794013454,-0.00010825993977842624,-0.004134711164280136,1.7422402656256555,-8.699291182621468e-05,-0.005958248074456829,1.740626537523817,-3.276231715173681e-05,-0.007630151941262619,1.740624518704269,3.256425243284652e-05,-0.007630657310246852,1.7422409962558874,8.679176160878612e-05,-0.005957901880317637,1.7465355808809293,0.00010816109861769212,-0.00413514414696776,1.7500455671233035,0.00014056547633087865,-0.0022029369469651026,1.760000000000001,0.0,0.0
0.4400000000000002,1.800000000000001,0.0,0.0,1.7981904457235713,-2.948480883659297e-06,-0.00017106083895159792,1.7963781492908217,-5.893766561399026e-06,-0.00033130487949243557,1.7953403503318575,-4.37245113496741e-06,-0.00043662071861326083,1.7945673103324111,-1.860221016933523e-06,-0.0005023538752042507,1.794567138426863,1.863081502555201e-06,-0.0005025254477169635,1.7953403912314725,4.373026057748775e-06,-0.0004364783603448319,1.7963780542555634,5.893081071602764e-06,-0.0003314204037320428,1.7981905232772424,2.9464934256803964e-06,-0.00017100515793317067,1.800000000000001,0.0,0.0
0.45000000000000023,1.840000000000001,0.0,0.0,1.837633381972739,-5.426321636533672e-06,-1.9077507225443617e-05,1.8355649187281768,-8.201857466726048e-06,-3.5739709879476183e-05,1.8339424930134527,-7.661656907127503e-06,-4.845571574897477e-05,1.8332168714553914,-2.9065639919981425e-06,-5.474726200673475e-05,1.8332163625657443,2.891527919984396e-06,-5.474587036020345e-05,1.8339429410952366,7.645885837485537e-06,-4.845677398680357e-05,1.8355645156539486,8.194830813066284e-06,-3.573864638824578e-05,1.8376334476233918,5.420592567171508e-06,-1.907782705261689e-05,1.840000000000001,0.0,0.0
0.46000000000000024,1.880000000000001,0.0,0.0,1.87867176032031,-1.8774114136763878e-06,-1.1479670464816485e-06,1.8777475256033562,-1.933553135386695e-06,-2.079030870279847e-06,1.8767181279379648,-2.3978343795482777e-06,-2.879072751733527e-06,1.8764243423362885,-9.098862635668715e-07,-3.2276925608088167e-06,1.8764098015708008,7.579194478166036e-07,-3.2256997248662934e-06,1.8767309311666809,2.228344848077603e-06,-2.880818362060401e-06,1.8777380507142778,1.8838701660028927e-06,-2.077725063042765e-06,1.8786768205850206,1.8101784956425101e-06,-1.1486546657229662e-06,1.880000000000001,0.0,0.0
0.47000000000000025,1.920000000000001,0.0,0.0,1.9183755849455604,-2.7066591739680916e-06,-9.140160667044173e-08,1.9171235054497051,-3.259877829617038e-06,-1.680052421215489e-07,1.9159129985989614,-3.5586161161380576e-06,-2.3093695028371604e-07,1.9155169198929578,-1.2735362906552063e-06,-2.592237868621779e-07,1.915464139009158,1.2913559010178964e-06,-2.598149417811416e-07,1.9159639877175187,3.357247200582908e-06,-2.3032267127935294e-07,1.9170805536168303,3.4497635850046086e-06,-1.6856491301995512e-07,1.918400789652237,2.5396295969298626e-06,-9.105693028549025e-08,1.920000000000001,0.0,0.0
0.48000000000000026,1.960000000000001,0.0,0.0,1.9584085939915485,-2.407105583681969e-06,-7.221115017700149e-09,1.9569880665963604,-3.78147221573671e-06,-1.3627387323542137e-08,1.9559679466568018,-3.219875832356561e-06,-1.828875856777479e-08,1.9554019213880447,-1.2458115293609764e-06,-2.0848003288505527e-08,1.9553879511417254,1.3647875116497115e-06,-2.085248301496336e-08,1.9559807904143116,3.2787619026836648e-06,-1.8284073587851235e-08,1.9569786601164816,3.898770047756327e-06,-1.3630655286655966e-08,1.9584133280698692,2.3990090635951103e-06,-7.219663890314444e-09,1.960000000000001,0.0,0.0
0.49000000000000027,2.000000000000001,0.0,0.0,1.9984061365738235,-2.52367204360401e-06,-5.743964785285728e-10,1.9970576950100267,-3.5934076866950065e-06,-1.0726371418051823e-09,1.9959589446671187,-3.433962999188097e-06,-1.4558250772528285e-09,1.9954679067050705,-1.3367139571847275e-06,-1.6468945325552591e-09,1.9954557051718267,1.2523966335455149e-06,-1.6475323400509935e-09,1.9959718048708077,3.3162444521835474e-06,-1.4549905881989523e-09,1.9970459846589153,3.6010962243394434e-06,-1.073526466524169e-09,1.9984133392182823,2.447846581888338e-06,-5.738060838168012e-10,2.000000000000001,0.0,0.0
