0.01,4.1914029589231316e-19,1.0122231488271993e-19,-8.867406256250473e-19
0.02,5.047972388969557e-19,9.02379351605695e-20,-1.2098490340152296e-19
0.03,4.09084190340099e-19,5.556291989508721e-19,-3.83987624872875e-18
0.04,5.286915771207926e-19,2.5593595987318843e-19,-1.5028134977244425e-18
0.05,-6.475550155326672e-09,3.588551853359358e-05,-0.00022002659015431367
0.060000000000000005,-3.48151922735939e-06,0.00014257739481936173,-0.0008763674879072652
0.07,-7.155492156495708e-06,0.0002503139613952746,-0.0015443143202843609
0.08,-1.1027821956107007e-05,0.0003591127564243193,-0.002224246663048972
0.09,-1.509724501212228e-05,0.0004689913256094936,-0.002916556745883592
0.09999999999999999,-1.93617166237772e-05,0.0005799671744671278,-0.0036216496915882205
0.10999999999999999,-2.093252562956847e-05,0.0005777389245608891,-0.0036078648434297233
0.11999999999999998,-2.0539736010590813e-05,0.0005753806459341761,-0.0035933098184270677
0.12999999999999998,-2.2270661585248934e-05,0.0005729196820924435,-0.003578096048972502
0.13999999999999999,-3.7013188816046165e-05,0.0005691662939946771,-0.0035545354111545012
0.15,-4.56088726364944e-05,0.0005645766919671625,-0.003525661135595534
0.16,-4.806648510955719e-05,0.0005597431661099179,-0.0034952137847828876
0.17,-4.44528726211694e-05,0.0005552090959176344,-0.0034666147596688025
0.18000000000000002,-3.457998934669796e-05,0.0005515105122010731,-0.003443229391803175
0.19000000000000003,-2.875337937056395e-05,0.0005488744066853338,-0.0034263352644751284
0.20000000000000004,-1.982097417413796e-05,0.0005468937520811114,-0.003413150905357192
0.21000000000000005,6.989881142591722e-06,0.000546595580405077,-0.0034102926170514413
0.22000000000000006,5.599993466033745e-05,0.0005490032155753572,-0.003424330962405697
0.23000000000000007,0.00014919005680794328,0.0005553807226642603,-0.003463689147060503
0.24000000000000007,0.0002777043827047569,0.000566136316002133,-0.003530865509017495
0.25000000000000006,0.0004268101850515742,0.0005810085504910611,-0.003624228547755015
0.26000000000000006,0.0005976149990439771,0.0005988430375194121,-0.003736490293488157
0.2700000000000001,0.0007934706196621842,0.0006191123569138729,-0.003864559223206241
0.2800000000000001,0.001010696257794973,0.0006417760771518037,-0.004008384542497359
0.2900000000000001,0.001246165978478196,0.0006667694449669595,-0.004167764026806395
0.3000000000000001,0.001501873885452687,0.0006931101516364532,-0.004336999206730847
0.3100000000000001,0.001775473718449448,0.0007203348054692041,-0.004513571016905042
0.3200000000000001,0.002058699505790504,0.0007484498178077392,-0.0046975012789779915
0.3300000000000001,0.002344983427365213,0.0007772528825143672,-0.004887618222833489
0.34000000000000014,0.0026311079944091173,0.0008047074872878194,-0.005071785707661943
0.35000000000000014,0.002911069645232327,0.000827304515467204,-0.00522872161447039
0.36000000000000015,0.003177128431738389,0.0008410027980841419,-0.005333992251572217
0.37000000000000016,0.003311970079928862,0.0008557056429783964,-0.005471600850387039
0.38000000000000017,0.003565026574489384,0.0009116658781051393,-0.005866634785595811
0.3900000000000002,0.003828980152069911,0.000971895530413652,-0.006294695975568562
0.4000000000000002,0.0040768754555781,0.001029799867521867,-0.006716964612903505
0.4100000000000002,0.004307139199951627,0.0010849857063707181,-0.007131508702507577
0.4200000000000002,0.004518370420674227,0.00113723211873697,-0.007537299181713946
0.4300000000000002,0.004709313296956828,0.0011866841188135052,-0.007935273663964966
0.4400000000000002,0.004878669948394684,0.001234330143178858,-0.008331002225280004
0.45000000000000023,0.005024150123630269,0.0012837744966543493,-0.008744646415474188
0.46000000000000024,0.004590300209328102,0.0016219210486092058,-0.01074910379827252
0.47000000000000025,0.004203954809348467,0.001737086959674207,-0.011556989098820305
0.48000000000000026,0.0030897539823938926,0.0017994175601393097,-0.011988581433187059
0.49000000000000027,0.0029514780385743095,0.0018175045315587575,-0.012165120632676702
0.5000000000000002,0.0029060548164604226,0.0018188403162910445,-0.012236807311278063
0.5050000000000002,0.0029162189498118905,0.0018099205774427852,-0.012212942330823059
0.5062500000000002,0.002936710235865233,0.0018028685373736087,-0.012175986017846347
0.5065625000000002,0.002953442207579238,0.0017981298941873443,-0.012147439169788148
0.5066015625000002,0.0029593446574396306,0.0017965729972650238,-0.012137603949422081
0.5066113281250002,0.0029624135437364522,0.0017957816454024637,-0.012132532024879765
0.5066137695312503,0.002963915356945308,0.0017953985073671866,-0.01213005988870266
0.5066143798828128,0.0029645712705252906,0.001795231987371637,-0.012128982183849947
0.506614685058594,0.0029651229604989136,0.0017950923016335834,-0.012128076651197478
0.5066147613525392,0.002965369222818306,0.0017950300571797106,-0.012127672710616407
0.5066147994995119,0.002965601833552985,0.0017949713246397556,-0.01212729131582999
