4.3747870831856546e-18,0.0,-2.5257845001245344e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622682e-18,0.0,0.0,0.0,2.187393541592827e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3839095853170784e-19,0.0,0.0,0.0,0.0,0.0,0.0,-1.6919547926585411e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9305516649942557e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9074022199923393e-19,0.0,-1.4582623610618842e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653632472061502e-18,1.3535638341268327e-18,0.0,0.0,7.291311805309429e-19,1.8490025830611194e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.291311805309421e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7211546111241522e-18,0.0,0.0,0.0,0.0,0.0,-5.861103329988512e-19,9.768505549980829e-20,0.0,0.0,9.768505549980847e-20,-3.6456559026547106e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2628922500622676e-18,-1.2890668817960303e-18,0.0,0.0,-3.6456559026547106e-19,1.3605773055620761e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.202566417187951e-18,0.0,3.2025664171879525e-18,0.0,2.1350442781253015e-18,0.0,2.1350442781253008e-18,0.0,0.0,1.458262361061885e-18,2.135044278125301e-18,-1.6012832085939753e-18,0.0,1.458262361061885e-18,-1.0675221390626502e-18,1.6012832085939755e-18,0.0,0.0,-1.6536324720615014e-18,2.864175458656244e-18,0.0,0.0,1.7966533195935933e-18,1.939674167125684e-18,-5.861103329988511e-19,1.6536324720615022e-18,1.4302084753209083e-19,0.0,1.601283208593976e-18,-7.291311805309422e-19,2.7211546111241522e-18,1.0675221390626506e-18,3.3839095853170774e-19,-1.7966533195935925e-18,1.4302084753209087e-19,0.0,-1.6012832085939757e-18,1.9537011099961702e-19,-7.291311805309422e-19,1.0675221390626512e-18,-1.6919547926585414e-19,-5.337610695313251e-19,-3.907402219992343e-19,6.052714932973707e-19,1.262892250062268e-18,9.768505549980848e-20,1.1652071945624595e-18,1.3867519372958394e-18,8.268162360307512e-19,-6.314461250311337e-19,1.6989682640937844e-18,5.337610695313256e-19,7.151042376604541e-20,7.151042376604544e-20,4.360760140315167e-19,1.7704786878598302e-18,-2.930551664994256e-19,1.0675221390626506e-18,-3.907402219992343e-19,6.05271493297371e-19,2.1873935415928273e-18,-2.617463173376307e-20,1.6274578403277387e-18,1.1390325628286964e-18,3.6456559026547115e-19,1.0936967707964136e-18,-2.6174631733762974e-20,1.458262361061885e-18,-2.6688053476566245e-19,-2.6688053476566264e-19,-2.6174631733762878e-20,1.8943383750934018e-18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4302084753209126e-19,-1.3152415135297937e-18,0.0,0.0,-1.3152415135297932e-18,3.0595455696558605e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.337610695313249e-19,1.4302084753209083e-19,1.4302084753209085e-19,9.245012915305597e-19,2.135044278125301e-18,0.0,0.0,0.0,1.9920234305932095e-18,-5.337610695313249e-19,-5.337610695313251e-19,9.245012915305597e-19,-3.9074022199923437e-19,0.0,0.0,1.9537011099961694e-19,2.1453127129813684e-19,1.2628922500622676e-18,0.0,-2.9305516649942494e-19,2.3565890208586812e-18,4.6225064576528e-19,-2.6688053476566264e-19,1.1913818262962225e-18,1.5297727848279304e-18,-5.337610695313252e-19,7.151042376604544e-20,-1.6919547926585411e-19,-2.930551664994256e-19,0.0,0.0,-3.9074022199923403e-19,1.3867519372958392e-18,-1.2628922500622672e-18,0.0,2.3565890208586812e-18,-1.5559474165616931e-18,2.0635338543592557e-18,9.960117152966051e-19,1.5297727848279304e-18,2.6688053476566264e-19,-1.9537011099961706e-19,-2.6688053476566264e-19,-2.9305516649942557e-19,1.6919547926585394e-19,0.0
8.743759263754238e-07,4.6456652121169986e-07,8.743759263740578e-07,4.645665212116997e-07,4.863525046664123e-07,-6.730638429568239e-08,4.863525046664121e-07,-6.730638430259526e-08,4.5277176446849005e-07,4.4403501856605394e-07,4.627343858399086e-07,5.707733537893899e-07,4.5277176446780845e-07,4.440350185692702e-07,4.6273438584058034e-07,5.707733537887085e-07,-2.8468374600412787e-09,1.165694258904462e-07,1.978854634137651e-07,3.0044678565089527e-07,-2.8468374591061543e-09,1.1656942589044612e-07,1.9788546340940322e-07,3.0044678565527443e-07,4.0917396609239953e-07,4.635875986528844e-07,4.934671035849688e-07,9.597218034120683e-07,4.5442059098273015e-07,3.8013475954921517e-07,3.3044391940084375e-07,3.0233532904777604e-07,4.0917396609357754e-07,4.6358759865079665e-07,4.934671035883908e-07,9.597218034129943e-07,4.544205909852808e-07,3.8013475954667687e-07,3.3044391940152397e-07,3.0233532904777604e-07,4.327311566961719e-07,4.774250424983124e-07,5.081096132492364e-07,4.442887917617863e-07,4.788399647352639e-07,5.072901745554973e-07,4.7546349430203593e-07,3.8124751470436214e-07,5.221227704144471e-07,5.366182598369977e-07,4.389090705978664e-07,3.3624390276906094e-07,5.443976523913397e-07,4.0392414477198565e-07,3.4953305855283115e-07,2.9595454599572876e-07,4.327311566941029e-07,4.774250424962356e-07,5.08109613247182e-07,4.442887917647755e-07,4.788399647374471e-07,5.072901745576993e-07,4.7546349430330695e-07,3.812475147026346e-07,5.221227704144474e-07,5.366182598335479e-07,4.3890907059613027e-07,3.36243902771598e-07,5.443976523910916e-07,4.0392414477244437e-07,3.495330585540055e-07,2.959545459945533e-07
1.101222302193655e-05,7.852105440712963e-06,1.1012223021936553e-05,7.852105440707518e-06,9.821651505762499e-06,3.670349992002195e-06,9.821651505762497e-06,3.670349992000319e-06,7.356127491142206e-06,6.529949573535171e-06,6.151701842245554e-06,7.2620856855546464e-06,7.356127491143819e-06,6.529949573535385e-06,6.151701842246207e-06,7.262085685549259e-06,4.180094523402043e-06,4.843914674717329e-06,5.014877826421843e-06,6.315074139625933e-06,4.180094523402295e-06,4.8439146747183305e-06,5.014877826415082e-06,6.31507413962683e-06,6.326394157117109e-06,6.949091364190832e-06,6.993206527658889e-06,7.611422015023271e-06,6.153049941725855e-06,5.548099951832037e-06,5.369527269116757e-06,5.612367767835963e-06,6.3263941571120735e-06,6.949091364191745e-06,6.993206527659585e-06,7.611422015024167e-06,6.153049941725855e-06,5.548099951832037e-06,5.369527269116758e-06,5.612367767835965e-06,6.479475012326001e-06,6.806040854416996e-06,6.985906546725093e-06,6.039333678396751e-06,6.9567691405282744e-06,6.9911595168797566e-06,6.583338090336585e-06,5.4772074849455356e-06,7.134620035782663e-06,7.101867086456477e-06,6.443136395473198e-06,5.312555612642572e-06,7.046505903120109e-06,6.477934002139427e-06,6.348794507929028e-06,5.481859485203794e-06,6.479475012325027e-06,6.806040854419956e-06,6.985906546724799e-06,6.039333678400879e-06,6.9567691405281525e-06,6.991159516879282e-06,6.58333809033847e-06,5.4772074849450375e-06,7.13462003578346e-06,7.101867086455554e-06,6.44313639547081e-06,5.312555612638443e-06,7.046505903116664e-06,6.4779340021400244e-06,6.348794507931428e-06,5.481859485201088e-06
3.278336175602725e-05,2.4316281991043054e-05,3.278336175602726e-05,2.431628199103782e-05,3.136288352921189e-05,1.571997224983969e-05,3.136288352920726e-05,1.5719972249846342e-05,2.2675201222693228e-05,1.9838212370937336e-05,1.8383980642559e-05,2.1580201545339147e-05,2.267520122269171e-05,1.983821237094092e-05,1.8383980642558043e-05,2.1580201545339147e-05,1.6170932049314677e-05,1.650573363268011e-05,1.6325959953435654e-05,2.017957070334244e-05,1.6170932049305743e-05,1.6505733632683153e-05,1.6325959953432988e-05,2.0179570703337518e-05,1.9373234637791075e-05,2.125644645474385e-05,2.1321108147897445e-05,2.1517864050056883e-05,1.8421350396217157e-05,1.6802779719119924e-05,1.6519691908623063e-05,1.7590171299523766e-05,1.937323463779264e-05,2.1256446454743662e-05,2.132110814789541e-05,2.1517864050058977e-05,1.842135039621716e-05,1.6802779719119057e-05,1.651969190862425e-05,1.7590171299524135e-05,1.9734545898341597e-05,2.0578214819537953e-05,2.1010587094397244e-05,1.811012273529835e-05,2.1127179207767362e-05,2.1037188239773428e-05,1.9796502496042086e-05,1.6551304215861237e-05,2.1450430845886318e-05,2.1229550228723623e-05,1.9542234488626674e-05,1.628013546236331e-05,2.0760895256189847e-05,1.989937949163713e-05,1.9869305843350776e-05,1.7189223061736976e-05,1.973454589834079e-05,2.0578214819538617e-05,2.1010587094397668e-05,1.811012273529705e-05,2.1127179207765065e-05,2.1037188239774193e-05,1.9796502496041045e-05,1.6551304215862128e-05,2.1450430845884197e-05,2.122955022872142e-05,1.9542234488626314e-05,1.6280135462361563e-05,2.0760895256194154e-05,1.989937949163687e-05,1.9869305843349923e-05,1.7189223061737983e-05
6.654243670848e-05,4.996079284086097e-05,6.654243670849212e-05,4.9960792840860946e-05,6.556392143361122e-05,3.611437696716617e-05,6.556392143361551e-05,3.611437696716565e-05,4.653267073881721e-05,4.0474306687611415e-05,3.7238901176291486e-05,4.365981025812163e-05,4.6532670738814683e-05,4.047430668761357e-05,3.72389011762961e-05,4.365981025811879e-05,3.6023410257665144e-05,3.517217726511196e-05,3.420884366851561e-05,4.206498491393834e-05,3.602341025766613e-05,3.5172177265115274e-05,3.420884366851291e-05,4.206498491393937e-05,3.966079288657756e-05,4.354813260262565e-05,4.363931748464356e-05,4.2798601322944704e-05,3.7314326341683944e-05,3.4195278226037174e-05,3.383480990337065e-05,3.630113849502651e-05,3.9660792886579306e-05,4.354813260261375e-05,4.363931748464167e-05,4.279860132293756e-05,3.731432634168318e-05,3.4195278226035086e-05,3.383480990336388e-05,3.6301138495026676e-05,4.029199341528068e-05,4.189167388133585e-05,4.2696124553646205e-05,3.673156963662324e-05,4.312678263927479e-05,4.274787796178422e-05,4.0186001967839416e-05,3.365329228451995e-05,4.3607169664350946e-05,4.302309172453193e-05,3.980659847351063e-05,3.329032463459781e-05,4.177979785137511e-05,4.0757865642790416e-05,4.1024418753159324e-05,3.549832768343316e-05,4.029199341528089e-05,4.189167388133807e-05,4.269612455363751e-05,3.6731569636626264e-05,4.3126782639277476e-05,4.2747877961784385e-05,4.0186001967835384e-05,3.3653292284520606e-05,4.360716966434978e-05,4.3023091724533335e-05,3.980659847351309e-05,3.3290324634597505e-05,4.177979785137597e-05,4.0757865642789874e-05,4.102441875315811e-05,3.549832768343369e-05
0.00011265880184805935,8.488587290035254e-05,0.00011265880184806567,8.488587290034956e-05,0.000112902431209455,6.487988814654765e-05,0.00011290243120945291,6.487988814654765e-05,7.905222386581102e-05,6.854815101957077e-05,6.28004770777821e-05,7.364031156266332e-05,7.905222386580559e-05,6.854815101957079e-05,6.280047707778568e-05,7.364031156266497e-05,6.3786926574346e-05,6.091430173987845e-05,5.8745494862097095e-05,7.214952102199511e-05,6.378692657434698e-05,6.091430173987686e-05,5.8745494862106494e-05,7.21495210219928e-05,6.730496819685605e-05,7.39947472404593e-05,7.411788575093905e-05,7.157785938436277e-05,6.288613238647844e-05,5.7776581634925184e-05,5.736855813162875e-05,6.180931232999584e-05,6.730496819685612e-05,7.39947472404614e-05,7.411788575094111e-05,7.157785938436277e-05,6.288613238648282e-05,5.777658163492348e-05,5.7368558131630604e-05,6.180931232999674e-05,6.824783988305019e-05,7.084511866150909e-05,7.215828369064534e-05,6.197917855515957e-05,7.309714352735181e-05,7.222655937857648e-05,6.782140396864322e-05,5.683214182473109e-05,7.374745775373261e-05,7.258709803082482e-05,6.730515664388049e-05,5.6393621292550386e-05,7.019757671062365e-05,6.914416468306146e-05,6.992917162209658e-05,6.0489703163571975e-05,6.824783988305129e-05,7.0845118661509e-05,7.215828369064556e-05,6.197917855515895e-05,7.309714352734761e-05,7.222655937857467e-05,6.782140396864522e-05,5.683214182472935e-05,7.374745775373491e-05,7.258709803082219e-05,6.73051566438828e-05,5.639362129255038e-05,7.019757671062219e-05,6.914416468305959e-05,6.992917162209299e-05,6.0489703163570064e-05
0.00017151706162887344,0.00012918748705667373,0.0001715170616288824,0.00012918748705666503,0.00017388097013125035,0.00010203567316635786,0.0001738809701312503,0.00010203567316635734,0.00012035824278925887,0.00010417446955999261,9.515797486126666e-05,0.00011166609075972031,0.00012035824278925932,0.00010417446955999158,9.515797486126979e-05,0.0001116660907597203,9.95059381130711e-05,9.380410261620632e-05,9.002259381915174e-05,0.00011061884102122524,9.950593811307205e-05,9.380410261620683e-05,9.00225938191451e-05,0.00011061884102122555,0.00010242693543172737,0.00011277565880763544,0.00011293538073066332,0.00010798488493520263,9.518984134170106e-05,8.75973443795465e-05,8.717416531027198e-05,9.41769340267062e-05,0.00010242693543172985,0.00011277565880763696,0.00011293538073065798,0.0001079848849352029,9.518984134169759e-05,8.759734437954115e-05,8.717416531027426e-05,9.417693402670624e-05,0.00010370014314352252,0.00010753803453950224,0.00010951442736219523,9.39289036466778e-05,0.00011118490778928386,0.0001095771959480362,0.00010277042640978032,8.613579225487236e-05,0.00011201917727713004,0.00011002722259074263,0.00010210501577135328,8.563941356141508e-05,0.00010611085477113104,0.00010515016807181133,0.00010670008456157366,9.224386586061017e-05,0.00010370014314352649,0.00010753803453950167,0.0001095144273621922,9.392890364668551e-05,0.00011118490778928237,0.00010957719594803252,0.00010277042640978244,8.61357922548724e-05,0.00011201917727713305,0.00011002722259074355,0.0001021050157713545,8.563941356141329e-05,0.00010611085477113034,0.00010515016807181112,0.00010670008456157786,9.22438658606128e-05
