,2,0.13298849542522181
,3,1.105251274060379e-08
,4,1.4356605860059422e-07
,5,8.353008072779735e-11
0.25000000000000006,0,192.15766457786057,25: 9-->13out
,1,1.3504804357310877e-05
,2,0.004364321426549129
,3,5.857443904020133e-10
,4,8.427882835128555e-11
0.26000000000000006,0,178.93358317711497,25: out
,1,1.4868045603084565e-05
,2,0.09654525122254294,25: out
,3,8.490717530147501e-09
,4,1.0798906045726298e-07
,5,1.0315517087900081e-10
,6,8.264645355287105e-11
0.2700000000000001,0,148.34507647880923,25: out
,1,1.4136881708915877e-05
,2,0.05506690510677627,25: out
,3,5.037424729751359e-09
,4,3.792388666173971e-08
,5,3.234867012205901e-11
0.2800000000000001,0,130.32551072630963,25: out
,1,1.3832502015548657e-05
,2,0.02602880341526501,25: out
,3,2.8486937337606574e-09
,4,5.931785118868667e-09
,5,7.183780196057786e-11
0.2900000000000001,0,121.60139275977855,25: out
,1,1.3910441496283596e-05
,2,0.008275441906584122,25: out
,3,1.2954713493314107e-09
,4,8.21374235325126e-11
0.3000000000000001,0,131.978988614037,25: out,27: 13-->17
,1,2.3103455644715604e-05
,2,0.32269284647844126,25: out
,3,3.276353546800609e-08
,4,1.8207724995575635e-06
,5,3.6026120023528306e-11
0.3100000000000001,0,145.27332277546256,25: out
,1,7.759456119938185e-06
,2,0.03285448103806984
,3,3.2122524860052264e-09
,4,1.5886968741925047e-08
,5,7.164676082350976e-11
0.3200000000000001,0,122.27486763625221,25: out
,1,0.0001280538886528219
,2,0.016735908224378284
,3,1.5031983525583516e-09
,4,3.40331217783101e-09
,5,5.329090628662206e-11
0.3300000000000001,0,106.51115822704696,1: out,24: 9-->13out
,1,1.9994462249859475e-05,1: out,26: out
,2,0.030418329432751967,24: out
,3,5.801086472618858e-09,26: out
,4,5.951043076644913e-08,26: out
,5,7.281579279141403e-11,26: out
,,RedoAct,IN,,OUT
0.3300000000000001,0,97.93472582649474,1: out,24: 9-->13out
,1,1.9538997102648046e-05,1: out
,2,0.016588862615632485,24: out
,3,4.353164890979517e-09
,4,1.8033622936839897e-08
,5,7.095184450959381e-11
0.34000000000000014,0,100.26873334625462,1: out,5: out,24: out
,1,1.2222969966314034e-05,1: out
,2,0.05950712558485119,1: out,5: out,24: out
,3,9.839829912798958e-09,1: out
,4,1.8734314559861148e-07,1: out
,5,6.816477225124669e-11,1: out
,,RedoAct,IN,OUT,9
0.34000000000000014,0,86.181776029282,5: out,24: out
,1,1.0489547839983707e-05
,2,0.026621918855612124,5: out,24: out
,3,5.325809038249461e-09
,4,5.3119642606075467e-08
,5,5.366970509180124e-11
0.35000000000000014,0,83.33659022630316,5: out,24: out
,1,1.495626559874536e-05
,2,0.5555065618620753,5: out,24: out
,3,1.1031001573337615e-07
,4,8.177672466214999e-05
,5,5.64833124157334e-11
0.36000000000000015,0,114.14714556783089,5: out,24: out
,1,3.035006369030312e-05
,2,20.116675156962472,5: out,24: out
,3,3.991596426851745e-06
,4,1.285646077730229,5: out,24: out
,5,2.487260364479389e-07
,6,0.006675492874535362,24: out
,7,4.122128471414029e-09
,8,1.294205366828442e-07
,9,8.784035251308771e-11
0.37000000000000016,0,1988.5497696427606,5: out,24: out
,1,0.000413351049687875,25: out
,2,1368.1676983174614,5: out,24: out
,3,0.00012573856294448052,25: out
,4,1153.372790961351,5: out,24: out
,5,0.00024839386886587873,24: out,25: out
,6,452.07529783114705,5: out,24: out
,7,0.00010691507199218802,25: out
,8,45965.23491518782,5: 17-->21out,24: out,25: 13-->17,27: out
,9,0.0058133678990724596
,10,7763.839940941046
,11,0.0422495627370994
,12,nan
,,Cutback
0.36500000000000016,0,432.0977813452426,5: out,24: out
,1,9.674244629761748e-05,25: out
,2,349.5531609380512,5: out,24: out
,3,5.056843059484125e-05,25: out
,4,6380.94007614025,5: out,24: out
,5,0.0007974268981521444,25: out
,6,8602.52154944375,5: out,24: out
,7,0.0013129230424692175,25: out
,8,0.1618655215139262,25: out
,9,50978.419108026894,24: 13-->9out,25: out
,10,nan,5: out
,,Cutback
0.36250000000000016,0,101.26679692649066,5: out,24: out
,1,2.3263543379966152e-05,25: out
,2,345.98898481677355,5: out,24: out
,3,6.221567351096872e-05,25: out
,4,110.51016294327188,5: out,24: out
,5,2.2792816498761412e-05,25: out
,6,275.9158964574248,5: out,24: out
,7,4.62537315492192e-05,25: out
,8,148.6274985739312,5: out,24: out
,9,2.028368406119759e-05,25: out
,10,2350.0502125731646,5: out,24: out
,11,0.0005479827625007264,24: out
,12,686.1679729036447,5: out,24: out
,13,0.00011645757256505338,25: out
,14,167.87499065105888,5: out,24: out
,15,3.560498581577353e-05,25: out
,16,105.39418344405244,5: out,24: out
,17,2.0228347200635884e-05,25: out
,18,2925.550152555145,5: out,24: out
,19,0.000719477144638013,24: out
,20,919.8200493019582,24: out
,21,0.00014511190816162377,24: out,25: out
,22,203.57296351072165,5: out,24: out
,23,4.2589279634559406e-05,25: out
,24,102.15962112754112,5: out,24: out
,25,2.0161904111896856e-05,25: out
,26,4443.021334296552,5: out,24: out
,27,0.0005269664161423973,25: out
,28,3824.0837822266008,5: out,24: out
,29,0.000345455719760252,25: out
,30,176.27457241472183,5: out,24: out
,31,3.312530006556925e-05,25: out
,32,nan,25: out
,,Cutback
0.3612500000000001,0,24.57040043417072,5: out,24: out
,1,5.695093849408554e-06,25: out
,2,41.808454004774305,5: out,24: out
,3,6.976040304698185e-06,25: out
,4,30.042965493819526,5: out,24: out
,5,4.6920794147912664e-06,25: out
,6,104.41642575758884,5: out,24: out
,7,1.6649376181148836e-05,25: out
,8,39.943249417128136,5: out,24: out
,9,5.571105169394037e-06,25: out
,10,40.1963845817055,5: out,24: out
,11,6.503934005306149e-06,25: out
,12,28.780412851848567,5: out,24: out
,13,4.94001357685924e-06,25: out
,14,64.91057937210346,5: out,24: out
,15,1.083664760016012e-05,25: out
,16,25.11835735990292,5: out,24: out
,17,4.53490065007452e-06,25: out
,18,187.50100811124824,5: out,24: out
,19,2.9001656161123668e-05,25: out
,20,65.15300154409815,5: out,24: out
,21,8.301771236022766e-06,25: out
,22,28.766027674966065,5: out,24: out
,23,4.386923526538189e-06,25: out
,24,2315.4191452287264,5: out,24: out
,25,0.00028349120053282486,25: out
,26,1214.0510475122467,5: out,24: out
,27,7.366093946338208e-05,25: out
,28,113.27033257512687,5: out,24: out
,29,1.3117515300684979e-05,25: out
,30,32.07461087680468,5: out,24: out
,31,4.660617683025102e-06,25: out
,32,106.48167718882425,5: out,24: out
,33,1.825155005969227e-05,25: out
,34,31.720920381842827,5: out,24: out
,35,5.986722034167103e-06,25: out
,36,32.34387880296965,5: out,24: out
,37,5.492958440686318e-06,25: out
,38,41.782754078697614,5: out,24: out
,39,6.782709570364567e-06,25: out
,40,27.547102070411263,5: out,24: out
,41,4.75214583672238e-06,25: out
,42,88.16090562521644,5: out,24: out
,43,1.496338656537948e-05,25: out
,44,28.42958351912596,5: out,24: out
,45,5.276728687256348e-06,25: out
,46,45.447434208722356,5: out,24: out
,47,7.552052424647939e-06,25: out
,48,29.061608664783776,5: out,24: out
,49,4.489691971980203e-06,25: out
,50,261.8603378161646,5: out,24: out
,51,3.9715275331857874e-05,25: out
,52,89.76546251560976,5: out,24: out
,53,1.0721365665950715e-05,25: out
,54,30.602046651439615,5: out,24: out
,55,4.518726481208552e-06,25: out
,56,207.37787989363218,5: out,24: out
,57,3.686217849402789e-05
,58,51.884933309142134,5: out,24: out
,59,1.0373042060396417e-05,25: out
,60,24.92241482308156,5: out,24: out
,61,4.483300148445765e-06,25: out
,62,266.2125014155582,5: out,24: out
,63,4.0333399276036084e-05,25: out
,64,91.24017380289585,5: out,24: out
,65,1.0859562040235892e-05,25: out
,66,30.774010222562442,5: out,24: out
,67,4.53672824439207e-06,25: out
,68,186.70333098095168,5: out,24: out
,69,3.298724068629842e-05
,70,47.66067227299443,5: out,24: out
,71,9.444864169373594e-06,25: out
,72,24.624670782335844,5: out,24: out
,73,4.392511142227603e-06,25: out
,74,1141.0439199188356,5: out,24: out
,75,0.0001528062194893389,25: out
,76,464.31786265148503,5: out,24: out
,77,3.442570003055308e-05,25: out
,78,75.74250552995761,5: out,24: out
,79,9.363535580288203e-06,25: out
,80,29.062614938259266,5: out,24: out
,81,4.375129263607003e-06,25: out
,82,3890.0797309894183,5: out,24: 13-->9out
,83,0.0011356875841113136,24: out
,84,1358.691393064097,24: 9-->13out
,85,0.0001810670538531946,24: out
,86,241.2086892388613,5: out,24: out
,87,4.6692876409626525e-05
,88,65.27894262782522,5: out,24: out
,89,1.3254133421122544e-05,25: out
,90,27.05686747144753,5: out,24: out
,91,4.9733354053131226e-06,25: out
,92,60.96373754197799,5: out,24: out
,93,9.977626294662981e-06,25: out
,94,29.660314936007115,5: out,24: out
,95,4.424437005461428e-06,25: out
,96,474.09407494932276,5: out,24: out
,97,8.907171958423283e-05
,98,107.64455673998289,5: out,24: out
,99,2.2730472319681133e-05
,,Cutback
0.36062500000000014,0,6.0556327138258625,5: out,24: out
,1,1.4017991940584124e-06
,2,0.5067439112500525,5: out,24: out
,3,9.919618799549828e-08
,4,0.0031012369514829287
,5,3.2884042645617752e-09
,6,8.198370244132941e-08
,7,2.727608176643524e-11
0.3612500000000001,0,22.51822144269802,5: out,24: out
,1,4.509991725693407e-06,25: out
,2,578.5008352769881,5: out,24: out
,3,0.00011049309621644414
,4,130.40307044428235,5: out,24: out
,5,2.7660868023976542e-05
,6,42.4014458246122,5: out,24: out
,7,8.286675582385607e-06,25: out
,8,24.81921125962533,5: out,24: out
,9,4.3735980271859945e-06,25: out
,10,2741.5195613700284,5: out,24: out
,11,0.0006525878086513077,24: out
,12,818.6670253712751,24: out
,13,0.0001303324328486252
,14,166.34734105387636,5: out,24: out
,15,3.434666345371607e-05
,16,50.78010307627567,5: out,24: out
,17,1.0089436569443119e-05,25: out
,18,24.819968818593455,5: out,24: out
,19,4.454947041881733e-06,25: out
,20,344.5466106953568,5: out,24: out
,21,5.1325326083804375e-05,25: out
,22,118.6598527673318,5: out,24: out
,23,1.3310884651428804e-05,25: out
,24,34.38956140343192,5: out,24: out
,25,4.937313363523443e-06,25: out
,26,66.39655493889826,5: out,24: out
,27,1.1097048546328265e-05,25: out
,28,25.266963886660253,5: out,24: out
,29,4.571189652834207e-06,25: out
,30,156.34820873071354,5: out,24: out
,31,2.442321676494181e-05,25: out
,32,55.3288973517634,5: out,24: out
,33,7.270184761547773e-06,25: out
,34,29.4363515288896,5: out,24: out
,35,4.567551568593076e-06,25: out
,36,166.25626982346512,5: out,24: out
,37,2.58864230655389e-05,25: out
,38,58.42220745097795,5: out,24: out
,39,7.599449047559923e-06,25: out
,40,29.04003518465214,5: out,24: out
,41,4.479593183810362e-06,25: out
,42,296.7041730455298,5: out,24: out
,43,4.46437787838126e-05,25: out
,44,101.7625963032275,5: out,24: out
,45,1.182617293372983e-05,25: out
,46,32.08813645074104,5: out,24: out
,47,4.679034343390932e-06,25: out
,48,108.14196544204479,5: out,24: out
,49,1.8550488129971556e-05,25: out
,50,32.03309688431873,5: out,24: out
,51,6.053873550252015e-06,25: out
,52,31.71767274102055,5: out,24: out
,53,5.395082595280295e-06,25: out
,54,44.01169818149938,5: out,24: out
,55,7.172164896648163e-06,25: out
,56,26.369784824508052,5: out,24: out
,57,4.577495759081617e-06,25: out
,58,146.22099275265774,5: out,24: out
,59,2.5489725035357065e-05
,60,39.47925447361257,5: out,24: out
,61,7.660896444890597e-06,25: out
,62,25.42292302398026,5: out,24: out
,63,4.444728218703705e-06,25: out
,64,356.3143020004002,5: out,24: out
,65,6.555280340558786e-05
,66,82.72429937623954,5: out,24: out
,67,1.72204205881762e-05,25: out
,68,30.85707441596624,5: out,24: out
,69,5.797560026205604e-06,25: out
,70,34.44293386155904,5: out,24: out
,71,5.821948569671174e-06,25: out
,72,36.64397668629566,5: out,24: out
,73,5.882589505267323e-06,25: out
,74,33.58824974993866,5: out,24: out
,75,5.688320677675091e-06,25: out
,76,38.37669526883429,5: out,24: out
,77,6.1867656957706225e-06,25: out
,78,30.745280449592666,5: out,24: out
,79,5.2439290590181565e-06,25: out
,80,48.46449416346956,5: out,24: out
,81,7.950261919793964e-06,25: out
,82,25.108242646475805,5: out,24: out
,83,4.40521182036658e-06,25: out
,84,661.4525298263086,5: out,24: out
,85,0.00012780853360224215
,86,148.86795626577,5: out,24: out
,87,3.1567932737746324e-05
,88,46.84196099319253,5: out,24: out
,89,9.252675599679115e-06,25: out
,90,24.604798936267365,5: out,24: out
,91,4.381204945816965e-06,25: out
,92,1901.6790001187842,5: out,24: out
,93,0.00023912263583597136,25: out
,94,911.9669190416166,5: out,24: out
,95,5.606403845842801e-05,25: out
,96,104.18795581473981,5: out,24: out
,97,1.2131157722170239e-05,25: out
,98,31.435343354404097,5: out,24: out
,99,4.59680256335053e-06,25: out
,,Cutback
0.36093750000000013,0,5.546036590245806,5: out,24: out
,1,1.1159245357021303e-06,25: out
,2,2.476081032540012,5: out,24: out
,3,4.2443908336077946e-07,25: out
,4,6.456759118550666,5: out,24: out
,5,1.0512806707343297e-06,25: out
,6,2.5888522590756464,5: out,24: out
,7,4.168618359601611e-07,25: out
,8,7.914117303999532,5: out,24: out
,9,1.3017218516710275e-06,25: out
,10,2.7001341765355384,5: out,24: out
,11,4.639870086094719e-07,25: out
,12,3.888475670020616,5: out,24: out
,13,6.416278519049832e-07,25: out
,14,2.4267171139851356,5: out,24: out
,15,3.9745964976194294e-07,25: out
,16,17.89734702754068,5: out,24: out
,17,2.8635525320612974e-06,25: out
,18,5.404648034515169,5: out,24: out
,19,8.257754858362485e-07,25: out
,20,2.3809743308993068,5: out,24: out
,21,3.8724577118236084e-07,25: out
,22,86.98422509323507,5: out,24: out
,23,1.5070586828059924e-05
,24,20.39120481942251,5: out,24: out
,25,3.852993073454411e-06,25: out
,26,6.085232441865518,5: out,24: out
,27,1.071016008821439e-06,25: out
,28,2.4500175851416985,5: out,24: out
,29,4.200365096929508e-07,25: out
,30,7.01747740744192,5: out,24: out
,31,1.1406452690727554e-06,25: out
,32,2.69837534701067,5: out,24: out
,33,4.3285143996315285e-07,25: out
,34,5.719916488970013,5: out,24: out
,35,9.381359568833148e-07,25: out
,36,2.3293261355359753,5: out,24: out
,37,3.985745833981822e-07,25: out
,38,15.369381521166904,5: out,24: out
,39,2.4651388208005416e-06,25: out
,40,4.740161394339136,5: out,24: out
,41,7.303493180217682e-07,25: out
,42,2.3597286601628693,5: out,24: out
,43,3.8536369315900233e-07,25: out
,44,365.8441956535598,5: out,24: out
,45,5.294087514893643e-05,25: out
,46,117.02556152872164,5: out,24: out
,47,1.2502343383641022e-05,25: out
,48,23.32317613809603,5: out,24: out
,49,3.1834137198020112e-06,25: out
,50,5.9259540535369135,5: out,24: out
,51,8.998686604429728e-07,25: out
,52,2.431831910360609,5: out,24: out
,53,3.942327549892747e-07,25: out
,54,23.834456247918798,5: out,24: out
,55,3.993072745300626e-06,25: out
,56,6.254835262512536,5: out,24: out
,57,1.1023423314003583e-06,25: out
,58,2.4819177053554258,5: out,24: out
,59,4.2565476289107984e-07,25: out
,60,6.24390101778028,5: out,24: out
,61,1.0173481407550821e-06,25: out
,62,2.550150344363168,5: out,24: out
,63,4.112336725945705e-07,25: out
,64,9.322464318497204,5: out,24: out
,65,1.5364660170441866e-06,25: out
,66,2.987081289455107,5: out,24: out
,67,5.143238653191037e-07,25: out
,68,2.9471948644198096,5: out,24: out
,69,4.917453028615381e-07,25: out
,70,3.3332178255167157,5: out,24: out
,71,5.464110609604521e-07,25: out
,72,2.686241742136977,5: out,24: out
,73,4.5036543059782407e-07,25: out
,74,4.492811778785069,5: out,24: out
,75,7.36219318120446e-07,25: out
,76,2.2558142806812724,5: out,24: out
,77,3.8391993551359275e-07,25: out
,78,857.5875016259963,5: out,24: out
,79,0.00016978296593799958,24: out
,80,190.689321412337,5: out,24: out
,81,3.977360009850901e-05
,82,50.48398564762197,5: out,24: out
,83,1.0184461290083969e-05
,84,14.448379221597214,5: out,24: out
,85,2.6652132226549447e-06,25: out
,86,4.486095914317985,5: out,24: out
,87,7.805116453155226e-07,25: out
,88,2.253319374042515,5: out,24: out
,89,3.841530125701008e-07,25: out
,90,453.51047057686094,5: out,24: out
,91,6.468902371751221e-05,25: out
,92,149.33832263392728,5: out,24: out
,93,1.5072528403102212e-05,25: out
,94,28.47927113017342,5: out,24: out
,95,3.8054463153879754e-06,25: out
,96,6.982199724392499,5: out,24: out
,97,1.0490088225982304e-06,25: out
,98,2.5827951234324815,5: out,24: out
,99,4.1594660515425786e-07,25: out
,,Cutback
0.36078125000000016,0,1.3763558781489498,5: out,24: out
,1,2.790289169934193e-07,25: out
,2,0.05680002478849193,5: out,24: out
,3,1.1849046189526253e-08,25: out
,4,8.473016314637308e-05
,5,1.490151950175463e-10,25: out
,6,7.657939542195504e-11,25: out
,,RedoAct,IN,OUT
0.36078125000000016,0,1.3875464612637327,5: out,24: out
,1,3.0595866433724166e-07
,2,0.0594686408424883,5: out,24: out
,3,1.2430955704678608e-08
,4,9.679311846731474e-05
,5,1.2762847747084133e-10
,6,5.029548284561491e-11
0.3609375000000002,0,3.4510425883509566,5: out,24: out
,1,7.055781696952917e-07
,2,3.2080100173103214,5: out,24: out
,3,6.357534637627636e-07
,4,5.260631279681458,5: out,24: out
,5,9.745712935794492e-07
,6,2.6856048087910285,5: out,24: out
,7,5.453618086652702e-07
,8,366.21809642606837,5: out,24: out
,9,7.228522774890558e-05
,10,80.43813264881356,5: out,24: out
,11,1.7811744323240103e-05
,12,22.650714268096554,5: out,24: out
,13,4.575627813909953e-06
,14,6.81018834185702,5: out,24: out
,15,1.3107970412942395e-06
,16,2.8397358106881034,5: out,24: out
,17,5.750610763668464e-07
,18,11.168196702152821,5: out,24: out
,19,1.958143258052809e-06
,20,3.8526080545832024,5: out,24: out
,21,7.24760332475363e-07
,22,3.676173332597443,5: out,24: out
,23,7.060872898656801e-07
,24,3.640081721132176,5: out,24: out
,25,7.098205229852035e-07
,26,3.6656032072778197,5: out,24: out
,27,7.042736605622643e-07
,28,3.662448790082091,5: out,24: out
,29,7.136175390366265e-07
,30,3.6247171891426486,5: out,24: out
,31,6.973184547167206e-07
,32,3.7559281706890406,5: out,24: out
,33,7.295430836480003e-07
,34,3.47511181359364,5: out,24: out
,35,6.717408169075758e-07
,36,4.203745071749996,5: out,24: out
,37,8.051999384218236e-07
,38,3.0570915545199138,5: out,24: out
,39,5.993935896812217e-07
,40,8.405103794509229,5: out,24: out
,41,1.5018038470370692e-06
,42,3.228738457738238,5: out,24: out
,43,6.238296219687835e-07
,44,6.662191491770516,5: out,24: out
,45,1.2123770466087096e-06
,46,2.7501069353555008,5: out,24: out
,47,5.583709663335321e-07
,48,21.952748697372606,5: out,24: out
,49,3.741440811584756e-06
,50,6.629981338615618,5: out,24: out
,51,1.1501616749885234e-06
,52,2.851324651811849,5: out,24: out
,53,5.615040762980342e-07
,54,64.21454158326942,5: out,24: out
,55,1.1744194540597434e-05
,56,15.491340293598116,5: out,24: out
,57,3.0540896808487405e-06
,58,4.896770525871697,5: out,24: out
,59,9.518347048175773e-07
,60,2.688644643688092,5: out,24: out
,61,5.458440322613469e-07
,62,253.59041470013128,5: out,24: out
,63,4.900892359613241e-05
,64,56.3827845789812,5: out,24: out
,65,1.2202994050797738e-05
,66,16.093565630411025,5: out,24: out
,67,3.1792040901165867e-06
,68,5.0545271143427755,5: out,24: out
,69,9.809704813301158e-07
,70,2.679514054802965,5: out,24: out
,71,5.443889061495566e-07
,72,2307.841434175642,5: out,24: out
,73,0.0005575296318172096,24: out
,74,657.9054721826291,5: out,24: out
,75,0.00011848707212746579
,76,132.39122350817038,5: out,24: out
,77,2.9479837710568167e-05
,78,36.16220424172967,5: out,24: out
,79,7.554871078390264e-06
,80,10.519452941289307,5: out,24: out
,81,2.036341107332097e-06
,82,3.6354179737965264,5: out,24: out
,83,7.207309663804342e-07
,84,3.351647844258528,5: out,24: out
,85,6.604484991389395e-07
,86,4.476662231685132,5: out,24: out
,87,8.419926033047375e-07
,88,2.8445518268537837,5: out,24: out
,89,5.727192537696734e-07
,90,13.777361635574145,5: out,24: out
,91,2.4509547268496183e-06
,92,4.12457681707553,5: out,24: out
,93,8.100858322751983e-07
,94,2.8907999501843467,5: out,24: out
,95,5.807510457773239e-07
,96,11.002070223488944,5: out,24: out
,97,1.9623078227736435e-06
,98,3.527679604177936,5: out,24: out
,99,7.011567813111959e-07
,,Cutback
0.36085937500000015,0,0.8576003387565891,5: out,24: out
,1,1.8753115185277674e-07
,2,0.05323256820728178,5: out,24: out
,3,1.1105825649167825e-08
,4,0.00021260681032182134
,5,9.366233037302897e-10
,6,8.025111370795867e-10
,7,4.888863211470809e-11
0.36093750000000013,0,2.5623363176066603,5: out,24: out
,1,5.225317560098775e-07
,2,67.76172239181768,5: out,24: out
,3,1.1203103202428627e-05
,4,19.452280028852197,5: out,24: out
,5,2.9462039823602983e-06
,6,5.310448376154258,5: out,24: out
,7,9.516510909602831e-07
,8,2.8325887577461404,5: out,24: out
,9,5.595254725879529e-07
,10,62.365055274888434,5: out,24: out
,11,1.0335496517050267e-05
,12,17.897606564045223,5: out,24: out
,13,2.737177960403283e-06
,14,4.983703727802413,5: out,24: out
,15,9.01639051418305e-07
,16,2.882444501825744,5: out,24: out
,17,5.685426106961407e-07
,18,23.34059939449957,5: out,24: out
,19,3.9706371996790296e-06
,20,7.001405664061848,5: out,24: out
,21,1.2052460079744723e-06
,22,2.8892016224437542,5: out,24: out
,23,5.677392757873279e-07
,24,31.74659613408889,5: out,24: out
,25,5.700005935375376e-06
,26,8.187613563411366,5: out,24: out
,27,1.576369266471872e-06
,28,3.1032817375104065,5: out,24: out
,29,6.235754945393612e-07
,30,5.338390768320851,5: out,24: out
,31,9.947627699947895e-07
,32,2.8097818787719406,5: out,24: out
,33,5.551532842377501e-07
,34,959.1127094801976,5: out,24: out
,35,0.00013532568948051356
,36,361.8579099679966,5: out,24: out
,37,3.126322956151464e-05
,38,56.2317910193396,5: out,24: out
,39,7.394091042253837e-06
,40,12.50675510142727,5: out,24: out
,41,1.9946907279756537e-06
,42,3.8598881569859187,5: out,24: out
,43,7.258599817578527e-07
,44,3.665447623317759,5: out,24: out
,45,7.042556149612667e-07
,46,3.6630293720618554,5: out,24: out
,47,7.137353228378939e-07
,48,3.6236862945541666,5: out,24: out
,49,6.971276483356787e-07
,50,3.7584182502796732,5: out,24: out
,51,7.299440976237044e-07
,52,3.4715446334753364,5: out,24: out
,53,6.711005736088837e-07
,54,4.21703241492216,5: out,24: out
,55,8.074447592976238e-07
,56,3.0494952908809614,5: out,24: out
,57,5.980373265333288e-07
,58,8.614240832806443,5: out,24: out
,59,1.5363092582624817e-06
,60,3.272218420304642,5: out,24: out
,61,6.309453262328739e-07
,62,6.171671087626801,5: out,24: out
,63,1.1289240666165535e-06
,64,2.702219055084607,5: out,24: out
,65,5.493112332101726e-07
,66,54.31902802070302,5: out,24: out
,67,9.036170577742865e-06
,68,15.597100300581994,5: out,24: out
,69,2.424054097430764e-06
,70,4.501669971350442,5: out,24: out
,71,8.270016599797922e-07
,72,3.0460277168680854,5: out,24: out
,73,5.974177989745558e-07
,74,8.718223824084564,5: out,24: out
,75,1.5535001561633858e-06
,76,3.2941547550825567,5: out,24: out
,77,6.345379852518818e-07
,78,5.95925166263736,5: out,24: out
,79,1.0929081888991354e-06
,80,2.6880657906353536,5: out,24: out
,81,5.465338816871896e-07
,82,105.58808439305503,5: out,24: out
,83,1.7212709265441616e-05
,84,30.615971301486706,5: out,24: out
,85,4.392817127572398e-06
,86,7.638241012585964,5: out,24: out
,87,1.2990085056832255e-06
,88,2.970036565818035,5: out,24: out
,89,5.811022284789992e-07
,90,15.616152185683738,5: out,24: out
,91,2.777543769184369e-06
,92,4.531820392970644,5: out,24: out
,93,8.846646607382956e-07
,94,2.7424367179376126,5: out,24: out
,95,5.549881961145887e-07
,96,35.32940004886606,5: out,24: out
,97,6.358478929271826e-06
,98,9.000722202982871,5: out,24: out
,99,1.7354683197877441e-06
,,Cutback
0.36089843750000017,0,0.6372324381409455,5: out,24: out
,1,1.3712312648347837e-07
,2,0.11640362225073193,5: out,24: out
,3,2.2813074243737014e-08
,4,0.007890286280490566
,5,4.132429184619703e-09
