0.0,0.0,0.0,0.0,-3.0445247645407067e-06,-3.332261903010593e-07,0.0,1.195999117186477e-06,4.1034409944698934e-07,0.0,-2.9941345677020527e-06,9.371661736950513e-07,0.0,3.3916072188106965e-06,4.0335151949646033e-07,0.0,-4.35195851660429e-08,1.925705852153821e-06,0.0,0.0,0.0,0.0,-1.1822913142569751e-06,-1.916245219680458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.740022850661176e-06,1.5178371727840373e-07,0.0,1.159738789585991e-06,-7.827667374260663e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514413367143251e-06,-2.5886654261657034e-06,0.0,1.3873279748217934e-06,-1.090665873596216e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4042272225513094e-06,4.460686950088876e-06,0.0,6.053155957986399e-07,-8.471692861345629e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.038733568057461e-06,1.3470629143543216e-06,0.0,6.884432643181676e-07,-3.0958716267085503e-06,0.0,0.0,0.0,0.0,-8.127418516974684e-06,-1.9869206270017256e-08,0.0,8.127418516974684e-06,1.9869206270017256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360872988606753e-07,3.995320152341939e-06,0.0,1.407196208937177e-06,-8.137258941648526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.663240372551741e-06,-4.182124186586424e-06,0.0,4.065052693314781e-07,-2.541492902957194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9794216989082986e-06,6.362151709380726e-07,0.0,-5.194027522546531e-08,-1.170636644854257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.751326317924625e-08,-3.546598710596043e-11,0.0,1.296949422080555e-07,-3.3617667558454295e-06,0.0,0.0,0.0,0.0,-2.6787069906628114e-06,-2.6971702065245657e-06,0.0,0.0,0.0,0.0,-2.2928345697940077e-06,2.9399631086859514e-07,0.0,-2.952836080639368e-07,-4.459044518165728e-07,0.0,7.278039998955991e-07,-4.4745235987115637e-07,0.0,-1.292092082632115e-06,3.0824547767980816e-06,0.0,3.5902863925263775e-06,-1.147696845320357e-06,0.0,0.0,0.0,0.0
0.01,0.0,0.0,0.0,-7.226763143650962e-06,2.692891112970257e-06,0.0,8.513982687933865e-06,9.896056297750733e-07,0.0,-1.4788145974016872e-06,7.368078284585933e-07,0.0,-2.6018608705186266e-06,-3.070494767327521e-07,0.0,2.969770347741141e-06,1.7776829168949054e-06,0.0,0.0,0.0,0.0,3.880168754979671e-07,-3.7965124582577158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7543956403286895e-06,-2.4457984213108446e-06,0.0,2.390880928821896e-06,9.637064437564228e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5430281791244777e-06,-2.9120551565062767e-06,0.0,3.784568548631465e-07,-5.646543755726338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.839289447642362e-07,8.66225967068382e-07,0.0,5.428487299870912e-07,-3.6898983895981992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6376942429940516e-06,3.4765266582387265e-06,0.0,8.791839633253721e-07,1.119325681727193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.064564343242372e-06,-7.136567187079293e-06,0.0,4.5240583998116517e-07,3.1291504297693254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593058907996209e-07,3.8639901380479135e-06,0.0,1.5566194899766677e-06,-4.697572599882073e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5343966296973103e-06,-4.84443417473506e-07,0.0,4.863435515257872e-07,-1.6111142713974341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.112784354088681e-07,3.360247378307314e-06,0.0,0.0,0.0,0.0,1.869990151847549e-06,-6.288303802040133e-07,0.0,-2.4225836933891934e-06,-1.4754567297549782e-06,0.0,-5.780758541781974e-07,-2.594438247030895e-08,0.0,3.228196397500073e-07,-9.215035929868284e-07,0.0,2.2547869351110237e-06,-2.8683360951388133e-07,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,1.0510871245482313e-07,2.3957507915778182e-06,0.0,-1.883361980843407e-06,5.108568044563672e-07,0.0,2.0080891694253277e-06,-1.5242149706334903e-06,0.0,-1.6676751867455395e-06,6.762415142969897e-07,0.0,1.5290676773060117e-06,2.593595401308102e-06,0.0,0.0,0.0,0.0,1.3729886988252211e-06,-3.1838770197187023e-06,0.0,6.123139871021933e-07,1.0306906811147153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.923587567855412e-06,2.870000005325931e-06,0.0,1.1064199524253773e-06,-3.204732847353418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313713327347708e-06,-2.9939247678342394e-06,0.0,2.8829223825320744e-07,6.6336178213934126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1089731309999497e-06,1.8146617815345675e-07,0.0,9.38093705943741e-07,-1.1454941560318796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3205550615198146e-06,-2.2417225093416832e-08,0.0,9.56721802809072e-07,-2.448034265165874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.747112408569204e-06,-2.922134152383417e-09,0.0,1.747112408569204e-06,2.922134152383417e-09,0.0,-3.808135225959122e-06,-1.183674890870679e-06,0.0,8.585124206898987e-07,-2.93612556177906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3074347604646857e-06,2.7682544107387574e-06,0.0,1.571362815881985e-06,-1.4226811149057965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7818776943791868e-06,4.852963163018377e-07,0.0,8.896927625578253e-07,6.381853396495281e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.463344738668284e-07,-4.074949392519965e-06,0.0,0.0,0.0,0.0,-3.225022067131431e-06,-1.61877865918662e-06,0.0,9.116452496679651e-07,1.8750941253079606e-08,0.0,3.3217791320628535e-07,-1.6198773602411114e-07,0.0,-5.696899042047698e-07,-3.335886896948483e-07,0.0,-1.314255855660993e-07,-1.5275286171077419e-06,0.0,0.0,0.0,0.0
0.03,0.0,0.0,0.0,3.6108530099688267e-06,1.1592901530281442e-07,0.0,-3.284337757411616e-06,8.045643420918509e-07,0.0,1.2507824454214867e-06,4.21628179112651e-07,0.0,1.998041994289004e-06,5.645837798421733e-07,0.0,-1.0745159924033834e-06,3.4235868093590495e-07,0.0,0.0,0.0,0.0,9.937752183843253e-07,-3.949196559176649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3754986106049798e-06,-1.2926406573597778e-06,0.0,-3.43642790095969e-07,-1.9968766025377227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.718132991101932e-07,-5.461751554900515e-07,0.0,1.011875843393516e-06,7.178844613618619e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1421103950062445e-06,1.6809585294529647e-06,0.0,-3.387242982529421e-08,-7.440986954591861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.334681765302405e-06,-6.693178453221084e-06,0.0,5.118227271463574e-07,3.0438970344854064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3076328415426807e-06,3.0381609174405533e-06,0.0,9.399910480245251e-07,-2.3371158553106845e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4144671053712668e-06,4.910936277163633e-06,0.0,2.2102586396625367e-07,3.029223503106567e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0126422937446134e-07,-1.1239251298068094e-06,0.0,1.4005168581189488e-06,-4.40885328150981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.094785100677955e-07,1.02110750099731e-06,0.0,0.0,0.0,0.0,2.909740842999681e-06,-2.039389871686768e-07,0.0,-4.051768321013818e-06,-6.410580077659601e-07,0.0,-4.1544687660923234e-07,-5.164433657448537e-07,0.0,-4.191319171944368e-07,-6.797337092164877e-07,0.0,1.7773366176844984e-06,-3.6532921495865327e-07,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,-1.6916201195310505e-06,5.768887218779539e-07,0.0,-5.849190743022252e-07,1.1538356078828827e-06,0.0,8.791771383322578e-07,-4.2165529577379595e-07,0.0,2.324261795347499e-06,6.760317146639088e-08,0.0,-1.5266628773327214e-06,9.537702639770043e-07,0.0,0.0,0.0,0.0,5.49834459891996e-07,-9.303369506162134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2124339090700224e-06,-1.153717629718068e-06,0.0,1.1514232586774785e-06,3.6138968059047595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6558223531901735e-08,1.050958969543909e-06,0.0,1.2250820203075478e-06,4.440705287702892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.240033709671916e-07,6.385329774321051e-06,0.0,6.685704284847047e-07,-2.881453460726964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2154004701231385e-06,-6.5045953898745866e-06,0.0,8.367244466389944e-07,-5.416354213347513e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.315007184989633e-06,2.2532909061405058e-06,0.0,7.391482107664196e-07,-2.5351567384837798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063942614781547e-06,5.761508813581506e-07,0.0,6.606099590870221e-07,2.4400097985331705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.232151123827652e-07,-7.930241690705845e-06,0.0,-1.5458325857884014e-06,-3.093327507084243e-06,0.0,2.0127264419100826e-06,4.477657573316211e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.232151123827652e-07,7.930241690705845e-06,0.0,-9.131437508200082e-07,5.714536911377913e-06,0.0,0.0,0.0,0.0,2.360013374574246e-06,-3.1672829987843715e-07,0.0,-6.068963880615836e-06,-1.2220650129708764e-06,0.0,4.987215351986621e-06,-4.932332364684487e-08,0.0,-2.2514604919877517e-06,1.378183434970578e-07,0.0,3.709248331323239e-06,-1.0617184299818986e-06,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0,6.569270303711161e-07,7.461554952557211e-07,0.0,-2.5570637403759156e-06,1.262449049082703e-06,0.0,6.0587622151914915e-06,6.568805347249264e-08,0.0,-3.823011624997711e-06,6.36877461350722e-07,0.0,-1.2520990367888009e-06,1.942972464787497e-06,0.0,0.0,0.0,0.0,-7.342753832626624e-08,2.2518993142374346e-09,0.0,0.0,0.0,0.0,-6.609162410951886e-09,-2.7949552389213084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0821008734497333e-06,9.207882920414089e-07,0.0,6.081447906418547e-07,4.5225583091019345e-06,0.0,0.0,0.0,0.0,6.609162410951886e-09,2.7949552389213084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1138825936418933e-06,-1.6531795366177564e-06,0.0,1.5374898694281575e-06,-2.397075385403985e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.673326141131098e-07,4.059272623282073e-08,0.0,9.250770724059014e-07,3.252726463328921e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.231553379194104e-06,-2.6437624969713057e-06,0.0,9.744350877194173e-07,-5.157715138955559e-06,0.0,0.0,0.0,0.0,-2.902367789018798e-06,-4.6755501911131366e-08,0.0,2.902367789018798e-06,4.6755501911131366e-08,0.0,-5.25858780877616e-06,1.4377860126119353e-08,0.0,-2.741378587415685e-06,-3.025342294594941e-08,0.0,3.9956815253557804e-06,-2.1442846025077783e-06,0.0,7.676897983339712e-07,5.103989702156663e-06,0.0,-3.97759412258665e-07,-4.820489400586316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6372543105528318e-06,-8.754139511913935e-07,0.0,9.84245127359551e-07,-2.9059370872088148e-06,0.0,3.97759412258665e-07,4.820489400586316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.886876442325896e-07,1.5941959339112926e-07,0.0,3.124189332961563e-07,-2.7984140264825953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6878086425830598e-06,4.126518878986782e-07,0.0,0.0,0.0,0.0,-3.7480275266356936e-06,-8.41950548302987e-07,0.0,-9.762686666412742e-07,-1.2068062769073948e-06,0.0,-1.3802077849844668e-06,1.6941316820656578e-07,0.0,5.134437180959574e-07,-7.897991114877459e-07,0.0,4.866797315377611e-06,-1.7638638488760903e-06,0.0,0.0,0.0,0.0
0.060000000000000005,0.0,0.0,0.0,5.79280232013931e-06,7.083172666576091e-07,-5.254748686746441e-13,-2.374415733882393e-06,1.104323638070206e-06,-5.742391795196734e-12,1.2879044946840286e-06,1.1230883053040676e-06,-2.4112764394560138e-11,4.66193001936324e-07,-3.3259321165012737e-07,2.670219758951401e-12,-2.402054451823782e-06,-6.070742779129273e-09,9.440251435570154e-11,0.0,0.0,0.0,1.4490964884826788e-06,-6.138060933840535e-06,6.111341984283948e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.799257140078847e-07,4.296735215344837e-06,2.1807286013956042e-07,-1.5384981259017568e-07,4.029539804277678e-06,-2.0777010382155723e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3218693904387158e-07,1.3625913646208513e-06,8.347244905238945e-08,5.740221957507455e-07,3.526021696058124e-06,-6.378265786610712e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94016372790215e-07,-1.2385433479926607e-06,-6.815243785530107e-07,1.0921142016408952e-06,-5.660321794843319e-07,-7.935759687594856e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4768681156646733e-06,-1.7611182997660053e-06,-8.361470099580656e-07,8.740227458824412e-07,8.924156399553652e-06,-1.5760993207965207e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1165594474973428e-06,-7.163605649475259e-08,-1.2042611145163174e-06,5.703287300397266e-07,-9.765149899413939e-06,-3.5240241198884115e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.547807259666501e-07,4.827809077535789e-06,-7.509967453952756e-07,3.4885229213077543e-07,-1.4525272942529784e-06,-8.017757486452813e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.635107685742533e-07,-8.194546703342885e-06,3.1776299729423286e-07,1.0512580573512298e-06,8.37445853245426e-06,3.3462653634546935e-18,0.0,0.0,0.0,-1.2738348566052531e-06,-9.964935336564992e-09,-6.4618202176047955e-15,-4.667128315100548e-06,-6.479368589628797e-08,-9.287280962530869e-12,5.940963171705801e-06,7.475862123285296e-08,9.293742782748473e-12,0.0,0.0,0.0,-1.2061461284935934e-06,2.0197223933074676e-06,9.398326222006437e-08,0.0,0.0,0.0,4.79704877737335e-06,-8.641578688105332e-07,-2.040304534276932e-12,-3.489989329211334e-06,-1.741169396130706e-06,-1.537308127209674e-11,2.615111006515884e-06,-4.4500406300355933e-07,-2.83134772035638e-11,-3.158134641690686e-06,2.9264080399318537e-07,2.786820276471573e-11,2.4136333356574835e-06,-1.810370736999991e-07,1.0146135896256767e-10,0.0,0.0,0.0
0.07,0.0,0.0,0.0,1.7373733919562437e-06,1.1525853942504843e-06,-2.7831974271100256e-11,-3.609623802507979e-07,-5.390976860591961e-08,-6.21558433237094e-11,-9.665522918655381e-07,7.579075026518583e-07,1.852503091778523e-10,2.159448531311543e-06,1.9389588568574445e-06,3.202002158207943e-09,-4.896298656920485e-07,2.1193633667910575e-06,-6.496097856701936e-09,0.0,0.0,0.0,2.493789188351633e-06,-8.925872458311746e-06,3.0096932239462936e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.462917653857654e-08,-2.121136371261074e-07,-3.508014466888264e-06,1.1347406184319195e-06,8.84364874765737e-06,4.729500645790162e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.262943765256955e-06,2.388783973597715e-06,1.3037332117005092e-07,1.306290474933318e-06,3.0847823686232283e-06,-6.995451092027786e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5620350619601674e-06,1.5747696845537311e-06,3.0328740864680793e-06,-2.305770433865955e-06,-1.5935884700651269e-06,4.237967816219628e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6943749193766234e-06,3.770601588406829e-05,-6.927767622825311e-06,-4.219039863122986e-06,2.8931532223248164e-06,-1.7581637866003e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.210674167278232e-07,-2.32830325483944e-05,-7.424475076332677e-06,2.290753716340699e-06,8.607602316482518e-07,3.977530982116775e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.599782625679319e-06,-2.627839284324873e-06,3.4254749966976426e-06,1.4082256984306072e-06,-1.3731387026975499e-06,-4.217621767426981e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7844903919682245e-06,-2.4745643977350674e-06,-1.2214391976257139e-06,1.364793041075994e-06,-1.2595352600646066e-06,6.453992428805644e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.512612973640571e-07,-2.0404841928465438e-07,-2.2638926838785437e-06,0.0,0.0,0.0,2.530252324892742e-07,-2.4184375326481257e-06,-4.9237305232047715e-11,-3.3777267191668366e-06,-1.353333837987945e-07,-1.0284545131550414e-10,8.962004159507211e-07,-8.983307646724509e-07,2.0521975742563783e-10,5.1777582894063314e-06,-1.409860781741378e-06,5.098835148842415e-10,-4.609359084351442e-06,-8.491052152323105e-07,-8.494024749788148e-10,0.0,0.0,0.0
0.08,0.0,0.0,0.0,4.5281513438378065e-08,1.5556727346078537e-06,-1.7996531807227521e-10,-3.7522487025752583e-06,1.9608822943040368e-07,5.724928262935054e-10,1.0485834107538375e-06,8.309208883719862e-07,6.53331991901559e-10,1.5167986656412075e-06,2.3445658865944004e-08,-1.5041213465142766e-09,3.438744480953207e-07,1.415309430652533e-06,-1.1269261820568338e-08,0.0,0.0,0.0,4.424987305995687e-07,-4.449215524659572e-06,-1.2470900827727598e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0653441136488999e-07,6.308957934332126e-06,1.4706143000836874e-06,1.3897376053766327e-06,3.769398026305258e-06,1.8655541902994192e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.701254470831762e-06,-2.9830738442080057e-06,-4.256542544840483e-07,2.5829433849998124e-06,3.9196402815121776e-06,-2.0880283928045593e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266937640107907e-07,2.670137881857868e-06,1.0162471729027763e-06,2.0731028242535544e-06,6.62496780637963e-08,2.2278287882674825e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.805057107823152e-06,-5.461005078549839e-06,-1.3910055512867294e-05,-9.266375528468512e-07,-3.0753894075664207e-07,-1.2681166955015098e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.036482540554795e-06,-2.2232941864838577e-06,-1.3783323049370398e-05,6.144944825884292e-06,4.105726070916432e-06,2.0094148631249374e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0386972207224856e-07,5.0142162932570846e-06,3.2242109704343273e-07,-1.2077517064302805e-06,8.310688176586497e-07,-1.7765643150881604e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.769144687867308e-06,9.563766727897294e-07,6.552436989024713e-08,3.722507870661776e-06,3.7216548611717596e-06,4.671538032148626e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.601953330971431e-07,-3.6901589436639896e-06,1.797960100846346e-06,0.0,0.0,0.0,-4.111624757812082e-06,-2.1360200499038949e-07,-4.957768796012647e-10,4.58307616759226e-06,-5.350057984712419e-07,6.04463768226377e-10,-1.5985366506347858e-06,-6.065122167988932e-08,3.865996943742919e-09,-1.0376009950892632e-06,-7.529806514137763e-07,-8.330436974172238e-09,3.451843138418015e-07,-8.277507211283622e-07,-5.476995022537867e-09,0.0,0.0,0.0
0.09,0.0,0.0,0.0,-3.4435232483153637e-06,1.0234268323344348e-06,-3.243175449980215e-10,-4.040667186117465e-07,2.839859092911904e-07,2.743506709253532e-09,2.505594015475633e-06,-3.2699999572137676e-07,6.493679679015184e-09,-2.5212054682856267e-06,8.921618669239561e-07,-1.258891935693947e-08,4.638014643830709e-06,1.448893127995972e-06,-1.9863081287060018e-08,0.0,0.0,0.0,2.735125228308206e-06,-2.5936987929284228e-06,-3.5697364906912197e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8364201151990334e-06,1.473080253641939e-06,-2.4901089538578392e-06,3.6583588574146766e-06,-7.4996203548418e-06,-1.0245115037826703e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1716239412997063e-06,-4.240026061159714e-06,1.723188816356949e-06,1.1228286768145597e-06,7.709994420356257e-06,4.077214296853484e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2275166934870538e-07,8.652864795537425e-06,5.392632479458786e-08,-1.368126956864702e-06,4.557657756077717e-06,3.2576750310672065e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.040951705048152e-06,-3.5341068328612665e-06,-2.408535135357548e-05,-7.683724152224173e-07,-1.642141068044638e-06,5.4748776741662916e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.029496349673242e-06,1.1765840915464818e-06,-2.2623320729555934e-05,5.415823813746871e-07,-2.9170597640180475e-06,4.8544217875491145e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.371104636305803e-06,-9.294352556626765e-06,-3.7069453281434604e-06,6.4092671465817615e-06,-5.978405359278224e-06,-1.952239978462983e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2924413066644942e-06,9.570117996181163e-06,1.4667669852326216e-06,-6.92105937016936e-07,-1.7360585521976888e-06,-1.4489740052556327e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.859347664643566e-07,3.507348381412401e-06,2.4602676220305208e-06,0.0,0.0,0.0,-8.838384707182329e-06,-8.210565373733955e-07,5.13530235318524e-10,7.919110871155223e-06,-6.479152922793945e-07,-1.01711087604914e-10,1.4643581141919447e-06,-5.148384109914439e-07,2.273810330895706e-09,-2.398513714520155e-06,1.6614738096836442e-07,2.760056862492469e-10,-8.699982858560062e-06,-1.8730847398592594e-06,-2.9782562721580044e-08,0.0,0.0,0.0
