0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-1.2268e-05,4.4961e-13,-3.6715e-12,-1.227e-05,3.6721e-13,-1.3071e-13,-1.2271e-05,-1.4174e-13,2.3822e-12,0,0,0,-6.139e-06,-1.0633e-05,-3.9003e-08,3.6803e-12,8.7596e-12,8.2029e-14,-6.4605e-15,1.1947e-12,2.0911e-12,-9.3152e-12,-1.1285e-11,1.1925e-12,-6.1356e-06,1.0628e-05,8.5718e-09,-6.1392e-06,1.0016e-12,-1.9726e-08,-3.3943e-12,-1.0708e-11,1.3487e-13,-7.1688e-12,-1.7152e-12,3.347e-12,5.8623e-12,2.1739e-12,9.4201e-13,-8.6557e-12,1.5856e-11,-1.1115e-12,-9.3137e-12,-1.0626e-05,-3.8888e-13,-1.8675e-12,2.1961e-12,-3.3335e-13,-9.773e-12,6.4098e-12,-3.1671e-12,-1.784e-11,-1.7449e-11,-5.6016e-13,-7.5174e-12,1.3844e-11,1.0611e-12,-9.9036e-13,-4.3851e-13,1.0882e-12,3.0978e-12,-9.8418e-12,9.9149e-13,2.3469e-12,1.134e-11,-2.5398e-12,1.6891e-11,-3.4966e-12,3.4751e-12,6.1361e-06,1.0628e-05,7.7503e-09,6.7598e-12,-4.8288e-12,3.2775e-12,2.1924e-12,-3.7904e-12,1.9234e-13,-4.8416e-13,1.3668e-11,-2.1461e-13,1.5732e-11,-2.0358e-11,-3.7262e-13,-6.1349e-06,1.0627e-05,5.0858e-09,-4.3771e-12,-1.0626e-05,-8.7674e-13,-2.3495e-11,8.0913e-13,2.9064e-12,2.5956e-12,-1.8133e-13,-4.4967e-12,1.1788e-11,1.6513e-11,-2.8228e-12,-2.8684e-12,3.9975e-12,2.2715e-12,1.6313e-12,-1.0627e-05,-6.0016e-13,1.0412e-11,-4.8873e-12,-1.6095e-12,7.2763e-12,-8.1705e-12,-1.9186e-13,-1.8971e-11,-1.0065e-11,-3.9594e-12,-1.0005e-11,-1.4975e-11,1.2809e-12,-2.1582e-11,-8.8057e-12,2.2316e-12,-1.0387e-11,2.3053e-11,1.8666e-12,-1.5022e-11,1.5905e-11,-3.9883e-12,2.8369e-12,-2.459e-12,-2.0373e-12,6.1357e-06,1.0627e-05,3.4411e-09,1.8066e-12,7.7277e-16,1.9596e-12,2.0946e-12,-2.2859e-15,2.164e-12,1.6861e-12,4.6124e-15,-5.4676e-13,-1.2706e-13,-8.5865e-16,-6.0382e-12,0,0,0,6.1362e-06,-1.0628e-05,6.3912e-09,1.2272e-05,6.6566e-10,1.1648e-08,1.2272e-05,1.2966e-09,8.8035e-09,1.2271e-05,1.3585e-09,5.2948e-09,6.1353e-06,1.0626e-05,1.7481e-09
0,0,0,-1.2372e-05,-8.6425e-13,-1.733e-12,-1.2372e-05,-3.7834e-13,5.3629e-12,-1.2373e-05,-3.1442e-13,-8.7852e-12,0,0,0,-6.1924e-06,-1.0725e-05,-1.5567e-07,-1.091e-15,5.9983e-13,1.9853e-12,-5.9477e-15,3.3043e-13,-2.6081e-12,3.1364e-15,7.0899e-14,-1.0481e-12,-6.1866e-06,1.0717e-05,3.418e-08,-6.1809e-06,2.5343e-12,-7.8381e-08,-5.302e-13,3.2437e-13,-1.521e-12,2.5733e-13,4.7167e-13,-2.7793e-13,2.2212e-13,1.9541e-13,7.1466e-13,5.8867e-14,2.4661e-14,2.1114e-12,-1.3508e-15,-1.071e-05,1.3061e-13,-5.35e-13,2.185e-13,9.3509e-13,2.4775e-13,-3.9291e-13,3.1557e-12,2.1836e-13,-1.6706e-13,2.2558e-12,6.008e-14,-3.9797e-14,1.4878e-12,-4.6103e-13,2.6654e-13,-1.0844e-13,3.6872e-13,-3.2474e-13,3.2647e-12,4.5738e-14,-2.6026e-13,4.9939e-13,3.0078e-14,-4.543e-14,-1.0666e-12,6.1875e-06,1.0717e-05,3.0902e-08,-4.5475e-13,-2.4436e-13,-1.0772e-12,3.9591e-13,-8.3483e-14,-1.7803e-12,4.2757e-14,2.5102e-13,7.9529e-13,2.9861e-14,1.0409e-13,1.1853e-13,-6.1853e-06,1.0714e-05,2.0272e-08,-4.9906e-14,-1.0714e-05,1.4929e-12,-1.5849e-13,-3.9937e-13,-2.9886e-12,-9.031e-14,1.6858e-13,2.647e-12,1.6743e-13,1.878e-13,-1.8377e-12,1.0651e-13,5.9319e-14,7.41e-13,-3.5682e-14,-1.0714e-05,-1.2149e-12,-1.5746e-13,-1.1853e-13,-2.9875e-12,-7.0793e-14,-2.6532e-13,-1.9022e-12,1.6678e-13,-2.1647e-13,-8.6394e-13,1.0531e-13,-6.1125e-14,1.4258e-13,8.6493e-15,-2.1117e-14,-6.0662e-13,-8.7979e-15,-2.2572e-13,1.6166e-12,1.2464e-15,-3.1315e-13,-3.6608e-13,2.5938e-15,-1.1948e-13,-1.2156e-12,6.1865e-06,1.0715e-05,1.3712e-08,-3.2583e-14,-5.0734e-16,5.8147e-12,1.7771e-14,7.555e-16,-3.8132e-12,-7.1307e-15,3.738e-16,1.6127e-12,-1.4525e-15,1.1578e-15,-1.2261e-14,0,0,0,6.1855e-06,-1.0713e-05,2.5462e-08,1.2371e-05,-1.1972e-09,4.6411e-08,1.2372e-05,-1.0114e-09,3.5075e-08,1.2372e-05,1.0143e-09,2.1081e-08,6.1861e-06,1.0714e-05,6.9546e-09
-2.1481e-05,5.1207e-08,-4.9017e-07,-2.1415e-05,-6.1065e-13,-1.1058e-12,-2.1413e-05,3.0864e-14,4.7893e-13,-2.1414e-05,-7.8572e-13,-3.4639e-12,0,0,0,-1.198e-14,-7.9887e-15,7.1908e-13,-9.3121e-16,1.057e-12,-1.4575e-12,3.0131e-15,6.4605e-13,2.0274e-12,9.6722e-16,-4.4745e-13,-1.7854e-12,-1.0708e-05,1.8549e-05,1.0404e-07,6.5851e-08,-1.8616e-05,-2.2156e-07,-9.0633e-13,5.042e-13,5.9133e-13,3.3053e-13,8.7114e-13,-2.0323e-12,9.6831e-13,9.1653e-14,1.7987e-12,-3.9638e-13,-2.0629e-13,-3.696e-12,-4.5608e-14,-1.8538e-05,2.0833e-12,-8.9394e-13,-1.0366e-12,-2.4775e-13,3.1679e-13,2.2248e-13,1.8347e-12,9.7686e-13,-6.2717e-13,-1.3387e-12,-3.9387e-13,2.5055e-13,-4.2824e-12,4.7371e-13,-2.4437e-13,-2.37e-12,-1.3955e-12,-7.605e-13,9.1767e-13,1.3955e-12,-4.0072e-13,1.5239e-12,-4.682e-13,1.7479e-13,2.6637e-12,1.071e-05,1.8549e-05,9.4049e-08,4.8546e-13,6.4193e-13,-3.0033e-12,-1.3753e-12,-3.7322e-13,-1.7409e-12,1.3954e-12,-5.0198e-13,2.4756e-12,-4.6164e-13,4.9315e-13,1.2568e-12,-1.0704e-05,1.8544e-05,6.1673e-08,-6.5241e-13,-1.8543e-05,-5.6445e-13,3.8718e-13,6.4416e-13,3.0711e-12,8.3255e-14,-1.2573e-12,2.7085e-12,-4.0107e-13,5.2498e-13,3.9033e-12,2.0124e-13,1.2718e-13,-2.9862e-12,-6.4895e-13,-1.8543e-05,-8.8434e-13,4.1126e-13,-1.3899e-13,2.8534e-13,1.2e-13,1.5915e-13,-2.5308e-12,-3.7973e-13,-2.0255e-15,-1.8209e-12,1.9865e-13,-1.1819e-13,1.6599e-12,2.6485e-14,-3.7636e-13,-3.1893e-12,-2.2763e-14,9.1822e-14,3.7228e-12,-1.4124e-14,2.0822e-13,3.1332e-12,-6.8576e-15,-2.3422e-13,1.6345e-12,1.0707e-05,1.8544e-05,4.171e-08,-7.9089e-16,-8.5859e-16,-3.3401e-13,4.1582e-15,5.9645e-17,-7.8748e-13,1.0789e-14,-7.2365e-16,-2.0187e-12,1.4752e-15,-2.4977e-15,6.5171e-13,0,0,0,1.0706e-05,-1.8543e-05,7.7361e-08,2.1413e-05,-1.2172e-09,1.4103e-07,2.1414e-05,-4.9792e-10,1.0662e-07,2.1414e-05,3.3131e-09,6.4109e-08,1.0706e-05,1.8542e-05,2.1151e-08
-6.352e-05,1.4409e-07,-1.527e-06,-4.0664e-05,-1.3694e-13,1.2706e-12,-4.0659e-05,1.0927e-12,-7.2657e-14,-4.0662e-05,9.6077e-13,-2.7031e-12,0,0,0,9.2748e-06,2.321e-05,2.4644e-07,4.5566e-15,-2.843e-13,2.9005e-12,1.7012e-15,2.4512e-13,3.2051e-12,-3.2192e-15,4.4485e-13,-2.2201e-13,-2.0333e-05,3.5226e-05,2.8031e-07,1.3564e-05,-5.8613e-05,-6.3907e-07,2.0154e-13,-1.1733e-13,2.5609e-15,-4.9672e-13,-1.001e-13,7.8414e-12,-1.498e-13,3.4268e-13,1.6185e-12,3.9068e-13,2.864e-13,-7.0622e-12,-1.188e-13,-3.5206e-05,3.8429e-12,2.5333e-13,-5.5063e-13,-2.9206e-12,-4.0258e-13,-1.8075e-13,-6.3095e-12,-1.3547e-13,-1.5352e-13,-4.1089e-12,3.9188e-13,-1.4853e-13,-1.0178e-11,6.5218e-13,-3.2036e-13,-3.1946e-12,-3.62e-13,-1.6707e-13,-4.3249e-12,-3.4464e-13,-3.0888e-13,3.5379e-13,1.5603e-13,-3.4538e-13,-2.2604e-12,2.0339e-05,3.5226e-05,2.5344e-07,5.7381e-13,-1.1072e-13,1.3485e-12,-4.1762e-13,8.3791e-15,4.4987e-13,-3.4334e-13,6.3623e-14,5.7426e-13,1.3117e-13,-3.0204e-13,7.9743e-12,-2.0323e-05,3.5211e-05,1.6623e-07,9.0447e-13,-3.5209e-05,-9.4484e-12,1.0509e-13,2.9719e-13,-9.6588e-12,-3.2841e-13,8.8116e-14,-1.0291e-11,1.3127e-13,-3.2413e-13,1.3054e-11,-1.6391e-13,-1.3106e-13,7.5343e-12,7.4184e-13,-3.5211e-05,3.2604e-12,-7.9093e-14,4.3981e-13,5.9953e-12,-5.7393e-13,1.5527e-13,1.9073e-11,1.4504e-13,4.1129e-14,9.7102e-12,-1.4633e-13,9.7941e-14,-4.009e-12,4.1003e-14,4.5702e-13,-4.0305e-12,-2.8813e-15,4.4356e-13,4.1177e-13,-5.4558e-16,-3.451e-14,5.8963e-13,1.4953e-14,1.9445e-13,-3.829e-12,2.0332e-05,3.5212e-05,1.1244e-07,5.736e-14,1.2495e-17,-5.4537e-12,2.5516e-14,-5.6685e-16,-2.8915e-12,-1.0437e-14,-1.1618e-15,1.6021e-12,-2.8111e-14,-8.1018e-16,8.7569e-12,0,0,0,2.0333e-05,-3.5214e-05,2.089e-07,4.0666e-05,2.6488e-09,3.8072e-07,4.0665e-05,6.4076e-09,2.8768e-07,4.066e-05,1.3205e-08,1.7288e-07,2.0328e-05,3.5204e-05,5.7022e-08
-0.00015966,3.0901e-07,-3.8429e-06,-6.5545e-05,4.8863e-13,4.2272e-12,-6.5531e-05,1.1714e-13,2.6125e-12,-6.5538e-05,-2.8194e-13,-4.2435e-13,0,0,0,3.6609e-05,9.8947e-05,1.1606e-06,1.7342e-15,1.8892e-13,5.7838e-12,-9.5164e-16,9.3867e-14,1.481e-12,3.6333e-15,-5.6873e-14,-5.6905e-13,-3.2773e-05,5.6783e-05,5.873e-07,5.744e-05,-0.0001561,-1.3401e-06,-2.865e-13,1.5782e-13,1.4071e-14,1.7787e-13,2.7144e-13,-2.5191e-12,1.4539e-13,6.6475e-15,1.926e-12,-4.9078e-14,-6.8078e-14,3.5286e-12,2.3645e-13,-5.676e-05,-5.7571e-12,-1.527e-13,3.7184e-13,-5.738e-12,2.5044e-13,1.8045e-13,-7.0567e-12,1.4576e-13,1.0065e-13,3.6202e-12,-6.4863e-14,-4.6206e-14,8.2446e-12,-2.3361e-13,3.1573e-13,-7.5805e-12,8.7636e-16,-5.1813e-14,7.5135e-12,1.1947e-13,1.1168e-13,3.9679e-13,1.4439e-13,1.4342e-13,1.6799e-13,3.2787e-05,5.6784e-05,5.3102e-07,-2.7609e-13,1.2951e-14,-5.6925e-12,1.5216e-13,-1.5181e-13,-1.4965e-12,1.2688e-13,-2.708e-13,9.3301e-13,1.459e-13,7.5066e-14,-1.8812e-12,-3.2749e-05,5.675e-05,3.4827e-07,-4.3671e-13,-5.6749e-05,2.7375e-12,-4.5014e-14,-2.4806e-13,2.6051e-12,2.8111e-13,-1.6255e-13,-5.7772e-12,-1.4677e-13,-1.0537e-13,1.5799e-13,1.3641e-13,9.7193e-14,-3.1306e-12,-3.4632e-13,-5.6758e-05,-2.5945e-12,7.8079e-14,-2.1741e-13,-5.1389e-12,1.695e-13,-1.171e-13,3.9418e-12,-1.438e-13,-5.8005e-14,-4.9938e-13,1.1807e-13,-8.1251e-14,2.7934e-12,-2.8929e-14,-2.2493e-13,1.5769e-12,-5.316e-14,-2.4642e-13,3.994e-12,1.7388e-14,3.5533e-14,-1.9198e-12,-1.219e-14,-1.6592e-13,3.7522e-12,3.2771e-05,5.6752e-05,2.3559e-07,4.4031e-14,5.1708e-16,-2.9465e-12,8.8027e-14,4.8558e-16,-7.1481e-12,-1.2181e-14,-2.8128e-16,1.3438e-12,-3.581e-14,-9.7557e-16,9.2526e-12,0,0,0,3.2781e-05,-5.6769e-05,4.3779e-07,6.5559e-05,1.5909e-08,7.9786e-07,6.555e-05,2.7019e-08,6.0284e-07,6.5531e-05,3.5881e-08,3.6223e-07,3.2761e-05,5.6729e-05,1.1947e-07
-0.00025662,5.0729e-07,-6.1766e-06,-9.4463e-05,3.0782e-12,9.2353e-12,-9.4424e-05,1.5875e-12,5.3363e-12,-9.4437e-05,-1.6126e-12,-1.598e-13,0,0,0,-3.3934e-05,0.00033777,1.3754e-06,-4.4119e-15,1.4852e-12,1.2896e-11,-3.2517e-15,9.7407e-13,2.9661e-12,1.8145e-14,-3.1328e-13,-1.2841e-12,-4.7228e-05,8.1841e-05,1.0419e-06,0.00019602,-0.00042025,-2.3326e-06,-1.643e-12,9.2678e-13,1.7547e-13,7.1581e-13,1.591e-12,-5.1095e-12,1.1669e-12,2.9034e-13,4.53e-12,-2.9004e-13,-2.7384e-13,7.4629e-12,6.373e-13,-8.1771e-05,-1.259e-11,-1.2709e-12,1.0659e-12,-1.2436e-11,9.1067e-13,4.5044e-13,-1.4786e-11,1.1453e-12,1.3447e-13,9.1588e-12,-3.1124e-13,-4.3182e-14,1.7629e-11,-1.1089e-12,1.114e-12,-1.6202e-11,-2.5298e-13,-4.6415e-13,1.6479e-11,9.0185e-13,8.0824e-14,3.5939e-13,5.3253e-13,6.6051e-13,-8.1907e-13,4.7258e-05,8.1842e-05,9.4204e-07,-1.2063e-12,5.3525e-14,-1.3108e-11,1.8098e-13,-7.8018e-13,-3.5989e-12,9.3169e-13,-9.9665e-13,1.2852e-12,5.2977e-13,-3.1249e-14,-3.2374e-12,-4.7174e-05,8.1765e-05,6.1764e-07,-1.6629e-12,-8.1765e-05,5.2586e-12,-1.5767e-13,-9.1562e-13,6.1204e-12,8.4943e-13,-9.9761e-13,-1.2332e-11,-9.0932e-14,-4.1117e-13,6.8507e-13,2.3757e-13,1.8032e-13,-6.2458e-12,-1.4316e-12,-8.1777e-05,-5.6426e-12,1.9163e-13,-8.9469e-13,-1.1728e-11,5.5091e-13,-5.8681e-13,7.8202e-12,-7.512e-14,-1.9493e-13,-1.2652e-12,2.0113e-13,-1.4639e-13,5.0633e-12,-8.9275e-14,-8.8929e-13,3.808e-12,-1.5586e-13,-9.8173e-13,9.2163e-12,4.864e-14,-1.0691e-13,-4.2676e-12,-3.1653e-14,-3.0398e-13,8.6701e-12,4.7222e-05,8.177e-05,4.1783e-07,1.3963e-13,-5.0649e-16,-7.4526e-12,2.5529e-13,4.0808e-16,-1.6199e-11,-2.633e-14,1.758e-16,2.0501e-12,-1.0638e-13,-1.9188e-15,2.0866e-11,0,0,0,4.7236e-05,-8.1795e-05,7.7629e-07,9.4468e-05,2.386e-08,1.4148e-06,9.4455e-05,4.4544e-08,1.0691e-06,9.4422e-05,7.2435e-08,6.4242e-07,4.7202e-05,8.1725e-05,2.1187e-07
-0.0002571,5.0825e-07,-6.1882e-06,-0.00013631,-5.9421e-12,1.8433e-11,-0.00013624,-1.8144e-13,4.5844e-12,-0.00013626,1.752e-12,1.5446e-11,0,0,0,-5.4441e-05,0.00030132,-2.0004e-06,-3.3129e-13,3.2287e-12,7.9376e-12,9.1228e-14,2.891e-12,2.4051e-12,2.3896e-13,1.7685e-12,5.1945e-11,-6.8151e-05,0.00011812,1.7862e-06,0.00017502,-0.0004202,-4.0417e-06,-2.9805e-12,1.7101e-12,1.6665e-12,7.4022e-13,4.7149e-12,-3.1432e-11,-2.2327e-13,3.1145e-12,9.5625e-12,2.4991e-12,5.2499e-13,4.7006e-11,1.9884e-13,-0.00011801,-1.8286e-12,-3.0507e-12,4.3814e-14,-1.1331e-11,8.9641e-13,-3.9227e-14,-2.3178e-11,7.9433e-13,3.2203e-12,-5.5806e-11,2.5165e-12,-9.2959e-13,-1.859e-11,-2.3246e-12,6.7213e-13,9.4363e-12,-6.4461e-13,-1.3927e-12,9.2922e-13,-1.6665e-12,-2.1513e-14,3.5934e-12,3.5688e-12,-1.5701e-12,2.3405e-11,6.821e-05,0.00011812,1.6151e-06,-3.0468e-13,-1.7889e-12,-2.1229e-11,-1.231e-12,-1.5037e-12,6.7744e-12,-1.7578e-12,-4.0916e-12,4.1633e-14,4.3781e-12,-3.0524e-13,-2.8662e-11,-6.8043e-05,0.00011797,1.0587e-06,1.2462e-12,-0.00011797,1.8446e-11,-2.2183e-12,-2.2041e-12,1.263e-11,1.334e-12,-1.8864e-12,-1.133e-11,-6.3894e-13,-2.7568e-12,-5.2874e-11,1.4224e-12,1.0734e-12,-2.012e-11,2.0191e-12,-0.00011801,1.7294e-12,-1.9373e-12,-2.1048e-13,8.0296e-12,7.785e-14,-8.7913e-13,2.6431e-11,-1.9442e-12,-1.1094e-12,1.9132e-11,1.8114e-12,-4.9827e-13,-5.3364e-11,-1.2094e-12,8.8894e-13,2.9715e-11,3.1442e-13,-8.1317e-13,-9.4976e-12,3.3427e-13,2.7368e-13,-1.2825e-11,6.8215e-16,-1.8381e-12,1.1551e-11,6.8141e-05,0.00011798,7.1627e-07,1.1195e-12,-1.5106e-14,-2.6212e-11,-3.0318e-14,1.9288e-14,-3.9124e-12,-1.7343e-13,2.1646e-14,6.6592e-12,-9.7264e-14,1.2779e-14,1.2242e-11,0,0,0,6.8182e-05,-0.00011805,1.331e-06,0.00013635,6.5515e-08,2.4258e-06,0.00013631,1.1224e-07,1.8328e-06,0.00013624,1.5377e-07,1.1012e-06,6.8098e-05,0.00011789,3.6315e-07
-0.00036664,6.001e-07,-8.8361e-06,-0.00017803,-7.1683e-13,3.0208e-11,-0.0001779,1.811e-12,-9.6575e-12,-0.00017794,-1.2904e-12,-9.3087e-12,0,0,0,-0.00016269,0.00060438,-3.5996e-06,2.11e-14,-1.3321e-12,1.9357e-11,-3.3176e-14,8.1103e-14,-1.4612e-11,4.4888e-15,-1.3117e-14,-1.8044e-13,-8.9002e-05,0.00015429,2.7022e-06,0.00035096,-0.00075967,-6.0637e-06,5.3462e-13,-4.0747e-14,-4.5039e-12,-3.0934e-13,-6.4709e-13,5.1413e-12,-2.1929e-13,1.4197e-13,-1.2415e-11,1.2336e-14,-5.0928e-14,3.4167e-12,-5.674e-15,-0.00015413,2.9889e-14,2.7792e-13,-1.5523e-12,1.079e-11,-3.0658e-13,1.1192e-13,7.3497e-12,-1.6773e-13,-3.1152e-13,-2.5386e-11,3.4644e-14,2.1677e-13,-1.4726e-11,1.1747e-12,-6.5998e-13,8.7701e-14,-1.3475e-12,-4.276e-13,7.0561e-12,6.1801e-13,-3.7796e-13,4.4986e-12,-6.187e-13,8.1768e-14,-3.1962e-11,8.9102e-05,0.0001543,2.4434e-06,1.843e-12,8.0675e-13,-1.0665e-11,-1.3368e-12,9.3996e-13,7.0742e-12,5.2721e-13,1.7771e-12,1.0806e-11,-9.1814e-13,-1.4096e-12,1.751e-11,-8.8819e-05,0.00015404,1.6011e-06,1.9797e-13,-0.00015405,-6.9544e-12,-4.656e-13,1.4985e-12,4.3695e-12,-8.7201e-13,1.0509e-12,-3.5878e-12,2.4713e-12,5.5741e-13,1.5676e-11,-1.4619e-12,-9.2008e-13,7.6897e-12,1.5499e-12,-0.0001541,-4.643e-11,5.927e-15,-5.3621e-14,-7.5722e-12,-1.3678e-12,-8.4552e-13,2.0716e-11,2.6477e-12,1.7638e-13,-2.5191e-12,-1.4492e-12,8.4508e-13,-8.8577e-13,-6.3947e-13,-1.0345e-13,1.9405e-11,1.1239e-13,-1.9852e-13,-4.1476e-12,-4.4617e-13,-1.6205e-12,3.2767e-11,6.1516e-14,1.7577e-12,-9.8502e-12,8.8985e-05,0.00015406,1.0833e-06,2.4136e-13,-1.3262e-14,-5.5715e-12,-2.0685e-13,1.3482e-14,8.7779e-12,-5.7248e-14,1.4165e-15,7.5453e-12,7.5271e-14,-1.1155e-15,-1.0963e-11,0,0,0,8.9057e-05,-0.00015418,2.0133e-06,0.00017809,1.146e-07,3.6692e-06,0.00017802,1.9338e-07,2.7722e-06,0.00017789,2.6251e-07,1.6656e-06,8.8912e-05,0.00015389,5.4919e-07
