,2,2.5948222010094663e-07
,3,5.2005106323150983e-14
0.38000000000000017,0,0.005530505591571908
,1,3.526075665065012e-07
,2,2.965119695335435e-10
,3,3.9562751238063436e-14
0.3900000000000002,0,0.0022104311663653613,43: out,48: out
,1,4.32168322346237e-06
,2,4.5025452677746105e-07
,3,1.0871270996927536e-13
0.3900000000000002,0,0.06139511845046848
,1,7.421982113542412e-05
,2,0.00014858317836951586,42: out
,3,1.2163458607214587e-08
,4,5.088745388827682e-12
0.4000000000000002,0,0.002718160869499721,43: out,48: out
,1,5.76913748161148e-06
,2,7.417782176985841e-07
,3,3.6860018617907084e-13
0.4000000000000002,0,0.06503879366639745
,1,8.11290829618405e-05
,2,5.7360519217030196e-05
,3,6.504912637461779e-11
0.4000000000000002,0,0.01265475807104568
,1,8.279378922150479e-06
,2,3.7956830434410466e-06
,3,5.0342062292803285e-12
0.4100000000000002,0,0.09405428222202701,20: out,37: out,39: out,43: out,48: out,120: out,123: out,125: out,129: out,132: out
,1,0.00013279245758851725,37: out
,2,0.0016324753862039295,37: out
,3,1.5176006891745592e-06,37: out
,4,2.7255153343770437e-08,37: out
,5,3.254180998806434e-14,37: out
0.4100000000000002,0,0.00010810676248385814
,1,0.00012188927579604632
,2,4.37494676444217e-09
,3,4.1190653383402623e-13
0.4200000000000002,0,0.22497031655595157,20: out,39: out,42: out,43: 52-->48out,48: out,120: out,123: 93-->92out,125: 90-->89out,127: out,129: out,130: out,132: out
,1,0.002501581360311092,39: out
,2,nan,20: out,38: out,39: out,42: 93-->52out,43: out,48: out,120: out,123: out,124: out,127: 89-->88out,128: out,130: out,131: 85-->84out,132: 82-->86,133: 82-->85,134: out,135: out
0.4150000000000002,0,0.19297919422551502,39: out,42: 52-->93,43: 48-->52,48: out,120: out,123: 92-->93,125: 89-->90,127: 88-->89,129: out,131: 84-->85out,132: 86-->82,133: 85-->82
,1,0.0004825704636532019
,2,0.017407586554971103,39: out,42: out,43: 52-->48out,48: out,123: out
,3,6.919527662657007e-05,39: out
,4,0.001554718411148502,39: out
,5,2.491360862889918e-05,39: out
,6,2.058352557659295e-05,39: out
,7,3.372079476980933e-08,39: out
,8,6.322860599828029e-12,39: out
0.4150000000000002,0,3.0077835931617326e-05
,1,0.00013281264263696263
,2,8.176030044401264e-07
,3,1.2190982296293595e-08
,4,4.4276958202488913e-14
0.4200000000000002,0,0.39272217469012816,20: out,42: out,43: out,48: out,120: out,123: 93-->92out,124: out,125: 90-->89,127: 89-->88out,129: 86-->85out,130: out,131: 85-->84out,132: 82-->86,134: out,135: out
,1,0.01757079954499451,38: out,129: out,132: 86-->82
,2,0.3953276203203013,20: out,22: out,42: out,43: out,48: out,120: out,123: 92-->93out,124: out,127: 88-->89out,129: 85-->86,130: out,131: 84-->85out,134: out
,3,0.009325896957743862
,4,0.06157203761286921,20: out,22: out,42: out,123: 93-->92,124: out,129: 86-->85out
,5,0.02005834187570602
,6,0.16016925221265416,20: out,22: out,42: out,43: out,48: out,120: out,123: 92-->93out,124: out,125: 89-->90,129: 85-->86
,7,0.03354173130257035,48: out,129: out
,8,0.05616285586592708,20: out,22: out,42: out,43: out,120: out,123: out,124: out,125: 90-->89
,9,0.036839861767603024,129: out
0.4175000000000002,0,0.29528775136993407,20: out,42: out,43: out,48: out,120: out,123: 93-->92out,124: out,125: out,129: 86-->85out,130: out,131: 85-->84
,1,0.09442622059325449,38: out,48: out,127: 89-->88,130: out,131: out
,2,2.1668281418784363,20: out,21: out,42: 93-->52out,43: out,48: out,120: out,126: out,127: 88-->89out,128: out,129: 85-->89out,131: 84-->85out,132: 82-->86,133: 82-->86,134: 81-->85,135: out
,3,0.029094519378951172,38: out,48: out,125: 89-->90,130: out,132: out,133: out
,4,3.313478089300905,20: out,21: out,22: out,42: out,43: out,48: out,120: out,128: out,129: 89-->90out,131: 85-->89out,135: 80-->84
,5,0.02302621739265431,20: out,48: out,125: out,135: 84-->80
,6,3.536439037442092,20: out,21: out,22: out,38: out,42: out,43: 48-->52out,48: out,120: out,123: 92-->93out,129: 90-->85out,130: out
,7,0.013137572513624613,20: out,131: 89-->85
,8,nan,20: 95-->91out,21: 91-->87out,22: 87-->83out,38: out,42: 52-->93out,43: 52-->93out,48: out,123: 93-->89,124: 90-->86out,126: out,128: out,130: out,132: 86-->8,135: out
0.4162500000000002,0,0.11862287946291389,20: 91-->95,21: 87-->91,22: 83-->87,43: 93-->48out,123: 89-->93,124: 86-->90,125: 90-->89,129: 85-->86,132: 8-->82,133: 86-->82,134: 85-->81
,1,0.0036842021489265236,22: out
,2,0.04860487961323022,48: out,123: 93-->92,129: 86-->85out
,3,0.05964851807571433,48: out,123: 92-->93out,129: 85-->86out
,4,0.0003767164684472134
,5,0.03422533550452763,48: out,129: out
,6,0.0001645533552204757
,7,0.16624541738961587,42: out,43: out,48: out,123: out,125: 89-->90,129: out
,8,0.0005090059612692368
,9,0.05066956660085763,48: out,123: out,125: 90-->89,129: out
0.4156250000000002,0,0.07007539592516723,48: out,125: out,129: out
,1,0.00033846056748513555
,2,0.022040035482675874,48: out,129: out
,3,8.377484435896422e-05
,4,0.022795848129963287,129: out
,5,0.0001235028198807196
,6,0.016826989847652647,129: out
,7,8.259554110557828e-05
,8,0.05896641162491941,42: out,43: out,48: out,123: 93-->92out,129: 86-->85out
,9,0.37807442989336537,20: out,42: out,43: out,48: out,120: out,123: 92-->93out,125: 89-->90,129: 85-->86out,130: out
0.4153125000000002,0,0.010469660213479334,125: 90-->89
,1,9.664324454058506e-05
,2,0.016415675290279118,125: 89-->90,129: out
,3,7.947945417532943e-05
,4,0.00871297896962669,125: 90-->89
,5,6.796267624120809e-05
,6,0.05090430663655565,42: out,43: out,48: out,123: 93-->92out,129: 86-->85out
,7,0.06264328705891742,43: out,48: out,120: out,123: 92-->93out,125: 89-->90,129: 85-->86out,130: out
,8,0.0020429227875712356
,9,0.015793492463167563,129: out
0.4151562500000002,0,0.002566926145432109,125: 90-->89
,1,1.8766964636753444e-05
,2,1.37979932223568e-06
,3,1.9273643380919843e-10
,4,3.574669196182417e-14
0.4151562500000002,0,0.010929506822637092
,1,6.0570724652083746e-05
,2,0.00019046886110942208
,3,8.165838722501873e-07
,4,4.222771734994951e-08
,5,4.16482223778335e-13
0.41531250000000025,0,0.003510733664315356
,1,9.567829528040305e-05
,2,0.011312230911738342
,3,6.231422855329043e-05
,4,0.0033124160464464815
,5,8.492230029983107e-05
,6,0.020466348612705434,129: 86-->85out
,7,0.000576213231506526,129: 85-->86
,8,0.002626606953685195
,9,0.0008644545117509421
0.41531250000000025,"[0, 0, 0]","[0.03273049085087481, 0.00016058621048488898]"
,"[1, 0, 0]","[0.03273046628648678, 0.00014571762764989794]"
,"[1, 0, 0]","[0.03273044416918296, 0.00014571762764989794]"
,"[2, 0, 0]","[0.032730343496521055, 0.00010072962771636197]"
,"[3, 0, 0]","[0.03273033286054102, 9.790420591267083e-05]"
,"[4, 0, 0]","[0.03273027552277578, 7.494437309741271e-05]"
,"[5, 0, 0]","[0.03273026638850496, 0.00023670434790608297]"
,"[6, 0, 0]","[0.03273111485586893, 0.005390105422144288]"
,"[6, 0, 0]","[0.03273111485586893, 0.005390105422144288]"
,"[6, 0, 1]","[0.03273044716525643, 0.002583500987690661]"
,"[6, 0, 2]","[0.03273029590938721, 0.0011811915026935643]"
,"[6, 0, 3]","[0.032730265931664775, 0.00048281579509647866]"
,"[7, 0, 0]","[0.03273025312734174, 7.57921864262336e-05]"
,"[8, 0, 0]","[0.03273026770386976, 0.001185822246557591]"
,"[8, 0, 0]","[0.03273026770386976, 0.001185822246557591]"
,"[9, 0, 0]","[0.03273045423088125, 0.0020116174642029003]"
,"[9, 0, 0]","[0.03273045423088125, 0.0020116174642029003]"
,"[9, 0, 1]","[0.032730265448396724, 0.0008166327515193244]"
,"[10, 0, 0]","[0.032730383751023044, 0.001930403771597123]"
,"[10, 0, 0]","[0.032730383751023044, 0.001930403771597123]"
,"[10, 0, 1]","[0.03273026037046007, 0.000882759882265423]"
,"[10, 0, 2]","[0.03273023577840067, 0.0004057300502203715]"
,"[11, 0, 0]","[0.032730269899715135, 0.0013915361115381015]"
,"[11, 0, 0]","[0.032730269899715135, 0.0013915361115381015]"
,"[11, 0, 1]","[0.032730237149713105, 0.00068102064320773]"
,"[12, 0, 0]","[0.03273023885601581, 0.0005152479742080037]"
,"[12, 0, 0]","[0.03273023885601581, 0.0005152479742080037]"
,"[13, 0, 0]","[0.032730235097066435, 0.0005797159595270474]"
,"[13, 0, 0]","[0.032730235097066435, 0.0005797159595270474]"
,"[13, 0, 1]","[0.03273022191053822, 0.0002692253462026231]"
,"[14, 0, 0]","[0.0327302243660744, 0.0004049658408353587]"
,"[14, 0, 0]","[0.0327302243660744, 0.0004049658408353587]"
,"[15, 0, 0]","[0.03273021422082773, 0.00023637766658325443]"
,"[16, 0, 0]","[0.03273021810928745, 0.0006220743609331264]"
,"[16, 0, 0]","[0.03273021810928745, 0.0006220743609331264]"
,"[17, 0, 0]","[0.03273031828558951, 0.0018803504092593112]"
,"[17, 0, 0]","[0.03273031828558951, 0.0018803504092593112]"
,"[17, 0, 1]","[0.03273022564801216, 0.0008463762083382626]"
,"[18, 0, 0]","[0.032730340319046966, 0.0015804018401227265]"
,"[18, 0, 0]","[0.032730340319046966, 0.0015804018401227265]"
,"[18, 0, 1]","[0.03273022777196965, 0.0006517620905010475]"
,"[19, 0, 0]","[0.032730198591810436, 6.187732375493197e-05]"
,"[20, 0, 0]","[0.032730195052911325, 0.00011861273223074932]"
,"[21, 0, 0]","[0.03273021545957855, 0.0006615756718017418]"
,"[21, 0, 0]","[0.03273021545957855, 0.0006615756718017418]"
,"[21, 0, 1]","[0.032730195438828796, 0.00030313992675345806]"
,"[22, 0, 0]","[0.032730203674259925, 0.00044921077523231537]"
,"[22, 0, 0]","[0.032730203674259925, 0.00044921077523231537]"
,"[22, 0, 1]","[0.03273019272940448, 0.00020887736719156166]"
,"[23, 0, 0]","[0.03273018688100056, 6.747910430273692e-05]"
,"[24, 0, 0]","[0.032730180716228664, 7.088309984157575e-05]"
,"[25, 0, 0]","[0.032730182179745, 0.0003053210856464707]"
,"[25, 0, 0]","[0.032730182179745, 0.0003053210856464707]"
,"[26, 0, 0]","[0.032730181507830865, 0.00022675375403315436]"
,"[26, 0, 0]","[0.032730181507830865, 0.00022675375403315436]"
,"[27, 0, 0]","[0.0327301799037403, 0.00021103662135945822]"
,"[27, 0, 0]","[0.0327301799037403, 0.00021103662135945822]"
,"[28, 0, 0]","[0.03273017437622341, 3.7237480580679116e-05]"
,"[29, 0, 0]","[0.03273017177949537, 5.583485866751322e-05]"
,"[30, 0, 0]","[0.032730168388474375, 0.00010777278601406485]"
,"[31, 0, 0]","[0.03273017154541289, 0.00026274839089330106]"
,"[31, 0, 0]","[0.03273017154541289, 0.00026274839089330106]"
,"[32, 0, 0]","[0.03273016388511641, 6.331851814293449e-05]"
,"[33, 0, 0]","[0.03273016225740789, 3.506191846246204e-05]"
,"[34, 0, 0]","[0.032730160872337204, 6.073447548636679e-05]"
,"[35, 0, 0]","[0.032730160935950194, 0.00017869319120853856]"
,"[35, 0, 0]","[0.032730160935950194, 0.00017869319120853856]"
,"[36, 0, 0]","[0.032730157507333636, 9.560337771308447e-05]"
,"[37, 0, 0]","[0.032730155861091556, 5.614924151510846e-05]"
,"[38, 0, 0]","[0.032730154936447854, 5.8734028920075804e-05]"
,"[39, 0, 0]","[0.03273015596194607, 0.0001414025912528722]"
,"[39, 0, 0]","[0.03273015596194607, 0.0001414025912528722]"
,"[40, 0, 0]","[0.032730153924299156, 3.7662839065703995e-05]"
,"[41, 0, 0]","[0.03273015193034589, 3.554512756332107e-05]"
,"[42, 0, 0]","[0.03273015054071425, 6.414598268908755e-05]"
,"[43, 0, 0]","[0.03273015222225294, 0.0001569049682081256]"
,"[43, 0, 0]","[0.03273015222225294, 0.0001569049682081256]"
,"[44, 0, 0]","[0.03273014918824315, 2.5404255780493847e-05]"
,"[45, 0, 0]","[0.032730148696750824, 2.319934261823608e-05]"
,"[46, 0, 0]","[0.03273014810299209, 6.262927261194188e-05]"
,"[47, 0, 0]","[0.03273014807415182, 0.0001239123844623906]"
,"[47, 0, 0]","[0.03273014807415182, 0.0001239123844623906]"
,"[48, 0, 0]","[0.032730146608357165, 5.3682174376174584e-05]"
,"[49, 0, 0]","[0.03273014535840254, 1.985383314378943e-05]"
,"[50, 0, 0]","[0.03273014503800853, 2.8832501876013243e-05]"
,"[51, 0, 0]","[0.03273014469741968, 0.0001106341722640125]"
,"[52, 0, 0]","[0.032730142912956964, 4.4131893574938505e-05]"
,"[53, 0, 0]","[0.032730142289343546, 2.5684359758684577e-05]"
,"[54, 0, 0]","[0.03273014170241063, 3.66849047936146e-05]"
,"[55, 0, 0]","[0.032730142232591804, 0.00010652827172894526]"
,"[55, 0, 0]","[0.032730142232591804, 0.00010652827172894526]"
,"[56, 0, 0]","[0.0327301409190662, 3.350440500704778e-05]"
,"[57, 0, 0]","[0.03273013970989235, 3.430860689357027e-05]"
,"[58, 0, 0]","[0.03273013920148512, 3.004624120870077e-05]"
,"[59, 0, 0]","[0.032730138952122116, 5.9283387275795154e-05]"
,"[60, 0, 0]","[0.03273013833595078, 5.252204540211941e-05]"
,"[61, 0, 0]","[0.03273013761028486, 3.6435949197998656e-05]"
,"[62, 0, 0]","[0.03273013578563174, 1.454942180527606e-05]"
,"[63, 0, 0]","[0.032730135109556906, 3.500897471386761e-05]"
,"[64, 0, 0]","[0.03273013586202885, 0.00010444832529092439]"
,"[64, 0, 0]","[0.03273013586202885, 0.00010444832529092439]"
,"[65, 0, 0]","[0.03273013426606416, 1.941317041620063e-05]"
,"[66, 0, 0]","[0.03273013333651824, 3.324333086542472e-05]"
,"[67, 0, 0]","[0.032730132175729044, 5.013904218886863e-05]"
,"[68, 0, 0]","[0.03273013101876595, 4.3076351817241544e-05]"
,"[69, 0, 0]","[0.032730130235687584, 2.3165263617977802e-05]"
,"[70, 0, 0]","[0.032730129533629256, 2.4720696625005575e-05]"
,"[71, 0, 0]","[0.03273012850045565, 4.723557955460949e-05]"
,"[72, 0, 0]","[0.032730126970612235, 6.350558308908477e-05]"
,"[73, 0, 0]","[0.03273012532840968, 5.3914836196503776e-05]"
,"[74, 0, 0]","[0.03273012403573387, 2.8818112188028985e-05]"
,"[75, 0, 0]","[0.03273012289957081, 3.254998714010948e-05]"
,"[76, 0, 0]","[0.03273012132267941, 6.127104648875356e-05]"
,"[77, 0, 0]","[0.03273011896403061, 8.26320710331521e-05]"
,"[78, 0, 0]","[0.032730116317206535, 7.197775617443546e-05]"
,"[79, 0, 0]","[0.032730114214152624, 3.7986959055456e-05]"
,"[80, 0, 0]","[0.03273011250493625, 3.8299335020319734e-05]"
,"[81, 0, 0]","[0.03273011026236695, 7.386668176254228e-05]"
,"[82, 0, 0]","[0.032730106717310935, 0.00010552809876285389]"
,"[83, 0, 0]","[0.032730102302868866, 0.00010128613816610695]"
,"[84, 0, 0]","[0.03273009846696878, 5.8761751276888216e-05]"
,"[85, 0, 0]","[0.032730095509157724, 4.396440097344611e-05]"
,"[86, 0, 0]","[0.032730092132217746, 8.479677631499474e-05]"
,"[87, 0, 0]","[0.032730086871252985, 0.00012775504796644192]"
,"[88, 0, 0]","[0.0327300799552665, 0.0001320249646426408]"
,"[89, 0, 0]","[0.03273007359788267, 8.352602272510108e-05]"
,"[90, 0, 0]","[0.032730068966522384, 4.94609731831326e-05]"
,"[91, 0, 0]","[0.03273006451719707, 8.827792229979801e-05]"
,"[92, 0, 0]","[0.03273005818169564, 0.00013373401986013759]"
,"[93, 0, 0]","[0.03273004985383863, 0.0001421590377843792]"
,"[94, 0, 0]","[0.03273004144064348, 0.00010077001234314627]"
,"[95, 0, 0]","[0.032730033914429135, 8.390464635390669e-05]"
,"[96, 0, 0]","[0.032730025199166846, 0.00013292080518619178]"
,"[97, 0, 0]","[0.03273001239139061, 0.0002334831941622768]"
,"[98, 0, 0]","[0.03272999511675142, 0.00022328032599142574]"
,"[99, 0, 0]","[0.03273004053981532, 0.0019054938532718651]"
,"[99, 0, 0]","[0.03273004053981532, 0.0019054938532718651]"
,"[100, 0, 0]","[0.03272996735153332, 0.0002373793409497198]"
,"[101, 0, 0]","[0.03272994353507937, 0.0003283279282880433]"
,"[102, 0, 0]","[0.032729924809548346, 0.001914948476460601]"
,"[102, 0, 0]","[0.032729924809548346, 0.001914948476460601]"
,"[103, 0, 0]","[0.03272996271647048, 0.003513707034407707]"
,"[103, 0, 0]","[0.03272996271647048, 0.003513707034407707]"
,"[103, 0, 1]","[0.032730188475215055, 0.0016613859499014457]"
,"[104, 0, 0]","[0.03272978887001104, 0.0024209636081858996]"
,"[104, 0, 0]","[0.03272978887001104, 0.0024209636081858996]"
,"[105, 0, 0]","[0.032729662833000286, 0.0018507882755200316]"
,"[105, 0, 0]","[0.032729662833000286, 0.0018507882755200316]"
,"[105, 0, 1]","[0.032729746050519745, 0.0016840162110378976]"
,"[106, 0, 0]","[0.032730232644300784, 0.0012405804752993249]"
,"[106, 0, 0]","[0.032730232644300784, 0.0012405804752993249]"
,"[106, 0, 1]","[0.03273061421244923, 0.0016541447613601765]"
,"[106, 0, 2]","[0.03272987154885573, 0.001702232290805046]"
,"[107, 0, 0]","[0.03273046883671764, 0.005371703341328799]"
,"[107, 0, 0]","[0.03273046883671764, 0.005371703341328799]"
,"[107, 0, 1]","[0.03272979128841442, 0.0020233367949011693]"
,"[108, 0, 0]","[0.03272960793189282, 0.00040930921886939245]"
,"[109, 0, 0]","[0.03272955362476198, 0.00030723300872920087]"
,"[110, 0, 0]","[0.03272953618072046, 0.00019216775184115507]"
,"[111, 0, 0]","[0.03272951187994098, 0.00025129898360398163]"
,"[112, 0, 0]","[0.032729489703341885, 0.0003613004239402078]"
,"[113, 0, 0]","[0.03272947602572254, 0.0003402553520961438]"
,"[114, 0, 0]","[0.032729467251805186, 0.0002675727229024764]"
,"[115, 0, 0]","[0.03272945574442881, 0.00019854038627704446]"
,"[116, 0, 0]","[0.032729438666919665, 0.0001843981623339706]"
,"[117, 0, 0]","[0.032729420813576014, 0.0001626844706213716]"
,"[118, 0, 0]","[0.03272940906107177, 7.734149633767551e-05]"
,"[119, 0, 0]","[0.032729402251664395, 8.708010235846681e-05]"
,"[120, 0, 0]","[0.03272939596840361, 0.000147754616772551]"
,"[121, 0, 0]","[0.032729389012642586, 0.00015408772600006434]"
,"[122, 0, 0]","[0.03272938385750463, 7.971117585642652e-05]"
,"[123, 0, 0]","[0.03272938111520991, 4.7224813461418926e-05]"
,"[124, 0, 0]","[0.03272937902665991, 0.00010905877972918143]"
,"[125, 0, 0]","[0.03272937584257485, 0.00017661604813652929]"
,"[126, 0, 0]","[0.032729371168754164, 0.00021227814625554946]"
,"[127, 0, 0]","[0.03272936628400343, 0.00017199683645807126]"
,"[128, 0, 0]","[0.03272936294385143, 8.192468253302074e-05]"
,"[129, 0, 0]","[0.03272936077239384, 4.0493313453600376e-05]"
,"[130, 0, 0]","[0.03272935848754647, 8.737618321711876e-05]"
,"[131, 0, 0]","[0.03272935554163392, 0.00012261675170089064]"
,"[132, 0, 0]","[0.03272935272826238, 0.0001053688643557276]"
,"[133, 0, 0]","[0.03272935087660081, 5.533133746291702e-05]"
,"[134, 0, 0]","[0.03272934965211085, 3.0489391003766104e-05]"
,"[135, 0, 0]","[0.032729348258274, 4.8794056041267744e-05]"
,"[136, 0, 0]","[0.0327293462451847, 6.377806263332015e-05]"
,"[137, 0, 0]","[0.032729343933837245, 4.779512084950634e-05]"
,"[138, 0, 0]","[0.03272934211154391, 2.4176478442224736e-05]"
,"[139, 0, 0]","[0.03272934093341468, 4.6257585783378355e-05]"
,"[140, 0, 0]","[0.032729339865131886, 6.312756483343752e-05]"
,"[141, 0, 0]","[0.0327293384566885, 6.298324637302686e-05]"
,"[142, 0, 0]","[0.03272933687134118, 4.028792956209282e-05]"
,"[143, 0, 0]","[0.03272933568146424, 2.12317273444878e-05]"
,"[144, 0, 0]","[0.03272933500226663, 3.218819422327628e-05]"
,"[145, 0, 0]","[0.03272933442404304, 4.002662862651409e-05]"
,"[146, 0, 0]","[0.03272933354046974, 4.322539404836212e-05]"
,"[147, 0, 0]","[0.03272933226832356, 4.050614926337002e-05]"
,"[148, 0, 0]","[0.032729330969102445, 3.1611610694572914e-05]"
,"[149, 0, 0]","[0.032729330078574585, 2.1494472372363218e-05]"
,"[150, 0, 0]","[0.032729329447348326, 1.7721375513993993e-05]"
,"[151, 0, 0]","[0.03272932868980422, 2.2842325874001722e-05]"
,"[152, 0, 0]","[0.03272932764322518, 3.057179507962008e-05]"
,"[153, 0, 0]","[0.03272932661447773, 2.904049161759757e-05]"
,"[154, 0, 0]","[0.03272932594603413, 1.9242525073058204e-05]"
,"[155, 0, 0]","[0.0327293254977143, 1.590872308048952e-05]"
,"[156, 0, 0]","[0.03272932493988615, 2.400305753934874e-05]"
,"[157, 0, 0]","[0.03272932410601384, 3.463866993464008e-05]"
,"[158, 0, 0]","[0.0327293232123796, 3.426684858572673e-05]"
,"[159, 0, 0]","[0.03272932260244322, 2.2339074330307765e-05]"
