0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00011666,-0.0065204,0,7.5178e-06,-0.0028941,0,2.4807e-06,-0.0016006,0,3.5203e-07,-0.00072398,0,0,0,-4.5182e-06,1.8949e-05,-0.0053563,2.0901e-07,7.5364e-06,-0.0028941,2.0901e-07,2.5102e-06,-0.0016006,2.0901e-07,3.4616e-07,-0.00072386,0,0,0,-3.8022e-05,0,-0.0046951,2.6561e-06,9.7307e-06,-0.0036891,3.8725e-06,4.6394e-06,-0.002099,2.2411e-06,1.3232e-06,-0.0011024,7.8558e-07,2.0898e-07,-0.00034505,-4.0634e-05,0,-0.0033724,1.7563e-06,-4.8837e-06,-0.002817,4.1379e-06,-3.0334e-06,-0.0018022,2.6343e-06,-1.9556e-06,-0.00098268,1.2016e-06,-9.8266e-07,-0.00031128,-1.5153e-05,-1.5106e-05,-0.002711,1.0571e-06,-5.1711e-06,-0.0020509,2.6434e-06,-2.2827e-06,-0.0012568,1.5093e-06,-1.1337e-06,-0.00058881,0,0,0,-1.5755e-05,-4.809e-06,-0.0019435,1.0117e-06,-7.5781e-06,-0.0015337,2.9342e-06,-5.2182e-06,-0.00098585,1.904e-06,-2.1509e-06,-0.00047266,0,0,0,-6.8995e-06,0,-0.0016446,-4.5242e-06,-1.125e-05,-0.0014749,3.8721e-07,-7.1555e-06,-0.001075,3.3349e-07,-3.4935e-06,-0.00062566,-2.7196e-07,-5.5705e-07,-0.00020331,-7.1003e-06,0,-0.0010468,-4.5878e-06,-5.3389e-06,-0.00094762,5.6878e-07,-5.9877e-06,-0.00070552,6.7725e-07,-3.2531e-06,-0.00041858,1.3851e-07,-5.2501e-07,-0.00013722,-6.0826e-07,-3.4443e-06,-0.00074792,-8.1032e-07,-7.2519e-06,-0.00061991,-1.0489e-06,-4.7323e-06,-0.00042152,-1.2039e-06,-1.7726e-06,-0.00020839,0,0,0,-6.2083e-07,-3.3253e-12,-0.0002493,-6.8812e-07,-7.0013e-12,-0.00020668,-7.6767e-07,-4.5688e-12,-0.00014051,-8.1934e-07,-1.7112e-12,-6.9449e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00023666,-0.01551,0,-6.2675e-06,-0.0070838,0,-8.4835e-06,-0.0039281,0,-4.5115e-06,-0.0017779,0,0,0,-2.0443e-05,2.7459e-05,-0.01302,1.1914e-06,-6.2479e-06,-0.0070838,1.1915e-06,-8.451e-06,-0.0039281,1.1915e-06,-4.52e-06,-0.0017778,0,0,0,-6.6577e-05,0,-0.012038,-9.8867e-06,-7.9068e-06,-0.0090188,-1.2008e-06,-9.6039e-06,-0.0051488,-1.5243e-06,-7.1106e-06,-0.0027076,-1.2959e-06,-2.0623e-06,-0.00084779,-8.5495e-05,0,-0.0085315,-1.4901e-05,-1.6985e-05,-0.0069521,2.9817e-07,-1.6633e-05,-0.0044344,7.1218e-07,-1.0473e-05,-0.0024169,1.0754e-06,-2.2004e-06,-0.00076555,-3.6112e-05,-3.192e-05,-0.0067773,-9.7173e-06,-2.4383e-05,-0.0050604,-3.9695e-06,-1.501e-05,-0.0030943,-3.9361e-06,-6.9113e-06,-0.0014489,0,0,0,-4.0174e-05,-1.1151e-05,-0.0048483,-1.011e-05,-2.059e-05,-0.0037946,-2.3475e-06,-1.6945e-05,-0.0024314,-1.6935e-06,-8.1777e-06,-0.0011643,0,0,0,-1.8029e-05,0,-0.0041014,-1.4652e-05,-2.5931e-05,-0.003666,-6.9479e-06,-2.225e-05,-0.0026573,-6.4625e-06,-1.3396e-05,-0.001543,-4.3598e-06,-4.7668e-06,-0.00050094,-1.9508e-05,0,-0.0026079,-1.5246e-05,-1.2528e-05,-0.002355,-6.004e-06,-1.5614e-05,-0.0017458,-4.53e-06,-1.0376e-05,-0.0010331,-2.0227e-06,-1.3548e-06,-0.00033839,-3.1507e-06,-7.8084e-06,-0.0018611,-4.4183e-06,-1.7363e-05,-0.0015379,-5.8947e-06,-1.3915e-05,-0.0010421,-6.8429e-06,-6.8273e-06,-0.00051433,0,0,0,-3.4337e-06,-4.298e-11,-0.00062033,-3.8562e-06,-9.5567e-11,-0.0005126,-4.348e-06,-7.6582e-11,-0.00034732,-4.6637e-06,-3.7571e-11,-0.00017149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00027883,-0.024507,0,-5.6001e-05,-0.011655,0,-4.068e-05,-0.0064863,0,-1.7019e-05,-0.0029391,0,0,0,-3.4653e-05,2.5272e-06,-0.021217,3.0903e-06,-5.5998e-05,-0.011655,3.0904e-06,-4.067e-05,-0.0064864,3.0905e-06,-1.7019e-05,-0.0029391,0,0,0,-2.6753e-05,0,-0.021035,-4.1046e-05,-6.866e-05,-0.014814,-2.2102e-05,-5.4268e-05,-0.0084967,-1.6121e-05,-3.0523e-05,-0.0044761,-8.3276e-06,-8.0131e-06,-0.0014022,-9.099e-05,0,-0.014659,-5.3132e-05,-3.46e-05,-0.011566,-1.8207e-05,-4.1926e-05,-0.007348,-1.0328e-05,-2.6301e-05,-0.0040027,-2.1778e-06,-2.6668e-06,-0.0012677,-4.7377e-05,-3.8396e-05,-0.011469,-3.6125e-05,-5.7125e-05,-0.0084165,-2.6155e-05,-4.0029e-05,-0.005131,-2.1027e-05,-1.8117e-05,-0.002401,0,0,0,-5.9909e-05,-1.5124e-05,-0.0081817,-3.7451e-05,-3.3893e-05,-0.0063347,-2.2028e-05,-3.2662e-05,-0.0040421,-1.5227e-05,-1.7601e-05,-0.0019325,0,0,0,-2.6882e-05,0,-0.0069187,-2.7222e-05,-3.5061e-05,-0.0061569,-2.4984e-05,-4.1204e-05,-0.0044306,-2.3781e-05,-2.8877e-05,-0.0025647,-1.3791e-05,-1.3715e-05,-0.00083169,-3.1745e-05,0,-0.0043932,-2.9441e-05,-1.725e-05,-0.0039544,-2.2782e-05,-2.4592e-05,-0.0029148,-1.8838e-05,-1.9735e-05,-0.0017195,-7.7368e-06,-2.0375e-06,-0.0005625,-7.2323e-06,-1.0206e-05,-0.0031303,-1.0882e-05,-2.4628e-05,-0.0025759,-1.5054e-05,-2.4686e-05,-0.0017379,-1.7694e-05,-1.475e-05,-0.00085579,0,0,0,-8.5924e-06,-1.4573e-10,-0.0010435,-9.8089e-06,-3.5163e-10,-0.00085869,-1.1199e-05,-3.5241e-10,-0.00057932,-1.2078e-05,-2.1053e-10,-0.00028525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00028958,-0.033506,0,-0.00011199,-0.016521,0,-8.1017e-05,-0.0091988,0,-3.3435e-05,-0.004169,0,0,0,-3.608e-05,-2.0797e-06,-0.030034,5.957e-06,-0.00011199,-0.016521,5.9568e-06,-8.1021e-05,-0.0091988,5.9572e-06,-3.3441e-05,-0.004169,0,0,0,-8.5596e-06,0,-0.030033,-7.2273e-05,-0.00013091,-0.020993,-4.5749e-05,-0.00010838,-0.012049,-3.3718e-05,-6.06e-05,-0.0063489,-1.7233e-05,-1.5796e-05,-0.0019892,-0.00014145,0,-0.02089,-9.6618e-05,-6.2475e-05,-0.016418,-3.8402e-05,-7.8663e-05,-0.010425,-2.2583e-05,-4.9711e-05,-0.0056786,-5.3813e-06,-4.1858e-06,-0.0017985,-7.7395e-05,-6.5112e-05,-0.016314,-6.8299e-05,-0.00010505,-0.011947,-5.3307e-05,-7.6073e-05,-0.0072805,-4.2999e-05,-3.4488e-05,-0.0034066,0,0,0,-0.0001034,-2.6091e-05,-0.011635,-7.1466e-05,-6.0378e-05,-0.0089961,-4.5518e-05,-5.9777e-05,-0.0057372,-3.185e-05,-3.2816e-05,-0.0027423,0,0,0,-4.5573e-05,0,-0.009838,-4.8431e-05,-6.0715e-05,-0.0087502,-4.8387e-05,-7.4577e-05,-0.0062911,-4.7216e-05,-5.3831e-05,-0.0036402,-2.7157e-05,-2.6646e-05,-0.0011803,-5.5999e-05,0,-0.0062461,-5.3482e-05,-3.0004e-05,-0.0056201,-4.4489e-05,-4.3779e-05,-0.0041396,-3.7794e-05,-3.6214e-05,-0.0024409,-1.5498e-05,-3.5345e-06,-0.00079833,-1.2894e-05,-1.7586e-05,-0.0044496,-2.0281e-05,-4.31e-05,-0.0036598,-2.8707e-05,-4.4722e-05,-0.0024677,-3.4027e-05,-2.7638e-05,-0.0012148,0,0,0,-1.6214e-05,-4.8412e-10,-0.0014833,-1.8676e-05,-1.1863e-09,-0.00122,-2.1482e-05,-1.2307e-09,-0.00082263,-2.3252e-05,-7.6038e-10,-0.00040498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00029248,-0.042506,0,-0.00018283,-0.021476,0,-0.00013351,-0.011958,0,-5.5037e-05,-0.0054198,0,0,0,-3.2182e-05,8.0941e-07,-0.039034,9.8322e-06,-0.00018283,-0.021476,9.8311e-06,-0.00013352,-0.011958,9.832e-06,-5.5037e-05,-0.0054198,0,0,0,5.9465e-06,0,-0.039031,-0.0001103,-0.0002073,-0.027289,-7.5843e-05,-0.00017823,-0.015663,-5.649e-05,-9.9969e-05,-0.0082537,-2.89e-05,-2.6023e-05,-0.002586,-0.00021878,0,-0.027154,-0.0001519,-0.00010007,-0.021342,-6.39e-05,-0.00012777,-0.013552,-3.8144e-05,-8.115e-05,-0.0073822,-9.3404e-06,-6.3925e-06,-0.002338,-0.00012067,-0.00010471,-0.021206,-0.00010985,-0.00016917,-0.015531,-8.8513e-05,-0.00012426,-0.0094648,-7.1836e-05,-5.6432e-05,-0.0044287,0,0,0,-0.00016505,-4.1971e-05,-0.015125,-0.00011567,-9.751e-05,-0.011695,-7.5821e-05,-9.7108e-05,-0.0074585,-5.3465e-05,-5.357e-05,-0.0035652,0,0,0,-7.196e-05,0,-0.012789,-7.7478e-05,-9.796e-05,-0.011375,-7.9074e-05,-0.00012066,-0.0081786,-7.8249e-05,-8.7856e-05,-0.0047326,-4.5027e-05,-4.3981e-05,-0.0015346,-9.0035e-05,0,-0.0081199,-8.6477e-05,-4.8503e-05,-0.0073062,-7.2957e-05,-7.0957e-05,-0.0053817,-6.2798e-05,-5.8991e-05,-0.0031734,-2.5797e-05,-5.6563e-06,-0.0010379,-2.0392e-05,-2.8417e-05,-0.0057842,-3.2866e-05,-6.9736e-05,-0.0047578,-4.7095e-05,-7.2626e-05,-0.0032083,-5.6078e-05,-4.5247e-05,-0.0015795,0,0,0,-2.6466e-05,-1.2915e-09,-0.0019283,-3.0623e-05,-3.1688e-09,-0.0015861,-3.536e-05,-3.2989e-09,-0.0010696,-3.8343e-05,-2.0543e-09,-0.00052655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00029622,-0.051505,0,-0.00027198,-0.026434,0,-0.00019962,-0.01472,0,-8.2237e-05,-0.0066716,0,0,0,-2.7256e-05,4.5364e-06,-0.048033,1.4718e-05,-0.00027197,-0.026434,1.4714e-05,-0.00019961,-0.01472,1.4717e-05,-8.2233e-05,-0.0066716,0,0,0,2.4145e-05,0,-0.04803,-0.00015811,-0.00030336,-0.033588,-0.00011373,-0.00026615,-0.019281,-8.5173e-05,-0.00014954,-0.01016,-4.3593e-05,-3.8903e-05,-0.0031833,-0.00031612,0,-0.033422,-0.00022146,-0.00014743,-0.026269,-9.6e-05,-0.00018962,-0.016682,-5.7738e-05,-0.00012075,-0.0090874,-1.4317e-05,-9.1812e-06,-0.002878,-0.00017513,-0.00015462,-0.026102,-0.00016218,-0.00024995,-0.019118,-0.00013285,-0.00018496,-0.011651,-0.00010816,-8.4082e-05,-0.0054518,0,0,0,-0.00024269,-6.1984e-05,-0.018618,-0.00017135,-0.00014431,-0.014396,-0.00011398,-0.00014416,-0.0091815,-8.0683e-05,-7.9726e-05,-0.004389,0,0,0,-0.00010518,0,-0.015742,-0.00011406,-0.0001449,-0.014002,-0.00011773,-0.00017873,-0.010068,-0.00011734,-0.00013074,-0.0058262,-6.7544e-05,-6.5817e-05,-0.0018893,-0.00013291,0,-0.0099955,-0.00012804,-7.1814e-05,-0.008994,-0.00010882,-0.0001052,-0.006625,-9.4297e-05,-8.7688e-05,-0.0039068,-3.8775e-05,-8.3309e-06,-0.0012778,-2.9836e-05,-4.2065e-05,-0.0071199,-4.8717e-05,-0.0001033,-0.0058568,-7.026e-05,-0.00010778,-0.0039496,-8.3857e-05,-6.7431e-05,-0.0019446,0,0,0,-3.9389e-05,-2.8628e-09,-0.0023738,-4.5679e-05,-7.0282e-09,-0.0019527,-5.2846e-05,-7.329e-09,-0.0013168,-5.7356e-05,-4.582e-09,-0.00064832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00030084,-0.060505,0,-0.0003793,-0.031396,0,-0.00027926,-0.017485,0,-0.00011502,-0.0079251,0,0,0,-2.1296e-05,9.1157e-06,-0.057032,2.0613e-05,-0.0003793,-0.031396,2.0607e-05,-0.00027926,-0.017485,2.0611e-05,-0.00011502,-0.0079251,0,0,0,4.6043e-05,0,-0.057028,-0.00021563,-0.00041892,-0.039892,-0.00015938,-0.00037206,-0.022902,-0.00011975,-0.00020929,-0.012069,-6.1314e-05,-5.4428e-05,-0.0037815,-0.00043331,0,-0.039694,-0.00030524,-0.00020447,-0.031201,-0.00013468,-0.00026418,-0.019815,-8.1352e-05,-0.0001685,-0.010795,-2.0312e-05,-1.255e-05,-0.0034186,-0.00024077,-0.00021477,-0.031002,-0.00022521,-0.00034729,-0.022708,-0.0001863,-0.00025813,-0.01384,-0.00015194,-0.00011742,-0.0064762,0,0,0,-0.00033628,-8.6138e-05,-0.022115,-0.00023845,-0.00020075,-0.0171,-0.00015998,-0.0002009,-0.010907,-0.00011349,-0.00011126,-0.0052136,0,0,0,-0.00014522,0,-0.018698,-0.00015816,-0.00020155,-0.016632,-0.00016432,-0.00024878,-0.01196,-0.00016448,-0.00018245,-0.0069211,-9.469e-05,-9.214e-05,-0.0022445,-0.0001846,0,-0.011873,-0.00017818,-9.9948e-05,-0.010684,-0.00015206,-0.00014654,-0.00787,-0.00013227,-0.00012232,-0.004641,-5.4416e-05,-1.1567e-05,-0.001518,-4.1219e-05,-5.8535e-05,-0.0084571,-6.7826e-05,-0.00014383,-0.0069571,-9.8192e-05,-0.00015022,-0.004692,-0.00011735,-9.4196e-05,-0.0023102,0,0,0,-5.4982e-05,-5.5819e-09,-0.0028198,-6.3844e-05,-1.3709e-08,-0.0023197,-7.3939e-05,-1.4307e-08,-0.0015644,-8.0281e-05,-8.9631e-09,-0.0007703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00030632,-0.069504,0,-0.00050475,-0.036364,0,-0.00037243,-0.020254,0,-0.00015339,-0.0091801,0,0,0,-1.4294e-05,1.4564e-05,-0.066031,2.752e-05,-0.00050475,-0.036364,2.7507e-05,-0.00037243,-0.020254,2.7514e-05,-0.00015339,-0.0091801,0,0,0,7.1646e-05,0,-0.066025,-0.00028275,-0.00055384,-0.046201,-0.00021276,-0.00049591,-0.026528,-0.00016022,-0.0002792,-0.013981,-8.2067e-05,-7.26e-05,-0.0043804,-0.00057016,0,-0.045972,-0.00040315,-0.00027117,-0.036137,-0.0001799,-0.00035139,-0.022952,-0.00010898,-0.00022437,-0.012504,-2.7329e-05,-1.6497e-05,-0.0039599,-0.00031746,-0.00028515,-0.035906,-0.00029892,-0.00046116,-0.026303,-0.00024883,-0.00034373,-0.016032,-0.00020319,-0.00015643,-0.0075022,0,0,0,-0.00044573,-0.00011441,-0.025616,-0.00031695,-0.00026682,-0.019808,-0.00021381,-0.0002673,-0.012634,-0.00015188,-0.00014818,-0.0060397,0,0,0,-0.00019203,0,-0.021657,-0.00020975,-0.00026787,-0.019265,-0.00021885,-0.00033078,-0.013854,-0.00021962,-0.00024298,-0.0080178,-0.00012647,-0.00012294,-0.0026004,-0.00024507,0,-0.013753,-0.00023684,-0.00013288,-0.012376,-0.00020267,-0.00019492,-0.0091168,-0.0001767,-0.00016284,-0.0053766,-7.273e-05,-1.5356e-05,-0.0017586,-5.4536e-05,-7.7812e-05,-0.0097958,-9.0183e-05,-0.00019126,-0.008059,-0.00013088,-0.0001999,-0.0054355,-0.00015655,-0.00012552,-0.0026766,0,0,0,-7.3244e-05,-9.9112e-09,-0.0032665,-8.5114e-05,-2.4347e-08,-0.0026873,-9.8631e-05,-2.542e-08,-0.0018125,-0.00010711,-1.5941e-08,-0.00089254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
