0.01,-1.0255711861321073e-19,2.477242221253669e-19,6.7407548053553255e-34
0.02,-1.2853068634899933e-18,4.048339455568541e-19,-6.148927521000863e-18
0.03,-2.145870067045885e-18,2.0582470723778095e-18,-2.4595710084003453e-17
0.04,-2.16277543025834e-18,1.373029067767267e-18,-3.843079700625541e-18
0.05,-6.39344609662192e-19,1.6699667364987258e-18,-3.843079700625547e-18
0.060000000000000005,-3.9502215209759685e-19,1.6398807859571642e-18,8.185202263645752e-34
0.07,-7.200830604430095e-19,1.9247557694841518e-19,-1.076062316175152e-17
0.08,-2.769575955250094e-18,7.114189468279322e-19,-1.076062316175151e-17
0.09,1.7527779479243945e-19,2.047888407181261e-18,-1.4603702862377057e-17
0.09999999999999999,-2.553663323030906e-18,1.6985949547795444e-18,-3.84307970062555e-18
0.10999999999999999,-2.886328054799398e-19,2.130328429871629e-18,-1.8788389647502626e-18
0.11999999999999998,-2.4130093501963697e-18,1.2636693646105124e-18,-2.647454904875374e-18
0.12999999999999998,-1.4475849399009883e-18,3.2656233374516526e-19,-3.416070845000478e-18
0.13999999999999999,2.1770439166302238e-05,-0.0001167540106311949,-0.00029230723458967424
0.15,4.8364893768016275e-05,-0.00042920870715889843,-0.0010746684437189704
0.16,6.191955948533012e-05,-0.0008350633083700844,-0.0020556309118613045
0.17,7.541295212851998e-05,-0.001187476691322439,-0.003174754449008475
0.18000000000000002,5.661469191470535e-05,-0.0013046896753626347,-0.004860852244669853
0.19000000000000003,4.3061263213468646e-05,-0.0014275118482792576,-0.006548121477790232
0.20000000000000004,6.600872794607353e-05,-0.0015499579869552192,-0.008337988628327528
0.21000000000000005,-1.3195243466164043e-05,-0.0015448593155265916,-0.011158678404772754
0.22000000000000006,-0.00012121216006996731,-0.001493146075911098,-0.014104830315756541
0.23000000000000007,-0.00023264980968628436,-0.0014501525344875058,-0.0171268479922638
0.24000000000000007,-0.00034015667754786144,-0.0014289368675213764,-0.02032200481489253
0.25000000000000006,-0.00036772254656102074,-0.001438668405718122,-0.023634917798253753
0.26000000000000006,-0.0003523703679655776,-0.0014577716632809318,-0.02714971580929675
0.2700000000000001,-0.00042742393535773654,-0.0014169294088643737,-0.03115714793137948
0.2800000000000001,-0.0004951617495614305,-0.001400996460963687,-0.03527528132539464
0.2900000000000001,-0.0005603281463008435,-0.0013565585022207545,-0.03934354013584696
0.3000000000000001,-0.0006228567723484084,-0.0012727046860457288,-0.043338585510338166
0.3100000000000001,-0.000719951831956166,-0.0011623314840666415,-0.047605504810783676
0.3200000000000001,-0.0007984346056230714,-0.001015850927927796,-0.05193239023098819
0.3300000000000001,-0.0008404127117285132,-0.0008725581884545259,-0.05643055798069352
0.34000000000000014,-0.000870443544214297,-0.0006912160647737814,-0.06086078795555693
0.35000000000000014,-0.0008964547064282688,-0.0004736215071351673,-0.06554574694097139
0.36000000000000015,-0.0009170739679158558,-0.0002533395502885809,-0.07027642049062113
0.37000000000000016,-0.0008562839175623464,-9.451866610723874e-05,-0.07511254548572216
0.38000000000000017,-0.0007635937985616904,3.9882646800472375e-05,-0.08004606287809873
0.3900000000000002,-0.00051711868824707,0.00032308171229764526,-0.08476599068773531
0.4000000000000002,-0.0003376629944662472,0.0004825500897727514,-0.09002565761101469
0.4100000000000002,-0.0014348010227438943,0.00037651475613460577,-0.09533503647925644
0.4200000000000002,-0.00324200428854185,0.0004347236507815743,-0.09993502487583629
0.4300000000000002,-0.005565912830766791,0.0011495337250766611,-0.10308373287478921
0.4400000000000002,-0.006035807756113161,0.0013594493400539732,-0.10639464141888787
0.45000000000000023,-0.006449565084911734,0.0014933624398518084,-0.10983555533131134
0.46000000000000024,-0.006653941803243323,0.001714971038211229,-0.11306188483890056
0.47000000000000025,-0.006928514624569635,0.0019232389778944992,-0.11625222232817492
0.48000000000000026,-0.007350472779767327,0.0020849171599266413,-0.11906040348844625
0.49000000000000027,-0.008041970049052955,0.002182298656263727,-0.12133998801839407
0.5000000000000002,-0.00888548857290363,0.0020166371961192527,-0.12344574340227847
0.5100000000000002,-0.009117957835430974,0.0018100850009308727,-0.12203062207210766
0.5200000000000002,-0.009378134953562175,0.0015592819466226,-0.12037753499077525
0.5300000000000002,-0.010138012931175944,0.0012621562646718577,-0.11825875079659444
0.5400000000000003,-0.010387427073101575,0.0010913078301779946,-0.11621147322167863
0.5500000000000003,-0.010660481467067136,0.0009050406960859891,-0.11428769676268045
0.5600000000000003,-0.011106197704057135,0.0006650592060071665,-0.1121215051521062
0.5700000000000003,-0.011252309698990352,0.00048678947575461805,-0.1100283794168486
0.5800000000000003,-0.011238946402011197,0.0002987123665030259,-0.10811567915087855
0.5900000000000003,-0.011218726703270057,0.00013193926293201652,-0.10619921247271091
0.6000000000000003,-0.011283817160348587,2.8719086727833324e-06,-0.10413317536743959
0.6100000000000003,-0.011687970371348895,-2.2906672392429415e-05,-0.10187565603758521
0.6200000000000003,-0.011877892988747012,-3.385131158704547e-05,-0.09860003635327864
0.6300000000000003,-0.011603655920705447,-0.00020318377634325805,-0.09627855343792117
0.6400000000000003,-0.011475307810526861,-0.0004144272953167476,-0.09390840584338585
0.6500000000000004,-0.011504379843399554,-0.0006965027132736635,-0.09180676435923905
0.6600000000000004,-0.01142213593601137,-0.0009567284542993081,-0.0896878991038055
0.6700000000000004,-0.011605363527015446,-0.00122835625652173,-0.08744287733030959
0.6800000000000004,-0.012272856540200137,-0.0013643968479053704,-0.08518673704308896
0.6900000000000004,-0.011852511651473703,-0.0014371637674934006,-0.08304938553667832
0.7000000000000004,-0.01166166507558511,-0.0015325104939145433,-0.08081125323840849
0.7100000000000004,-0.011412207802410522,-0.0016449182630232987,-0.07853146335660151
0.7200000000000004,-0.011130017840184747,-0.0017685241569623594,-0.07620174640991763
0.7300000000000004,-0.010844948963366526,-0.0019004225833689301,-0.0738099869256235
0.7400000000000004,-0.01044681780105361,-0.002010088154166853,-0.07136818903936135
0.7500000000000004,-0.010087291746705567,-0.002102060781984544,-0.06881832618083533
0.7600000000000005,-0.009732369923196706,-0.0021677150220463706,-0.06615345538790064
0.7700000000000005,-0.009732154710970874,-0.0023162559617002404,-0.06363313548274485
0.7800000000000005,-0.009744970840700586,-0.00241498980659716,-0.06138056894279144
0.7900000000000005,-0.010507803021705474,-0.00236770618333471,-0.05979756800058719
0.8000000000000005,-0.011258535825444095,-0.0022854281754614457,-0.05784769845057702
0.8100000000000005,-0.012349803776180312,-0.002252521943421356,-0.05543984667655822
0.8200000000000005,-0.01174122621278678,-0.0021976979272306865,-0.05302409699058285
0.8300000000000005,-0.011133185498295,-0.002185061436751323,-0.05058156244894835
0.8400000000000005,-0.010552683146982747,-0.002201877537249328,-0.04808768412541266
0.8500000000000005,-0.01001035698877427,-0.0022481178508789263,-0.045531504278260554
0.8600000000000005,-0.00938602768360219,-0.0022867203258154067,-0.04292853511651211
0.8700000000000006,-0.008733446933790887,-0.002298927995934706,-0.04025730579795822
0.8800000000000006,-0.00812278417288299,-0.002328840116520998,-0.0376276919916124
0.8900000000000006,-0.007703249433199271,-0.002437515963307741,-0.035203835216678386
0.9000000000000006,-0.007632232371658484,-0.00244664211604993,-0.033417977544699426
0.9100000000000006,-0.0079887670295953,-0.002249473085719225,-0.03206647796818723
0.9200000000000006,-0.008483681487424531,-0.001850167238432584,-0.030517939275557696
0.9300000000000006,-0.008537381201484446,-0.0014874686009187302,-0.02858401150579684
0.9400000000000006,-0.008441499971127659,-0.0012730511436894495,-0.026548458277658137
0.9500000000000006,-0.007825099664452398,-0.0011154703587175397,-0.024394639973101408
0.9600000000000006,-0.007003002712264425,-0.0009948801684587015,-0.02223806506171392
0.9700000000000006,-0.0061575540440106016,-0.0009008396419559781,-0.02008883854951538
0.9800000000000006,-0.005499618795224733,-0.00082748865018634,-0.01829803581321359
0.9900000000000007,-0.004966886775968896,-0.0007527052211184447,-0.016547168949181932
1.0000000000000007,-0.004436726892520683,-0.0006604131262238757,-0.014745926297370667
