0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-4.629309507775403e-05,0.0,-9.657481621672126e-05,-9.099513546129145e-05,-9.093509957946999e-05,-9.147695335065542e-05
0.060000000000000005,-9.045612966485095e-05,-9.042874489288394e-05,-9.207005498135246e-05,-9.163948784318698e-05,-9.164435711728203e-05,-9.153146032936377e-05
0.07,-9.102441178931997e-05,-9.115860810144254e-05,-9.103148154832041e-05,-9.102574756147952e-05,-9.10188602334383e-05,-9.096660932472744e-05
0.08,-9.095695844218987e-05,-9.098352850186673e-05,-9.095571612305342e-05,-9.09559716422148e-05,-9.095436929440481e-05,-9.09415673771008e-05
0.09,-9.093495254064443e-05,-9.09440015013775e-05,-9.0934548163224e-05,-9.093478604271787e-05,-9.093421428518766e-05,-9.092929949594541e-05
0.09999999999999999,-9.092546094935372e-05,-9.092948092392656e-05,-9.092531570775719e-05,-9.092551381528757e-05,-9.092524920961687e-05,-9.092280418743215e-05
0.1025,-9.07842427435579e-05,-8.93312939598086e-05,-9.085189604385313e-05,-9.088083830688376e-05,-9.097068552477161e-05,-9.136220051297883e-05
0.105,-9.062785157376574e-05,-8.770130929945902e-05,-9.07706044512846e-05,-9.083234463003187e-05,-9.101694474034083e-05,-9.182142825281403e-05
0.11,-9.027536447892004e-05,-8.437096757424248e-05,-9.058741121048541e-05,-9.072545868304971e-05,-9.11112056141139e-05,-9.278894390418735e-05
0.115,-8.987927976655818e-05,-8.098690874110176e-05,-9.038156588658808e-05,-9.060786436032586e-05,-9.120662730377482e-05,-9.380522011448456e-05
0.12000000000000001,-8.945037408691903e-05,-7.759594087716268e-05,-9.015863829442416e-05,-9.048242797393691e-05,-9.130186030126275e-05,-9.48510790117485e-05
0.13,-8.87645236327117e-05,-7.037468729213716e-05,-8.980308189254771e-05,-9.028021899437633e-05,-9.153016483853804e-05,-9.678844201221296e-05
0.14,-8.884929048580403e-05,-6.235879723976581e-05,-8.988078589133863e-05,-9.046674427093393e-05,-9.257556276720535e-05,-9.60266105362933e-05
0.15000000000000002,-8.836011074508932e-05,-5.803808755228215e-05,-8.96971980792749e-05,-9.075109333012144e-05,-9.441033314816494e-05,-9.267932970876657e-05
0.16000000000000003,-8.743654265019885e-05,-5.7468226729110664e-05,-8.931235743059318e-05,-9.109660221962024e-05,-9.674569959905455e-05,-8.735391016382842e-05
0.17000000000000004,-8.621853259493939e-05,-6.0810547520625086e-05,-8.878796790479093e-05,-9.147796956443521e-05,-9.933356782942937e-05,-8.053300594165394e-05
0.18000000000000005,-8.483128926028982e-05,-6.840234650736142e-05,-8.817752883838459e-05,-9.186826434803841e-05,-9.092782580744085e-05,-7.261647688927545e-05
0.19000000000000006,-8.420063232361663e-05,-7.990817451122252e-05,-8.802320654099915e-05,-9.265907246969185e-05,-9.260657149235518e-05,-6.33662297654652e-05
0.20000000000000007,-8.389632194361063e-05,-9.705328125227949e-05,-8.830323791308992e-05,-9.442605253839886e-05,-9.11725593065585e-05,-5.420224107147864e-05
0.21000000000000008,-8.292792137809535e-05,-9.096113151494567e-05,-8.842326654723287e-05,-9.66731204963267e-05,-8.688914690747086e-05,-5.5521189994512025e-05
0.22000000000000008,-8.117073352420512e-05,-9.094417477566238e-05,-8.82234440486851e-05,-9.904087662615524e-05,-8.040169092400268e-05,-5.552332292227301e-05
0.2300000000000001,-7.719161307262468e-05,-9.094090052754357e-05,-8.681595757553673e-05,-9.092705392288458e-05,-7.260594346072361e-05,-5.552193504447846e-05
0.2400000000000001,-7.182579534514844e-05,-9.093251899340597e-05,-8.460146435274041e-05,-9.201007106462988e-05,-6.39857123426092e-05,-5.16963053061933e-05
0.2500000000000001,-6.616666728942455e-05,-9.092635333041331e-05,-8.218020330419407e-05,-9.244949071847841e-05,-5.469463181697687e-05,-5.017788587133257e-05
0.2600000000000001,-6.0385907086013546e-05,-9.092172779065898e-05,-8.00674324723527e-05,-9.075033957626108e-05,-5.553482613599213e-05,-5.176089518498841e-05
0.27000000000000013,-5.364570034682714e-05,-9.091823307472914e-05,-7.770984020982752e-05,-8.698483861546898e-05,-5.552919870406826e-05,-5.746867790384262e-05
0.28000000000000014,-5.553836262195411e-05,-9.091584042965632e-05,-7.507279464080696e-05,-8.160143601555452e-05,-5.551610514525558e-05,-6.760357494446606e-05
0.29000000000000015,-5.553499244714821e-05,-9.091401621266981e-05,-7.21723328520607e-05,-7.49200336191767e-05,-5.54940751499662e-05,-8.267429296602408e-05
0.30000000000000016,-5.552112161111289e-05,-9.091199365981049e-05,-6.866004739580767e-05,-6.713155760034077e-05,-5.542524216253542e-05,-9.094517798111839e-05
0.31000000000000016,-5.547500193658905e-05,-9.091122316958517e-05,-6.415580198404491e-05,-5.833999998424386e-05,-5.522953481158834e-05,-9.095961069252875e-05
0.3200000000000002,-5.5302709083715484e-05,-9.091125385148429e-05,-5.9120003985224656e-05,-5.555970768225515e-05,-5.408716923996452e-05,-9.095370716517735e-05
0.3300000000000002,-3.1952377190780368e-06,-9.9741113992241e-05,-5.358659087341474e-05,-5.5518117008516685e-05,0.0,-9.092061294345884e-05
0.3400000000000002,0.0,-9.091231571662826e-05,-5.554131753777218e-05,-5.5498339459738025e-05,0.0,-9.092399645787896e-05
0.3450000000000002,0.0,-9.429984379624342e-05,-5.554389006899653e-05,-5.54996021355218e-05,0.0,-9.091031932886569e-05
0.3500000000000002,0.0,-9.738025791529073e-05,-5.554129630913417e-05,-5.544879117507718e-05,0.0,-9.090771245490539e-05
0.3525000000000002,0.0,-9.871473710624325e-05,-5.210343417001012e-05,-5.545082547394729e-05,0.0,-9.63141212230132e-05
0.3550000000000002,0.0,-9.98109480367908e-05,-5.552918254861604e-05,-5.5367973116141914e-05,0.0,-9.090061591385262e-05
0.3562500000000002,0.0,-9.068868843762235e-05,-5.461307922690827e-05,-7.494402415594864e-05,0.0,-9.418511878722159e-05
0.35750000000000015,0.0,-9.090575970957891e-05,-5.426761345127381e-05,-5.5086972910202624e-05,0.0,-9.796059817275386e-05
0.3587500000000001,0.0,-9.089003202932489e-05,-5.4968459980839625e-05,-5.285788620462544e-05,0.0,-9.088435852667671e-05
0.3600000000000001,0.0,-9.032691108135838e-05,-5.814018947953063e-05,-2.107791748864888e-05,0.0,-9.659722419404256e-05
0.3606250000000001,0.0,-8.939378850278514e-05,-6.273184623378086e-05,-3.2319391554122795e-06,0.0,-9.083564745136504e-05
0.3609375000000001,-5.407809775315187e-06,-8.784622463987242e-05,-6.931127080693474e-05,0.0,0.0,-9.582257475587984e-05
0.36125000000000007,-3.8749134845250666e-05,-8.681286440159546e-05,-7.112791484639993e-05,0.0,0.0,-9.933437916083554e-05
0.36132812500000006,-5.23192842605269e-05,-8.637700547975584e-05,-7.195262527664646e-05,0.0,0.0,-9.080783510925005e-05
0.36140625000000004,-8.524418161282021e-05,-8.528759442986058e-05,-7.416839614396764e-05,0.0,0.0,-9.34955302171724e-05
0.36140747070312507,-8.777411973781568e-05,-8.520259260558124e-05,-7.434691919203947e-05,0.0,0.0,-9.36924290278627e-05
0.3614080810546876,-9.022999861474368e-05,-8.511993098047848e-05,-7.452117975787243e-05,0.0,0.0,-9.388238257305499e-05
0.3614081573486329,-9.09906409192196e-05,-8.509429998314046e-05,-7.457534041090106e-05,0.0,0.0,-9.394098300406665e-05
0.36140817642211925,-9.139421779869039e-05,-8.508069521698553e-05,-7.460411223637958e-05,0.0,0.0,-9.397203066350265e-05
