0.01,0.0,0.0,-0.012499999999999999
0.02,0.0,0.0,-0.024999999999999998
0.03,0.0,0.0,-0.0375
0.04,0.0,0.0,-0.05
0.05,0.0,0.0,-0.0625
0.060000000000000005,0.0,0.0,-0.075
0.07,0.0,0.0,-0.0875
0.08,0.0,0.0,-0.09999999999999999
0.09,0.0,0.0,-0.11249999999999999
0.09999999999999999,0.0,0.0,-0.12499999999999999
0.10999999999999999,0.0,0.0,-0.13749999999999998
0.11999999999999998,0.0,0.0,-0.14999999999999997
0.12999999999999998,0.0,0.0,-0.16249999999999995
0.13999999999999999,0.0,0.0,-0.17499999999999996
0.15,0.0,0.0,-0.18749999999999997
0.16,0.0,0.0,-0.19999999999999998
0.17,0.0,0.0,-0.2125
0.18000000000000002,0.0,0.0,-0.225
0.19000000000000003,0.0,0.0,-0.23750000000000002
0.20000000000000004,2.0816681711721685e-16,0.0,-0.25
0.21000000000000005,0.07500000000000027,0.0,-0.25
0.22000000000000006,0.15000000000000036,0.0,-0.25
0.23000000000000007,0.22500000000000042,0.0,-0.25
0.24000000000000007,0.3000000000000005,0.0,-0.25
0.25000000000000006,0.37500000000000056,0.0,-0.25
0.26000000000000006,0.4500000000000006,0.0,-0.25
0.2700000000000001,0.5250000000000007,0.0,-0.25
0.2800000000000001,0.6000000000000008,0.0,-0.25
0.2900000000000001,0.6750000000000008,0.0,-0.25
0.3000000000000001,0.7500000000000009,0.0,-0.25
0.3100000000000001,0.825000000000001,0.0,-0.25
0.3200000000000001,0.900000000000001,0.0,-0.25
0.3300000000000001,0.9750000000000011,0.0,-0.25
0.34000000000000014,1.0500000000000012,0.0,-0.25
0.35000000000000014,1.1250000000000013,0.0,-0.25
0.36000000000000015,1.2000000000000015,0.0,-0.25
0.37000000000000016,1.2750000000000017,0.0,-0.25
0.38000000000000017,1.3500000000000019,0.0,-0.25
0.3900000000000002,1.425000000000002,0.0,-0.25
0.4000000000000002,1.5000000000000022,0.0,-0.25
0.4100000000000002,1.5750000000000024,0.0,-0.25
0.4200000000000002,1.6500000000000026,0.0,-0.25
0.4300000000000002,1.7250000000000028,0.0,-0.25
0.4400000000000002,1.800000000000003,0.0,-0.25
0.45000000000000023,1.875000000000003,0.0,-0.25
0.45500000000000024,1.9125000000000032,0.0,-0.25
0.45750000000000024,1.9312500000000032,0.0,-0.25
0.46000000000000024,1.9500000000000033,0.0,-0.25
0.46062500000000023,1.9546875000000032,0.0,-0.25
0.4607031250000002,1.9552734375000032,0.0,-0.25
0.46074218750000023,1.9555664062500033,0.0,-0.25
0.4607617187500002,1.9557128906250032,0.0,-0.25
