0.01,0,1.813712702250126e-18
0.02,0,3.3411834271553864e-18,1: None-->5out,5: None-->13out,24: None-->5out,25: None-->9out,26: None-->9out,27: None-->9out
0.03,0,9.216064396635413e-18,1: None-->5out,5: None-->13out,24: None-->5out,25: None-->9out,26: None-->9out,27: None-->9out
0.04,0,7.094371771280135e-18,1: None-->5out,5: None-->13out,24: None-->5out,25: None-->9out,26: None-->9out,27: None-->9out
0.05,0,0.00020509311118242318,1: None-->5,5: None-->13,24: None-->5,25: None-->9,26: None-->9,27: None-->9
,1,2.7566607090989837e-07
,2,2.4651586085134846e-12
0.060000000000000005,0,2.553210990011372e-06
,1,9.984501606899359e-11
0.07,0,2.5739988308350695e-06
,1,1.0841325136423975e-10
,2,1.7853284510766472e-17
0.08,0,2.5946212819583036e-06
,1,1.1775234027685545e-10
,2,1.6127027655468937e-17
0.09,0,2.615105698307625e-06
,1,1.2792988442818777e-10
,2,1.5047298331152662e-17
0.09999999999999999,0,2.635490874726511e-06
,1,1.3901961141226769e-10
,2,1.3527031508664303e-17
0.10999999999999999,0,4.059381937882709e-06
,1,3.81181346232773e-09
,2,2.2083681577036087e-16
0.11999999999999998,0,2.1720343041286796e-06
,1,1.3514288078519487e-09
,2,2.9602787825066893e-17
0.12999999999999998,0,3.3986400555778095e-06,27: 9-->13
,1,7.439380150308176e-10
,2,1.6771709485605472e-17
0.13999999999999999,0,1.0585951423256334e-05
,1,4.821331849611836e-09
,2,2.1779979402506956e-16
0.15,0,8.733304012669301e-06,24: 5-->9
,1,2.8678518831454786e-09
,2,7.852157796224631e-17
0.16,0,8.07082922886935e-06
,1,1.592091862663992e-09
,2,4.1968580947168505e-17
0.17,0,8.59560708874596e-06
,1,1.2511135265556272e-09
,2,6.506293537509652e-17
0.18000000000000002,0,1.0010630829705608e-05
,1,2.057987671324755e-09
,2,3.1294433753548757e-16
0.19000000000000003,0,1.676425617047629e-05,26: 9-->13
,1,2.9748013804890954e-08
,2,2.703598545898293e-14
0.20000000000000004,0,1.7617179112776735e-05
,1,5.342973051009893e-09
,2,6.99922874948805e-16
0.21000000000000005,0,1.858565027039876e-05,1: 5-->9
,1,6.555289477820053e-09
,2,9.716331046007626e-16
0.22000000000000006,0,1.9855690960374344e-05
,1,8.526431982400336e-09
,2,2.513569294422409e-15
0.23000000000000007,0,3.1176436072449114e-05,5: 13-->17
,1,1.161695802362126e-07
,2,3.4221886621872563e-13
0.24000000000000007,0,2.3098291466298093e-05
,1,1.0787734824306067e-08
,2,1.6145836299145867e-14
0.25000000000000006,0,2.4897479380298314e-05,25: 9-->13
,1,2.6352765021592444e-08
,2,8.462553155202444e-14
0.26000000000000006,0,1.8695375537228308e-05
,1,1.7219204884336466e-08
,2,4.277382742605654e-14
0.2700000000000001,0,1.663220846765358e-05
,1,2.3496765556212162e-08
,2,3.1233026381455585e-14
0.2800000000000001,0,1.585498026077891e-05
,1,2.9907730858018566e-08
,2,2.253117464158742e-14
0.2900000000000001,0,1.8372259713924205e-05,27: 13-->17
,1,8.38578569463418e-08
,2,9.213224944437384e-14
0.3000000000000001,0,1.9455910361919288e-05
,1,4.1364902639685325e-08
,2,3.358792230985848e-14
0.3100000000000001,0,1.836233303857249e-05,24: 9-->13
,1,2.511137830598513e-08
,2,1.0906382970245952e-14
0.3200000000000001,0,1.749961009605401e-05
,1,3.509735961033593e-08
,2,1.963323006714964e-14
0.3300000000000001,0,1.684948075834565e-05
,1,2.824012794782845e-08
,2,1.758573961204871e-14
0.34000000000000014,0,1.72459412891894e-05
,1,1.9753019134940016e-08
,2,2.3023081752075065e-14
0.35000000000000014,0,1.8320837051912132e-05
,1,1.0112475007594597e-08
,2,2.55050975869913e-14
0.36000000000000015,0,1.974880437120239e-05,26: 13-->17
,1,3.572636136419891e-09
,2,1.1397655860096922e-14
0.37000000000000016,0,2.4593364727148277e-05
,1,7.142923268904291e-09
,2,5.560485051485489e-14
0.38000000000000017,0,2.3738169066290527e-05,1: 9-->13
,1,1.0698127900923072e-07
,2,1.3563725504095271e-11
0.3900000000000002,0,2.5690687848152277e-05
,1,2.7372373532625198e-06
,2,1.8520647270755267e-08
,3,1.1009427751176088e-12
0.4000000000000002,0,0.00010925717784104556
,1,0.00013783138108859795,1: out
,2,0.0005038415621467261,1: None-->13
,3,0.0001299602979852977
,4,0.00012614088659827503,1: out
,5,0.0023474742330062246,1: None-->13,5: 17-->21
,6,0.012142473924621592,1: 13-->9out,5: 21-->17,24: out,26: 17-->13
,7,0.002889166972000956,1: None-->13out,24: None-->13out,26: 13-->17
,8,0.002607616693448444,1: None-->13out,24: None-->13
,9,0.0024473188348002146,1: None-->13,5: 17-->21
,10,0.003121065024854272,25: 13-->17
,11,0.002522458326413264,27: 17-->21
,12,0.00027805172466461344
,13,5.18627996152193e-05
,14,0.00027326141378486104
,15,9.905138979643784e-05
,16,4.975487111234081e-05
,17,0.0019816708689744706
,18,0.00031978118615965095
,19,7.399093974641521e-05
,20,5.510002663058963e-05
,21,9.502074364882303e-05
,22,4.906624155177237e-05
,23,0.00044134884000238627
,24,9.568030851551143e-05
,25,4.8334926127205776e-05
,26,0.0010309169899636967
,27,0.00018051129695826452
,28,5.60925502198689e-05
,29,0.00011403313696421762
,30,5.264653001248835e-05
,31,0.00018515069515311923
,32,5.5853850037917796e-05
,33,0.00012127312381148891
,34,5.413355720949239e-05
,35,0.00013622217129723678
,36,4.962257317498386e-05
,37,0.0005478792605573645,27: 21-->17
,38,0.00023021249497523074,27: 17-->21
,39,0.00027822831782201257
,40,7.127647071785859e-05
,41,5.881879708396065e-05
,42,7.39534380198052e-05
,43,5.8975533685600626e-05
,44,7.367615210713212e-05
,45,5.927802878308337e-05
,46,7.258790363631766e-05
,47,6.0556432156676114e-05
,48,6.859934596864204e-05
,49,6.679714726703383e-05
,50,5.74852104935598e-05
,51,0.0001268429118083418
,52,5.5369466665319544e-05
,53,0.00011429453186947593
,54,4.81546046054133e-05
,55,0.0018465366365522675,27: 21-->17
,56,7.242114000727089e-05
,57,5.308494424359714e-08
,58,1.4903934745375394e-13
0.4100000000000002,0,6.262834239394382e-05
,1,4.771419273292086e-07
,2,1.4401183956849273e-10
,3,9.239110422953676e-17
0.4200000000000002,0,0.000161110520789067
,1,0.0012410147484592285,27: 17-->21
,2,0.019690934199583485,24: 13-->17,26: 17-->21
,3,0.010117402929743518,1: None-->13,5: None-->21out,26: 21-->17,27: None-->21
,4,0.010527223361078608,5: None-->21,24: 17-->13,27: 21-->17
,5,0.0014267176189416363
,6,0.00020684517533387208
,7,0.0016420608914737768,27: 17-->21
,8,9.931561363233014e-05
,9,3.8280686378434084e-07
,10,9.482847869093072e-12
0.4300000000000002,0,4.631693997128309e-05
,1,5.8682994562672e-08
,2,3.291727592888963e-13
0.4400000000000002,0,4.202922477784639e-05,24: 13-->17
,1,2.864250232361459e-08
,2,4.158234155958338e-14
0.45000000000000023,0,4.2828740368587005e-05
,1,2.3158530525015123e-08
,2,6.5296781055547005e-15
0.46000000000000024,0,4.5846909846334986e-05
,1,2.878645391771813e-08
,2,8.552819074027991e-14
0.47000000000000025,0,5.7049976813806655e-05
,1,2.4363582371924963e-07
,2,1.8931470303813815e-11
0.48000000000000026,0,0.00012275868756199916
,1,3.121716512382263e-05
,2,3.260228657153995e-05
,3,2.735162819329915e-05
,4,5.939919501349321e-05
,5,2.5774809875157433e-05
,6,6.718760647183585e-05
,7,2.4474989416150125e-05
,8,0.00017436406719151346
,9,6.081322177886913e-05
,10,2.5698842936373656e-05
,11,6.883752070234401e-05
,12,2.4681980274837252e-05
,13,0.00014604135162689326
,14,5.124671226385541e-05
,15,2.4126932203679313e-05
,16,0.0002314017264986542,1: out
,17,6.125011171141713e-05,1: None-->13
,18,2.3228253980440332e-05
,19,0.0032495363927497285,5: out,26: 17-->21
,20,0.0003263847254849649,5: None-->21
,21,3.686100152066764e-06
,22,1.3144530163753404e-10
,23,8.890049329188711e-17
0.49000000000000027,0,5.279579691368929e-05
,1,6.422715662806737e-08
,2,3.935269691366764e-13
0.5000000000000002,0,4.2282869643996836e-05,1: 13-->17
,1,2.1727397222192846e-08
,2,1.9494076968336536e-14
0.5100000000000002,0,4.201682338498879e-05
,1,1.8551035734611885e-08
,2,6.9185421091356706e-15
0.5200000000000002,0,4.131663754088447e-05,5: 21-->25
,1,2.0289437777713717e-08
,2,3.465371640349147e-14
0.5300000000000002,0,4.781792619193171e-05
,1,7.667626943834569e-08
,2,1.308145200978897e-12
0.5400000000000003,0,7.887858059014512e-05
,1,2.070007071561775e-06
,2,3.1491272183780786e-09
,3,6.684121514309975e-15
0.5500000000000003,0,0.0005667217931120473
,1,0.000402974830835812
,2,0.00175187153184703,25: 17-->21
,3,9.680420832831578e-05
,4,1.416384194859828e-07
,5,6.102511265030945e-13
0.5600000000000003,0,4.7522588821274315e-05
,1,3.157122152045129e-08
,2,5.554046027197575e-14
0.5700000000000003,0,4.3468340804942255e-05
,1,2.3420995426060908e-08
,2,6.666427243359245e-15
0.5800000000000003,0,4.315364087952612e-05,27: 21-->25
,1,3.6505171285438086e-08
,2,9.267356647432641e-14
0.5900000000000003,0,4.457925129987713e-05
,1,6.008372294811392e-08
,2,7.206752006039898e-13
0.6000000000000003,0,6.072782366409399e-05
,1,6.802289368292126e-07
,2,1.99348349107907e-10
,3,1.0001182131310892e-16
0.6100000000000003,0,0.00018552646145853158
,1,0.0007686706372359209,24: 17-->21
,2,0.0013230828733317834,24: 21-->17
,3,0.00022125609305767376
,4,0.000653390242115613,24: 17-->21
,5,0.0003759984134906601,24: 21-->17
,6,0.0007853340971577596,24: 17-->21
,7,0.0013906559264199177,24: 21-->17
,8,0.00022922621026699833
,9,0.000581093167057522,24: 17-->21
,10,0.00024981804714291556,24: 21-->17
,11,0.0020916032648185335
,12,0.00037241962455347266
,13,0.00016303036091938288
,14,0.001399462227438163
,15,0.0002686065496842222
,16,0.00019104266410046772
,17,0.00026457031893939843
,18,0.0002083615952316662
,19,0.00021442878083147886
,20,0.00035936751884601176
,21,0.00018240488807211118
,22,0.0006136143821371976
,23,0.00017416548407855073
,24,0.0007385220811721263,24: 17-->21
,25,0.000845361314251024,24: 21-->17
,26,0.00018373726252798547
,27,0.002439152799169981
,28,0.00042361756698390903
,29,0.00016027776310745338
,30,0.00818836832629698,1: out,27: 25-->21
,31,0.01705074008205493,1: None-->17,24: 17-->21,26: 21-->25,27: 21-->25
,32,0.006754590819746674,25: None-->21,26: 25-->21
,33,0.0005929404274515398
,34,1.4053593400444073e-05
,35,2.876185046280952e-09
,36,3.6038540250327004e-16
0.6200000000000003,0,5.223076888210822e-05
,1,5.197179064773582e-08
,2,1.0905235124809389e-13
0.6300000000000003,0,5.067571025801336e-05,26: 21-->25
,1,5.866080191541781e-08
,2,2.613728850754646e-13
0.6400000000000003,0,5.452070608052933e-05
,1,1.698220208100112e-07
,2,7.471631067623945e-12
0.6500000000000004,0,8.238313227035453e-05
,1,3.55729525322165e-06
,2,1.3614786467566415e-08
,3,1.9315259006737755e-13
0.6600000000000004,0,0.000422054707508424,1: 17-->21
,1,0.0005436903247246854,1: 21-->17
,2,0.0004369736173352421,1: 17-->21
,3,0.0005355498712403481,1: 21-->17
,4,0.0004471646710892739,1: 17-->21
,5,0.000549335263318373,1: 21-->17
,6,0.0004430125086623006,1: 17-->21
,7,0.0005402849466761601,1: 21-->17
,8,0.00044630652332449603,1: 17-->21
,9,0.0005467785831516388,1: 21-->17
,10,0.00044400550835216383,1: 17-->21
,11,0.0005421326134951414,1: 21-->17
,12,0.0004456593112167292,1: 17-->21
,13,0.0005454352267912503,1: 21-->17
,14,0.00044448512634045226,1: 17-->21
,15,0.0005430737210215439,1: 21-->17
,16,0.000445325270577526,1: 17-->21
,17,0.0005447550981205174,1: 21-->17
,18,0.00044472733857205663,1: 17-->21
,19,0.0005435542497344935,1: 21-->17
,20,0.0004451545132182537,1: 17-->21
,21,0.000544410019602088,1: 21-->17
,22,0.00044485015555854537,1: 17-->21
,23,0.0005437992034654514,1: 21-->17
,24,0.0004450674273633665,1: 17-->21
,25,0.0005442346928604861,1: 21-->17
,26,0.0004449125370043806,1: 17-->21
,27,0.0005439239560918421,1: 21-->17
,28,0.0004450230650978554,1: 17-->21
,29,0.0005441455511173168,1: 21-->17
,30,0.0004449442487099771,1: 17-->21
,31,0.0005439874611487355,1: 21-->17
,32,0.00044500047995533576,1: 17-->21
,33,0.000544100212703221,1: 21-->17
,34,0.000444960376301372,1: 17-->21
,35,0.0005440197803519769,1: 21-->17
,36,0.0004449889851739145,1: 17-->21
,37,0.00054407714902804,1: 21-->17
,38,0.0004449685800750036,1: 17-->21
,39,0.0005440362262907325,1: 21-->17
,40,0.0004449831357688351,1: 17-->21
,41,0.0005440654154694346,1: 21-->17
,42,0.0004449727536258515,1: 17-->21
,43,0.0005440445944318304,1: 21-->17
,44,0.00044498015938724183,1: 17-->21
,45,0.0005440594457926032,1: 21-->17
,46,0.0004449748769783594,1: 17-->21
,47,0.0005440488522314482,1: 21-->17
,48,0.00044497864496080564,1: 17-->21
,49,0.0005440564085325217,1: 21-->17
,50,0.0004449759572945159,1: 17-->21
,51,0.0005440510186095611,1: 21-->17
,52,0.00044497787441419046,1: 17-->21
,53,0.000544054863213107,1: 21-->17
,54,0.0004449765069441494,1: 17-->21
,55,0.0005440521208583285,1: 21-->17
,56,0.00044497748236087015,1: 17-->21
,57,0.000544054076969451,1: 21-->17
,58,0.00044497678660023566,1: 17-->21
,59,0.0005440526816779268,1: 21-->17
,60,0.00044497728288553904,1: 17-->21
,61,0.0005440536769349978,1: 21-->17
,62,0.00044497692888689473,1: 17-->21
,63,0.0005440529670199947,1: 21-->17
,64,0.00044497718139351066,1: 17-->21
,65,0.000544053473400399,1: 21-->17
,66,0.0004449770012812421,1: 17-->21
,67,0.0005440531122002927,1: 21-->17
,68,0.00044497712975496756,1: 17-->21
,69,0.0005440533698434063,1: 21-->17
,70,0.00044497703811498674,1: 17-->21
,71,0.0005440531860671349,1: 21-->17
,72,0.00044497710348158825,1: 17-->21
,73,0.0005440533171543008,1: 21-->17
,74,0.00044497705685575154,1: 17-->21
,75,0.0005440532236501367,1: 21-->17
,76,0.000444977090113883,1: 17-->21
,77,0.0005440532903464424,1: 21-->17
,78,0.00044497706639093706,1: 17-->21
,79,0.0005440532427721001,1: 21-->17
,80,0.0004449770833124429,1: 17-->21
,81,0.0005440532767067357,1: 21-->17
,82,0.0004449770712423772,1: 17-->21
,83,0.00054405325250125,1: 21-->17
,84,0.000444977079851916,1: 17-->21
,85,0.0005440532697669831,1: 21-->17
,86,0.0004449770737107715,1: 17-->21
,87,0.0005440532574513717,1: 21-->17
,88,0.0004449770780912464,1: 17-->21
,89,0.0005440532662360752,1: 21-->17
,90,0.0004449770749666481,1: 17-->21
,91,0.0005440532599699738,1: 21-->17
,92,0.00044497707719539465,1: 17-->21
,93,0.0005440532644395796,1: 21-->17
,94,0.0004449770756056306,1: 17-->21
,95,0.0005440532612514049,1: 21-->17
,96,0.00044497707673961585,1: 17-->21
,97,0.0005440532635255422,1: 21-->17
,98,0.00044497707593076357,1: 17-->21
,99,0.0005440532619033885,1: 21-->17
,,Cutback
0.6550000000000004,0,8.83302966833862e-05
,1,0.0003175247092778261,1: 17-->21
,2,0.00017428217876124243,1: 21-->17
,3,0.0008730135993840854,1: 17-->21,5: 25-->29
,4,0.03341369318077743,5: 29-->25,24: 21-->17out,26: 25-->21,27: 25-->21
,5,0.09430633023759215,1: None-->17,24: None-->17,25: None-->21,27: 21-->25
,6,0.03873101791098533,1: 17-->21,24: 17-->21,26: 21-->25
,7,0.01488547225903841,1: out
,8,0.022673177769294214,1: None-->17out,24: 21-->17out,26: 25-->21
,9,0.009930518154285792,1: None-->17out,24: None-->21,26: 21-->25
,10,0.01210638370526854,1: None-->17out,24: 21-->17out,26: 25-->21,27: 25-->21
,11,0.05129280642762962,1: None-->17,5: 25-->29,25: 21-->25,26: 21-->25,27: 21-->25
,12,nan,1: 17-->21,5: 29-->25,24: None-->21,25: 25-->21
,,Cutback
0.6525000000000003,0,1.9952998884807582e-05
,1,1.3046128725730958e-06
,2,7.810460948169926e-09
,3,2.8866404775850025e-13
0.6550000000000002,0,9.343796934685934e-05
,1,0.00015405027299050903
,2,8.426348756666155e-05
,3,0.0005098908609777316
,4,0.00012937113277597663
,5,9.634089322306684e-05
,6,0.00013785024660617793
,7,8.932045588622258e-05
,8,0.00021632352253941534
,9,8.380165796458167e-05
,10,0.0006745575662656488,1: 17-->21
,11,0.003147144372778746,1: 21-->17
,12,0.0008630086303667956
,13,9.426766548529649e-05
,14,0.00021138058368541697,1: 17-->21
,15,9.25609515046311e-05,1: 21-->17
,16,0.0005765798793343403
,17,0.00014144118317317172
,18,8.933166036747392e-05
,19,0.00020556482319644782
,20,8.29535170683331e-05
,21,0.0010709161047364475,1: 17-->21,5: 25-->29
,22,0.06420009132020327
,23,nan,1: None-->21out,5: None-->29out,25: None-->25out,26: None-->25out,27: None-->29out
,,Cutback
0.6537500000000003,0,2.118314682964476e-05
,1,3.73089106242574e-05
,2,1.8323286552654113e-05
,3,0.0006732076781195205
,4,0.0001360451644952152
,5,3.3658328716455364e-05
,6,1.8288081924420256e-05
,7,0.0002675081283949548
,8,6.145354163183385e-05
,9,2.070461446981647e-05
,10,4.404400346576378e-05
,11,1.9134499008007147e-05
,12,9.092942495631957e-05
,13,2.6521798572046952e-05
,14,2.162523353391609e-05
,15,3.088738857519927e-05
,16,1.8976981900951435e-05
,17,8.58277724191008e-05
,18,2.5507526540550423e-05
,19,2.2873023952729726e-05
,20,2.5990661818352823e-05
,21,2.232121839410708e-05
,22,2.7860659637153125e-05
,23,2.050161842755449e-05
,24,3.990619868962902e-05
,25,1.8118238741647343e-05
,26,0.001020696382530723,1: 17-->21,5: 25-->29
,27,nan
,,Cutback
0.6531250000000003,0,5.043106791703228e-06
,1,3.187366195571859e-07
,2,1.6687241873899437e-09
,3,4.684595823113326e-14
0.6537500000000003,0,1.8516542023261828e-05
,1,0.0001236869006993893
,2,3.308614406675394e-05
,3,1.8417274367905904e-05
,4,0.0001815696236456014
,5,4.467166792269339e-05
,6,1.8395032245460573e-05
,7,0.00025777992466567777,1: 17-->21
,8,0.00010102377361095452,1: 21-->17
,9,2.0826787473311717e-05
,10,4.851209714091222e-05
,11,1.9920251873789755e-05
,12,5.454308942774228e-05
,13,1.9774327489105557e-05
,14,6.559782895842857e-05
,15,2.3744096923962652e-05
,16,2.4873621035811976e-05
,17,2.399974766201123e-05
,18,2.345214867123837e-05
,19,2.7426678164575347e-05
,20,1.979014257295105e-05
,21,6.90753675842329e-05
,22,2.459710546111872e-05
,23,2.321736974517998e-05
,24,2.815219684830905e-05
,25,1.940995574039439e-05
,26,8.92057110173025e-05
,27,2.9800951995594165e-05
,28,1.9039458440160605e-05
,29,0.00012597176135879695
,30,3.982332646256671e-05
,31,1.8383114321005418e-05
,32,0.0004111588091504742
,33,8.851216922003764e-05
,34,2.541801521784155e-05
,35,2.278692074705633e-05
,36,2.6252899091351593e-05
,37,2.20019710483882e-05
,38,2.9155768189817802e-05
,39,1.969725227289579e-05
,40,5.37217166986907e-05
,41,1.964307965995842e-05
,42,7.05190886001125e-05
,43,2.4961523408774195e-05
,44,2.2652698647316312e-05
,45,3.035896640604639e-05
,46,1.866587158448531e-05
,47,0.0002171700063849985,1: 17-->21
,48,6.87547631304591e-05,1: 21-->17
,49,1.8398437259370394e-05
,50,0.000551088239888443,1: 17-->21
,51,0.0010778541019082863,1: 21-->17
,52,0.00019121029432479366
,53,2.388163294014189e-05
,54,2.4779483797829534e-05
,55,2.222341561619888e-05
,56,3.256034272287908e-05
,57,1.8327005635764712e-05
,58,0.0005262086582503037,1: 17-->21
,59,0.0008939449891507081,1: 21-->17
,60,0.00013824744945452544
,61,2.0400802055553596e-05
,62,4.42208673076086e-05
,63,1.9160647198701715e-05
,64,8.877740787052511e-05
,65,2.609572198608692e-05
,66,2.2103961185772398e-05
,67,2.8638307895172983e-05
,68,1.9985101280009945e-05
,69,4.747523337901661e-05
,70,1.877417734182254e-05
,71,0.0001536070406843556,1: 17-->21
,72,4.4672888945680306e-05,1: 21-->17
,73,1.851515419472817e-05
,74,0.00024493768938886644
,75,5.711513890408444e-05
,76,2.001345835055155e-05
,77,5.657682098924633e-05
,78,2.1622467405245907e-05
,79,3.297457221756151e-05
,80,1.8458278766284977e-05
,81,0.00017624061653091205
,82,4.3612626196983835e-05
,83,1.830161674199239e-05
,84,0.00031374814315628406,1: 17-->21
,85,0.00017046835793910943,1: 21-->17
,86,9.876263934493413e-05
,87,2.83444313957204e-05
,88,2.0236571769668894e-05
,89,4.297927901953879e-05
,90,1.8308563624844382e-05
,91,0.0003419492670469924,1: 17-->21
,92,0.00021814830825446865,1: 21-->17
,93,0.0003914023667337219,1: 17-->21
,94,0.0003230363489539415,1: 21-->17
,95,2.9359588414052107e-05
,96,3.47167280261935e-05
,97,1.822492102772449e-05
,98,0.0003808052638641274
,99,8.285996414212355e-05
,,Cutback
0.6534375000000003,0,4.430119832178249e-06
,1,2.1574500845011706e-06
,2,0.0007039424462857714,1: 17-->21
,3,0.003482113658697421,1: 21-->17
,4,0.0009390298912107905
,5,6.458244359604629e-05
,6,1.4984048800871253e-05
,7,4.175734397035178e-06
,8,2.1608344203061097e-06
,9,0.00020022100916134867
,10,4.3545478706318886e-05
,11,1.059909857014054e-05
,12,3.259532441589687e-06
,13,2.4301430325087247e-06
,14,5.23819269006098e-06
,15,2.2137641078873066e-06
,16,2.3214504559871967e-05
,17,6.6651308068048855e-06
,18,2.4839908634626666e-06
,19,4.677370004573928e-06
,20,2.1648765128529124e-06
,21,0.0001674578189063852,1: 17-->21
,22,4.211753961118755e-05,1: 21-->17
,23,8.187735208742087e-06
,24,2.7979399766714016e-06
,25,3.0328992740042766e-06
,26,2.6681341166749993e-06
,27,3.4179053871383087e-06
,28,2.3377011073618838e-06
,29,7.2606826829865785e-06
,30,2.5465220765857077e-06
,31,4.268559460630905e-06
,32,2.162750746048582e-06
,33,0.02034372661763667,24: 21-->17out,26: 25-->21,27: 25-->21
,34,0.016766776178226424,1: None-->17,24: None-->21,25: None-->21,27: 21-->25
,35,0.024236399410849464,1: out,24: 21-->17
,36,0.028324878699525918,1: None-->17,24: 17-->21,26: 21-->25
,37,0.051909839239973575,1: out
,38,0.026669891228425845,1: None-->21,5: 25-->29
,39,0.011136250192839758,1: 21-->17,5: 29-->25
,40,0.0035804972065190425
,41,0.0002511045188132145
,42,2.4617505509951357e-06
,43,4.192236381229053e-05
,44,1.1692064458305343e-05
,45,3.632107638919274e-06
,46,2.2348329707448547e-06
,47,1.8346837117654797e-05
,48,5.384338203195328e-06
,49,2.2585493136266567e-06
,50,1.2587961552170982e-05
,51,3.6954191312857193e-06
,52,2.2293237321063082e-06
,53,1.5953937570629272e-05
,54,4.4602468265382245e-06
,55,2.156988151949534e-06
,56,0.0007797488524980557,1: 17-->21
,57,0.006248254497398912,1: 21-->17out,26: 25-->21
,58,0.015806194846636073,1: None-->21,5: 25-->29,25: 21-->25,26: 21-->25
,59,0.005991265649368163
,60,0.09370779341323211,5: out,25: out,27: 25-->29out
,61,nan,5: None-->25,25: None-->21,26: None-->21,27: None-->21
,,Cutback
0.6532812500000003,0,1.083636928747734e-06
,1,4.12365395048355e-08
,2,6.923320502696624e-11
0.6534375000000002,0,2.6747102289178003e-06
,1,3.4610346089829006e-06
,2,2.2869917710233474e-06
,3,1.1015302600922576e-05
,4,3.50736241886171e-06
,5,2.275414936547623e-06
,6,1.2030393899573285e-05
,7,3.7605671245755976e-06
,8,2.2055003182196496e-06
,9,3.062923435653519e-05
,10,8.64152304762152e-06
,11,2.9105955517448323e-06
,12,2.7959184821602397e-06
,13,3.1301144864846216e-06
,14,2.4961730490613488e-06
