0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.003486553449942864,-0.0011535274653185499,-0.004487164405760469,-0.004735338962487345,-0.004915218762891138,-0.005137851064931809
0.060000000000000005,-0.013778729820570934,-0.011089709159054134,-0.01732700259187725,-0.01793928607895956,-0.01810188576755012,-0.01791208696482327
0.07,-0.024116564406359453,-0.021048114158229925,-0.03024078232925298,-0.031223222965775177,-0.03136669115965973,-0.030753215591660332
0.08,-0.034499266646639715,-0.031026951028146076,-0.043229131079209004,-0.04458809050882895,-0.044710463164313596,-0.04366142797701689
0.09,-0.04492596197468579,-0.04102432967822645,-0.056292670198028416,-0.05803484326972863,-0.058134038242464436,-0.0566368880008008
0.09999999999999999,-0.05539568262703809,-0.05103825068497883,-0.06943201444040592,-0.07156445149082713,-0.07163826263011641,-0.06967973024066931
0.10999999999999999,-0.055236880265600474,-0.048783792888194975,-0.06934601575783628,-0.07156827033511304,-0.07179234373856147,-0.0701427382410984
0.11999999999999998,-0.055005655568156175,-0.046428018999940396,-0.06921271072023027,-0.07155553184599506,-0.07196390226304339,-0.07068560759246223
0.12999999999999998,-0.05478592944417526,-0.044024038165137155,-0.06908782330403263,-0.07154801716144044,-0.07213747804128001,-0.07120005172326081
0.13999999999999999,-0.05476953977233956,-0.04150260606437143,-0.06911783656890114,-0.07164382713792783,-0.07238253666460559,-0.07062219472445076
0.15,-0.05462002920732045,-0.039729392771964044,-0.06907495311365697,-0.07174662921668928,-0.07273009603326996,-0.06895312514846101
0.16,-0.05437453898878242,-0.03881509710253236,-0.06897581971992572,-0.07184581424799652,-0.07312917501604854,-0.06647772346228917
0.17,-0.05406707361517915,-0.03889037895032438,-0.06883578452203043,-0.071932071006378,-0.07353355936245687,-0.06344342377556615
0.18000000000000002,-0.0537252166540616,-0.04011734655516833,-0.06866635562198509,-0.07199558062255162,-0.07390015624983559,-0.060077376175575285
0.19000000000000003,-0.053598028328862846,-0.04247868755480193,-0.06864147105005025,-0.07211599055528817,-0.07389596712172582,-0.056400645966584936
0.20000000000000004,-0.05354099077046515,-0.046465864238162125,-0.06869289740802897,-0.07232065807781796,-0.07252638819467101,-0.05289932300469644
0.21000000000000005,-0.05334260645783506,-0.05254134612120787,-0.06865899597694236,-0.072507921779837,-0.07001742168102948,-0.05000441642008035
0.22000000000000006,-0.05297073553024423,-0.06094769803914071,-0.06849799335143358,-0.07262183815407397,-0.06668882979424262,-0.04795267443777848
0.23000000000000007,-0.052125972944780496,-0.07248022523269475,-0.06798630372257919,-0.07253073307671976,-0.06293248039696007,-0.04716962445014823
0.24000000000000007,-0.050895274952067915,-0.0876141985004131,-0.067165900760628,-0.07222163382516222,-0.0589558520242065,-0.047627807925359436
0.25000000000000006,-0.04982649371200676,-0.10553589563370958,-0.06642004692055381,-0.07130974115082396,-0.05480964371981012,-0.04923867349829796
0.26000000000000006,-0.048513077228622636,-0.1256741667639378,-0.06552460775533708,-0.06912949099946704,-0.05096083270618008,-0.052470358391615506
0.2700000000000001,-0.0468724167016088,-0.1474429747959219,-0.06439599730183843,-0.06595985116204217,-0.04760365501940511,-0.057461258959757004
0.2800000000000001,-0.044895388765619826,-0.1703702600750206,-0.06300059281346093,-0.06205455858028091,-0.04487420275359073,-0.06425496243119597
0.2900000000000001,-0.042473815409936666,-0.1940531517921149,-0.061240046515016466,-0.05762410082728274,-0.04291248484069691,-0.07288113626134286
0.3000000000000001,-0.03939202953367693,-0.21805705049883436,-0.0589358287209758,-0.05282347931207946,-0.04177369551770155,-0.08386467905075792
0.3100000000000001,-0.036204905396033826,-0.2423248559257699,-0.05630189528214522,-0.047795655108223936,-0.041403214771749394,-0.09696285849170339
0.3200000000000001,-0.03297449127018881,-0.2667275462755643,-0.052690721392896316,-0.042751652619791025,-0.0419632779637487,-0.11172891925915335
0.3300000000000001,-0.02947795630419403,-0.2910727872044399,-0.048058259866833195,-0.03783798132398687,-0.04357388759552124,-0.12769713193990292
0.34000000000000014,-0.025733763488601236,-0.31525799536624255,-0.04259769824805086,-0.03315005704485195,-0.04630018816099105,-0.14454928542429604
0.35000000000000014,-0.021777775375311892,-0.3391880832944095,-0.0364812048983056,-0.028784415047403276,-0.05021602611561508,-0.16207476136496718
0.36000000000000015,-0.01765158173168957,-0.3627611616692943,-0.029863139209855668,-0.024847973856141518,-0.0554190877492772,-0.18015534110570258
0.37000000000000016,-0.013093753269859842,-0.3857329634361917,-0.022728380291679236,-0.02135202786007774,-0.062411830695920295,-0.1983611584055557
0.38000000000000017,-0.008675081615106611,-0.4081107494918708,-0.015476428856796332,-0.018548462943146344,-0.07182489596284655,-0.21738351723836707
0.3900000000000002,-0.004958942193562996,-0.429432384887254,-0.008870425370403348,-0.01722445156474548,-0.08496293833159164,-0.23932838809234774
0.4000000000000002,-0.04448412882696027,-0.2352986016165851,-0.030685596149552748,-0.06288199244029345,-0.19866265684366358,-0.37143263134904153
0.4100000000000002,-0.03703241086658265,-0.22219137190950952,-0.027059962649679296,-0.07412498193286247,-0.22043301558906248,-0.3912364297337384
0.4200000000000002,-0.04981954301415276,-0.09109330979793463,-0.05015104997649108,-0.14284548219038645,-0.3120328232627231,-0.35081210941908486
0.4300000000000002,-0.04090049105150983,-0.08653451215110025,-0.050640823484512085,-0.15841410950583737,-0.3327033854305373,-0.3410213457185416
0.4400000000000002,-0.03188110364736232,-0.0832771590553697,-0.051761027241533884,-0.17370261885185026,-0.3519665235035281,-0.33065352403503545
0.45000000000000023,-0.022865548729605695,-0.08067496712226765,-0.05424297410278592,-0.18895588817385534,-0.370064015471253,-0.3194693947447227
0.46000000000000024,-0.014222737885949471,-0.07805734422220113,-0.05852703265217753,-0.20472843046633338,-0.387187181691765,-0.306833724328449
0.47000000000000025,-0.006454546536760517,-0.07450634577848107,-0.0653051521174869,-0.2219639884746995,-0.4033338537800486,-0.2915573570215123
0.48000000000000026,-0.028926953179436804,-0.00956534195358181,-0.1362083413263054,-0.31500954960082117,-0.3891768177931153,-0.18828619190214388
0.49000000000000027,-0.023310713477272073,-0.011149750427057315,-0.14715161921195938,-0.3328486975717733,-0.3756737797031387,-0.17669018834854539
0.5000000000000002,-0.01799429218768005,-0.0144101114609952,-0.15766078012704343,-0.3491305165386559,-0.36129782922301784,-0.16598086673116058
0.5100000000000002,-0.01364104929289146,-0.01901328836882495,-0.1680775272676646,-0.3642375077757467,-0.34598122164940365,-0.1555843976743714
0.5200000000000002,-0.01068086216468308,-0.024421696970937174,-0.17891195446587552,-0.37844361039093344,-0.3294264231982094,-0.145014529794041
0.5300000000000002,-0.00952291209775041,-0.030045240832884196,-0.19081575202217602,-0.39177931444183445,-0.31116842750595397,-0.1338983655216476
0.5400000000000003,-0.012101037506100823,-0.03500420650786218,-0.20639998288766495,-0.40455377663195535,-0.2889297425575983,-0.12045026079219442
0.5500000000000003,-0.07861357098366238,-0.015904385600377824,-0.30951360120565696,-0.3838396565059636,-0.20150225885728223,-0.05750671444721426
0.5600000000000003,-0.08117841770554618,-0.02464842968119464,-0.321803167703646,-0.3665237039282316,-0.1858800198594824,-0.053611630729505796
0.5700000000000003,-0.08384253268816962,-0.03370560033197286,-0.33276000236932346,-0.3482245142362854,-0.17067535350493612,-0.05146205590886139
0.5800000000000003,-0.08731920874989067,-0.04269239229938822,-0.3430250010067833,-0.3286914949295359,-0.15532792378357696,-0.05050076640362366
0.5900000000000003,-0.0922551189238639,-0.051579403751131396,-0.3527188707438976,-0.30768263309143684,-0.1396654657700101,-0.05010230806479593
0.6000000000000003,-0.10068597240763248,-0.06002350893697321,-0.36239464643779873,-0.2840564333646557,-0.12286302527892283,-0.049842486210620575
0.6100000000000003,-0.23733576515776453,-0.046041289477304674,-0.3672945089032078,-0.19457647281326076,-0.06105261868095891,-0.03156851169086738
0.6200000000000003,-0.2462271877502646,-0.053783985818609964,-0.3457989882205924,-0.1746249408519465,-0.05344422583741922,-0.03639561992444426
0.6300000000000003,-0.25436117847107154,-0.06095845306786932,-0.322781951558758,-0.15469880829383761,-0.0479255524797963,-0.04158178827224265
0.6400000000000003,-0.2627620289622006,-0.06714507326161677,-0.2978656665706903,-0.13430751521590018,-0.043581901926585204,-0.04698204637696246
0.6500000000000004,-0.2744257112240484,-0.07109751464434738,-0.26902124598076593,-0.11189777941983607,-0.040025937928084544,-0.052241543511810935
0.6525000000000003,-0.2807364910284685,-0.07074425298625095,-0.25934360160708475,-0.10455806164045713,-0.03899357992329642,-0.05325451969404723
0.6531250000000003,-0.28409485472844703,-0.07008165223394788,-0.25581093763964413,-0.10186537358614724,-0.038574857066687666,-0.0533428235660534
0.6532812500000003,-0.28562356785208476,-0.06970436890687746,-0.2545106791417581,-0.10086522836070956,-0.038402779961023,-0.05330096473656223
0.6534375000000002,-0.3499957803275728,-0.019917353249105485,-0.17026267813610843,-0.05242385511245574,-0.026928646265459606,-0.03351681706942744
0.6537500000000003,-0.3492580413321023,-0.020045654041801697,-0.16969815607671784,-0.052263823609042415,-0.027052653829522225,-0.03372281805890878
0.6550000000000002,-0.3463032893899115,-0.020557658410324864,-0.16744552425802686,-0.05163679634262909,-0.027553371268675263,-0.03454262998423212
0.6600000000000003,-0.33442697329872767,-0.022583526109724028,-0.1585223407894871,-0.04933341742489183,-0.029626804053455153,-0.0377491621873515
0.6700000000000003,-0.3104383698947384,-0.026500954713147173,-0.14111975637759805,-0.04566238062467476,-0.03406504962698056,-0.043747565184379555
0.6800000000000003,-0.2862134139919744,-0.0301979195723463,-0.12442418968703312,-0.04316462609787989,-0.0388056608900988,-0.04905682787861249
0.6900000000000003,-0.2618481027433902,-0.033642126395686756,-0.10866735218200287,-0.04176931534062169,-0.0437531719629034,-0.053501291537737465
0.7000000000000003,-0.23744745581086013,-0.03681886019689151,-0.09419009226089414,-0.04141130406850991,-0.048811199766689184,-0.056882742408649
0.7100000000000003,-0.2132355809611293,-0.04003291992251623,-0.08148448652641359,-0.04194190829572662,-0.0538056936403531,-0.05942176551627387
0.7200000000000003,-0.18928983584076,-0.043053924932040744,-0.07098465412317226,-0.043224564371058614,-0.0585446782490208,-0.06166399062622219
0.7300000000000003,-0.1657112710355965,-0.04531815269123718,-0.06275171751657892,-0.04536402099131064,-0.06288373423650481,-0.0633025148130093
0.7400000000000003,-0.1429830022378917,-0.047227180623975684,-0.0563194687069343,-0.04822892158416594,-0.06666010544732918,-0.06464205081602836
