0.01,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-4.619600257882439e-10,0.0,-9.808496237440067e-10,-1.020324047473764e-09,-1.0925464977162846e-09,-1.3644974039550561e-09
0.060000000000000005,-1.893324386159634e-09,-1.2792932640414643e-09,-3.880768817410285e-09,-3.964508055176452e-09,-4.049851565213203e-09,-4.335875658512123e-09
0.07,-3.36301164693964e-09,-2.6574049165115154e-09,-6.852837852733273e-09,-6.98085811379201e-09,-7.0678545238678225e-09,-7.318820216539734e-09
0.08,-4.864392666448225e-09,-4.059771117493287e-09,-9.89167170395433e-09,-1.0068540667873549e-08,-1.0156870455801936e-08,-1.0367546376954806e-08
0.09,-6.398748864100412e-09,-5.487205168621228e-09,-1.3000226894988032e-08,-1.3230998519020432e-08,-1.3320278879902503e-08,-1.3484813710107346e-08
0.09999999999999999,-7.967411619347331e-09,-6.940547784578314e-09,-1.6181627149336464e-08,-1.6471894737080106e-08,-1.6561672699921814e-08,-1.6673518121734787e-08
0.10999999999999999,-7.910362587182362e-09,-6.439494977342931e-09,-1.6121403989544092e-08,-1.6435522498525756e-08,-1.6595445462286307e-08,-1.701654817054532e-08
0.11999999999999998,-7.837979820735086e-09,-5.921917312600058e-09,-1.6045003770059907e-08,-1.6391356050249328e-08,-1.6630057109168206e-08,-1.7395562323940794e-08
0.12999999999999998,-7.777805954845007e-09,-5.370221520016149e-09,-1.5981647560892043e-08,-1.6354593679324125e-08,-1.667155657969488e-08,-1.77516663507877e-08
0.13999999999999999,-7.785181388442197e-09,-4.757900051816545e-09,-1.5995384128331125e-08,-1.6388291168567548e-08,-1.6862333307443578e-08,-1.76122184541149e-08
0.15,-7.742246621589288e-09,-4.428035694994914e-09,-1.596258547564844e-08,-1.6439750893937344e-08,-1.719728048854563e-08,-1.699788386030672e-08
0.16,-7.661229872724107e-09,-4.38488081222958e-09,-1.589394371670494e-08,-1.6502328392675736e-08,-1.7623678960632105e-08,-1.6020153266239647e-08
0.17,-7.55439999444718e-09,-4.640761554329628e-09,-1.580045116966744e-08,-1.657144288458312e-08,-1.8096236509279606e-08,-1.4767618666140652e-08
0.18000000000000002,-7.432652493477576e-09,-5.221525473357203e-09,-1.5691876686929618e-08,-1.6643301181673564e-08,-1.857385178993809e-08,-1.3314737420821485e-08
0.19000000000000003,-7.37730054822805e-09,-6.1015071632297934e-09,-1.566427076937771e-08,-1.678681438299634e-08,-1.891788279572501e-08,-1.161570399630158e-08
0.20000000000000004,-7.3505614928137675e-09,-7.412574963919465e-09,-1.571404961708822e-08,-1.7107690375439688e-08,-1.8625323252496482e-08,-9.93225081192474e-09
0.21000000000000005,-7.265477330875569e-09,-9.33309075831373e-09,-1.573522689923834e-08,-1.7515551453683997e-08,-1.774928140415724e-08,-8.487160527022179e-09
0.22000000000000006,-7.111184308072893e-09,-1.196876899537962e-08,-1.5699460842455437e-08,-1.794557413781206e-08,-1.642270934704886e-08,-7.3358361743926854e-09
0.23000000000000007,-6.762070903221229e-09,-1.58075172826186e-08,-1.5449644230614012e-08,-1.8261723688794973e-08,-1.4829702020029982e-08,-6.601866012425268e-09
0.24000000000000007,-6.2912803855397215e-09,-2.0814226561888027e-08,-1.5055159563459597e-08,-1.8480397656617242e-08,-1.3067749087451176e-08,-6.146993649309363e-09
0.25000000000000006,-5.7947706633143525e-09,-2.676572432504004e-08,-1.4623869448726623e-08,-1.8569900698260155e-08,-1.1168482913241126e-08,-5.967086672403624e-09
0.26000000000000006,-5.288005588965916e-09,-3.348923889675547e-08,-1.424788820258982e-08,-1.822873462842458e-08,-9.27870572179755e-09,-6.155411937999394e-09
0.2700000000000001,-4.69716843198853e-09,-4.076275435489748e-08,-1.3828634903845227e-08,-1.7472138025268998e-08,-7.520573857651042e-09,-6.835392875066841e-09
0.2800000000000001,-4.0441923143674785e-09,-4.842124657626309e-08,-1.3358999240153935e-08,-1.6390125116311262e-08,-5.895325286644418e-09,-8.043057612084037e-09
0.2900000000000001,-3.3530054288632982e-09,-5.630742309071711e-08,-1.2842589436345975e-08,-1.5047045583460928e-08,-4.400160473413217e-09,-9.83878280507404e-09
0.3000000000000001,-2.593767201020114e-09,-6.428261931643104e-08,-1.2217189926388983e-08,-1.3481662432475516e-08,-3.047729538938005e-09,-1.231652099164257e-08
0.3100000000000001,-1.73327863173256e-09,-7.227356932501279e-08,-1.1414953648980486e-08,-1.1714980713038727e-08,-1.7684433652650859e-09,-1.5660253169395856e-08
0.3200000000000001,-8.439788867775633e-10,-8.021503097322407e-08,-1.0517501536355667e-08,-9.787196735440785e-09,-5.445373975367181e-10,-1.9826793234547906e-08
0.3300000000000001,-2.6127988661528434e-11,-8.8006471394279e-08,-9.536370996924563e-09,-7.543535822056515e-09,0.0,-2.4673717684137638e-08
0.34000000000000014,0.0,-9.558972410214749e-08,-7.751373273776222e-09,-5.121599052155345e-09,0.0,-3.0140866796841886e-08
0.35000000000000014,0.0,-1.0239475340591589e-07,-5.969133730480401e-09,-2.691421267639468e-09,0.0,-3.709547640245134e-08
0.36000000000000015,0.0,-1.0500729928890818e-07,-5.538133481993039e-09,-2.092506823372504e-10,0.0,-5.0132365947343806e-08
0.36062500000000014,0.0,-1.0397638292329994e-07,-5.959909604488295e-09,-2.669896529579414e-11,0.0,-5.2560944295124806e-08
0.36078125000000016,0.0,-1.0339405716178358e-07,-6.1811581220976114e-09,0.0,0.0,-5.3596664497368845e-08
0.36085937500000015,0.0,-1.0286948127342031e-07,-6.375191151430679e-09,0.0,0.0,-5.442197060585095e-08
0.36089843750000017,0.0,-1.0227463335299516e-07,-6.596934961969192e-09,0.0,0.0,-5.527459583885757e-08
0.36090820312500016,-6.0322857819983255e-12,-1.0220376620591391e-07,-6.618351262936702e-09,0.0,0.0,-5.538338438687649e-08
0.36091796875000015,-1.3111289831613249e-11,-1.0217972556247845e-07,-6.621367580490316e-09,0.0,0.0,-5.542999951529724e-08
0.36093750000000013,-2.7552626846727435e-11,-1.0213053432440092e-07,-6.627593681012034e-09,0.0,0.0,-5.5524639973951514e-08
0.3612500000000001,-3.401923187595912e-10,-1.0102412867020319e-07,-6.7825608762200265e-09,0.0,0.0,-5.7443686315759054e-08
0.36140625000000015,-6.748519520982654e-10,-9.977614784262207e-08,-6.9802468148449526e-09,0.0,0.0,-5.928166457527893e-08
0.36142578125000013,-7.721385753001186e-10,-9.940477086684318e-08,-7.0421523938645e-09,0.0,0.0,-5.978330451933566e-08
0.3614355468750001,-8.681064755933221e-10,-9.903546206726984e-08,-7.104790293687931e-09,0.0,0.0,-6.026580994511223e-08
0.3614453125000001,-1.169139509243634e-08,-5.5844284601303724e-08,-9.198562386852543e-09,0.0,-1.2669810338912466e-08,-1.0497963001060893e-07
0.36148437500000014,-1.1694591524679702e-08,-5.582553821414616e-08,-9.183615069980298e-09,0.0,-1.2701682700582198e-08,-1.0504148272886085e-07
0.3615625000000001,-1.170084040779573e-08,-5.5788471993335076e-08,-9.153744794680395e-09,0.0,-1.276523077888417e-08,-1.0516473526622245e-07
0.3618750000000001,-1.1723992910944869e-08,-5.564565556746163e-08,-9.034603396802102e-09,0.0,-1.3016934851045e-08,-1.0565198559957505e-07
0.3625000000000001,-1.1762291296934743e-08,-5.538336809195788e-08,-8.797824624850935e-09,0.0,-1.3509727768699066e-08,-1.0660155059549046e-07
0.3650000000000001,-1.1834682450418891e-08,-5.4559258795565977e-08,-7.867095531311075e-09,0.0,-1.5380286804881724e-08,-1.1015127179015105e-07
0.3700000000000001,-1.1743128718296166e-08,-5.3501714006345044e-08,-6.062741969086416e-09,0.0,-1.8874945654225882e-08,-1.165318746062282e-07
0.3800000000000001,-1.1117558842480774e-08,-5.220116103710566e-08,-2.6182661205262738e-09,0.0,-2.569608921007264e-08,-1.2784095361687814e-07
0.3900000000000001,-1.0136088096568938e-08,-5.08342457725705e-08,0.0,0.0,-3.302645851348101e-08,-1.3793619729406122e-07
0.40000000000000013,-8.677775582645977e-09,-4.821387863094536e-08,0.0,0.0,-4.196590383407498e-08,-1.466659637183935e-07
0.40500000000000014,-8.288148978289712e-09,-4.5270619098066685e-08,0.0,0.0,-4.8878606648553425e-08,-1.500261434999836e-07
0.40750000000000014,-8.447141691451686e-09,-4.225363678624181e-08,0.0,0.0,-5.456250338507392e-08,-1.5092434525852622e-07
0.4087500000000001,-8.967638185746742e-09,-3.8830975931671114e-08,0.0,0.0,-6.00964525083803e-08,-1.5048307390394786e-07
0.40890625000000014,-9.152545835298485e-09,-3.788002512660199e-08,0.0,0.0,-6.151553678096968e-08,-1.5019176535277606e-07
0.4089843750000001,-9.306545183955099e-09,-3.713500223614776e-08,0.0,0.0,-6.259831726963375e-08,-1.4992554178197027e-07
0.40902343750000014,-9.443275911129865e-09,-3.650057043569905e-08,0.0,0.0,-6.350193972056354e-08,-1.4967555870179762e-07
0.40903320312500013,-9.504854232584644e-09,-3.622176399420567e-08,0.0,0.0,-6.389398981934191e-08,-1.4955948297337566e-07
0.4090429687500001,-1.2643838911699878e-08,-4.286312085582279e-09,0.0,-1.7889304422513405e-08,-1.0196805950534103e-07,-1.298899557291956e-07
0.4090625000000001,-1.2638946866094602e-08,-4.264585988286911e-09,0.0,-1.7912156308510782e-08,-1.0201079470963488e-07,-1.2987356210899293e-07
0.4093750000000001,-1.2559814003108677e-08,-3.931901132529238e-09,0.0,-1.8268846523576102e-08,-1.0267754657249016e-07,-1.296194828117838e-07
0.4100000000000001,-1.2397478297212177e-08,-3.3384784068918316e-09,0.0,-1.893941761351807e-08,-1.0392913746052125e-07,-1.2915017385184055e-07
0.4200000000000001,-9.94065897539832e-09,0.0,0.0,-3.047993252500678e-08,-1.2567874706854665e-07,-1.1472558932270024e-07
0.4300000000000001,-7.036577855350731e-09,0.0,0.0,-3.6310512931277266e-08,-1.3419059186869784e-07,-1.1078559913334098e-07
0.4400000000000001,-4.315708139226513e-09,0.0,0.0,-4.276716818920645e-08,-1.411073316064738e-07,-1.0640930871119724e-07
0.4500000000000001,-2.0020896809504627e-09,0.0,0.0,-5.1256813619748534e-08,-1.4696893858413535e-07,-9.955452109282044e-08
0.4550000000000001,-1.166415216190426e-09,0.0,0.0,-5.726150929566927e-08,-1.4943173308973424e-07,-9.404088798658885e-08
0.45750000000000013,-9.165627040478058e-10,0.0,0.0,-6.122495221210338e-08,-1.5048413963009612e-07,-9.017025650061795e-08
