0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,0.0,-1.1102230246251563e-16,1.1102230246251565e-16,-1.1102230246251563e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251563e-16,-3.3306690738754696e-16,1.1102230246251563e-16,-1.1102230246251565e-16,-1.1102230246251563e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251563e-16,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,3.3306690738754696e-16,1.1102230246251563e-16,-3.3306690738754696e-16,-3.081487911019577e-32,-2.220446049250313e-16,0.0,0.0,0.0,-3.330669073875469e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.1102230246251568e-16,3.081487911019577e-32,2.220446049250313e-16
0.01,0.0,0.0,6.661338147750938e-16,2.2204460492503136e-16,-8.881784197001251e-16,9.860761315262648e-32,-2.220446049250314e-16,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,-2.4651903288156613e-32,-2.220446049250313e-16,3.3306690738754676e-16,3.3306690738754706e-16,8.88178419700125e-16,0.0,-9.992007221626409e-16,-3.3306690738754706e-16,1.1102230246251565e-15,4.440892098500626e-16,-1.1102230246251565e-16,-1.110223024625156e-16,0.0,4.440892098500626e-16,3.697785493223493e-32,4.440892098500626e-16,8.881784197001252e-16,1.1102230246251565e-16,-2.3314683517128283e-15,-1.1102230246251565e-16,-1.1102230246251556e-16,-1.110223024625157e-16,-2.220446049250313e-16,2.220446049250313e-16,1.1102230246251568e-16,-1.1102230246251563e-16,1.1102230246251565e-16,1.1102230246251563e-16,-1.1102230246251568e-16,-5.551115123125783e-16,4.440892098500624e-16,-5.551115123125784e-16,5.551115123125785e-16,1.1102230246251562e-16,-7.771561172376096e-16,1.1102230246251562e-16,1.1102230246251565e-15,-6.423628185547754e-32,-7.771561172376096e-16,-1.1102230246251562e-16,2.220446049250313e-16,2.8533165370721596e-32,-1.1102230246251565e-16,1.1102230246251568e-16
0.02,3.3306690738754676e-16,3.3306690738754716e-16,4.440892098500628e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.2204460492503126e-16,-2.2204460492503123e-16,4.930380657631324e-32,0.0,0.0,0.0,0.0,-1.1102230246251563e-16,1.1102230246251565e-16,8.881784197001252e-16,1.9721522630525313e-31,-2.55351295663786e-15,1.1102230246251542e-16,1.7763568394002505e-15,-2.2204460492503146e-16,-4.440892098500626e-16,3.3306690738754686e-16,-4.9303806576313227e-32,-2.220446049250313e-16,1.1102230246251563e-16,-1.1102230246251565e-16,0.0,0.0,-9.992007221626409e-16,-3.3306690738754696e-16,1.7763568394002505e-15,2.465190328815662e-31,-5.551115123125783e-16,6.661338147750939e-16,-5.551115123125782e-16,-6.661338147750939e-16,3.33066907387547e-16,3.3306690738754696e-16,0.0,0.0,0.0,0.0,-1.1102230246251565e-15,2.220446049250311e-16,1.7763568394002505e-15,-1.0471556538414988e-31,-6.661338147750938e-16,-3.3306690738754696e-16,-2.220446049250313e-16,2.220446049250313e-16,3.3306690738754696e-16,1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251563e-16,0.0,0.0
0.03,-2.220446049250314e-16,-2.220446049250312e-16,-8.88178419700125e-16,2.2204460492503146e-16,4.440892098500626e-16,4.440892098500627e-16,0.0,0.0,3.3306690738754696e-16,3.697785493223493e-32,-2.2204460492503128e-16,1.1102230246251565e-16,0.0,0.0,6.661338147750935e-16,0.0,1.3322676295501878e-15,0.0,4.440892098500625e-16,2.2204460492503136e-16,-1.5543122344752192e-15,-1.232595164407831e-32,8.881784197001252e-16,-1.110223024625156e-16,-3.330669073875469e-16,0.0,0.0,0.0,-2.220446049250314e-16,2.220446049250312e-16,-8.88178419700125e-16,-2.220446049250315e-16,9.992007221626409e-16,-5.551115123125784e-16,-1.4432899320127035e-15,-5.551115123125783e-16,8.881784197001252e-16,1.1102230246251563e-16,-3.330669073875469e-16,1.1102230246251565e-16,-1.1102230246251565e-16,1.1102230246251563e-16,0.0,0.0,-1.1102230246251568e-16,1.1102230246251562e-16,-4.440892098500626e-16,-5.310354147761971e-32,4.440892098500627e-16,2.2204460492503136e-16,3.3306690738754696e-16,1.110223024625156e-16,-2.465190328815662e-32,-3.330669073875469e-16,0.0,0.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,1.232595164407831e-32,-9.860761315262645e-32,-2.220446049250313e-16,-2.2204460492503123e-16,2.2204460492503136e-16,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.4651903288156613e-32,-2.220446049250313e-16,1.1102230246251565e-16,-1.1102230246251563e-16,-4.440892098500626e-16,2.4238516924340953e-32,1.2212453270876722e-15,1.1102230246251554e-16,-4.440892098500626e-16,9.345347250446677e-33,0.0,0.0,0.0,0.0,-2.4651903288156613e-32,2.220446049250313e-16
0.05,-0.0001274312423767368,-0.00045111157524378275,-1.1130035243162206e-05,-0.0001954822374293852,0.00025599465217931696,0.00018772244977753567,0.0008821111191769657,0.001064959592253611,0.001611962909279714,0.002723267229165092,0.0016656411524107089,0.0049080231343622315,-0.000688460532904434,0.00597777759391745,-3.1374100366299285e-16,-1.6742792048607402e-16,1.954897832154301e-15,1.016954532737091e-15,4.234080534099016e-16,4.275009166110344e-16,-7.895702321125686e-16,9.400032835449323e-17,-3.69712940817557e-16,1.6479873021779667e-17,6.461844948013606e-17,-4.774826367626162e-16,1.9232645397061418e-16,-1.1544584732625651e-15,1.907802800286962e-15,9.385125055577648e-17,-3.194249335522481e-15,-2.448128505472269e-16,2.2036409155767878e-16,-1.0942310425809954e-15,-8.866605366586455e-16,1.2202695451324352e-16,-9.280770596475918e-17,-2.3722343533982837e-16,-1.734723475976807e-16,1.7477339020466331e-16,2.1305250315697966e-16,3.226585665316861e-16,3.580306624090257e-16,-4.804523905239714e-17,-1.0079285496511492e-15,-2.820744585542091e-16,7.487500203184894e-16,1.4601746867832707e-16,6.524728674017766e-16,1.0835457219513824e-16,-2.1380466841414147e-16,3.259340429387185e-16,6.071532165918825e-17,3.7550579914382917e-16,-0.003588688022522126,-0.01421515618680227
0.060000000000000005,0.0024881353476972705,0.005598173625633399,0.004013525796754819,0.003254157062217612,0.005833598689439343,0.003933372948507307,0.0081316986069035,0.00654373259244186,0.009404495138923698,0.009929848635767182,0.0076019639321494616,0.01127499839905451,0.0011862490261043098,0.005453062089564571,-2.0621525320674294e-16,-2.5370330836160804e-16,-7.502679033599691e-17,1.6046192152785466e-16,2.3722343533982837e-16,8.196568423990414e-17,-3.209238430557093e-17,4.0245584642661925e-16,5.290906601729262e-16,-4.0766001685454967e-16,-8.517492267046123e-16,1.3704315460216776e-15,1.9718927012080112e-16,1.0980799602933189e-15,-2.023663354944194e-16,-6.819631664933823e-17,7.047314121155779e-17,6.410887445906788e-16,-1.053193990352419e-15,3.122502256758253e-17,2.7755575615628914e-17,-8.8557633448616e-16,-8.413408858487514e-17,1.214306433183765e-17,4.2674197509029455e-16,-3.7470027081099033e-16,-1.5157146371347352e-16,-3.0878077872387166e-16,7.608388745417027e-16,-3.033361038784802e-16,5.001424621675632e-16,-1.2575209953614953e-16,-1.0228363295228249e-15,1.7354349836525007e-16,2.740863092043355e-16,2.1125340517701152e-16,4.475586568020162e-16,1.8847499515944888e-16,1.5612511283791264e-16,-6.429318882839041e-17,-0.03865966653797234,-0.045987345353188026
0.07,0.0038686755721081983,0.00873728219750214,0.006285052973785191,0.005082104520345044,0.009166307602184492,0.0061847377584015265,0.012854200848396178,0.010383459195835186,0.014900309624258617,0.015852995933897922,0.012075506651317498,0.018175183906306597,0.001769877255832485,0.009184197819933262,5.930585883495709e-16,-9.965986369486757e-16,-1.975416358268589e-15,-1.3227266504323154e-16,1.1353765150268202e-15,-3.7470027081099033e-16,-1.5612511283791264e-17,-4.388850394221322e-16,2.8102520310824275e-16,-8.430756093247282e-16,-5.100087019371813e-16,-1.2663481374630692e-15,1.927711462679227e-16,7.979727989493313e-17,1.1655173354219173e-16,1.472346550235315e-16,-1.446325698095663e-16,3.5128150388530344e-17,4.497270611469872e-16,9.95297594341693e-16,7.19910242530375e-17,-8.413408858487514e-17,-1.214306433183765e-16,7.28583859910259e-17,1.734723475976807e-16,1.2281842209915794e-15,7.32920668600201e-17,-1.1102230246251565e-16,-1.5829351718288365e-17,-8.09308217365962e-18,7.177418381854039e-16,2.344906952937492e-16,-1.313185671314443e-15,-2.0307530207127125e-16,4.718447854656915e-16,2.9171814703438104e-17,3.469446951953614e-18,2.78314697677029e-16,-4.163336342344337e-17,-4.570996359198887e-16,-0.060919930527882804,-0.07359996133221987
0.08,0.0049883113920812195,0.011282078165278268,0.008173684549292856,0.006570717486204659,0.011987171730498934,0.008088178241742608,0.016961642793321415,0.013772837369685839,0.019763846091573535,0.02125334167806117,0.01610139528417279,0.024752708615767803,0.0021276813852220155,0.013329554296052664,1.3543853538688921e-15,4.2544093248331194e-16,-1.2611439670351388e-15,-9.62771529167128e-16,-2.0816681711721685e-16,5.134781488891349e-16,1.7694179454963432e-16,4.163336342344337e-17,-4.822531263215524e-16,1.6653345369377348e-16,4.787836793695988e-16,-4.544975507059235e-16,-2.262729933977248e-16,6.938893903907228e-17,1.1709383462843448e-16,9.107298248878237e-17,-1.0714085868501755e-15,-7.41594285980085e-17,1.130606025467884e-15,-6.201636426617085e-17,-1.2923689896027213e-16,-8.265957363029486e-16,1.3877787807814457e-17,-3.642919299551295e-17,1.1796119636642288e-16,-4.649058915617843e-16,1.0668549377257364e-16,2.7755575615628914e-17,8.640007112536985e-16,-3.5283104478318677e-16,-9.675420187260642e-16,2.167409081257985e-16,-9.80118763926896e-17,1.7216283466122556e-16,-1.5959455978986625e-16,1.5364500036835205e-16,6.071532165918825e-16,4.2056202270712717e-16,-5.551115123125783e-16,3.217912047936977e-16,-0.08010373322616257,-0.0990494158527924
0.09,0.0059649135484601355,0.013510566240303105,0.009845121458512006,0.007875118372789803,0.014505730223483383,0.009784272763821893,0.020683586871985574,0.016858772282270975,0.024193013615254794,0.02622769831579026,0.0198007275397084,0.030911527477858018,0.002388369304870419,0.017434949877444587,-4.375839968151496e-16,8.023096076392733e-17,8.847089727481716e-17,5.056718932472393e-16,4.189357194483989e-16,3.365363543395006e-16,1.3357370765021415e-16,6.245004513516506e-17,-1.9081958235744878e-16,9.818534874028728e-16,2.3245294578089215e-16,-5.065392549852277e-16,-3.252606517456513e-17,-2.220446049250313e-16,1.5427112712296243e-15,-5.0090140368830305e-17,-9.963817965141786e-16,-5.160802341031001e-17,-6.414140052424244e-16,-3.209238430557093e-16,-1.0234868508263162e-16,-1.029558382992235e-15,7.28583859910259e-17,-7.788908407135864e-16,-6.245004513516506e-17,4.371503159461554e-16,1.0234868508263162e-16,-2.7755575615628914e-17,5.331022082111225e-16,-2.2456113981132383e-17,-8.866605366586455e-16,-2.383326249842579e-16,-1.97758476261356e-16,2.5250560377419046e-16,4.128641872824801e-16,5.259193688184061e-16,-2.0469737016526324e-16,3.874938564463193e-16,5.065392549852277e-16,-6.071532165918825e-18,-0.09738146256227502,-0.12260290533027894
0.09999999999999999,0.006607587678354299,0.014931444183989756,0.011015488861062092,0.008720401595037633,0.016366086254321986,0.011023975408573557,0.023630345261064938,0.01937884002171732,0.02787810710283973,0.030612895295528936,0.02301483706173616,0.03683709167958736,0.002341586728637409,0.02231535229611935,-5.247538514829841e-16,4.917941054394248e-16,2.220446049250313e-16,4.935288289154016e-16,-2.8102520310824275e-16,9.43689570931383e-16,3.677613769070831e-16,1.2958384365546749e-15,-2.8102520310824275e-16,-1.1449174941446927e-16,-2.8796409701215e-16,-2.3245294578089215e-16,1.496198998029996e-16,-4.2327252813834093e-16,9.595189226496714e-17,-3.4911309954033243e-16,1.1405806854547507e-15,2.7798943702528334e-16,-1.1076209394111913e-15,-8.604228440844963e-16,5.698566618583811e-16,-4.683753385137379e-16,-3.8163916471489756e-16,-5.065392549852277e-16,4.163336342344337e-17,5.620504062164855e-16,1.0408340855860843e-16,4.718447854656915e-16,-9.426053687588976e-16,2.9046856167894413e-16,1.1145598333150986e-15,-4.268597126699629e-16,-8.751679936302992e-16,-9.670066939033994e-17,5.238864897449957e-16,9.516584568991515e-17,-2.671474153004283e-16,2.2085198253529725e-16,2.5673907444456745e-16,-1.8908485888147197e-16,-0.11085403894801624,-0.14382000048055538
0.10999999999999999,0.007203977387323839,0.016259333642979865,0.012103938349764486,0.009507213188287764,0.018095906354681834,0.01217277617144802,0.026378224338056786,0.02171871455072028,0.031293207711306184,0.034661251986093884,0.026005605529406978,0.04228475207146808,0.002301709680686934,0.02680750267530761,5.633514488234681e-16,8.586881206085195e-17,-1.3964523981613297e-16,-1.218643241873707e-15,1.4224732503009818e-16,4.0766001685454967e-16,-1.0408340855860843e-17,9.957312752106873e-16,7.979727989493313e-17,-1.0477729794899915e-15,4.163336342344337e-16,-5.93275428784068e-16,-5.551115123125783e-17,-6.245004513516506e-17,-1.5829351718288365e-16,2.404760418572849e-16,-1.7564075194265172e-16,4.49293380277993e-16,3.3480163086352377e-16,-3.920475055707584e-16,-3.139849491518021e-16,-5.915407053080912e-16,-6.591949208711867e-17,7.008282842946301e-16,2.7755575615628914e-17,1.3877787807814457e-16,-8.847089727481716e-17,-4.718447854656915e-16,-2.273571955702103e-16,1.0296024287054922e-16,-2.927345865710862e-17,-2.465695968798323e-16,2.3332030751888055e-16,2.606693073198274e-16,-1.3877787807814457e-16,2.9037644684593023e-16,-5.204170427930421e-17,-2.482822974991805e-17,3.469446951953614e-17,1.5612511283791264e-17,-0.1233825693512274,-0.16341154428630453
0.11999999999999998,0.007496495276727005,0.01683582832998528,0.012729133470479624,0.009867021181152628,0.01921705216178929,0.012896644303401893,0.028402592644728053,0.023525107041874535,0.03402498723403239,0.038153633790340466,0.028560192636996273,0.04750080869074243,0.001991479804298691,0.031997911424889204,3.0964814046186007e-16,2.5500435096859064e-16,-2.185751579730777e-16,-3.0270924655795284e-16,7.112366251504909e-17,2.740863092043355e-16,-9.54097911787244e-16,-5.828670879282072e-16,2.8449465006019636e-16,-2.0816681711721685e-17,9.020562075079397e-17,-8.673617379884035e-16,-3.716645047280309e-16,1.6653345369377348e-16,-8.413408858487514e-17,-5.4752209710517974e-17,-2.7929047963226594e-16,-1.478851763270228e-16,6.938893903907228e-16,-1.8648277366750676e-16,3.209238430557093e-16,7.216449660063518e-16,2.1163626406917047e-16,4.718447854656915e-16,-2.636779683484747e-16,-1.249000902703301e-16,1.457167719820518e-16,-6.938893903907228e-17,-2.468457296206372e-16,3.8386050861907196e-17,6.440160904563896e-17,7.775169532731399e-17,-8.673617379884035e-18,1.306700787070264e-16,-2.1337098754514727e-16,-3.278898420139287e-16,1.1102230246251565e-16,-3.380542373809803e-16,-2.7755575615628914e-17,1.8561541192951836e-16,-0.13242193322905094,-0.18077695476238576
