0.01,0
0.02,0
0.03,0
0.04,0
0.045,1
0.04625,3
0.046328125,7
0.0463671875,8
0.04638671875,9
0.046396484375,10
0.046398925781249996,12
0.046399536132812495,14
0.046399841308593745,15
0.04639999389648437,16
