0.0,-6.358874457669276e-15,1.5700924586837547e-16,4.83341521317159e-15
0.01,-6.5943883264718415e-15,1.5700924586837552e-16,5.957107501674284e-15
0.02,-6.201865211800896e-15,7.850462293418613e-17,5.421044405012499e-15
0.03,-6.280369834735088e-15,7.850462293418645e-17,5.369478309833376e-15
0.04,-6.2018652118009e-15,4.710277376051298e-16,5.120495177153275e-15
0.05,0.0051609380464721155,0.00027200900521372846,0.02038044330253146
0.0,-2.826166425630795e-15,-6.374455718420543e-32,-2.534464540987065e-15
0.01,-4.1607450155120036e-15,-1.570092458683776e-16,-1.0967537607476167e-15
0.02,-2.5906525568282293e-15,-3.9252311467094393e-16,-4.115715303217354e-15
0.03,-4.317754261380383e-15,3.925231146709442e-16,-2.534464540987064e-15
0.04,-4.4747635072487596e-15,1.5700924586837747e-16,-1.6597553851644732e-15
0.05,0.003418255930035168,4.709774237277031e-16,0.013495475993770425
