0.26000000000000006,1.08,2.575711692363269e-16,1.0754582359658926e-15,1.0799616733960922,0.003482104415823164,-0.012945333375289407,1.0799766161107924,0.00286881632827913,-0.02539923042920577,1.0799866318659903,0.0031984895416509434,-0.03793982211667647,1.0800000000000003,-7.197443440200117e-17,-0.05000000000000008,1.088326429710245,-8.735950787701157e-05,-5.085475427269035e-07,1.085158582733359,0.00252661325990467,-0.034150798775053,1.083925804197945,0.001124568490219128,-0.05409878460787648,1.0831679953761968,0.0007234168043430646,-0.07279744288155136,1.0806675993030608,-0.0004905956304403075,-0.07611761052453958,1.0902693828701897,-4.097666803546356e-05,-0.0009700321042669244,1.0836699180581795,0.0021122898643891348,-0.047271250470803355,1.0820548833470183,0.00017728441486675943,-0.07036439128110834,1.0807894800672848,-8.63092365952714e-05,-0.0928500150006206,1.080293777240888,-0.0004374914139294241,-0.09642024689408737,1.0899471328303698,1.3064816333390617e-05,-0.0008119610632969319,1.0842843020424122,0.0020396017978262775,-0.04716181840108763,1.0827039178041105,-0.001434263615375704,-0.07048481746316153,1.0814742291540804,-0.00013109902358123568,-0.09289618678642354,1.080479909876627,0.000439682584708411,-0.09641532585345208,1.0872426357039429,5.363254916191322e-05,3.907932143941714e-05,1.0847342787426055,-0.0015847982551633493,-0.033987569687996835,1.0830536796209662,-0.0020379716006541154,-0.054141355425356155,1.0815228083727075,-0.000939065960000037,-0.07273393816876018,1.0800170407223568,0.000491636362112046,-0.07613447440020737,1.0800000000000003,0.0,0.0,1.0799769076820511,-0.002539971773518864,-0.012877886252017091,1.0799777514827165,-0.003699233367452811,-0.025502306591692753,1.079991031381409,-0.0033835004307888,-0.03793159040328857,1.0800000000000003,0.0,-0.05
0.2700000000000001,1.12,2.0289389669702715e-16,1.1235609431891425e-15,1.1199792203558165,0.0018841233796219967,-0.012920355227559114,1.119980093706521,0.002857417683127812,-0.025502432747515288,1.119990356070272,0.0034303603585350757,-0.03798176370217378,1.1200000000000003,-5.32624691398777e-17,-0.0500000000000001,1.1286320004062236,-8.200905154900413e-05,-0.0008761146938852325,1.1262461104135415,0.0008145420043559784,-0.035219894166815695,1.125163931285627,0.0007620727344292893,-0.05614338521211049,1.1242734250936508,0.0006756841364036479,-0.07474781654216554,1.1207577057504639,-0.00041094172607263583,-0.07481450041424535,1.1331360750239683,-5.528412740723435e-05,-0.0012211742280779933,1.1236258440117848,4.628918319255833e-05,-0.049024759948977835,1.122234959634717,-0.0007337558152210584,-0.0743266912033194,1.1211748465707918,-0.00014702698517318535,-0.0947927725465721,1.1208123731663169,-0.0004119345485654571,-0.09510520320813336,1.1318714454131018,5.264501111074896e-06,-0.001123583663381898,1.1239780404292798,-0.00011570600176101322,-0.04968045944860089,1.1227444011447338,-0.0007477487460920118,-0.07444947926871721,1.1209460306176044,-0.000140582677240209,-0.09479485903336747,1.1203305834809105,0.0004086572614590192,-0.09512410863694379,1.1256829832656077,-1.4137080739168931e-06,-0.00028733730238315034,1.123195251525568,-0.0005228467005772387,-0.035293632093338384,1.1206378299513635,-0.0014724174446764237,-0.05605734166590285,1.1199160202292315,-0.0009557691313159666,-0.07460063616197166,1.1197784536125293,0.00041377664396395847,-0.0748524547943657,1.1200000000000003,0.0,0.0,1.1199807955861532,-0.0017224588736388662,-0.012869518122254769,1.1199805105773333,-0.0033429397787215188,-0.025518558803129813,1.1199935615028493,-0.0036487252803948235,-0.03796409757021478,1.1200000000000003,0.0,-0.05
0.2800000000000001,1.1600000000000001,9.719512993520398e-17,1.0458781531343651e-15,1.15997088816972,0.0027421081301478626,-0.013003294253259492,1.159970126133542,0.004715607502986627,-0.025682359722429545,1.1599970662176813,0.004466491202349029,-0.038035903500418154,1.1600000000000004,-1.6812966841320673e-16,-0.05000000000000013,1.1666802977715334,-1.8821165698438807e-05,-0.0006456937640920309,1.1641092391747647,0.0015586059759405656,-0.0362777729655555,1.1628598485602701,0.0024767530831821803,-0.059013396716158295,1.1621866496093327,0.0015305277065420398,-0.07616797041155708,1.1603152737501736,-0.00030498819595755944,-0.07301890572507112,1.1734051591529364,-3.8458565470977426e-05,-0.0014435467335651786,1.1635718436924967,-0.0007017885751307031,-0.05083376246313367,1.161893446757418,-0.000168564713112332,-0.07896359303381262,1.1610997572815258,0.0007260780462531225,-0.09623202597128758,1.1610769063126156,-0.0003734147732406489,-0.09327266079785008,1.1725999831523555,3.5112095200926344e-05,-0.00112539044670399,1.164846714305958,-0.0007090156377287832,-0.05221957913394667,1.1628360988359685,-0.0003557905604147808,-0.0790882332617606,1.1607221498127156,0.0007320809122235798,-0.0961622911730921,1.1607113113112222,0.0003812458412246865,-0.09329136060667835,1.1680105719055769,6.166340143922145e-05,-0.0008821161727860031,1.1652576845432308,-0.0016327457784406053,-0.036682402231699246,1.1642326743179312,-0.002079724658740349,-0.05832148108618621,1.1626895684493843,-9.60798963675176e-05,-0.07600779445074159,1.1603730767405875,0.0003097646142146717,-0.07301530571381369,1.1600000000000004,0.0,0.0,1.1599609137761617,-0.0028376772986816548,-0.013038166750085026,1.159965721916574,-0.0043531401407393205,-0.025667359107145606,1.1599911792196773,-0.0030377255121272827,-0.03785187601632129,1.1600000000000004,0.0,-0.05
0.2900000000000001,1.2000000000000002,1.8876563447047693e-16,1.0924994164942509e-15,1.1999723378855527,0.003168123604802369,-0.012907879933465718,1.1999707453747863,0.0045070602760686135,-0.025572268012398418,1.1999835577701834,0.004024630125345247,-0.03808855917774045,1.2000000000000004,-1.0805885001419103e-16,-0.05000000000000013,1.2095290510461152,-0.00011139001334021258,-0.0008283013888093029,1.2064627559594665,0.001778989941769981,-0.03829664684074575,1.2036080425900972,0.0016488632478808263,-0.06312924228228392,1.20283370968548,0.0009707260467115722,-0.07699162239036597,1.2003122430614694,-0.00018807802513451808,-0.07068541398697374,1.2110457245583925,-3.9444047098192205e-05,-0.001008088692829077,1.2041743788976773,-0.000336024073757135,-0.05295913849131172,1.202229580293894,-0.001170035948752971,-0.08308513136299811,1.201831155719428,9.826084651872958e-05,-0.09710822238690665,1.2015761829615959,-0.00034156455222952853,-0.09089898748819143,1.2132744530301425,4.7536229335253675e-05,-0.001642118970621849,1.2032885717193083,-0.0003374742631270087,-0.05466527871443617,1.2015716528933484,-0.0011621843430177107,-0.08311607879261064,1.2011157623009798,0.00010049562303037124,-0.09708899217497359,1.200937085668984,0.00033676988383686795,-0.09094079639415363,1.2082713077262037,7.096241844202773e-05,-0.00038773520865350544,1.2054248099046385,-0.0014225221500020857,-0.03824147135535106,1.2041603339607467,-0.0019941975146991996,-0.06322470211728078,1.2037948851254876,-0.000705830394639712,-0.07697399541594639,1.20043357143863,0.00018350459321672853,-0.07067806026951956,1.2000000000000004,0.0,0.0,1.1999822252526418,-0.0028876716120450905,-0.012900056574838314,1.199978704905243,-0.004866004820808069,-0.025631198465577952,1.1999897413156635,-0.0037953033620904005,-0.03806420043806297,1.2000000000000004,0.0,-0.05
0.3000000000000001,1.2400000000000002,2.8067554641876587e-16,1.124903532056647e-15,1.2399577310095953,0.003336567079614658,-0.013190133781958598,1.2399600800388222,0.004101556390307921,-0.025980342805846112,1.2399802824254809,0.004299879569706626,-0.038308487337107275,1.2400000000000004,3.026227405898322e-17,-0.05000000000000018,1.2464146935052867,-3.0217958734557027e-05,-0.0034520645626137637,1.2436729297608387,0.0018746194742882915,-0.03993584616117105,1.2420710019548165,0.000807303921534344,-0.06650493052093027,1.2415053901009643,0.0012299967504482952,-0.07737288107789048,1.240397480253017,-0.00013023989631814274,-0.06886118769824309,1.2516817098097217,-1.2329488867152341e-05,-0.005726484166227534,1.2442772795812813,0.0012782017984166,-0.055837358041183706,1.2422937506829472,-0.0019834444631739497,-0.08665882775979764,1.241447134930086,0.0004327552586440733,-0.09748444241625726,1.2412915468121277,-0.0002926054695653192,-0.08805442997728435,1.2525291583304856,6.771924359353389e-05,-0.005935034345439738,1.243922705976498,0.0012228839950880698,-0.055474697722386945,1.2419364156241568,-0.0020122060647833518,-0.08679076201131981,1.2415856734074462,0.00035306639277170516,-0.09745311919563757,1.2410753266544938,0.00029666174707445914,-0.08807115203603662,1.2485973155258285,0.000106433157275667,-0.004027653772001521,1.2455029054280549,-0.001204234458531925,-0.039917985641828524,1.2436189655505963,-0.002789707631674359,-0.06687598719123827,1.2428776225579081,-0.0012068784202808975,-0.0773735561175872,1.2405696628707277,0.00013360405068758624,-0.0688202677021528,1.2400000000000004,0.0,0.0,1.2399713260935254,-0.002792176937616102,-0.013190276222502482,1.239939269327671,-0.00614087441638209,-0.0262589064903923,1.2399779209018484,-0.0042914403528044225,-0.0382849947261104,1.2400000000000004,0.0,-0.05
0.3100000000000001,1.2800000000000002,2.7153709729574217e-16,1.1180706294117911e-15,1.2798842619928552,0.0025123149075386817,-0.014713408465289542,1.2797936650736312,0.003985475318861428,-0.029166574743636948,1.279901052083796,0.0035457865530540036,-0.03980005515917774,1.2800000000000005,-2.177695666539105e-17,-0.05000000000000021,1.286437638750599,-7.710414117275308e-05,-0.007852665459714483,1.2840693841347957,0.0007206631499274526,-0.042235919592835305,1.282555779649097,0.000679505466174806,-0.06962574118166998,1.2815650605193778,0.0007330164729253455,-0.07716230920248336,1.2791583590797144,-0.00012955915128999104,-0.06753448887886883,1.290098201393292,-7.614806191323678e-05,-0.015028261536760937,1.2810007126065255,-6.9228795995981e-05,-0.0617637661334484,1.2794584193885161,-0.00033982336211679906,-0.08960375181362668,1.2792960565989815,-8.036920053337447e-05,-0.09733702507662385,1.279000367337887,-0.00024548378019320985,-0.08487801505235872,1.2897367237472903,6.128391270611936e-05,-0.014943741724255721,1.281019380622815,-5.419110871712882e-05,-0.06177166464261697,1.2794648132067215,-0.0003240536779165508,-0.08963106913121359,1.2793412843544751,-8.496669473100237e-05,-0.09734326926058967,1.2790257469907491,0.000239969365577074,-0.08487594313283518,1.2856211532224255,4.968001296897805e-05,-0.0076502143917964414,1.28324030021823,-0.0010510061290974057,-0.04212644265875556,1.2817026159545175,-0.001151778459094505,-0.06962274113781572,1.2803581440875667,-0.000900919675940245,-0.07719486962174957,1.2790281404000434,0.00013079942117348107,-0.06754654839074944,1.2800000000000005,0.0,0.0,1.279889924683576,-0.002565919906238258,-0.014763397671737604,1.2797956649187958,-0.004422837652994174,-0.029256351161128825,1.2799047673784465,-0.0037269826454144387,-0.0398355797215801,1.2800000000000005,0.0,-0.05
0.3200000000000001,1.3200000000000003,2.7701707033846575e-16,1.130760429357709e-15,1.3197963733033826,0.003484956468548709,-0.016279101718357086,1.3196649610001017,0.004174875357407321,-0.031840273257874266,1.3198298666501218,0.0038410989950263628,-0.04114653244302987,1.3200000000000005,-3.549903935855097e-17,-0.050000000000000294,1.3247545244146426,-0.00014948781522244647,-0.01269852277565475,1.3218950054755327,0.000638414422505669,-0.047388969657531664,1.320690994407123,0.000907168109379455,-0.07211699807253902,1.3197347678843232,0.0013554212406977353,-0.07660962618275059,1.3169137337921493,-0.00010489479928887879,-0.06552419832832963,1.3245304615868834,-0.0001219001714128712,-0.02292663040355608,1.3179936579677927,-0.0002406624048445437,-0.0671950398702471,1.316762680691751,3.833779986942659e-05,-0.09205575553773282,1.3167178869129226,0.00047448232351054726,-0.09677933364453654,1.3162402536736904,-0.00020517172230809678,-0.08128477810029038,1.3243932049860088,0.00011447524082044034,-0.022896264655310847,1.3191006162961096,-0.00027459785952004527,-0.06737174139563447,1.317629237755045,2.3271958960450607e-05,-0.09210449726220957,1.3166557843328481,0.0004816442889446793,-0.09674207668311736,1.3161369707705264,0.00018998968617123444,-0.08129599409740372,1.3244917002661993,0.0001362504841663527,-0.01261871533328576,1.3220530307659195,-0.0010962532601512692,-0.04746737600962831,1.3208918798937976,-0.0007795083306497412,-0.07211317247815645,1.3193690279263282,-0.0003201487763621226,-0.07649198750219488,1.316898511434458,0.00010582459100622904,-0.06555792934642789,1.3200000000000005,0.0,0.0,1.319796413102669,-0.003368285344702105,-0.016282233753339745,1.3196569946335952,-0.004139518704085526,-0.031832562164092054,1.3198378508329152,-0.003414073514379054,-0.04114611082986528,1.3200000000000005,0.0,-0.05
0.3300000000000001,1.3600000000000003,3.672017112327044e-16,1.1091514274538493e-15,1.3597343372957424,0.0043352193981608025,-0.017226031999900734,1.3595387192384687,0.003927282769345851,-0.033898378127497825,1.3597602711380659,0.0031338630696669052,-0.04219101845330194,1.3600000000000005,-3.618016884533459e-17,-0.05000000000000037,1.3620880157908932,-7.383272746170678e-05,-0.014870747137149497,1.3593359471162372,0.0008953077525930648,-0.05244611997263237,1.3584321995162008,0.0006708920263597557,-0.07405861636922105,1.3570492710010562,0.0008977129940536063,-0.07548175623879931,1.3553711268129627,-6.996053908203623e-05,-0.06325967428709318,1.358991245426549,-0.00018293108913263015,-0.03041865215301274,1.3555058660615649,-5.610026631834822e-05,-0.0722525145266192,1.3544330219312404,-0.00029245069315787504,-0.09404462503426025,1.3544690562827686,9.051597646750453e-05,-0.09572025654502317,1.3534075919518505,-0.00016486801755400326,-0.07724501780333708,1.3591796635447646,0.00019218680129860595,-0.030458114132066907,1.355734761949542,-6.367419333058235e-06,-0.07228442319104789,1.354343606652603,-0.00030981685882191645,-0.09406476033030844,1.3542027551715679,-5.0970888178155394e-05,-0.0957276299064587,1.3535138640192,0.00013907371246862108,-0.07723385410799098,1.362494741437562,7.060278284529658e-05,-0.014896251052817795,1.3596736664980429,-0.0009420449995921501,-0.05249506501535705,1.3585890172597057,-0.0011594921479341244,-0.0741252800793986,1.3585779107090905,-0.001035781858702534,-0.07544494520662105,1.3552551115241902,6.680569319574661e-05,-0.06328624968905958,1.3600000000000005,0.0,0.0,1.3597255944476563,-0.003588999828038803,-0.017113934441034595,1.3595378711997093,-0.004385212227079241,-0.03399204168905446,1.3597807694932804,-0.003238093053763361,-0.042205185097727,1.3600000000000005,0.0,-0.05
0.34000000000000014,1.4000000000000004,3.963406902933418e-16,1.0014199417890557e-15,1.3996988240850112,0.003956163656193059,-0.01796868216701212,1.3994531189389117,0.004690822364774867,-0.03563944661132189,1.3997284549955291,0.0029667153424025065,-0.04289461225654687,1.4000000000000006,1.1527937356571986e-16,-0.05000000000000049,1.400034267884366,-0.00020011373355039735,-0.019838101252302738,1.397262293629475,0.0008419514217887314,-0.05705445711418181,1.3966415460859343,0.00144296563299315,-0.07567426934408178,1.3966487909009069,0.0010184815639938721,-0.07386271487416929,1.3943398356894787,-9.237093594681441e-05,-0.061284672032289746,1.3976416698029215,-0.00029466656614444807,-0.03833272099580465,1.3946179938542913,-0.00017265089658526298,-0.07701730256264243,1.3927995380061398,0.0005187008626460588,-0.09564411756893096,1.392773277152255,9.761462330632305e-05,-0.09419055980002106,1.391832521300311,-0.00011666531562382491,-0.07259062217400754,1.3978412493738344,0.00029942470754812356,-0.03837208461498242,1.3944442373698187,-0.0002773201783551311,-0.07701550075348008,1.3931570495270527,0.00023459384529944742,-0.09562609458449858,1.39316344966099,1.0573359460272083e-05,-0.09416816325114843,1.3917942315094654,0.00012129996699988019,-0.07259531736202136,1.3999259936479442,0.00019077653536229248,-0.01981456373421899,1.3971441594021443,-0.0013781273766762191,-0.05710639811477216,1.3963984914721563,-0.0006092721708491673,-0.0755647279454715,1.3955750158286702,-0.0011079984148943216,-0.07392464111362165,1.3935761710634145,0.00010124803509635704,-0.0612977658304827,1.4000000000000006,0.0,0.0,1.3996865024685543,-0.0045042410856262136,-0.018053506070223213,1.3994626790993236,-0.00423774978398558,-0.035547147577109924,1.3997307054655561,-0.00306078365669794,-0.042955034445654364,1.4000000000000006,0.0,-0.05
0.35000000000000014,1.4400000000000004,4.467307543802151e-16,9.309261554884386e-16,1.4394530609060283,0.004511882011534774,-0.021349879527734053,1.4393811675665953,0.004916586481256348,-0.036745283605753416,1.4396960050156822,0.003440041615131659,-0.043452893426350475,1.4400000000000006,1.4402117845675768e-16,-0.050000000000000475,1.437153673020923,-0.00044581906844431843,-0.0252676657228786,1.4345447284201531,0.0012653513207937373,-0.06117794074569083,1.4334445048369826,0.0016136602475162354,-0.07671139513167839,1.4325654639496614,0.0017033233394332132,-0.07202204549476728,1.4321724798261153,-0.00010568392612267327,-0.058994915957329565,1.4346892045082162,-0.00042160896430204085,-0.04543808421368773,1.4320588201107642,0.0004210358593188032,-0.08113509783672833,1.4309306496217649,-0.00024652335438405765,-0.09669868390245932,1.4303719055459643,0.0008794361765544471,-0.09225808559364156,1.4291391569794558,-9.63458914719446e-05,-0.06760337924520378,1.4348651506421644,0.0004250620604580799,-0.04547059686109191,1.4321098531374878,0.0004345653282633932,-0.08110565012986326,1.4314533188332597,-0.0002396251634585682,-0.09672992120411181,1.4304059648292327,0.0006463720143642412,-0.09219447659423831,1.4291265573033534,9.389050633473736e-05,-0.06760524217828912,1.4372915172928191,0.0004471889297099833,-0.02529313817137282,1.4346754001972695,-0.0003830686652712255,-0.06108355844014052,1.4335286304523152,-0.0015840594751419385,-0.07670962134432947,1.4327040823904835,-0.001882448423494163,-0.07203556575300103,1.4323395623943203,0.00010016962579199137,-0.058971688913429215,1.4400000000000006,0.0,0.0,1.4394811267079335,-0.0037739046359264424,-0.021201113488630647,1.4394061884173082,-0.004963906908708369,-0.036755445144567266,1.4397176220615135,-0.004429311025045617,-0.04363468563426301,1.4400000000000006,0.0,-0.05
0.36000000000000015,1.4800000000000004,5.115289964772747e-16,9.254391379960046e-16,1.479162942667091,0.0037118995174668457,-0.025003865232057228,1.4793058535486745,0.0036944520549587827,-0.037029991503871186,1.479658428255577,0.0023509813933687554,-0.04353822106834237,1.4800000000000006,4.3336828287715143e-17,-0.05000000000000046,1.4748729466970398,-0.0009261861829272138,-0.03198303660297109,1.47272335888984,0.00046418540264277046,-0.06477415631506492,1.4715075782718856,0.00034985947426346986,-0.07714567900124215,1.4694194979145347,0.0001680500949939462,-0.06942278521722027,1.4690437873823088,-0.00016511269479109613,-0.055905418833290574,1.4724533490143084,-0.0005821096918180032,-0.05219980993616867,1.4702712816051364,-0.00034658203855568784,-0.0848079562310035,1.4696269700367122,-0.0007120710757414529,-0.09730108291537583,1.4695075708108458,-0.0007878049890910558,-0.08965918718411668,1.4677687054902686,-9.486467405194788e-05,-0.06195097224392088,1.4727223732102264,0.0005828669947938712,-0.052246268200165424,1.4705632278272571,-0.00032934090328510965,-0.08486180459185588,1.4698422738528025,-0.0007061046004132636,-0.09736042005113732,1.4697299123954035,-0.0008787390287168375,-0.08971078055763926,1.4678665328996043,4.6862923010376206e-05,-0.061937985635895185,1.4760591069794855,0.0009329446598573533,-0.032187395676319994,1.4738251491752732,-0.0011257855174264138,-0.06495441579724079,1.4734812810934257,-0.0015296977760003412,-0.07730673479357013,1.4709010253378556,-0.0016893882786753686,-0.06950191594619232,1.4705288456457373,0.00010921706940295117,-0.055848956047000166,1.4800000000000006,0.0,0.0,1.4791448671219725,-0.0043603263400629,-0.025135351145155888,1.4793018442331514,-0.004865495560820552,-0.03726929772303654,1.4796533814248984,-0.00343265729518446,-0.04374138573911275,1.4800000000000006,0.0,-0.05
0.37000000000000016,1.5200000000000005,4.942066840605526e-16,8.733931997380707e-16,1.518852566688771,0.0039743610591495,-0.028349059708112516,1.5191926174590027,0.004045626092544653,-0.03711167218885695,1.519595719029232,0.0023522752470052128,-0.043488783447773134,1.5200000000000007,5.645297481748306e-18,-0.05000000000000048,1.5149331676568987,-0.0014846711219162186,-0.03858017256703857,1.513169642702893,0.0007215367199366209,-0.06819605395826155,1.510207365934906,0.000627525099520652,-0.07729444803772333,1.5099640308213023,0.0008651600441995944,-0.06634014473124761,1.5095301972229547,-0.00012151397570693188,-0.052409841687175183,1.5117742285657254,-0.000772355466052036,-0.058727989184580255,1.5100318610767998,-8.46308087380073e-05,-0.0881659824522023,1.5095079925105193,-0.00018392706389352626,-0.09745679279547219,1.5092983234018496,-0.00019152482802350156,-0.08659868857764681,1.5071149816216816,-5.741247503078345e-05,-0.055682419800446005,1.5115939169396488,0.0007660587108706825,-0.05869946216599338,1.5098654760484238,-7.285838716979277e-05,-0.08815942391983173,1.5097043576764002,-0.00018249463819411274,-0.0974709713721767,1.508669673743439,-0.00038531910419476183,-0.08667477747542184,1.5067345194177513,4.4593887045173505e-05,-0.055746058903398746,1.5141873093075267,0.0014834498507894655,-0.03846116914427502,1.5113021559178472,-0.0008656002443369754,-0.06806891426854361,1.5108877182475415,-0.0009944739831739683,-0.077336735332586,1.5106229694871025,-0.0012279707573932426,-0.06622854793022964,1.5102341578614844,0.00010159412767706033,-0.052357630721249646,1.5200000000000007,0.0,0.0,1.518841414031404,-0.004139035577978118,-0.02838197351383891,1.519185934173077,-0.004376420676260247,-0.03717932843579826,1.5196023811412622,-0.0027630529474872378,-0.043542740971900216,1.5200000000000007,0.0,-0.05
0.38000000000000017,1.5600000000000005,5.775088282436599e-16,7.828358664773307e-16,1.5585971971255177,0.003708634741719769,-0.031066150176051865,1.559064373861387,0.0036618212686021865,-0.03748549129768238,1.5595318943144627,0.0016059097378297543,-0.04375927346197051,1.5600000000000007,3.535014295745964e-18,-0.05000000000000043,1.5539931261619433,-0.0020821998352782475,-0.044484666383867444,1.5525105785615139,0.00045269666262840716,-0.07094647418717696,1.5504496908765086,0.00039923145320522704,-0.07687001585491045,1.5500448130266198,0.0003464440040567145,-0.06261454094325555,1.5497969888696188,-0.0001242416534801583,-0.051786464433674524,1.5515366330131788,-0.0009744220508817185,-0.06480196138731723,1.5501449408411754,-0.00034710978537440463,-0.09101052561382421,1.5499635628265043,-0.0004164658277307882,-0.0970589851574421,1.5478574431706305,-0.0005728751580717948,-0.08310110140973424,1.546073964395196,-6.246511713492171e-05,-0.05326950748183922,1.551202904415249,0.0009748729036713914,-0.06475309738225907,1.5493455806574257,-0.0003401622837047102,-0.0909865307680305,1.5491687614382648,-0.0004055435377330754,-0.09710488358486927,1.548754733042621,-0.0007250473110206517,-0.08306687449412996,1.5469595646160041,2.9650408232610597e-05,-0.053198564668014585,1.554041726365161,0.0020831094151718015,-0.04449167307909208,1.5526065125105548,-0.0011307274199474423,-0.0710352617237362,1.551402330668027,-0.0012178552548672554,-0.07695380368082298,1.5510574004762343,-0.0015080180415568281,-0.06391065039313008,1.550757907654978,8.714872721443461e-05,-0.051782374939327344,1.5600000000000007,0.0,0.0,1.5585731961051716,-0.004376316630028795,-0.03120141571178963,1.559050724598245,-0.004443328090432019,-0.03765990405343546,1.5595238041270136,-0.0025413501143203543,-0.0438872620761144,1.5600000000000007,0.0,-0.05
0.3900000000000002,1.6000000000000005,6.675521441181059e-16,8.252161833626005e-16,1.5983592106727904,0.0038574613647782683,-0.03334584538587968,1.5989106953906447,0.003463257219094741,-0.038973730862252025,1.5994532797903758,0.0018505570446680755,-0.04456101005572145,1.6000000000000008,-2.3006564323906107e-17,-0.050000000000000426,1.5937552250878342,-0.002709346851449037,-0.04996734959049011,1.592646667587384,0.0006076042115394425,-0.0732833036011418,1.5926372627508785,0.0006462137887397106,-0.07591898173122799,1.5909632156478377,0.0010188923806109878,-0.05841171473811764,1.5908363830782253,-9.130811957515373e-05,-0.05184676159114407,1.5909555871911754,-0.001180870302691711,-0.0703030886880245,1.5897774723309512,-0.00018564993832832584,-0.09332463512629152,1.5891797695429752,-0.00020823922991025512,-0.09618634263703155,1.5885740518832527,-0.00010433312983261495,-0.07891482821005026,1.5872763817404798,-3.740333285438665e-05,-0.05346547776588754,1.5909840309485177,0.0011826342697108755,-0.07030680549564072,1.5887725402456343,-0.00016224650287148827,-0.09328647981400713,1.5882716348059343,-0.000208734942593496,-0.09622920067962393,1.5876652333862664,-0.000355867500239427,-0.07903329548634636,1.5863654365727309,4.3225988204563074e-05,-0.05355562242754684,1.593702459813747,0.0027073081464138514,-0.049960573246998666,1.59258997762179,-0.0009681434152226122,-0.07332430037355811,1.5925795089321155,-0.0010583074337406776,-0.07597084597473094,1.5922312209903233,-0.001259205800388329,-0.06271985921659641,1.5917211626432597,6.302883210340537e-05,-0.051880703880257804,1.6000000000000008,0.0,0.0,1.598345987287028,-0.004217106967358485,-0.03341880724711292,1.5988976465191047,-0.0038726046676776484,-0.039077441674982324,1.5994493760598956,-0.0020406594415260304,-0.04459151051059287,1.6000000000000008,0.0,-0.05
0.4000000000000002,1.6400000000000006,8.129492389013376e-16,8.325536281946713e-16,1.638165133358972,0.004016301635286306,-0.0351066223484183,1.63878205220532,0.0033961314864988774,-0.039955323023519326,1.639392025449465,0.001810173607084863,-0.04499913223957535,1.6400000000000008,1.4903909189296884e-16,-0.050000000000000454,1.6336521562803084,-0.0033335095828472892,-0.05493911828170706,1.6327858224824439,0.0007700721972567322,-0.07509557601619143,1.6327773400868812,0.0009290078395813464,-0.07448224468775871,1.6318987894993178,0.0014810241777000275,-0.05362684200420548,1.6318786518332618,-6.89799112444758e-05,-0.05170529431508151,1.631402339538983,-0.0013892789907351886,-0.07541242173208554,1.6306139526327184,-2.2678152506606155e-05,-0.09517630306401814,1.6299456621019204,8.685811334474898e-05,-0.09475538333238058,1.6290776871156796,0.00047706183268783506,-0.07421440381869056,1.6280638053598246,-3.9904893757701084e-05,-0.0521834547093537,1.631315472419445,0.0013904250916597337,-0.0754019620101702,1.629968265889396,6.698131968294797e-06,-0.0951519783523895,1.6299584840347923,7.670831659829967e-05,-0.09474823866112403,1.629084755001615,0.00041811056065354184,-0.07417714164007988,1.6281084094463087,3.0492656845920322e-05,-0.0521125333841257,1.6336741046641174,0.0033310083737915835,-0.054942059437303625,1.632845523920449,-0.0007904903073851415,-0.07510033530238765,1.6328449332821322,-0.0007653007297540415,-0.07445940193378194,1.6324719791681916,-0.0002683747104158329,-0.06188435473805342,1.6322480989273274,5.5309311486070005e-05,-0.051569291361586604,1.6400000000000008,0.0,0.0,1.638164276782094,-0.004032584554002295,-0.03510992222247198,1.6387818198210045,-0.003231766157255274,-0.03992697082214186,1.63939204864197,-0.001799929397968087,-0.044947889392406515,1.6400000000000008,0.0,-0.05
0.4100000000000002,1.6800000000000006,8.660242113039349e-16,8.153840237250038e-16,1.6780492033078789,0.003504538423249031,-0.03620922765701052,1.6787027869762212,0.0029983011097987422,-0.0409260583576654,1.6793567620097252,0.0022104798144306913,-0.04546997272228345,1.6800000000000008,3.3976069787867226e-16,-0.05000000000000045,1.673940400765465,-0.003943139460749865,-0.059425965123223894,1.6733379894404747,0.0002511054457441208,-0.07631048553009165,1.6733141306445762,0.0009210935553464254,-0.0724627231904728,1.6721500798989524,0.0012945231094011285,-0.04830010472491244,1.6717308719016706,-4.80626533173478e-05,-0.051182107122427024,1.6717283269784007,-0.0015971248898363052,-0.07996929921464427,1.6677936164905887,-0.0005833011813656965,-0.09636415024727543,1.6675934016536709,-0.00021611492652382467,-0.0929328123581315,1.6659022776623411,-0.0007151641023885623,-0.06940075541543622,1.6652438439668882,-4.3451088271880414e-05,-0.051948140451134966,1.671693906300278,0.0015972225748393677,-0.07996562561785746,1.670801325520562,-0.0005622338317573042,-0.09648878852729953,1.666581128930525,-0.00032771100727947163,-0.0930094655849006,1.6654502743759425,-0.0016605060938873093,-0.06955834685185264,1.6648278524485396,4.729890422222141e-05,-0.05204015570424212,1.673925893850964,0.003942299317135841,-0.05942452310048208,1.6732427019169414,-0.0013456618565542472,-0.07644124850467438,1.6732093108369,-0.001425193602405607,-0.07252996753467895,1.6729272214841449,-0.0019215557245100177,-0.06057883657904945,1.6724836970893289,2.513790206247896e-05,-0.0511278606367104,1.6800000000000008,0.0,0.0,1.678005069673273,-0.004585301929120877,-0.03642920754924301,1.6786731742395533,-0.003644707067326675,-0.04100893058397137,1.6793396577954058,-0.0024404595690811484,-0.04550510046469832,1.6800000000000008,0.0,-0.05
