0.01,0,2.695255174996535e-17
0.02,0,4.04541008886524e-17
0.03,0,3.711089683220918e-17
0.04,0,3.6897631649450554e-17
0.05,0,4.805290169483889e-17
0.060000000000000005,0,5.2140240865246536e-17
0.07,0,5.100795987583646e-17
,,RedoAct,IN,66,OUT
0.07,0,0.0004886532805253544
,1,0.008391879086313819,37: out
,2,4.6436313868825906e-06
,3,8.299014254465875e-07
,4,1.0909576899354628e-13
0.08,0,0.014675225967239056,37: out
,1,8.987335915591421e-05
,2,0.0003214796794103061
,3,6.697974781959407e-08
,4,1.4214640499601044e-10
,5,1.5109919118642331e-15
0.09,0,0.040932248602207566,37: out
,1,0.00020117564354517412
,2,0.01954725996474385,37: 66-->91out
,3,1.8918361117992555e-05
,4,4.643645950630874e-05
,5,1.0476589631700148e-08
,6,2.94477226944145e-12
,,RedoAct,IN,87,OUT
0.09,0,0.01704745544338689,37: out
,1,0.015304673755291069,38: out
,2,0.018273710130985305,37: 66-->91out
,3,0.00020451894489386372
,4,0.0035378932217721426,37: out
,5,5.834146636335552e-06
,6,4.473182940620582e-06
,7,1.0402178058442294e-10
,8,3.6108411833660765e-15
0.09999999999999999,0,0.18938394337898273,37: out,38: out
,1,0.00036679961937190544
,2,0.0032677770454845696
,3,7.820917427188055e-06
,4,1.1038592061107415e-06
,5,3.190403934162208e-12
0.10999999999999999,0,0.06024951235497475,37: out,38: out
,1,0.00010454183622242915
,2,0.00020082224525888945
,3,2.6671334099246968e-08
,4,7.759655614787097e-12
0.11999999999999998,0,0.03011005154988318,37: out,38: out
,1,4.2719570312632435e-05
,2,2.8876333586903237e-05
,3,3.5116450934004794e-10
,4,3.3337206964857374e-15
,,RedoAct,IN,95,OUT
0.11999999999999998,0,0.01906953831758892,36: out,37: out,38: out
,1,0.00604817340449429,36: out
,2,7.689125121043923e-05
,3,5.593249086297038e-07
,4,1.6856864519016162e-12
0.12999999999999998,0,0.019637039870399966,36: out,37: out,38: out
,1,1.1342215824789368e-05
,2,1.7396118684917955e-06
,3,3.530123598931211e-13
,,RedoAct,IN,66,OUT
0.12999999999999998,0,0.006735789978569166,36: out,38: out
,1,0.008694755575177326,36: out,127: out
,2,8.042785460258161e-05
,3,3.1567414416070207e-06
,4,3.9733210557183154e-11
0.13999999999999999,0,0.019730836077338876,36: out,38: out,127: out
,1,7.051342096200337e-05
,2,4.10793332423087e-05
,3,8.361422541819964e-10
,4,3.265419384018316e-15
0.15,0,0.031592708254135016,36: out,38: out,127: out
