-0.00010214,-8.9759e-08,-2.4824e-06,-0.00024961,-9.1589e-13,5.0576e-12,-0.00024945,5.5918e-12,-2.6347e-11,-0.00024954,7.7866e-12,5.7226e-11,0,0,0,-5.82e-05,-0.00015671,-1.7137e-05,1.4106e-13,4.7962e-12,1.1207e-11,-1.6921e-13,6.1998e-12,-1.6191e-12,-1.4447e-13,2.3021e-12,1.3524e-11,-0.00012483,0.00021646,4.3115e-06,-9.0378e-05,-6.038e-05,-9.9032e-06,-4.3888e-12,2.5346e-12,-1.8996e-12,-1.2567e-12,3.7895e-12,3.0019e-11,2.3461e-12,3.5856e-12,1.7451e-11,2.4542e-12,2.2796e-12,-2.6178e-11,-4.6272e-13,-0.00021629,4.8267e-12,-3.9787e-12,-6.951e-13,-7.4693e-12,-2.4094e-13,4.454e-12,-1.7686e-11,2.3568e-12,-4.4699e-12,2.1075e-11,2.5516e-12,-1.454e-12,-5.1557e-12,-2.5692e-13,1.3112e-12,-1.5474e-11,-6.0975e-12,1.2064e-12,-1.6275e-11,8.0157e-12,7.3018e-13,-3.4391e-11,1.1293e-12,-9.5899e-13,-4.4083e-11,0.00012501,0.00021648,3.8988e-06,-3.3233e-12,-5.5856e-14,2.5129e-11,-6.8909e-12,-5.1413e-12,2.8888e-13,7.622e-12,3.0364e-13,-1.0836e-11,7.2411e-13,2.0219e-12,-2.6621e-11,-0.00012449,0.00021602,2.5539e-06,-1.3028e-12,-0.00021601,-4.6977e-12,8.2712e-13,-7.0229e-13,-9.0588e-12,-4.6611e-12,-7.1061e-12,1.2978e-11,2.6631e-12,2.5595e-12,2.0801e-12,2.0105e-12,1.8677e-12,-4.6427e-11,-3.4852e-12,-0.00021617,4.1787e-11,1.4314e-12,-4.9948e-13,-1.9982e-11,-3.8115e-12,-2.6143e-12,-8.618e-12,2.6385e-12,-3.6361e-12,3.4159e-12,1.7904e-12,-1.0692e-12,-3.1232e-12,6.435e-13,-6.2281e-13,-1.3492e-11,-3.5854e-13,-5.8681e-13,1.1456e-11,-6.3766e-13,-5.6146e-12,2.5053e-11,-1.5932e-13,-2.2624e-12,1.4756e-11,0.00012481,0.00021604,1.7282e-06,-2.3637e-13,-2.9305e-14,3.0801e-12,-2.5843e-13,3.8112e-16,1.2502e-11,5.0417e-13,-7.1626e-15,-1.4754e-11,9.8344e-14,-1.1779e-14,-8.7194e-12,0,0,0,0.000125,-0.00021636,3.2144e-06,0.00024994,2.9475e-07,5.8578e-06,0.00024976,4.7126e-07,4.4247e-06,0.00024946,5.2981e-07,2.6573e-06,0.00012466,0.00021571,8.7601e-07
-0.00010196,-8.9627e-08,-2.4782e-06,-0.00031298,1.337e-11,3.458e-12,-0.00031273,9.7553e-12,-5.6844e-12,-0.00031287,1.8756e-12,1.615e-11,0,0,0,-9.0512e-05,-0.00021191,-2.5091e-05,-2.8057e-13,3.858e-13,5.464e-12,4.0477e-14,2.7056e-12,-4.3596e-12,-7.0109e-14,-1.5925e-13,1.5432e-11,-0.00015653,0.00027151,6.0599e-06,-0.00012228,-6.0594e-05,-1.3924e-05,-1.252e-12,-1.0168e-12,1.6795e-12,-1.5033e-12,1.6913e-12,-2.1044e-12,1.6561e-12,1.4601e-12,2.4861e-12,5.0326e-13,7.6927e-13,-1.1625e-11,2.0701e-13,-0.00027127,-7.2095e-12,9.1541e-14,1.4125e-12,-9.0175e-12,-2.165e-12,1.2867e-12,1.5151e-11,1.8197e-12,-1.922e-13,-9.8854e-12,4.9712e-13,4.3863e-13,-2.6428e-11,-2.7832e-12,1.1892e-13,1.686e-11,-1.2568e-12,2.4162e-12,-7.5345e-12,1.5596e-12,-9.5044e-13,1.2234e-11,1.0457e-12,4.1416e-14,-4.9259e-12,0.00015681,0.00027154,5.4801e-06,1.8735e-13,1.2588e-12,-1.7923e-11,-1.0033e-12,1.2326e-12,-1.6809e-11,2.4626e-12,2.3178e-12,-1.1355e-11,1.0942e-12,-1.1359e-12,-2.3016e-11,-0.000156,0.00027081,3.5883e-06,-4.2739e-12,-0.00027081,1.7157e-11,-1.2043e-12,9.7133e-13,-1.66e-12,-3.6205e-13,6.2869e-13,-1.1023e-11,4.2626e-12,-1.6085e-13,1.7212e-11,-1.035e-12,-1.1677e-12,2.2957e-11,-3.631e-12,-0.00027106,5.4549e-12,-1.4018e-12,-2.8234e-12,3.3331e-12,-1.0934e-12,-3.9837e-12,1.6814e-11,4.2681e-12,-1.6754e-12,7.6178e-12,-1.0854e-12,2.3129e-13,2.5361e-11,2.0481e-13,-1.9863e-12,1.3511e-12,5.4692e-13,-3.1814e-12,-1.0223e-11,5.9553e-13,-3.6425e-12,-1.7338e-11,3.239e-13,1.8188e-12,-2.8696e-11,0.00015649,0.00027085,2.4284e-06,-6.925e-13,-1.7904e-13,1.3352e-11,-6.9255e-14,2.6777e-14,1.4853e-12,-5.9465e-13,4.1569e-14,2.223e-11,-5.3034e-14,-1.198e-14,7.7245e-12,0,0,0,0.00015681,-0.00027137,4.5185e-06,0.00031352,4.7735e-07,8.2341e-06,0.00031322,7.5754e-07,6.219e-06,0.00031274,8.3477e-07,3.7341e-06,0.00015626,0.00027033,1.2308e-06
-0.00010182,-8.9522e-08,-2.4746e-06,-0.00038352,1.5795e-11,4.1255e-12,-0.00038315,1.1536e-11,-5.0643e-12,-0.00038336,1.7129e-12,1.7355e-11,0,0,0,-0.00012652,-0.00027349,-3.4957e-05,2.1297e-13,6.8036e-13,4.9345e-12,1.2696e-13,3.4847e-12,-4.7671e-12,-5.1393e-14,-6.4835e-14,1.5538e-11,-0.00019182,0.00033283,8.2294e-06,-0.00015789,-6.0824e-05,-1.8914e-05,-1.0962e-12,4.931e-13,1.4036e-12,-1.6371e-12,2.3874e-12,-2.5324e-12,2.1903e-12,1.9496e-12,1.7786e-12,6.0253e-13,8.3524e-13,-1.1988e-11,7.6806e-13,-0.00033252,-7.1237e-12,-5.1798e-13,1.8301e-12,-8.5256e-12,-2.3489e-12,1.0967e-12,1.7503e-11,2.3315e-12,-1.7951e-13,-9.9075e-12,6.4469e-13,4.6099e-13,-2.7837e-11,-3.2658e-12,4.6975e-13,1.6463e-11,-1.4667e-12,2.3583e-12,-7.9974e-12,1.853e-12,-1.022e-12,1.4338e-11,1.3282e-12,1.6488e-13,-7.7233e-12,0.00019224,0.00033287,7.4424e-06,-2.7174e-13,1.5827e-12,-1.7758e-11,-8.098e-13,1.9078e-12,-1.9612e-11,2.598e-12,2.5947e-12,-1.1806e-11,1.4265e-12,-1.3982e-12,-2.0651e-11,-0.00019103,0.00033179,4.871e-06,-5.3772e-12,-0.00033179,1.9174e-11,-1.6059e-12,1.3317e-12,-3.8962e-12,1.1464e-13,9.9095e-13,-1.227e-11,5.0732e-12,-1.8805e-13,1.7355e-11,-1.2997e-12,-1.4193e-12,2.6218e-11,-4.5758e-12,-0.00033218,5.4073e-12,-2.0124e-12,-3.6689e-12,4.9674e-12,-9.4323e-13,-4.9336e-12,1.5041e-11,5.3059e-12,-1.9784e-12,5.8781e-12,-1.2311e-12,3.7463e-13,2.7906e-11,5.8042e-14,-2.6145e-12,2.1994e-12,4.5643e-13,-4.4145e-12,-1.057e-11,5.9665e-13,-4.5297e-12,-1.6502e-11,3.8666e-13,1.8231e-12,-2.9682e-11,0.00019177,0.00033185,3.2969e-06,-6.8973e-13,2.1298e-14,1.498e-11,-1.2871e-13,1.603e-14,3.4997e-13,-6.5171e-13,1.1661e-14,2.2799e-11,-1.363e-13,-7.5392e-15,7.3953e-12,0,0,0,0.00019225,-0.00033265,6.137e-06,0.00038435,7.3173e-07,1.1183e-05,0.0003839,1.1554e-06,8.4452e-06,0.00038317,1.255e-06,5.0697e-06,0.00019142,0.00033106,1.6706e-06
-0.00010169,-8.9445e-08,-2.4716e-06,-0.00046124,-1.8415e-11,2.2756e-11,-0.00046071,8.1733e-12,-3.4647e-11,-0.000461,1.94e-11,6.1135e-11,0,0,0,-0.00016624,-0.00034151,-4.6945e-05,-1.172e-12,1.4481e-11,3.6442e-11,4.6187e-13,1.4934e-11,1.6991e-11,1.4715e-13,6.5613e-12,1.2031e-10,-0.0002307,0.00040044,1.0867e-05,-0.00019726,-6.107e-05,-2.4981e-05,-1.5441e-11,8.2127e-12,3.8479e-12,1.1747e-12,1.7379e-11,-9.7944e-12,2.8949e-12,1.1737e-11,5.2545e-11,9.7068e-12,4.567e-12,4.5219e-11,-1.804e-13,-0.00040005,8.3095e-13,-1.1546e-11,4.341e-13,-4.4284e-11,3.0608e-12,1.069e-11,-7.6112e-11,5.6455e-12,3.4576e-12,-1.1632e-10,9.5806e-12,-2.2114e-12,-8.6908e-11,-7.7361e-12,3.3711e-12,1.4325e-11,-1.4065e-11,-2.0789e-12,-7.3784e-12,1.0379e-11,1.4312e-12,-6.9168e-12,9.6748e-12,-7.7748e-12,4.6011e-11,0.00023131,0.00040051,9.8278e-06,-4.1743e-12,-4.3862e-12,-2.3629e-11,-1.5132e-11,-1.4522e-11,1.6962e-11,9.0715e-12,-1.1885e-11,2.9227e-11,1.1739e-11,3.6982e-12,-7.8833e-11,-0.00022957,0.00039896,6.4293e-06,3.858e-13,-0.00039896,3.0279e-11,-3.9182e-12,-7.6841e-12,2.1913e-11,-3.4197e-12,-1.7798e-11,-3.7618e-11,1.9018e-12,-6.794e-13,-1.2105e-10,7.4119e-12,5.5368e-12,-6.895e-11,-2.5057e-13,-0.00039952,4.5508e-11,2.642e-13,-5.3278e-13,-4.3698e-11,-7.844e-12,-5.4665e-12,6.4283e-11,-2.4589e-12,-8.6613e-12,7.0413e-11,8.1485e-12,-2.7029e-12,-1.2958e-10,-3.8975e-12,1.0615e-12,6.7267e-11,7.7671e-13,-2.1366e-12,-1.5469e-11,9.1691e-13,-7.1738e-12,-2.2727e-11,-8.0813e-13,-9.6862e-12,7.2449e-11,0.00023063,0.00039903,4.3521e-06,4.0089e-12,6.568e-15,-7.3331e-11,-8.8001e-13,1.8202e-14,1.5862e-11,-1.3751e-13,2.5208e-14,-2.2634e-12,4.7473e-13,1.3542e-15,-6.885e-12,0,0,0,0.00023135,-0.00040021,8.1048e-06,0.00046246,1.0742e-06,1.4768e-05,0.0004618,1.6903e-06,1.1151e-05,0.00046074,1.8162e-06,6.6925e-06,0.00023014,0.0003979,2.2049e-06
-0.0001016,-8.9395e-08,-2.4693e-06,-0.00054614,2.1678e-11,2.5373e-12,-0.0005454,1.5519e-11,-3.7701e-12,-0.00054581,2.4696e-13,1.3681e-11,0,0,0,-0.0002097,-0.000416,-6.1268e-05,1.3921e-13,1.6857e-12,7.5702e-12,2.085e-13,5.0867e-12,-2.0699e-12,6.162e-14,1.4993e-13,2.0149e-11,-0.00027319,0.00047436,1.4019e-05,-0.00024041,-6.1334e-05,-3.2234e-05,-2.222e-12,1.2344e-12,7.9171e-13,-1.8628e-12,4.1104e-12,-5.5519e-12,3.0846e-12,2.9007e-12,1.1448e-12,1.0065e-12,9.6967e-13,-9.4177e-12,9.6024e-13,-0.00047386,-8.2121e-12,-1.396e-12,2.8973e-12,-1.3532e-11,-2.5363e-12,6.7551e-13,1.5646e-11,3.7142e-12,4.8004e-13,-2.1477e-11,8.6988e-13,5.9171e-13,-3.6943e-11,-4.8054e-12,8.4033e-13,2.1416e-11,-1.2538e-12,1.7987e-12,-5.1598e-14,1.1377e-12,-2.5698e-12,2.6945e-11,2.1125e-12,-1.9044e-14,-4.7328e-13,0.00027403,0.00047445,1.2679e-05,-9.7439e-13,2.1797e-12,-2.3231e-11,1.2185e-13,3.7538e-12,-2.7293e-11,2.4876e-12,3.2152e-12,-8.6603e-12,2.4594e-12,-2.7516e-12,-1.6974e-11,-0.00027161,0.00047229,8.2901e-06,-8.3001e-12,-0.0004723,2.5411e-11,-2.6555e-12,2.0758e-12,-3.9039e-12,1.5124e-12,3.1358e-12,-2.2683e-11,7.2628e-12,-5.3462e-13,1.0878e-11,-2.0534e-12,-2.1879e-12,3.7854e-11,-6.7171e-12,-0.00047309,2.288e-12,-3.5588e-12,-5.9253e-12,6.8508e-12,-3.7746e-13,-7.5416e-12,2.083e-11,7.5077e-12,-2.5581e-12,8.999e-12,-1.8904e-12,6.3954e-13,2.8745e-11,-3.6552e-13,-4.0113e-12,9.5185e-12,6.6283e-13,-6.9467e-12,-1.5932e-11,1.0204e-12,-6.0881e-12,-2.5721e-11,5.3295e-13,2.8299e-12,-3.1293e-11,0.00027308,0.00047239,5.6125e-06,-6.5718e-13,2.7827e-14,1.4213e-11,-1.2494e-13,-1.4064e-14,-9.7894e-13,-9.3362e-13,-1.4689e-14,2.8009e-11,-2.1649e-13,1.2107e-14,6.1961e-12,0,0,0,0.00027411,-0.00047407,1.0457e-05,0.00054788,1.5226e-06,1.9054e-05,0.00054693,2.3901e-06,1.4385e-05,0.00054543,2.5463e-06,8.6311e-06,0.00027239,0.0004708,2.843e-06
-0.00010153,-8.9373e-08,-2.4677e-06,-0.00063821,2.4123e-11,5.8567e-12,-0.00063722,1.7495e-11,-5.7268e-13,-0.00063777,-5.6468e-13,1.5972e-11,0,0,0,-0.00025695,-0.00049703,-7.8141e-05,4.4109e-13,3.1151e-12,2.5727e-12,1.5661e-13,6.0369e-12,-4.4813e-12,1.6195e-15,4.3715e-13,1.7148e-11,-0.00031927,0.0005546,1.7733e-05,-0.00028738,-6.1615e-05,-4.0784e-05,-2.8463e-12,1.8466e-12,-6.1786e-13,-2.0224e-12,5.1218e-12,-6.4696e-12,3.9387e-12,3.7996e-12,-1.2518e-13,1.1624e-12,1.1297e-12,-9.5749e-12,8.8467e-13,-0.00055398,-6.5045e-12,-2.4815e-12,3.1544e-12,-7.7561e-12,-2.89e-12,-3.4532e-13,2.3893e-11,4.0703e-12,1.1088e-13,-1.4742e-11,1.2554e-12,5.474e-13,-3.3744e-11,-5.2746e-12,1.3907e-12,1.6307e-11,-8.3289e-13,2.1264e-12,-6.7687e-12,1.4508e-12,-2.7253e-12,2.3373e-11,2.8646e-12,4.4264e-13,-9.461e-12,0.00032041,0.00055473,1.604e-05,-1.9162e-12,2.4873e-12,-1.9284e-11,3.8678e-13,4.6305e-12,-2.7402e-11,2.4267e-12,3.9702e-12,-1.1158e-11,2.8112e-12,-3.4572e-12,-1.1192e-11,-0.00031712,0.00055179,1.0481e-05,-9.7122e-12,-0.0005518,2.639e-11,-3.031e-12,2.5277e-12,-9.4705e-12,1.8035e-12,3.4641e-12,-1.973e-11,8.5089e-12,-9.404e-13,1.3089e-11,-2.366e-12,-2.3759e-12,3.8141e-11,-8.1224e-12,-0.0005529,3.6818e-12,-4.3287e-12,-7.0043e-12,1.0126e-11,4.0907e-13,-8.3973e-12,1.0674e-11,8.7621e-12,-2.7857e-12,2.2207e-12,-2.2746e-12,8.9319e-13,3.0863e-11,-2.711e-13,-4.7588e-12,7.8491e-12,5.814e-13,-8.5898e-12,-1.3077e-11,7.3686e-13,-7.3593e-12,-1.6985e-11,4.9486e-13,3.0548e-12,-3.0301e-11,0.00031913,0.00055192,7.097e-06,-8.7855e-13,-9.1984e-16,1.6323e-11,1.0186e-13,-1.8408e-14,-3.9424e-12,-8.7095e-13,-3.936e-14,2.3958e-11,-1.244e-13,-1.1564e-14,6.567e-12,0,0,0,0.00032054,-0.00055424,1.323e-05,0.00064061,2.0963e-06,2.4106e-05,0.00063931,3.2851e-06,1.8196e-05,0.00063726,3.4761e-06,1.0915e-05,0.00031819,0.00054976,3.5942e-06
-0.00010149,-8.9382e-08,-2.4667e-06,-0.00073747,2.5841e-11,6.3592e-12,-0.00073615,1.8882e-11,1.4081e-12,-0.00073687,-1.3383e-12,1.6975e-11,0,0,0,-0.00030801,-0.00058463,-9.778e-05,3.8907e-13,4.3553e-12,9.0677e-13,1.1461e-13,7.1571e-12,-4.5074e-12,5.0542e-14,7.1792e-13,1.4253e-11,-0.00036895,0.00064118,2.2058e-05,-0.00033822,-6.1914e-05,-5.0743e-05,-3.6853e-12,2.3682e-12,-1.6838e-12,-1.7391e-12,6.1066e-12,-6.3044e-12,4.5037e-12,4.3955e-12,-1.2642e-12,1.4248e-12,1.295e-12,-9.7058e-12,8.1972e-13,-0.00064043,-5.1064e-12,-3.5234e-12,3.3964e-12,-5.9578e-12,-2.9829e-12,-7.1978e-13,2.5504e-11,4.6885e-12,-5.779e-14,-1.0554e-11,1.4864e-12,2.7103e-13,-2.9732e-11,-5.9194e-12,1.9637e-12,1.3028e-11,-6.2172e-13,1.8983e-12,-7.1682e-12,1.5761e-12,-3.0167e-12,2.3329e-11,3.3609e-12,7.3815e-13,-1.5039e-11,0.00037047,0.00064136,1.9953e-05,-2.9888e-12,2.7456e-12,-1.5479e-11,7.2849e-13,5.2562e-12,-2.9523e-11,2.7628e-12,4.2643e-12,-1.4914e-11,3.1705e-12,-4.0019e-12,-5.4386e-12,-0.00036609,0.00063745,1.3031e-05,-1.1019e-11,-0.00063748,2.6413e-11,-3.2995e-12,2.8076e-12,-1.3799e-11,2.1646e-12,3.6504e-12,-1.6293e-11,9.2292e-12,-1.1478e-12,1.3889e-11,-2.3188e-12,-2.4015e-12,3.6133e-11,-9.4852e-12,-0.00063894,5.9486e-12,-5.2505e-12,-7.994e-12,1.5093e-11,1.1423e-12,-9.4029e-12,3.8095e-12,9.5819e-12,-3.1217e-12,-6.056e-13,-2.4203e-12,8.7218e-13,3.3903e-11,-5.5944e-14,-5.4865e-12,3.794e-12,7.0678e-13,-9.8708e-12,-1.374e-11,5.9644e-13,-8.1814e-12,-1.2886e-11,5.7173e-13,3.1885e-12,-3.1081e-11,0.00036876,0.00063762,8.8245e-06,-1.0559e-12,7.7613e-14,1.9079e-11,8.7083e-14,-1.4377e-14,-4.4928e-12,-7.5366e-13,-2.154e-14,2.0807e-11,-2.1206e-13,-3.1452e-14,7.7045e-12,0,0,0,0.00037066,-0.00064074,1.646e-05,0.0007407,2.8164e-06,2.9989e-05,0.00073895,4.4084e-06,2.2634e-05,0.0007362,4.6384e-06,1.3572e-05,0.00036751,0.00063473,4.468e-06
-0.00010148,-8.9422e-08,-2.4665e-06,-0.00084392,2.5543e-11,-9.9264e-13,-0.00084218,2.6953e-11,-3.4887e-11,-0.00084313,1.5655e-11,1.1461e-10,0,0,0,-0.00036291,-0.00067887,-0.00012041,1.1648e-12,1.116e-11,4.1535e-12,-4.3265e-13,1.9309e-11,-1.1026e-11,-3.6169e-13,5.4591e-12,-1.2378e-11,-0.00042224,0.00073413,2.7043e-05,-0.00039297,-6.2232e-05,-6.2224e-05,-8.7068e-12,6.0535e-12,-7.7308e-12,-8.3033e-12,7.8384e-12,7.6657e-11,1.0515e-11,1.0537e-11,1.3675e-11,4.8396e-12,6.669e-12,-8.1566e-11,-1.3246e-12,-0.00073321,9.0757e-12,-9.4932e-12,2.112e-13,-9.8803e-13,-6.734e-12,9.0275e-12,2.0226e-11,9.1062e-12,-1.886e-11,9.5117e-11,5.1593e-12,-3.4476e-12,3.8116e-12,-2.145e-12,4.2458e-12,-2.7296e-11,-1.3899e-11,9.1557e-12,-5.5481e-11,2.5466e-11,-9.9713e-13,-6.9217e-11,5.2429e-13,4.1365e-13,-1.2764e-10,0.00042422,0.00073437,2.4464e-05,-1.1138e-11,4.6592e-12,5.7544e-11,-1.5501e-11,-5.3056e-12,-2.9711e-11,2.4277e-11,1.2506e-11,-2.7088e-11,-1.3962e-12,2.317e-12,-4.7678e-11,-0.0004185,0.00072926,1.5966e-05,-1.4155e-11,-0.00072931,1.036e-12,1.1564e-12,4.4058e-12,-2.9832e-11,-1.3279e-11,-1.0329e-11,1.716e-11,1.8059e-11,1.0563e-11,6.7307e-11,6.3565e-13,1.0794e-12,-3.7623e-11,-1.9549e-11,-0.00073122,7.1799e-11,1.8256e-12,-8.0833e-12,-4.5785e-11,-9.4621e-12,-1.5162e-11,-4.676e-11,2.1113e-11,-1.0962e-11,-3.5638e-11,-7.3991e-13,-1.1537e-12,7.3966e-11,2.515e-12,-7.7468e-12,-3.0323e-11,-1.8074e-12,-9.8326e-12,3.3039e-11,-1.9536e-12,-2.4216e-11,5.4735e-11,-6.5407e-14,8.1016e-14,-1.0222e-11,0.00042199,0.00072948,1.0814e-05,-3.6376e-12,-4.1805e-15,5.4658e-11,-1.179e-13,-3.902e-14,8.9366e-12,7.4912e-13,5.0835e-14,-1.3286e-11,4.887e-13,1.1008e-14,-2.5171e-11,0,0,0,0.00042449,-0.00073359,2.0184e-05,0.00084817,3.7054e-06,3.6771e-05,0.00084586,5.7952e-06,2.7748e-05,0.00084225,6.0684e-06,1.6633e-05,0.00042035,0.0007257,5.4741e-06
-0.00010151,-8.951e-08,-2.4673e-06,-0.00095913,-9.2415e-12,1.9992e-11,-0.00095633,-4.1755e-13,-5.4396e-12,-0.00095745,6.899e-12,2.0047e-11,0,0,0,-0.00042258,-0.00078128,-0.0001399,-1.9661e-13,7.1959e-12,1.8338e-11,1.1759e-13,8.879e-12,-1.1952e-11,8.5658e-14,3.0647e-12,1.4316e-11,-0.00047958,0.00083423,3.3392e-05,-0.00045272,-6.2579e-05,-7.143e-05,8.651e-07,1.4973e-06,-8.832e-06,2.3763e-13,8.029e-12,4.0258e-12,3.6896e-12,4.4283e-12,2.9959e-11,3.3841e-12,3.5085e-12,-3.7241e-11,1.1897e-06,-0.00083355,-6.0737e-06,-7.7475e-12,-8.3878e-13,2.5353e-12,5.5468e-13,-1.0662e-12,-5.2405e-12,4.1289e-12,-7.098e-13,-1.1011e-12,3.0478e-12,-3.5118e-12,4.5352e-11,-1.8156e-12,2.5058e-12,-1.6878e-11,-9.5571e-13,-5.3007e-13,-4.4153e-11,3.0999e-12,2.0996e-13,-4.1376e-11,4.5676e-12,-1.0301e-12,3.6449e-12,0.00048212,0.00083454,3.0212e-05,-5.2966e-12,-2.1759e-13,2.347e-11,-5.5787e-12,-2.1161e-12,4.1145e-11,2.5312e-12,-1.5772e-12,-2.8991e-11,5.3015e-12,1.3967e-12,-5.5234e-11,-0.00047476,0.00082796,1.9708e-05,-4.0067e-12,-0.00082826,7.2763e-12,9.1802e-13,1.3905e-12,-5.3872e-11,1.1185e-13,-3.6881e-12,1.4465e-11,1.5967e-12,-1.7217e-12,-1.522e-11,1.9628e-12,8.9052e-13,5.6992e-12,-6.1746e-12,-0.00083056,4.1553e-11,-7.1163e-13,-3.0152e-12,-2.6441e-11,2.1243e-13,-4.3025e-12,9.4786e-12,1.1438e-12,-3.1553e-12,4.7047e-12,2.6195e-12,-5.3218e-13,-5.5091e-11,1.7252e-12,-1.7536e-12,-3.0152e-11,-5.3486e-13,-4.9171e-12,1.2963e-11,-2.0676e-12,-5.0492e-12,6.0778e-11,-1.2043e-12,-4.1678e-12,8.3008e-11,0.00047924,0.00082823,1.3352e-05,1.7324e-13,8.9438e-14,-4.0811e-12,-2.2987e-12,-1.7118e-14,5.0406e-11,1.1065e-12,-2.9876e-14,-3.036e-11,4.4314e-13,3.579e-16,-2.5599e-11,0,0,0,0.00048248,-0.00083358,2.4967e-05,0.00096388,4.8072e-06,4.5475e-05,0.0009609,7.4586e-06,3.4294e-05,0.00095626,7.7983e-06,2.0543e-05,0.00047713,0.00082337,6.7578e-06
-0.00010037,-8.8358e-08,-2.4394e-06,-0.0010931,3.3523e-12,6.9481e-12,-0.0010893,-5.4833e-12,-1.1153e-11,-0.0010906,-4.1028e-12,-8.078e-12,0,0,0,-0.00030462,-0.00057611,-0.00010524,1.1414e-11,7.4357e-13,4.472e-12,3.6513e-12,3.2611e-12,-6.9602e-12,-1.2954e-12,4.8084e-12,8.1476e-12,-0.00054639,0.0009509,4.1336e-05,-0.00036884,-6.222e-05,-5.914e-05,-0.00018745,-0.00032173,-7.9482e-05,6.4966e-12,5.9246e-12,3.2838e-12,1.7628e-12,5.1733e-12,1.4427e-11,1.2609e-12,2.8012e-12,-7.6035e-12,-0.00015163,-0.0009509,-3.6833e-05,-5.6445e-12,-1.8959e-13,5.5664e-12,7.3528e-12,-4.5329e-12,5.2912e-12,5.8764e-13,-7.9038e-13,1.4055e-11,-1.181e-12,3.7871e-12,-1.4242e-11,-5.8418e-12,-2.2292e-12,-1.3375e-11,7.6608e-12,-5.8512e-12,-1.9589e-11,4.6811e-12,-1.7173e-12,1.9551e-11,-4.1335e-12,6.1008e-14,4.8574e-12,0.00054961,0.00095134,3.7404e-05,-5.9345e-12,2.2316e-12,1.7746e-11,4.137e-12,-3.0157e-12,-6.9061e-12,3.8397e-12,1.4358e-12,-1.4204e-11,-3.9749e-12,3.1289e-12,-1.789e-11,-0.00054021,0.00094294,2.4383e-05,-1.0696e-11,-0.00094376,3.2419e-12,-9.8729e-13,-2.6468e-12,-1.882e-11,2.1454e-12,1.6447e-12,-2.7746e-11,-1.6438e-12,2.6025e-12,1.3904e-11,-2.9102e-12,-2.2074e-12,1.5444e-11,-1.1468e-11,-0.00094652,6.8432e-12,-4.9781e-13,3.6471e-14,1.9431e-11,-9.362e-13,-3.9005e-13,2.9254e-12,1.6613e-13,1.6475e-12,-1.9921e-11,-2.325e-12,1.4404e-12,-6.981e-13,-4.8105e-12,-2.7825e-12,-4.7611e-12,2.1485e-13,-5.754e-13,-9.234e-12,-4.8964e-12,-5.386e-13,2.5823e-11,-2.9409e-12,5.3723e-13,2.7749e-11,0.00054595,0.00094327,1.6522e-05,-5.0448e-12,-1.5017e-11,-7.9603e-12,-3.667e-13,-3.3235e-12,-2.3704e-12,-7.9437e-13,-2.6955e-12,8.1972e-12,2.305e-14,-1.9503e-12,-2.5001e-13,0,0,0,0.00055029,-0.00095045,3.0926e-05,0.0010991,6.4112e-06,5.6322e-05,0.0010951,9.8105e-06,4.2461e-05,0.0010891,1.0164e-05,2.5423e-05,0.00054323,0.00093696,8.3597e-06
