0.6500000000000004,0,0.11293630246349004,5: out,21: out,37: out,38: out,120: out,121: out,126: out,130: out,131: out
,1,0.0001793491214300563
,2,0.0038254993912220456
,3,7.518634674519555e-06
,4,1.7633043330678711e-06
,5,8.62259742535185e-12
,,RedoAct,IN,8,OUT
0.6500000000000004,0,2.4817076705917808e-05
,1,9.899584419874613e-08
,2,3.1217916058191827e-13
,,RedoPen
0.6500000000000004,0,2.5567601037286313e-06
,1,1.4169612035796191e-09
,2,1.293447074693918e-14
0.6600000000000004,0,0.2892606069800197,5: 93-->92out,21: out,37: out,38: 85-->84out,49: out,120: out,121: out,125: out,126: 90-->89out,130: 86-->85out,131: out,135: out
,1,0.0017218143052926882
,2,0.013561208361359111,5: out,38: 84-->85,49: out
,3,1.4678094243759322e-05
,4,9.270176264670627e-07
,5,2.7419834393360965e-13
0.6700000000000004,0,0.02408350367106478,5: out,21: out,37: out,38: 85-->84out,49: out,120: out,121: out,135: out
,1,2.1188615351461004e-05
,2,5.743949383129627e-06
,3,4.119162067137661e-12
0.6800000000000004,0,0.024676804726175124,5: out,21: out,37: 89-->88out,38: out,49: out,120: out,121: out,125: out,135: out
,1,8.81338349828976e-06,49: out
,2,1.172217966127262e-06,49: out
,3,8.280935871803877e-14,49: out
,,RedoAct,IN,93,OUT,8
0.6800000000000004,0,8.466844693944338e-05
,1,0.00024197846484262824,43: out
,2,2.5593653367072e-08
,3,2.5478587253129828e-11
0.6900000000000004,0,0.020985453456394538,5: 92-->48out,21: out,37: out,38: out,43: out,120: out,121: out,125: out,135: out
,1,9.004055980481763e-06
,2,2.3329354107218636e-06
,3,4.780584237457327e-13
0.7000000000000004,0,0.019554654251195392,5: out,21: out,37: out,38: out,43: out,121: out,125: out,135: out
,1,6.173163753725993e-06,5: out,121: out
,2,4.7113037630190763e-07,5: out,121: out
,3,5.487310757610929e-14,5: out,121: out
,,RedoAct,IN,OUT,48,94
0.7000000000000004,0,0.0001022232176090304
,1,1.9536298848985523e-09
,2,1.3841135374826134e-13
0.7100000000000004,0,0.02569993972274778,21: out,37: out,38: out,43: out,125: out,131: out,135: out
,1,1.1533107339853924e-05,37: out
,2,1.891162047978581e-06,37: out
,3,1.0499127775052685e-12,37: out
,,RedoAct,IN,OUT,88
0.7100000000000004,0,8.309220369537401e-06
,1,4.281381690150537e-12
0.7200000000000004,0,0.028050642494186376,21: out,38: out,43: out,125: out,128: 87-->86,131: out,135: out
,1,1.7025292208566748e-05
,2,3.817688971391599e-06
,3,2.3939287804568723e-12
0.7300000000000004,0,0.027900125810649434,21: out,38: out,43: out,124: 91-->90,125: out,129: out,131: out,135: out
,1,2.0914360703009514e-05
,2,2.816591490557316e-06
,3,7.607543182384493e-13
,,RedoAct,IN,OUT
0.7300000000000004,0,1.055039566566017e-05
,1,7.104890301710868e-08
,2,3.8023612826359325e-14
,,RedoPen
0.7300000000000004,0,1.0888597490481065e-07
,1,7.113871979175331e-11
0.7400000000000004,0,0.029708732093290183,21: out,43: out,120: 95-->94,125: out,129: out,131: out,135: out
,1,0.00028854189337797925
,2,9.389429361810253e-05
,3,1.1042624814273737e-07
,4,1.0897122044943342e-11
,,RedoAct,IN,95,OUT
0.7400000000000004,0,0.004691203807498808,20: out,120: out
,1,0.0030366404185003374,20: out
,2,0.0002911989090609309
,3,1.911493458012904e-05
,4,2.877245481403522e-08
,5,1.9112636291231766e-13
,,RedoPen
0.7400000000000004,0,6.300786509102646e-07
,1,7.257733527942424e-09
,2,1.8248264350339377e-14
0.7500000000000004,0,0.07232704111939287,20: out,43: out,120: out,125: out,129: out,131: out,135: 81-->80out
,1,6.648623697095297e-05,38: out
,2,0.00011124456160926945,38: out
,3,2.4615278124520866e-09,38: out
,4,8.921003776671116e-14,38: out
,,RedoAct,IN,OUT,84
0.7500000000000004,0,5.9176335101905904e-05
,1,4.1962076065139116e-10
,2,2.5751735146813916e-14
,,RedoPen
0.7500000000000004,0,1.286085264499149e-07
,1,7.806022405287561e-11
0.7600000000000005,0,0.11170351418744431,20: out,43: out,120: out,125: out,127: out,129: out,130: out,131: out
,1,0.00018476013093214497
,2,0.00438345029771242
,3,1.1091295039423954e-05
,4,4.377657612371327e-06
,5,6.904512975080181e-11
,,RedoPen
0.7600000000000005,0,3.059863812524165e-07
,1,2.1515402423907745e-11
0.7700000000000005,0,0.28034781724104674,20: out,43: 93-->92out,120: out,124: out,125: 90-->89,127: out,129: 86-->85out,130: out,131: 85-->84out,134: out,135: out
,1,0.0033248776653537096
,2,0.034191903989719226,20: out,43: out,131: 84-->85
,3,5.7552209768939185e-05
,4,1.829911601289618e-05
,5,8.80777550294879e-11
,,RedoAct,IN,87,OUT
0.7700000000000005,0,3.5242609009215747e-06
,1,5.225523859118823e-08
,2,1.7910232210224854e-14
,,RedoPen
0.7700000000000005,0,4.5536933808032875e-07
,1,3.779694468808084e-11
0.7800000000000005,0,0.020852203868343588,20: out,43: 92-->48out,120: out,131: 85-->84,135: out
,1,6.582308174107248e-05,22: out
,2,4.822991094079622e-06,22: out
,3,1.6104903744618253e-11,22: out
,,RedoAct,IN,93,OUT,87
0.7800000000000005,0,0.00018096603024261553
,1,0.00017460897954189666,42: out
,2,1.1022522645310666e-08
,3,2.6086144106135184e-13
0.7900000000000005,0,0.02031042421670705,20: out,42: out,43: out,120: out,127: 89-->88out,131: out,134: out,135: out
,1,2.2102126684903917e-05
,2,3.2121489507075804e-06
,3,2.6621697148498408e-12
0.8000000000000005,0,0.01892363062217916,20: out,42: out,43: out,120: out,127: out,131: out,134: out,135: out
,1,8.075821493208285e-06
,2,4.746148014187309e-07
,3,4.1464304202605465e-14
,,RedoPen
0.8000000000000005,0,8.20011635181419e-08
,1,3.525708103643959e-11
0.8100000000000005,0,0.017166447574828134,20: out,42: out,43: out,120: out,124: out,127: out,134: out,135: out
,1,6.58649284884549e-06,120: out
,2,4.721112187265772e-07,120: out
,3,4.719034231831375e-14,120: out
,,RedoAct,IN,OUT,94
0.8100000000000005,0,0.00022298388788269136
,1,7.241453316209123e-09
,2,1.3259130673539583e-12
0.8200000000000005,0,0.022505569477468443,20: out,42: out,43: out,124: out,127: out,134: out,135: out
,1,9.728577676418552e-06,43: out
,2,1.4742354180033216e-06,43: out
,3,4.2578915181069504e-13,43: out
,,RedoAct,IN,87,OUT,48
0.8200000000000005,0,0.00018771830269975943
,1,1.0769402535706425e-06
,2,1.0599453946501317e-09
,3,2.294913498765052e-14
0.8300000000000005,0,0.026123269129177916,20: out,22: 87-->86,42: out,124: out,127: out,130: out,134: out,135: out
,1,1.2681727372693507e-05
,2,2.5870939373015582e-06
,3,1.387899264608678e-12
,,RedoPen
0.8300000000000005,0,4.760872376436527e-09
,1,6.23602556748711e-14
0.8400000000000005,0,0.02746096413344481,20: out,21: 91-->90,42: out,124: out,127: out,128: out,130: out,134: out,135: out
,1,1.3514850852569885e-05
,2,1.2707909012699974e-06
,3,2.81078474635114e-13
0.8500000000000005,0,0.029679827028798515,20: 95-->94,42: out,124: out,127: out,128: out,130: out,134: out,135: out
,1,1.709201474529351e-05,127: out
,2,2.4706748707962178e-06,127: out
,3,8.333209515768163e-13,127: out
,,RedoAct,IN,OUT,88
0.8500000000000005,0,5.7966724830445366e-05,135: out
,1,5.0207854639206765e-09,135: out
,2,4.493109463365195e-14,135: out
,,RedoAct,IN,OUT,80
0.8500000000000005,0,6.641085178345388e-09
,1,1.43510589857752e-14
0.8600000000000005,0,0.050290766645949295,20: out,42: out,124: out,128: out,130: out,134: 81-->80out
,1,5.225686008801979e-05
,2,7.543366186484052e-05
,3,1.9017469524231365e-09
,4,8.641843608954094e-14
,,RedoPen
0.8600000000000005,0,2.5413418815561165e-08
,1,1.6458295164277486e-12
0.8700000000000006,0,0.05681659499270115,20: out,42: out,124: out,126: out,128: out,130: out
,1,0.0001027857950586159
,2,0.000433458908366627
,3,2.141352826268066e-07
,4,3.1556553263635e-10
,5,1.934780220273506e-14
0.8800000000000006,0,0.1029454823191086,20: out,42: 93-->92out,124: 90-->89out,126: out,128: out,129: out,130: out,133: out
,1,0.0007119571607897416,131: out
,2,0.004905776517191087,42: 92-->48out,128: 86-->85,131: out
,3,0.008482446393649583,131: out
,4,4.430149583470749e-05,131: out
,5,1.4407672995497194e-06,131: out
,6,2.765276149977698e-12,131: out
,,RedoAct,IN,OUT,84
0.8800000000000006,0,0.0002939755594010189
,1,5.110694421110095e-09
,2,1.9910127569814093e-13
,,RedoAct,IN,93,OUT
0.8800000000000006,0,0.0005246870238539984,41: out
,1,0.00046545465224878533,41: out
,2,2.3649149965261766e-06
,3,1.5138589608761976e-08
,4,1.656984495055655e-14
,,RedoPen
0.8800000000000006,0,1.448407514235433e-07
,1,9.852285055102055e-11
0.8900000000000006,0,0.017401743857905404,20: out,41: out,42: out,130: 85-->84,133: out
,1,5.994108450498487e-05
,2,3.671940936499395e-06
,3,9.802119776213737e-12
0.9000000000000006,0,0.02146208782775187,20: out,41: out,42: out,126: 89-->88out,130: out,133: out,134: out
,1,3.174079326487741e-05,20: out
,2,2.8225760833097426e-06,20: out
,3,2.646733548760964e-12,20: out
,,RedoAct,IN,OUT,94
0.9000000000000006,0,5.067825176293302e-06
,1,9.087134773554062e-11
0.9100000000000006,0,0.019107446656939205,21: out,41: out,42: out,126: out,130: out,133: out,134: out
,1,1.1680835260675639e-05
,2,1.3174571298651428e-06
,3,2.646606268220722e-13
,,RedoPen
0.9100000000000006,0,4.398786277818098e-08
,1,3.4854938942782553e-12
0.9200000000000006,0,0.016192956035122347,21: out,41: out,42: out,126: out,130: out,133: out,134: out
,1,6.916022895491144e-06
,2,5.430711402858594e-07
,3,1.2869051849848825e-13
,,RedoPen
0.9200000000000006,0,5.098884178498003e-08
,1,8.462897184216233e-12
0.9300000000000006,0,0.014825631463205854,21: out,41: out,42: out,126: out,133: out,134: out
,1,5.469928888132542e-06,42: out
,2,1.4536723870644152e-06,42: out
,3,2.9777500343837474e-13,42: out
,,RedoAct,IN,OUT,48
0.9300000000000006,0,0.00040313951956845895
,1,4.5232412329978887e-08
,2,1.7918136232403849e-10
,3,1.4155312322382738e-14
0.9400000000000006,0,0.020123761843412868,21: out,41: out,126: out,129: out,133: out,134: out
,1,1.2459169642319767e-05
,2,1.8908970833246144e-05
,3,5.1381985016567565e-11
0.9500000000000006,0,0.024356340548534295,21: out,22: out,41: out,126: out,129: out,133: out,134: out
,1,1.2479723443405325e-05
,2,1.1757912834521607e-05
,3,1.7617572212740553e-11
,,RedoPen
0.9500000000000006,0,5.345284655559073e-09
,1,4.2590068269854345e-14
0.9600000000000006,0,0.029130183230470917,21: out,22: out,41: out,126: out,129: out,133: out,134: out
,1,1.6001317605758596e-05,126: out
,2,6.743367085508883e-06,126: out
,3,1.2613614391686953e-11,126: out
,,RedoAct,IN,OUT,88
0.9600000000000006,0,0.00017576443969788663
,1,1.165063573487908e-08
,2,1.1544487969589846e-11
0.9700000000000006,0,0.03999015249122387,21: out,22: out,41: out,129: out,133: 81-->80out,134: out
,1,3.684268941254886e-05,134: out
,2,8.001159248986925e-05,134: out
,3,6.6486216061091315e-09,134: out
,4,2.436293074314189e-12,134: out
,,RedoAct,IN,81,OUT
0.9700000000000006,0,4.382738949034714e-05
,1,6.08231599541847e-07
,2,8.286033813653573e-12
0.9800000000000006,0,0.037910431875474285,21: out,22: out,41: 93-->92out,125: out,129: out,132: out
,1,5.989081866487427e-05
,2,0.000217003949234106
,3,5.250016822361317e-08
,4,1.3156223173057764e-10
,5,2.59082570690657e-14
0.9900000000000007,0,0.03744008765948268,21: 90-->89out,22: out,41: 92-->48out,125: out,129: out,132: out
,1,0.00010937140673658844,130: out
,2,0.0002093205327413618,130: out
,3,1.4370698068562075e-07,130: out
,4,1.6005773017113334e-10,130: out
,5,1.4621291794519174e-14,130: out
,,RedoAct,IN,93,OUT,84
0.9900000000000007,0,0.00021650474054328624
,1,9.863122519266731e-05
,2,3.0190896298670766e-09
,3,3.5660266979708756e-13
,,RedoPen
0.9900000000000007,0,1.5950852673682772e-07
,1,9.578855410044032e-11
1.0000000000000007,0,0.044630266257644435,22: 86-->85out,40: out,41: out,125: 89-->88out,128: out,129: 85-->84out,132: out,133: out
,1,0.06602176462498836,22: 85-->86out,40: out,125: 88-->89out,132: out
,2,0.0035431965594224153,40: out,41: out
,3,0.052034925701639506,22: out,41: out,125: 89-->88
,4,0.000623722934447074
,5,0.02016295753892771,22: 86-->85,40: out,41: out
,6,0.0023425267916812186
,7,0.0006008185427817348
,8,5.055696749532137e-06
,9,3.630673782483787e-09
,,Cutback
0.9950000000000007,0,0.015355080299301771,22: 86-->85out,40: out,41: out,129: 85-->84
