0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,-2.220446049250313e-16,0.0,-1.1102230246251563e-16,1.1102230246251565e-16,-1.1102230246251563e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251563e-16,-3.3306690738754696e-16,1.1102230246251563e-16,-1.1102230246251565e-16,-1.1102230246251563e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251563e-16,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,3.3306690738754696e-16,1.1102230246251563e-16,-3.3306690738754696e-16,-3.081487911019577e-32,-2.220446049250313e-16,0.0,0.0,0.0,-3.330669073875469e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.1102230246251568e-16,3.081487911019577e-32,2.220446049250313e-16
0.01,0.0,0.0,6.661338147750938e-16,2.2204460492503136e-16,-8.881784197001251e-16,9.860761315262648e-32,-2.220446049250314e-16,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,-2.220446049250313e-16,-2.4651903288156613e-32,-2.220446049250313e-16,3.3306690738754676e-16,3.3306690738754706e-16,8.88178419700125e-16,0.0,-9.992007221626409e-16,-3.3306690738754706e-16,1.1102230246251565e-15,4.440892098500626e-16,-1.1102230246251565e-16,-1.110223024625156e-16,0.0,4.440892098500626e-16,3.697785493223493e-32,4.440892098500626e-16,8.881784197001252e-16,1.1102230246251565e-16,-2.3314683517128283e-15,-1.1102230246251565e-16,-1.1102230246251556e-16,-1.110223024625157e-16,-2.220446049250313e-16,2.220446049250313e-16,1.1102230246251568e-16,-1.1102230246251563e-16,1.1102230246251565e-16,1.1102230246251563e-16,-1.1102230246251568e-16,-5.551115123125783e-16,4.440892098500624e-16,-5.551115123125784e-16,5.551115123125785e-16,1.1102230246251562e-16,-7.771561172376096e-16,1.1102230246251562e-16,1.1102230246251565e-15,-6.423628185547754e-32,-7.771561172376096e-16,-1.1102230246251562e-16,2.220446049250313e-16,2.8533165370721596e-32,-1.1102230246251565e-16,1.1102230246251568e-16
0.02,3.3306690738754676e-16,3.3306690738754716e-16,4.440892098500628e-16,-2.220446049250313e-16,-2.220446049250313e-16,-2.2204460492503126e-16,-2.2204460492503123e-16,4.930380657631324e-32,0.0,0.0,0.0,0.0,-1.1102230246251563e-16,1.1102230246251565e-16,8.881784197001252e-16,1.9721522630525313e-31,-2.55351295663786e-15,1.1102230246251542e-16,1.7763568394002505e-15,-2.2204460492503146e-16,-4.440892098500626e-16,3.3306690738754686e-16,-4.9303806576313227e-32,-2.220446049250313e-16,1.1102230246251563e-16,-1.1102230246251565e-16,0.0,0.0,-9.992007221626409e-16,-3.3306690738754696e-16,1.7763568394002505e-15,2.465190328815662e-31,-5.551115123125783e-16,6.661338147750939e-16,-5.551115123125782e-16,-6.661338147750939e-16,3.33066907387547e-16,3.3306690738754696e-16,0.0,0.0,0.0,0.0,-1.1102230246251565e-15,2.220446049250311e-16,1.7763568394002505e-15,-1.0471556538414988e-31,-6.661338147750938e-16,-3.3306690738754696e-16,-2.220446049250313e-16,2.220446049250313e-16,3.3306690738754696e-16,1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251563e-16,0.0,0.0
0.03,-2.220446049250314e-16,-2.220446049250312e-16,-8.88178419700125e-16,2.2204460492503146e-16,4.440892098500626e-16,4.440892098500627e-16,0.0,0.0,3.3306690738754696e-16,3.697785493223493e-32,-2.2204460492503128e-16,1.1102230246251565e-16,0.0,0.0,6.661338147750935e-16,0.0,1.3322676295501878e-15,0.0,4.440892098500625e-16,2.2204460492503136e-16,-1.5543122344752192e-15,-1.232595164407831e-32,8.881784197001252e-16,-1.110223024625156e-16,-3.330669073875469e-16,0.0,0.0,0.0,-2.220446049250314e-16,2.220446049250312e-16,-8.88178419700125e-16,-2.220446049250315e-16,9.992007221626409e-16,-5.551115123125784e-16,-1.4432899320127035e-15,-5.551115123125783e-16,8.881784197001252e-16,1.1102230246251563e-16,-3.330669073875469e-16,1.1102230246251565e-16,-1.1102230246251565e-16,1.1102230246251563e-16,0.0,0.0,-1.1102230246251568e-16,1.1102230246251562e-16,-4.440892098500626e-16,-5.310354147761971e-32,4.440892098500627e-16,2.2204460492503136e-16,3.3306690738754696e-16,1.110223024625156e-16,-2.465190328815662e-32,-3.330669073875469e-16,0.0,0.0
0.04,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,1.232595164407831e-32,-9.860761315262645e-32,-2.220446049250313e-16,-2.2204460492503123e-16,2.2204460492503136e-16,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.4651903288156613e-32,-2.220446049250313e-16,1.1102230246251565e-16,-1.1102230246251563e-16,-4.440892098500626e-16,2.4238516924340953e-32,1.2212453270876722e-15,1.1102230246251554e-16,-4.440892098500626e-16,9.345347250446677e-33,0.0,0.0,0.0,0.0,-2.4651903288156613e-32,2.220446049250313e-16
0.05,-0.0001274312423767368,-0.00045111157524378275,-1.1130035243162206e-05,-0.0001954822374293852,0.00025599465217931696,0.00018772244977753567,0.0008821111191769657,0.001064959592253611,0.001611962909279714,0.002723267229165092,0.0016656411524107089,0.0049080231343622315,-0.000688460532904434,0.00597777759391745,-3.1374100366299285e-16,-1.6742792048607402e-16,1.954897832154301e-15,1.016954532737091e-15,4.234080534099016e-16,4.275009166110344e-16,-7.895702321125686e-16,9.400032835449323e-17,-3.69712940817557e-16,1.6479873021779667e-17,6.461844948013606e-17,-4.774826367626162e-16,1.9232645397061418e-16,-1.1544584732625651e-15,1.907802800286962e-15,9.385125055577648e-17,-3.194249335522481e-15,-2.448128505472269e-16,2.2036409155767878e-16,-1.0942310425809954e-15,-8.866605366586455e-16,1.2202695451324352e-16,-9.280770596475918e-17,-2.3722343533982837e-16,-1.734723475976807e-16,1.7477339020466331e-16,2.1305250315697966e-16,3.226585665316861e-16,3.580306624090257e-16,-4.804523905239714e-17,-1.0079285496511492e-15,-2.820744585542091e-16,7.487500203184894e-16,1.4601746867832707e-16,6.524728674017766e-16,1.0835457219513824e-16,-2.1380466841414147e-16,3.259340429387185e-16,6.071532165918825e-17,3.7550579914382917e-16,-0.003588688022522126,-0.01421515618680227
0.060000000000000005,0.0024881342820033785,0.0055981710257104285,0.0040135242691836225,0.003254155615623669,0.005833596762764971,0.003933371646126437,0.008131696492232145,0.006543731235601985,0.009404493345411068,0.009929847771468756,0.007601962888651009,0.011274999365186292,0.0011862478414875163,0.005453066406759223,-1.0440866921035408e-15,-2.905661822261152e-17,8.226926084820008e-16,-1.6106907474444654e-15,7.589415207398531e-17,8.491471414906471e-16,-3.625572064791527e-16,1.4137996329210978e-16,-1.8388068845354155e-16,4.718447854656915e-16,5.429684479807406e-16,2.723515857283587e-16,-2.9571614254542133e-16,-2.0643209364124004e-16,-9.469963875574638e-16,7.589415207398531e-17,6.299214622140781e-16,7.302101631689872e-16,1.1084883011491797e-15,-6.145257913647839e-16,-1.981921571303502e-16,-2.458970527197124e-16,-1.2836953722228372e-16,4.198030811863873e-16,-6.245004513516506e-17,-3.7470027081099033e-16,2.45029690981724e-17,-1.5959455978986625e-16,-1.072872259783031e-15,1.2576041104694446e-16,1.7374339814080209e-15,1.6285754246092663e-16,-1.2333883914195098e-15,2.769297988082682e-16,4.623038063478191e-16,-2.5709144015062524e-16,8.153200337090993e-17,-2.765799742010522e-16,-3.2959746043559335e-16,4.487512791917503e-16,-0.03865965588173334,-0.04598734306647699
0.07,0.0038686735696043632,0.008737277257128164,0.00628505007868598,0.005082101764548279,0.00916630395513239,0.006184735267522161,0.012854196853011177,0.010383456590595842,0.014900306283806848,0.015852994270670818,0.012075504756610268,0.01817518572157219,0.0017698750318750954,0.009184205995464885,5.0133508455729725e-16,9.07043537501373e-16,-9.43689570931383e-16,8.213915658750182e-16,-7.155734338404329e-16,-1.1388459619787739e-15,1.196959198423997e-16,8.500145032286355e-17,3.469446951953614e-18,-5.950101522600448e-16,5.082739784612045e-16,4.649058915617843e-16,-4.607317131977151e-16,-3.8510861166685117e-16,-3.235801383782988e-16,-9.572963081960761e-16,6.815294856243881e-16,-5.542441505745899e-16,-1.154024792393571e-15,3.673276960380889e-16,4.536301889679351e-16,7.37257477290143e-17,-2.1337098754514727e-16,4.544975507059235e-16,5.273559366969494e-16,0.0,-3.2959746043559335e-16,-1.8735013540549517e-16,4.0879842913565945e-16,1.6090904904488652e-16,2.1597307275911248e-16,6.498648529571806e-18,-9.497611030973019e-17,3.8098102011488097e-16,-8.673617379884035e-17,1.7153433621436287e-16,1.249000902703301e-16,-2.5370330836160804e-16,1.8041124150158794e-16,8.825405684032006e-17,-0.06091991052872553,-0.07359995686750224
0.08,0.004988311160256526,0.011282077588024512,0.00817368421177049,0.00657071716356584,0.011987171305758604,0.00808817794924828,0.01696164232851889,0.013772837062654418,0.01976384570806655,0.021253341481763905,0.016101395071682213,0.024752708825477095,0.0021276811289178514,0.013329555247926369,9.818534874028728e-16,-7.485331798839923e-16,4.3368086899420177e-16,-6.938893903907228e-18,2.0036056147532122e-16,1.0104764247564901e-15,-4.562322741819003e-16,1.0321604682062002e-15,2.8102520310824275e-16,-4.3368086899420177e-16,-3.191891195797325e-16,4.579669976578771e-16,4.228388472693467e-17,-5.551115123125783e-16,-1.2720944089772424e-15,6.577854580469555e-16,-7.32920668600201e-17,-1.1709383462843448e-17,-7.155734338404329e-17,-7.953707137353661e-16,-1.457167719820518e-16,-4.926614671774132e-16,3.139849491518021e-16,5.776629175002768e-16,3.122502256758253e-16,2.7755575615628914e-17,-2.1163626406917047e-16,-6.938893903907228e-17,2.0735366548785272e-17,-2.31037236088675e-16,6.910704647422605e-16,2.0122326453209972e-16,-5.208507236620363e-16,3.549576268763871e-16,1.9081958235744878e-16,1.1728357000861944e-16,3.469446951953614e-17,-2.9745086602139814e-16,-2.636779683484747e-16,-1.5829351718288365e-16,-0.08010373091497128,-0.09904941531866106
0.09,0.005896206643653074,0.013338116034045572,0.009744493050191842,0.0077785779471757546,0.014379224080660623,0.009696556019131043,0.0205452296783655,0.016766397796103793,0.024080303967061165,0.02616864666659453,0.01973963893269059,0.030973615573021654,0.00231288404474708,0.017718450510103855,7.585078398708589e-16,2.411265631607762e-16,-6.730727086790012e-16,-1.9081958235744878e-16,1.1570605584765303e-15,-7.632783294297951e-16,-4.961309141293668e-16,5.429684479807406e-16,6.245004513516506e-17,-8.951173136040325e-16,-9.020562075079397e-17,-3.885780586188048e-16,9.042246118529107e-17,-2.2898349882893854e-16,-3.3263322651855276e-16,-4.87890977618477e-17,-7.693498615957139e-16,3.7665183472146424e-16,1.1995612836379621e-15,3.2656169435263394e-16,-3.382710778154774e-16,-2.5240226575462543e-16,-2.8796409701215e-16,9.194034422677078e-17,5.551115123125783e-17,-5.551115123125783e-17,5.2909066017292616e-17,-1.5265566588595902e-16,1.0665296770739907e-15,-2.932150660104162e-16,-9.684093804640526e-16,3.3437430274163397e-16,4.336808689942018e-18,-3.4277729309487026e-17,-9.020562075079397e-17,-7.49454751730605e-17,-1.5265566588595902e-16,-3.426078865054194e-17,-3.469446951953614e-17,3.5648567431323386e-16,-0.0966979803973701,-0.12244036054617508
0.09999999999999999,0.006750340113220148,0.015292049782419624,0.011225551185013224,0.00892251592062315,0.01662994521484384,0.011207907784617903,0.02391893075081356,0.019573139672643344,0.02811038683139842,0.030736997466083715,0.023138255714910357,0.03670835694485647,0.0024970304941822072,0.02172434507623191,1.4172690798730514e-15,7.376911581591372e-16,-1.691355389077387e-15,4.77048955893622e-16,-1.0737938316296436e-15,7.337880303381894e-16,7.858297346174936e-16,-3.469446951953614e-16,-5.412337245047638e-16,-4.128641872824801e-16,-6.245004513516506e-17,-4.0592529337857286e-16,3.2526065174565133e-18,-1.6653345369377348e-16,1.7015468894987507e-15,-2.555464520548334e-16,-2.4446590585203154e-15,-7.615436059538183e-16,7.4593109467002705e-16,-3.2699537522162814e-16,-1.3877787807814457e-17,2.3071822230491534e-16,2.0816681711721685e-16,-3.5041414214731503e-16,-1.6653345369377348e-16,5.759281940243e-16,3.3133218391157016e-16,4.0245584642661925e-16,3.4328551286322284e-16,-2.2666601668525077e-16,-4.924446267429161e-16,-9.210128048674909e-17,1.5439038936193583e-16,2.973424458041496e-17,2.654126918244515e-16,2.1293730667615307e-16,-3.157196726277789e-16,1.8984380040221183e-16,4.718447854656915e-16,-1.0755285551056204e-16,-0.11227044030438138,-0.14416531264747626
0.10999999999999999,0.007136991200428441,0.016089410962044227,0.012005062449813881,0.009411909169470234,0.01797176911605668,0.012085955497929112,0.026242320155121377,0.0216266814823402,0.03118495071808894,0.03460244928802339,0.025948983578167776,0.04234463482837435,0.0022297706443540105,0.027084746103965378,2.5196858488563123e-16,2.0729945537922845e-16,3.148523108897905e-16,3.122502256758253e-16,-8.673617379884035e-16,6.210310043996969e-16,7.251144129583054e-16,-9.228728892196614e-16,-3.9898639947466563e-16,8.98586760555986e-16,3.642919299551295e-16,-1.2628786905111156e-15,-2.0729945537922845e-16,6.591949208711867e-16,1.7618285302889447e-16,-4.421376459395887e-16,-5.594483210025203e-17,-5.117434254131581e-16,1.465841337200402e-16,1.3357370765021415e-16,-3.3306690738754696e-16,1.43982048506075e-16,-1.3530843112619095e-16,-3.400058012914542e-16,3.3306690738754696e-16,1.6653345369377348e-16,-1.0581813203458523e-16,2.7755575615628914e-16,-1.2282655361545158e-15,2.004010072985526e-16,1.8941011953321762e-15,9.203690598275777e-17,-6.444497713253838e-16,-1.9827347229328662e-16,-1.3183898417423734e-16,-1.3473922498563606e-16,3.5735303605122226e-16,2.2518879122523927e-16,3.469446951953614e-17,1.214306433183765e-17,-0.1227198478620316,-0.163245787332147
0.11999999999999998,0.007484704622023347,0.016805839463659614,0.012711694673910545,0.009850195320568378,0.019195162996793712,0.012881304595806529,0.028378590125315878,0.023508785116102913,0.034006046892016285,0.03814319614800095,0.028550407974916557,0.04751121522291221,0.001979029603986199,0.03204657786625836,-1.1882855810441129e-16,8.630249292984615e-17,4.163336342344337e-16,-1.9168694409543718e-16,6.036837696399289e-16,-7.598088824778415e-16,-1.0408340855860843e-16,-1.6306400674181987e-16,-4.579669976578771e-16,1.8735013540549517e-16,2.2898349882893854e-16,-4.544975507059235e-16,1.938553484404082e-16,5.134781488891349e-16,1.1015494072452725e-16,-2.8763883636040433e-16,-5.685556192513985e-16,9.128982292327947e-16,-1.9949319973733282e-16,4.692427002517263e-16,-5.759281940243e-16,-4.909267437014364e-16,1.700029006457271e-16,4.510281037539698e-16,-3.0531133177191805e-16,-4.718447854656915e-16,3.885780586188048e-16,-2.7755575615628914e-16,1.1411227865409934e-16,5.859371588455304e-17,5.401495223322783e-16,-5.56482858654183e-16,-5.880712583561376e-16,-3.4438665569465343e-16,5.221517662690189e-16,2.4952912999753885e-16,-1.6306400674181987e-16,5.2258544713801314e-17,-3.608224830031759e-16,2.2898349882893854e-16,-0.13230563688896235,-0.18074711373330818
