0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.039999999999999994,1.7646872858729736e-17,0.04000000000000009,-1.1038949666648355e-17,0.03999999999999998,3.202102104467261e-17,0.040000000000000036,4.1923026603097046e-19,0.04000000000000006,2.115057006001245e-17,0.04000000000000002,1.306423037365845e-17,0.040000000000000036,6.929708302311723e-18,0.03999999999999995,1.5641249218481975e-17,0.04000000000000011,2.6293042437491178e-17,0.04,3.982618484895325e-17,0.04000000000000001,3.120932213066054e-17,0.04000000000000002,2.872849290041539e-17,0.040000000000000056,2.310568563927521e-17,0.04000000000000008,3.8746947630589066e-17,0.03999999999999998,1.7212661159502125e-17,0.040000000000000105,2.359203383780957e-17,0.03999999999999998,3.386874737422927e-17,0.04000000000000002,5.857003348631918e-17,0.040000000000000015,4.7425996097429365e-17,0.04000000000000002,4.645154481084172e-17,0.04000000000000005,6.247250692096855e-17
0.01,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.08,0.0,0.0800000000000001,-1.5430065200109877e-18,0.08,6.444349228259277e-17,0.08,3.096541618940486e-17,0.08000000000000002,4.171069194741232e-17,0.08000000000000002,-1.1004270348072649e-17,0.08000000000000002,2.768139737671113e-17,0.08000000000000003,6.525534620128513e-18,0.08,1.4710851664926085e-17,0.08000000000000007,6.525225312740555e-17,0.07999999999999996,3.4763604058394264e-17,0.08000000000000002,5.0074538673766666e-17,0.08000000000000002,1.4309177402061913e-17,0.08000000000000003,1.5274903105093642e-17,0.08000000000000003,2.274247786690236e-17,0.08000000000000007,3.153281929109747e-17,0.0800000000000001,4.2293248941381353e-17,0.07999999999999997,6.272491664525566e-17,0.08000000000000008,5.2538442294866726e-17,0.08000000000000003,2.522876529143445e-17,0.08000000000000006,2.4993837535023982e-17,0.08000000000000004,4.515272856694015e-17
0.02,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.12,0.0,0.11999999999999997,-1.5415367725739064e-17,0.12000000000000013,3.804394111623286e-17,0.12000000000000005,4.182381942980706e-17,0.12000000000000001,4.006748001513305e-17,0.12000000000000004,4.724604331221321e-17,0.12000000000000002,3.496999346510373e-17,0.12000000000000002,1.7416953445052556e-17,0.1199999999999999,-1.1014669957578317e-17,0.11999999999999995,4.168545963646935e-17,0.12000000000000006,5.712695389033062e-17,0.12000000000000002,2.1317560983594932e-17,0.12000000000000002,6.737837812799069e-17,0.12000000000000004,5.341628081289973e-17,0.12000000000000004,2.371281858929585e-17,0.12000000000000004,4.1001256142664475e-18,0.11999999999999998,5.41872890699321e-17,0.11999999999999995,4.683185811525005e-17,0.12000000000000001,7.423091292979495e-17,0.12,5.518891653867104e-17,0.12000000000000002,5.2744686343364735e-17,0.12000000000000004,1.8381529481133677e-17
0.03,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.15999999999999995,1.0805821470741065e-17,0.16000000000000006,-1.7317510127853554e-17,0.16000000000000006,-1.674863167199027e-17,0.16,2.523385891778136e-17,0.16000000000000003,1.87784047266291e-17,0.16,-1.0082877326760853e-17,0.16000000000000003,1.4025109456854324e-17,0.15999999999999995,2.9775461413525434e-17,0.15999999999999995,1.2461864295871304e-17,0.15999999999999995,9.465026460016508e-18,0.15999999999999998,-3.660478475286937e-18,0.16000000000000003,4.061429820262036e-17,0.16000000000000003,3.221764398623326e-17,0.16000000000000006,6.8007783291830276e-18,0.15999999999999995,1.4799977067206224e-17,0.16000000000000003,4.281143838161491e-17,0.15999999999999998,-6.03141608644484e-18,0.15999999999999998,3.935583059671004e-17,0.16,3.164590356380652e-17,0.16000000000000003,1.5541776413586606e-17,0.16000000000000006,1.182550816310194e-17
0.04,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.20000000000000004,8.909725371163425e-18,0.2,6.6113173015427934e-18,0.19999999999999993,3.026497955880638e-17,0.19999999999999998,2.1296920174921557e-17,0.19999999999999998,2.7660305072422247e-17,0.2,-2.3685840025762773e-17,0.2,3.6119781996720866e-17,0.20000000000000004,2.234097380028624e-17,0.19999999999999998,2.2251058666703313e-17,0.19999999999999993,2.7412766731690578e-17,0.2,2.3176882096052614e-17,0.19999999999999998,1.174719369234941e-17,0.2,-1.1079339036418528e-17,0.2,9.654119634824175e-18,0.1999999999999999,3.024410914571681e-17,0.19999999999999993,1.8175203830541227e-17,0.19999999999999996,1.3233426349515981e-17,0.2,2.0164333684860723e-17,0.19999999999999998,1.3753436873912308e-17,0.19999999999999998,1.4550356599175815e-17,0.2,1.8328292014125142e-17
0.05,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24000000000000002,0.0,0.24007819957053828,8.093339560338738e-05,0.24004589504576337,4.414053929071075e-05,0.23999228900090938,1.8316349308846234e-05,0.2398813616611501,-6.41446031254795e-05,0.23971917185258027,-0.0003169358671132823,0.23970154453271617,-0.0007870121435036012,0.24010770632203923,-0.0013225288096464305,0.24016840761704317,0.00013150881442226543,0.2401571739444341,9.056696172172386e-05,0.24014376982900582,6.315572250571036e-05,0.2401104604840848,-4.5847801981383975e-05,0.24002173653714665,-0.0004319976453639549,0.23983970585625983,-0.0015263357556140275,0.24025474773037436,-0.003096249274719728,0.24025378192337402,0.00014603343479262487,0.24026831547996536,9.845272341502462e-05,0.24033803669685663,5.584076727461649e-05,0.24050386600323792,-7.851029596339735e-05,0.24079183524688916,-0.0005249226857330118,0.2411307342022591,-0.0016779587243488834,0.2412000739566609,-0.005683245672386151
0.060000000000000005,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.28,0.0,0.27851053779377566,-0.0007744667665772143,0.27853963831159295,-0.0003173759435285469,0.2782040351131737,-0.0003321886375546526,0.2776419561346351,-0.0006366394461955172,0.27704200417299435,-0.0013507005309726856,0.27709531580633884,-0.002058644960910015,0.27787030129438123,-0.0016772755290247352,0.2774639238781121,-0.0010100175555457637,0.277396878506265,-0.00046173350464523075,0.27704770427069786,-0.0003310185192358796,0.2763176173987543,-0.0007226396289778456,0.27515304279303787,-0.0018600585645512499,0.2736025599602446,-0.00431035177608823,0.27460220085217807,-0.005299777029865792,0.27674526427138785,-0.0010381617904242535,0.2767174982667934,-0.00046286110223619814,0.27655032088733067,-0.0002157425888339454,0.2760744540130803,-0.0004837206677668561,0.27503698929579024,-0.0015659305700202707,0.2727759604943807,-0.003805753084916103,0.2676750083350336,-0.012202920583332976
0.07,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.32,0.0,0.317671334939967,-0.0012098235637404298,0.31771376189473277,-0.0004943626092530843,0.31718079828072465,-0.0005191016243621067,0.3162835557840355,-0.001005042207512167,0.315315507610269,-0.002161169110476486,0.3154071451110476,-0.003319490741621053,0.316669843406445,-0.002783438158061017,0.3160375312850318,-0.0015756968087668696,0.31593054782458785,-0.0007167429094256402,0.31538117614200867,-0.0005106478436451367,0.3142310663660369,-0.0011325334958774411,0.3123888756914469,-0.0029539868340248,0.30989754839923084,-0.006961828347621884,0.3116131262729451,-0.008697034124586129,0.3149159336803267,-0.0016191677833351007,0.3148733723614662,-0.000718083595252066,0.31461910081158767,-0.0003303184728799082,0.313892709958899,-0.0007589270882115036,0.3123007107977961,-0.00250096534535983,0.3087893650878693,-0.006097984375611708,0.30058962533095185,-0.019982675123689623
0.08,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.36,0.0,0.35698386066181986,-0.0015611813480079205,0.3570318756977642,-0.0006345647611543349,0.3563239347936817,-0.0006706180256781369,0.35512392132065923,-0.0013212127640698128,0.3538107093892046,-0.002896890798184714,0.35393680670543953,-0.004510752591872993,0.3556797915376322,-0.00394664496509136,0.3548736292072362,-0.002028078951589907,0.3547309999343133,-0.0009139777538882291,0.35401179248129583,-0.0006458452495056535,0.3525036276999658,-0.0014740968848702088,0.35007383114733676,-0.003927885039645139,0.3467278108199392,-0.009462773307448684,0.34920146154040593,-0.012116161933118895,0.3534272760009858,-0.002082286656458803,0.35337455202484386,-0.0009141176136955451,0.35306001564024053,-0.00041188133562038463,0.35215543731347443,-0.0009915581155058863,0.3501561682980569,-0.003357697564096748,0.3456646781531372,-0.008256911502610514,0.33469689769654387,-0.027650145200862085
0.09,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39999999999999997,0.0,0.39637890026094097,-0.0018687029952837093,0.3964295714658741,-0.0007558192057528959,0.3955616306968714,-0.0008025677408626345,0.3940816655861839,-0.0016042530239416559,0.3924419103522894,-0.0035764915856934787,0.3926028518790502,-0.0056254377567271285,0.39480235666554747,-0.005083404700199217,0.3938507161131961,-0.0024223886592832904,0.39367534696837225,-0.0010823845414523045,0.39280406360019743,-0.0007579598361861725,0.3909742154518872,-0.0017733122032675018,0.3880107151287262,-0.0048111620390338386,0.3838589424163058,-0.01181328625665139,0.3871203760833223,-0.015412046628534463,0.39211963957501045,-0.0024854335238644596,0.39205868355238305,-0.0010808501307596763,0.3916959847127496,-0.00047641515037933995,0.39064708465489134,-0.0011946433438400044,0.38831216328886137,-0.004144163615365185,0.3829798532931203,-0.010255685787539123,0.36937032291468774,-0.03503528099932679
